,time,current,mrpm,T,T1,T2
1515,1515,6.766085824045326,150,71.57219856642894,40.05272548060669,71.51947308582226
1516,1516,6.759935858653265,150,71.57178317673711,40.05244345137193,71.51933972536519
1517,1517,6.753791943400294,150,71.57136098353962,40.05216131905798,71.51919966448163
1518,1518,6.747654066394243,150,71.57093199424511,40.05187908376993,71.51905291047518
1519,1519,6.741522215777973,150,71.57049621624839,40.05159674561268,71.51889947063572
1520,1520,6.735396379729236,150,71.57005365693028,40.05131430469089,71.5187393522394
1521,1521,6.729276546460533,150,71.5696043236578,40.051031761109044,71.51857256254875
1522,1522,6.723162704218999,150,71.56914822378414,40.05074911497142,71.51839910881273
1523,1523,6.717054841286235,150,71.56868536464873,40.050466366382075,71.51821899826666
1524,1524,6.710952945978193,150,71.56821575357725,40.05018351544488,71.51803223813238
1525,1525,6.704857006645049,150,71.56773939788172,40.0499005622635,71.51783883561822
1526,1526,6.698767011671036,150,71.56725630486046,40.0496175069414,71.51763879791906
1527,1527,6.692682949474365,150,71.56676648179823,40.04933434958185,71.51743213221637
1528,1528,6.686604808507046,150,71.56626993596612,40.0490510902879,71.51721884567823
1529,1529,6.680532577254778,150,71.56576667462181,40.048767729162414,71.5169989454594
1530,1530,6.674466244236804,150,71.56525670500942,40.048484266308066,71.51677243870135
1531,1531,6.6684057980057885,150,71.56474003435957,40.04820070182732,71.51653933253225
1532,1532,6.662351227147717,150,71.56421666988952,40.04791703582244,71.51629963406708
1533,1533,6.656302520281704,150,71.56368661880313,40.047633268395494,71.51605335040763
1534,1534,6.650259666059921,150,71.5631498882909,40.04734939964837,71.51580048864253
1535,1535,6.644222653167442,150,71.56260648553003,40.04706542968273,71.5155410558473
1536,1536,6.638191470322119,150,71.56205641768445,40.04678135860007,71.51527505908437
1537,1537,6.632166106274462,150,71.56149969190488,40.046497186501675,71.5150025054032
1538,1538,6.62614654980751,150,71.5609363153288,40.04621291348864,71.51472340184017
1539,1539,6.620132789736704,150,71.5603662950806,40.045928539661865,71.51443775541874
1540,1540,6.614124814909767,150,71.5597896382715,40.045644065122055,71.51414557314943
1541,1541,6.608122614206563,150,71.55920635199962,40.04535948996973,71.5138468620299
1542,1542,6.602126176539014,150,71.55861644335008,40.0450748143052,71.51354162904488
1543,1543,6.596135490850918,150,71.55801991939498,40.04479003822861,71.51322988116637
1544,1544,6.590150546117885,150,71.55741678719343,40.04450516183989,71.51291162535354
1545,1545,6.584171331347177,150,71.55680705379163,40.0442201852388,71.51258686855283
1546,1546,6.578197835577604,150,71.55619072622287,40.043935108524884,71.51225561769797
1547,1547,6.572230047879385,150,71.55556781150753,40.043649931797525,71.51191787971001
1548,1548,6.566267957354066,150,71.55493831665326,40.0433646551559,71.51157366149737
1549,1549,6.560311553134346,150,71.55430224865484,40.043079278699,71.51122296995584
1550,1550,6.554360824384014,150,71.55365961449431,40.04279380252563,71.51086581196869
1551,1551,6.548415760297805,150,71.55301042114102,40.04250822673441,71.51050219440661
1552,1552,6.542476350101256,150,71.55235467555161,40.04222255142378,71.51013212412784
1553,1553,6.536542583050631,150,71.55169238467006,40.04193677669197,71.5097556079781
1554,1554,6.530614448432792,150,71.55102355542778,40.04165090263705,71.50937265279072
1555,1555,6.524691935565086,150,71.55034819474355,40.041364929356895,71.50898326538665
1556,1556,6.518775033795205,150,71.54966630952364,40.04107885694919,71.50858745257445
1557,1557,6.512863732501089,150,71.5489779066618,40.04079268551144,71.50818522115036
1558,1558,6.50695802109083,150,71.54828299303932,40.040506415140975,71.50777657789834
1559,1559,6.501057889002526,150,71.54758157552502,40.04022004593492,71.5073615295901
1560,1560,6.495163325704184,150,71.54687366097536,40.039933577990254,71.50694008298511
1561,1561,6.489274320693605,150,71.5461592562344,40.03964701140374,71.50651224483066
1562,1562,6.483390863498273,150,71.54543836813384,40.03936034627196,71.50607802186188
1563,1563,6.477512943675235,150,71.54471100349313,40.039073582691344,71.50563742080179
1564,1564,6.471640550811003,150,71.54397716911944,40.03878672075812,71.50519044836132
1565,1565,6.465773674521436,150,71.54323687180766,40.038499760568335,71.50473711123934
1566,1566,6.4599123044516205,150,71.54249011834057,40.03821270221787,71.5042774161227
1567,1567,6.45405643027579,150,71.54173691548868,40.03792554580241,71.50381136968628
1568,1568,6.4482060416971745,150,71.54097727001044,40.03763829141748,71.50333897859296
1569,1569,6.442361128447932,150,71.54021118865217,40.03735093915841,71.50286024949375
1570,1570,6.436521680289014,150,71.53943867814812,40.037063489120364,71.50237518902775
1571,1571,6.430687687010067,150,71.53865974522051,40.036775941398325,71.50188380382218
1572,1572,6.424859138429328,150,71.53787439657958,40.0364882960871,71.50138610049248
1573,1573,6.419036024393499,150,71.53708263892358,40.03620055328132,71.50088208564226
1574,1574,6.413218334777687,150,71.53628447893882,40.03591271307544,71.50037176586339
1575,1575,6.407406059485233,150,71.53547992329976,40.03562477556374,71.49985514773601
1576,1576,6.4015991884476655,150,71.53466897866889,40.03533674084033,71.49933223782857
1577,1577,6.3957977116245734,150,71.53385165169696,40.03504860899913,71.49880304269783
1578,1578,6.390001619003471,150,71.53302794902287,40.03476038013392,71.49826756888895
1579,1579,6.384210900599763,150,71.53219787727373,40.034472054338266,71.49772582293546
1580,1580,6.378425546456573,150,71.53136144306495,40.034183631705595,71.49717781135936
1581,1581,6.37264554664469,150,71.53051865300023,40.03389511232914,71.4966235406711
1582,1582,6.366870891262422,150,71.52966951367156,40.03360649630197,71.4960630173696
1583,1583,6.36110157043554,150,71.5288140316593,40.03331778371699,71.49549624794231
1584,1584,6.355337574317138,150,71.52795221353219,40.03302897466692,71.49492323886527
1585,1585,6.3495788930875765,150,71.52708406584739,40.03274006924432,71.49434399660308
1586,1586,6.343825516954327,150,71.52620959515053,40.03245106754158,71.49375852760895
1587,1587,6.338077436151895,150,71.52532880797568,40.03216196965092,71.49316683832477
1588,1588,6.332334640941756,150,71.52444171084548,40.03187277566439,71.49256893518108
1589,1589,6.326597121612204,150,71.52354831027102,40.03158348567387,71.49196482459715
1590,1590,6.320864868478276,150,71.52264861275205,40.031294099771074,71.49135451298098
1591,1591,6.3151378718816655,150,71.52174262477688,40.03100461804755,71.49073800672933
1592,1592,6.3094161221905924,150,71.52083035282247,40.03071504059467,71.4901153122278
1593,1593,6.3036996097997395,150,71.51991180335443,40.03042536750366,71.48948643585078
1594,1594,6.297988325130138,150,71.5189869828271,40.030135598865556,71.48885138396155
1595,1595,6.292282258629073,150,71.5180558976835,40.02984573477124,71.48821016291225
1596,1596,6.286581400769991,150,71.51711855435542,40.02955577531144,71.48756277904398
1597,1597,6.280885742052406,150,71.51617495926345,40.029265720576696,71.48690923868676
1598,1598,6.275195273001799,150,71.515225118817,40.0289755706574,71.4862495481596
1599,1599,6.269509984169525,150,71.5142690394143,40.02868532564378,71.48558371377052
1600,1600,6.263829866132714,150,71.51330672744248,40.02839498562589,71.48491174181659
1601,1601,6.258154909494196,150,71.51233818927754,40.02810455069363,71.48423363858392
1602,1602,6.252485104882383,150,71.51136343128445,40.02781402093673,71.48354941034772
1603,1603,6.246820442951201,150,71.51038245981714,40.02752339644478,71.48285906337236
1604,1604,6.241160914379962,150,71.50939528121853,40.027232677307175,71.48216260391135
1605,1605,6.235506509873328,150,71.50840190182053,40.026941863613175,71.48146003820736
1606,1606,6.229857220161144,150,71.50740232794418,40.02665095545187,71.4807513724923
1607,1607,6.2242130359984325,150,71.50639656589951,40.02635995291219,71.48003661298732
1608,1608,6.218573948165224,150,71.50538462198571,40.026068856082894,71.47931576590281
1609,1609,6.212939947466528,150,71.50436650249111,40.02577766505261,71.4785888374385
1610,1610,6.207311024732187,150,71.50334221369319,40.02548637990978,71.47785583378341
1611,1611,6.20168717081685,150,71.50231176185864,40.0251950007427,71.47711676111594
1612,1612,6.196068376599823,150,71.50127515324337,40.0249035276395,71.47637162560386
1613,1613,6.190454632985021,150,71.5002323940925,40.02461196068816,71.47562043340434
1614,1614,6.184845930900856,150,71.49918349064053,40.02432029997651,71.47486319066402
1615,1615,6.179242261300172,150,71.49812844911119,40.0240285455922,71.47409990351899
1616,1616,6.173643615160135,150,71.49706727571758,40.02373669762275,71.47333057809483
1617,1617,6.16804998348216,150,71.49599997666215,40.023444756155506,71.47255522050664
1618,1618,6.16246135729181,150,71.49492655813671,40.02315272127766,71.47177383685906
1619,1619,6.156877727638727,150,71.49384702632258,40.02286059307625,71.47098643324634
1620,1620,6.1512990855965395,150,71.49276138739047,40.02256837163817,71.4701930157523
1621,1621,6.145725422262771,150,71.49166964750057,40.022276057050156,71.46939359045042
1622,1622,6.140156728758766,150,71.49057181280259,40.02198364939878,71.46858816340381
1623,1623,6.134592996229577,150,71.48946788943574,40.02169114877046,71.46777674066529
1624,1624,6.129034215843926,150,71.48835788352883,40.02139855525147,71.46695932827735
1625,1625,6.123480378794088,150,71.48724180120024,40.02110586892794,71.4661359322723
1626,1626,6.117931476295812,150,71.48611964855795,40.02081308988583,71.46530655867211
1627,1627,6.11238749958824,150,71.48499143169958,40.02052021821095,71.46447121348864
1628,1628,6.10684843993382,150,71.48385715671246,40.02022725398896,71.4636299027235
1629,1629,6.1013142886182425,150,71.48271682967356,40.01993419730538,71.46278263236817
1630,1630,6.0957850369503355,150,71.48157045664959,40.019641048245575,71.46192940840402
1631,1631,6.090260676261977,150,71.48041804369703,40.01934780689475,71.46107023680229
1632,1632,6.08474119790805,150,71.47925959686211,40.01905447333797,71.46020512352415
1633,1633,6.079226593266329,150,71.47809512218087,40.018761047660135,71.45933407452074
1634,1634,6.07371685373741,150,71.47692462567917,40.01846752994602,71.45845709573315
1635,1635,6.068211970744613,150,71.47574811337273,40.01817392028024,71.45757419309248
1636,1636,6.062711935733955,150,71.47456559126712,40.01788021874725,71.45668537251987
1637,1637,6.057216740173993,150,71.47337706535788,40.01758642543138,71.4557906399265
1638,1638,6.051726375555805,150,71.47218254163045,40.0172925404168,71.45489000121364
1639,1639,6.046240833392885,150,71.47098202606018,40.016998563787524,71.45398346227266
1640,1640,6.0407601052210715,150,71.46977552461249,40.01670449562744,71.45307102898505
1641,1641,6.0352841825984775,150,71.46856304324274,40.016410336020265,71.45215270722247
1642,1642,6.029813057105371,150,71.46734458789635,40.016116085049596,71.45122850284676
1643,1643,6.0243467203441705,150,71.46612016450882,40.01582174279887,71.45029842170996
1644,1644,6.0188851639392915,150,71.46488977900572,40.01552730935138,71.44936246965433
1645,1645,6.013428379537123,150,71.4636534373027,40.015232784790264,71.44842065251243
1646,1646,6.007976358805922,150,71.46241114530558,40.014938169198544,71.44747297610704
1647,1647,6.002529093435749,150,71.46116290891035,40.01464346265907,71.44651944625129
1648,1648,5.997086575138394,150,71.45990873400319,40.014348665254566,71.44556006874862
1649,1649,5.991648795647309,150,71.45864862646044,40.014053777067595,71.44459484939284
1650,1650,5.986215746717477,150,71.45738259214875,40.013758798180596,71.44362379396814
1651,1651,5.9807874201254325,150,71.45611063692496,40.01346372867586,71.4426469082491
1652,1652,5.9753638076690985,150,71.45483276663626,40.01316856863552,71.44166419800074
1653,1653,5.969944901167768,150,71.45354898712012,40.012873318141594,71.44067566897853
1654,1654,5.964530692461994,150,71.45225930420435,40.01257797727594,71.43968132692841
1655,1655,5.959121173413545,150,71.45096372370712,40.012282546120275,71.43868117758684
1656,1656,5.953716335905318,150,71.44966225143699,40.01198702475619,71.4376752266808
1657,1657,5.948316171841261,150,71.4483548931929,40.01169141326511,71.43666347992779
1658,1658,5.942920673146313,150,71.44704165476429,40.01139571172835,71.43564594303594
1659,1659,5.937529831766303,150,71.44572254193099,40.01109992022706,71.43462262170392
1660,1660,5.9321436396679195,150,71.44439756046336,40.010804038842274,71.43359352162108
1661,1661,5.9267620888386165,150,71.44306671612222,40.01050806765487,71.43255864846735
1662,1662,5.921385171286541,150,71.44173001465897,40.01021200674559,71.43151800791338
1663,1663,5.916012879040455,150,71.44038746181553,40.00991585619504,71.4304716056205
1664,1664,5.9106452041496835,150,71.43903906332443,40.00961961608369,71.42941944724073
1665,1665,5.905282138684031,150,71.43768482490873,40.00932328649187,71.42836153841687
1666,1666,5.8999236747337145,150,71.43632475228222,40.00902686749978,71.42729788478245
1667,1667,5.894569804409288,150,71.43495885114925,40.00873035918746,71.4262284919618
1668,1668,5.889220519841598,150,71.43358712720489,40.00843376163485,71.42515336557004
1669,1669,5.88387581318166,150,71.43220958613487,40.00813707492172,71.42407251121315
1670,1670,5.878535676600666,150,71.4308262336157,40.00784029912773,71.42298593448797
1671,1671,5.873200102289832,150,71.42943707531455,40.00754343433238,71.42189364098218
1672,1672,5.867869082460397,150,71.42804211688944,40.007246480615066,71.42079563627438
1673,1673,5.8625426093435244,150,71.4266413639891,40.00694943805502,71.41969192593409
1674,1674,5.857220675190233,150,71.42523482225315,40.006652306731354,71.41858251552179
1675,1675,5.851903272271336,150,71.42382249731196,40.00635508672304,71.41746741058891
1676,1676,5.846590392877371,150,71.4224043947868,40.006057778108925,71.41634661667787
1677,1677,5.84128202931854,150,71.42098052028983,40.005760380967715,71.41522013932212
1678,1678,5.835978173924633,150,71.41955087942412,40.00546289537799,71.41408798404613
1679,1679,5.830678819044966,150,71.41811547778363,40.00516532141818,71.41295015636545
1680,1680,5.825383957048308,150,71.41667432095329,40.004867659166614,71.41180666178668
1681,1681,5.820093580322839,150,71.415227414509,40.004569908701455,71.41065750580755
1682,1682,5.814807681276041,150,71.41377476401763,40.00427207010076,71.40950269391688
1683,1683,5.809526252334685,150,71.41231637503711,40.00397414344244,71.40834223159467
1684,1684,5.804249285944713,150,71.41085225311636,40.00367612880428,71.40717612431207
1685,1685,5.798976774571218,150,71.40938240379538,40.00337802626393,71.40600437753145
1686,1686,5.7937087106983585,150,71.40790683260525,40.00307983589892,71.40482699670633
1687,1687,5.788445086829286,150,71.40642554506817,40.00278155778665,71.40364398728153
1688,1688,5.7831858954861035,150,71.40493854669744,40.00248319200436,71.40245535469307
1689,1689,5.7779311292097795,150,71.40344584299751,40.00218473862921,71.4012611043683
1690,1690,5.772680780560102,150,71.40194743946401,40.001886197738195,71.40006124172582
1691,1691,5.76743484211561,150,71.40044334158378,40.001587569408194,71.39885577217558
1692,1692,5.762193306473506,150,71.39893355483483,40.001288853715955,71.39764470111886
1693,1693,5.756956166249655,150,71.39741808468641,40.000990050738096,71.39642803394831
1694,1694,5.751723414078458,150,71.39589693659906,40.00069116055111,71.39520577604794
1695,1695,5.746495042612809,150,71.39437011602456,40.00039218323137,71.39397793279319
1696,1696,5.741271044524055,150,71.39283762840603,40.00009311885511,71.39274450955092
1697,1697,5.736051412501908,150,71.39129947917786,39.99979396749844,71.39150551167943
1698,1698,5.730836139254391,150,71.38975567376582,39.99949472923735,71.39026094452848
1699,1699,5.725625217507807,150,71.38820621758703,39.99919540414769,71.38901081343934
1700,1700,5.7204186400066135,150,71.38665111604999,39.99889599230521,71.38775512374478
1701,1701,5.715216399513418,150,71.3850903745546,39.9985964937855,71.3864938807691
1702,1702,5.710018488808894,150,71.3835239984922,39.99829690866405,71.38522708982813
1703,1703,5.70482490069174,150,71.38195199324554,39.99799723701623,71.38395475622931
1704,1704,5.699635627978589,150,71.3803743641889,39.99769747891725,71.38267688527165
1705,1705,5.694450663503958,150,71.378791116688,39.997397634442244,71.38139348224576
1706,1706,5.689270000120228,150,71.37720225610005,39.99709770366618,71.38010455243388
1707,1707,5.684093630697518,150,71.37560778777386,39.996797686663925,71.37881010110993
1708,1708,5.678921548123683,150,71.37400771704974,39.99649758351022,71.37751013353952
1709,1709,5.673753745304228,150,71.37240204925955,39.996197394279676,71.37620465497987
1710,1710,5.668590215162239,150,71.3707907897268,39.99589711904679,71.37489367068001
1711,1711,5.663430950638376,150,71.36917394376655,39.99559675788593,71.37357718588063
1712,1712,5.658275944690749,150,71.36755151668557,39.99529631087134,71.37225520581423
1713,1713,5.653125190294894,150,71.36592351378218,39.99499577807715,71.37092773570502
1714,1714,5.647978680443733,150,71.36428994034642,39.99469515957736,71.36959478076906
1715,1715,5.642836408147478,150,71.36265080166007,39.994394455445864,71.3682563462142
1716,1716,5.637698366433597,150,71.36100610299653,39.99409366575642,71.36691243724012
1717,1717,5.632564548346758,150,71.35935584962101,39.99379279058266,71.36556305903835
1718,1718,5.627434946948756,150,71.35770004679043,39.99349182999812,71.3642082167923
1719,1719,5.622309555318478,150,71.35603869975347,39.9931907840762,71.36284791567728
1720,1720,5.617188366551834,150,71.35437181375065,39.99288965289018,71.36148216086046
1721,1721,5.612071373761718,150,71.35269939401422,39.992588436513216,71.360110957501
1722,1722,5.606958570077913,150,71.35102144576837,39.99228713501836,71.35873431075001
1723,1723,5.60184994864707,150,71.34933797422906,39.991985748478534,71.35735222575052
1724,1724,5.596745502632661,150,71.34764898460412,39.991684276966545,71.35596470763757
1725,1725,5.5916452252148865,150,71.3459544820933,39.99138272055508,71.35457176153822
1726,1726,5.586549109590649,150,71.34425447188826,39.99108107931671,71.35317339257155
1727,1727,5.581457148973507,150,71.34254895917255,39.99077935332388,71.35176960584867
1728,1728,5.576369336593567,150,71.3408379491217,39.99047754264893,71.35036040647277
1729,1729,5.571285665697512,150,71.3391214469032,39.99017564736408,71.34894579953912
1730,1730,5.566206129548467,150,71.33739945767653,39.98987366754143,71.3475257901351
1731,1731,5.561130721426011,150,71.33567198659314,39.98957160325297,71.34610038334017
1732,1732,5.556059434626065,150,71.33393903879656,39.989269454570554,71.344669584226
1733,1733,5.550992262460902,150,71.3322006194223,39.98896722156594,71.34323339785635
1734,1734,5.54592919825902,150,71.33045673359797,39.988664904310774,71.34179182928719
1735,1735,5.540870235365164,150,71.32870738644324,39.98836250287657,71.34034488356667
1736,1736,5.5358153671402235,150,71.32695258306991,39.98806001733473,71.33889256573518
1737,1737,5.530764586961206,150,71.32519232858186,39.98775744775655,71.33743488082531
1738,1738,5.525717888221155,150,71.32342662807514,39.98745479421321,71.33597183386193
1739,1739,5.520675264329144,150,71.32165548663791,39.987152056775756,71.33450342986215
1740,1740,5.51563670871017,150,71.31987890935055,39.98684923551515,71.3330296738354
1741,1741,5.5106022148051546,150,71.3180969012856,39.98654633050223,71.33155057078336
1742,1742,5.505571776070867,150,71.3163094675078,39.98624334180771,71.3300661257001
1743,1743,5.500545385979855,150,71.31451661307418,39.985940269502194,71.32857634357198
1744,1744,5.495523038020433,150,71.31271834303394,39.98563711365618,71.32708122937775
1745,1745,5.490504725696615,150,71.31091466242859,39.98533387434006,71.32558078808853
1746,1746,5.48549044252804,150,71.3091055762919,39.985030551624085,71.32407502466782
1747,1747,5.480480182049963,150,71.30729108964996,39.984727145578425,71.32256394407155
1748,1748,5.475473937813185,150,71.30547120752118,39.98442365627313,71.32104755124806
1749,1749,5.470471703383989,150,71.30364593491629,39.98412008377812,71.31952585113817
1750,1750,5.465473472344129,150,71.30181527683838,39.98381642816324,71.31799884867515
1751,1751,5.460479238290722,150,71.29997923828293,39.98351268949818,71.31646654878475
1752,1752,5.455488994836272,150,71.29813782423776,39.98320886785255,71.31492895638522
1753,1753,5.450502735608554,150,71.29629103968317,39.98290496329584,71.31338607638733
1754,1754,5.445520454250602,150,71.29443888959183,39.98260097589743,71.3118379136944
1755,1755,5.440542144420657,150,71.29258137892889,39.982296905726585,71.3102844732023
1756,1756,5.435567799792118,150,71.29071851265192,39.98199275285248,71.30872575979944
1757,1757,5.430597414053473,150,71.288850295711,39.981688517344146,71.30716177836686
1758,1758,5.425630980908275,150,71.28697673304873,39.98138419927054,71.30559253377818
1759,1759,5.4206684940750876,150,71.28509782960018,39.9810797987005,71.30401803089967
1760,1760,5.415709947287439,150,71.28321359029293,39.98077531570273,71.3024382745902
1761,1761,5.410755334293771,150,71.28132402004718,39.98047075034586,71.30085326970132
1762,1762,5.405804648857387,150,71.27942912377566,39.9801661026984,71.29926302107727
1763,1763,5.400857884756405,150,71.27752890638367,39.979861372828736,71.29766753355493
1764,1764,5.395915035783738,150,71.27562337276913,39.97955656080517,71.29606681196395
1765,1765,5.390976095747002,150,71.27371252782257,39.979251666695895,71.29446086112667
1766,1766,5.386041058468505,150,71.27179637642713,39.978946690568975,71.29284968585816
1767,1767,5.381109917785187,150,71.26987492345866,39.97864163249238,71.29123329096628
1768,1768,5.376182667548574,150,71.26794817378564,39.97833649253399,71.28961168125164
1769,1769,5.37125930162472,150,71.26601613226921,39.97803127076155,71.28798486150767
1770,1770,5.366339813894205,150,71.26407880376328,39.97772596724271,71.28635283652058
1771,1771,5.361424198252029,150,71.26213619311443,39.97742058204502,71.2847156110694
1772,1772,5.356512448607608,150,71.26018830516196,39.977115115235925,71.28307318992604
1773,1773,5.351604558884726,150,71.25823514473798,39.97680956688275,71.28142557785523
1774,1774,5.346700523021458,150,71.25627671666732,39.976503937052726,71.27977277961459
1775,1775,5.341800334970176,150,71.25431302576763,39.976198225812986,71.27811479995464
1776,1776,5.3369039886974505,150,71.25234407684931,39.97589243323054,71.27645164361877
1777,1777,5.3320114781840395,150,71.25036987471566,39.97558655937231,71.27478331534334
1778,1778,5.327122797424854,150,71.24839042416272,39.975280604305105,71.27310981985762
1779,1779,5.3222379404288755,150,71.24640572997947,39.97497456809563,71.27143116188384
1780,1780,5.317356901219133,150,71.24441579694769,39.9746684508105,71.2697473461372
1781,1781,5.312479673832671,150,71.24242062984209,39.9743622525162,71.26805837732589
1782,1782,5.307606252320479,150,71.24042023343026,39.97405597327914,71.26636426015111
1783,1783,5.302736630747473,150,71.2384146124727,39.97374961316561,71.26466499930709
1784,1784,5.297870803192439,150,71.23640377172285,39.973443172241794,71.26296059948105
1785,1785,5.293008763747986,150,71.2343877159271,39.97313665057379,71.2612510653533
1786,1786,5.2881505065205285,150,71.23236644982481,39.972830048227586,71.25953640159723
1787,1787,5.283296025630191,150,71.23033997814832,39.97252336526906,71.25781661287927
1788,1788,5.278445315210828,150,71.22830830562297,39.972216601764,71.25609170385897
1789,1789,5.273598369409949,150,71.22627143696708,39.97190975777809,71.25436167918899
1790,1790,5.268755182388657,150,71.22422937689203,39.971602833376906,71.25262654351512
1791,1791,5.263915748321652,150,71.22218213010224,39.97129582862593,71.25088630147631
1792,1792,5.259080061397153,150,71.22012970129518,39.97098874359053,71.24914095770465
1793,1793,5.254248115816884,150,71.21807209516142,39.970681578336,71.24739051682542
1794,1794,5.249419905795999,150,71.21600931638459,39.970374332927506,71.24563498345708
1795,1795,5.244595425563059,150,71.21394136964142,39.970067007430124,71.2438743622113
1796,1796,5.239774669359997,150,71.21186825960183,39.96975960190884,71.24210865769298
1797,1797,5.234957631442078,150,71.20978999092878,39.96945211642853,71.24033787450026
1798,1798,5.230144306077839,150,71.20770656827847,39.969144551053965,71.2385620172245
1799,1799,5.225334687549049,150,71.20561799630019,39.968836905849834,71.23678109045036
1800,1800,5.220528770150695,150,71.20352427963653,39.968529180880715,71.2349950987558
1801,1801,5.21572654819093,150,71.20142542292314,39.96822137621109,71.23320404671205
1802,1802,5.210928015991001,150,71.19932143078897,39.967913491905335,71.23140793888363
1803,1803,5.206133167885252,150,71.19721230785618,39.96760552802774,71.22960677982844
1804,1804,5.201341998221065,150,71.1950980587402,39.96729748464249,71.2278005740977
1805,1805,5.196554501358825,150,71.19297868804966,39.96698936181368,71.22598932623598
1806,1806,5.191770671671864,150,71.19085420038653,39.9666811596053,71.22417304078122
1807,1807,5.186990503546446,150,71.188724600346,39.96637287808124,71.22235172226478
1808,1808,5.182213991381701,150,71.18658989251665,39.96606451730529,71.22052537521137
1809,1809,5.177441129589627,150,71.18445008148032,39.96575607734116,71.21869400413917
1810,1810,5.172671912595001,150,71.18230517181223,39.96544755825246,71.21685761355977
1811,1811,5.167906334835365,150,71.18015516808087,39.96513896010268,71.2150162079782
1812,1812,5.163144390760993,150,71.17800007484819,39.96483028295523,71.21316979189295
1813,1813,5.158386074834836,150,71.17583989666944,39.96452152687344,71.211318369796
1814,1814,5.153631381532497,150,71.17367463809335,39.96421269192052,71.20946194617282
1815,1815,5.148880305342185,150,71.17150430366198,39.9639037781596,71.20760052550237
1816,1816,5.144132840764687,150,71.16932889791084,39.96359478565369,71.20573411225715
1817,1817,5.139388982313303,150,71.16714842536888,39.963285714465734,71.20386271090315
1818,1818,5.13464872451384,150,71.16496289055854,39.96297656465857,71.20198632589997
1819,1819,5.129912061904562,150,71.16277229799564,39.962667336294935,71.20010496170072
1820,1820,5.125178989036133,150,71.16057665218959,39.96235802943748,71.19821862275211
1821,1821,5.12044950047163,150,71.15837595764322,39.96204864414876,71.19632731349445
1822,1822,5.115723590786442,150,71.15617021885285,39.96173918049123,71.19443103836163
1823,1823,5.111001254568276,150,71.15395944030844,39.961429638527264,71.19252980178118
1824,1824,5.106282486417102,150,71.15174362649336,39.96112001831913,71.19062360817423
1825,1825,5.101567280945124,150,71.14952278188463,39.960810319929,71.18871246195562
1826,1826,5.096855632776748,150,71.14729691095275,39.960500543418966,71.18679636753377
1827,1827,5.092147536548531,150,71.14506601816186,39.96019068885102,71.18487532931084
1828,1828,5.087442986909135,150,71.1428301079697,39.959880756287056,71.18294935168265
1829,1829,5.0827419785193335,150,71.14058918482763,39.95957074578889,71.18101843903874
1830,1830,5.078044506051943,150,71.13834325318055,39.95926065741823,71.17908259576232
1831,1831,5.073350564191764,150,71.1360923174671,39.95895049123669,71.17714182623041
1832,1832,5.068660147635612,150,71.13383638211951,39.958640247305816,71.1751961348137
1833,1833,5.063973251092213,150,71.1315754515637,39.95832992568704,71.17324552587667
1834,1834,5.059289869282213,150,71.12930953021927,39.9580195264417,71.17129000377757
1835,1835,5.054609996938108,150,71.1270386224995,39.95770904963106,71.16932957286843
1836,1836,5.049933628804254,150,71.12476273281138,39.95739849531629,71.1673642374951
1837,1837,5.045260759636783,150,71.12248186555564,39.95708786355845,71.16539400199719
1838,1838,5.040591384203591,150,71.12019602512672,39.956777154418525,71.1634188707082
1839,1839,5.035925497284316,150,71.11790521591283,39.95646636795741,71.16143884795542
1840,1840,5.031263093670263,150,71.11560944229593,39.95615550423591,71.15945393806003
1841,1841,5.026604168164411,150,71.11330870865176,39.95584456331473,71.15746414533703
1842,1842,5.021948715581365,150,71.11100301934985,39.95553354525449,71.15546947409536
1843,1843,5.017296730747301,150,71.10869237875352,39.95522245011573,71.15346992863779
1844,1844,5.012648208499959,150,71.10637679121993,39.954911277958885,71.15146551326104
1845,1845,5.008003143688605,150,71.10405626110004,39.95460002884431,71.14945623225573
1846,1846,5.003361531173967,150,71.10173079273869,39.954288702832265,71.14744208990642
1847,1847,4.99872336582825,150,71.09940039047453,39.95397729998293,71.1454230904916
1848,1848,4.9940886425350435,150,71.09706505864014,39.953665820356385,71.14339923828375
1849,1849,4.989457356189353,150,71.09472480156191,39.95335426401263,71.14137053754928
1850,1850,4.984829501697513,150,71.09237962356019,39.95304263101158,71.13933699254862
1851,1851,4.980205073977173,150,71.09002952894922,39.952730921413036,71.13729860753618
1852,1852,4.975584067957273,150,71.08767452203713,39.95241913527675,71.13525538676039
1853,1853,4.970966478577998,150,71.08531460712604,39.95210727266235,71.13320733446369
1854,1854,4.966352300790739,150,71.082949788512,39.95179533362941,71.13115445488258
1855,1855,4.961741529558078,150,71.08058007048496,39.95148331823739,71.12909675224756
1856,1856,4.957134159853754,150,71.07820545732895,39.951171226545675,71.12703423078327
1857,1857,4.952530186662601,150,71.07582595332191,39.95085905861356,71.12496689470835
1858,1858,4.9479296049805495,150,71.07344156273584,39.95054681450025,71.12289474823558
1859,1859,4.943332409814582,150,71.07105228983667,39.95023449426487,71.1208177955718
1860,1860,4.938738596182696,150,71.06865813888444,39.94992209796646,71.118736040918
1861,1861,4.934148159113866,150,71.0662591141332,39.94960962566396,71.11664948846925
1862,1862,4.929561093648038,150,71.06385521983105,39.94929707741624,71.11455814241482
