,time,current,mrpm,T,T1,T2
1577,1577,9.59369656743686,150,90.66864303505764,40.36395331803702,90.30468971702064
1578,1578,9.585002428505208,150,90.66938517768162,40.36371687977742,90.30566829790419
1579,1579,9.576316350899644,150,90.67011757736933,40.36348029417288,90.30663728319644
1580,1580,9.56763831968486,150,90.67084024406358,40.36324356136354,90.30759668270004
1581,1581,9.558968319967034,150,90.67155318768963,40.363006681489274,90.30854650620036
1582,1582,9.550306336893632,150,90.67225641815523,40.362769654689714,90.30948676346551
1583,1583,9.54165235565331,150,90.67294994535061,40.36253248110422,90.31041746424638
1584,1584,9.533006361475707,150,90.67363377914859,40.3622951608719,90.3113386182767
1585,1585,9.524368339631364,150,90.67430792940468,40.36205769413162,90.31225023527304
1586,1586,9.51573827543149,150,90.67497240595694,40.36182008102198,90.31315232493496
1587,1587,9.507116154227843,150,90.67562721862629,40.361582321681325,90.31404489694495
1588,1588,9.498501961412634,150,90.67627237721626,40.361344416247746,90.31492796096853
1589,1589,9.489895682418306,150,90.67690789151337,40.36110636485909,90.31580152665427
1590,1590,9.481297302717415,150,90.67753377128682,40.360868167652946,90.31666560363387
1591,1591,9.472706807822497,150,90.67815002628882,40.360629824766654,90.31752020152216
1592,1592,9.464124183285888,150,90.67875666625449,40.3603913363373,90.31836532991719
1593,1593,9.45554941469961,150,90.67935370090197,40.36015270250172,90.31920099840023
1594,1594,9.446982487695207,150,90.6799411399324,40.35991392339651,90.32002721653589
1595,1595,9.43842338794361,150,90.68051899303009,40.35967499915802,90.32084399387206
1596,1596,9.429872101154988,150,90.68108726986236,40.35943592992233,90.32165133994003
1597,1597,9.42132861307861,150,90.6816459800798,40.359196715825284,90.32244926425452
1598,1598,9.412792909502699,150,90.68219513331621,40.358957357002495,90.3232377763137
1599,1599,9.404264976254288,150,90.68273473918859,40.35871785358932,90.32401688559928
1600,1600,9.395744799199072,150,90.68326480729735,40.35847820572086,90.3247866015765
1601,1601,9.387232364241294,150,90.6837853472262,40.358238413531986,90.32554693369423
1602,1602,9.378727657323575,150,90.68429636854225,40.35799847715732,90.32629789138493
1603,1603,9.370230664426801,150,90.68479788079603,40.357758396731235,90.3270394840648
1604,1604,9.361741371569943,150,90.68528989352163,40.35751817238788,90.32777172113374
1605,1605,9.353259764809993,150,90.6857724162366,40.357277804261145,90.32849461197546
1606,1606,9.344785830241717,150,90.6862454584421,40.357037292484684,90.32920816595743
1607,1607,9.33631955399765,150,90.68670902962293,40.35679663719191,90.32991239243103
1608,1608,9.327860922247835,150,90.68716313924753,40.35655583851601,90.33060730073151
1609,1609,9.319409921199792,150,90.68760779676799,40.3563148965899,90.3312929001781
1610,1610,9.310966537098281,150,90.68804301162027,40.35607381154629,90.33196920007397
1611,1611,9.302530756225275,150,90.68846879322399,40.35583258351763,90.33263620970637
1612,1612,9.294102564899735,150,90.68888515098274,40.355591212636156,90.33329393834657
1613,1613,9.285681949477532,150,90.68929209428384,40.355349699033845,90.33394239525
1614,1614,9.277268896351284,150,90.6896896324987,40.355108042842446,90.33458158965624
1615,1615,9.268863391950259,150,90.69007777498251,40.35486624419348,90.33521153078902
1616,1616,9.260465422740202,150,90.6904565310746,40.35462430321822,90.33583222785639
1617,1617,9.25207497522324,150,90.69082591009831,40.354382220047725,90.33644369005059
1618,1618,9.243692035937714,150,90.69118592136104,40.3541399948128,90.33704592654824
1619,1619,9.23531659145809,150,90.69153657415433,40.35389762764402,90.33763894651031
1620,1620,9.22694862839481,150,90.69187787775391,40.35365511867174,90.33822275908217
1621,1621,9.218588133394157,150,90.69220984141973,40.35341246802608,90.33879737339365
1622,1622,9.21023509313815,150,90.69253247439596,40.35316967583692,90.33936279855904
1623,1623,9.201889494344364,150,90.69284578591106,40.35292674223391,90.33991904367716
1624,1624,9.193551323765888,150,90.69314978517792,40.3526836673465,90.34046611783141
1625,1625,9.185220568191133,150,90.69344448139367,40.35244045130386,90.34100403008979
1626,1626,9.176897214443718,150,90.69372988373993,40.35219709423498,90.34153278950495
1627,1627,9.16858124938236,150,90.6940060013828,40.35195359626859,90.34205240511422
1628,1628,9.16027265990073,150,90.69427284347285,40.3517099575332,90.34256288593966
1629,1629,9.151971432927365,150,90.6945304191452,40.35146617815711,90.34306424098808
1630,1630,9.143677555425503,150,90.6947787375195,40.35122225826837,90.34355647925113
1631,1631,9.135391014392965,150,90.69501780770011,40.35097819799483,90.34403960970529
1632,1632,9.127111796862074,150,90.69524763877598,40.35073399746409,90.34451364131189
1633,1633,9.118839889899494,150,90.69546823982077,40.35048965680354,90.34497858301724
1634,1634,9.110575280606115,150,90.69567961989293,40.35024517614035,90.34543444375257
1635,1635,9.10231795611692,150,90.69588178803556,40.35000055560145,90.34588123243412
1636,1636,9.094067903600934,150,90.69607475327678,40.34975579531356,90.3463189579632
1637,1637,9.08582511026099,150,90.69625852462934,40.349510895403185,90.34674762922616
1638,1638,9.077589563333706,150,90.69643311109107,40.34926585599659,90.34716725509448
1639,1639,9.069361250089328,150,90.69659852164463,40.34902067721984,90.34757784442479
1640,1640,9.061140157831607,150,90.69675476525771,40.34877535919877,90.34797940605893
1641,1641,9.052926273897716,150,90.69690185088294,40.348529902058985,90.34837194882395
1642,1642,9.044719585658056,150,90.6970397874581,40.34828430592589,90.3487554815322
1643,1643,9.036520080516256,150,90.69716858390595,40.34803857092465,90.34913001298129
1644,1644,9.028327745908937,150,90.69728824913449,40.34779269718024,90.34949555195423
1645,1645,9.020142569305683,150,90.69739879203678,40.347546684817395,90.34985210721938
1646,1646,9.011964538208883,150,90.69750022149117,40.34730053396065,90.3501996875305
1647,1647,9.003793640153624,150,90.69759254636116,40.3470542447343,90.35053830162686
1648,1648,8.995629862707592,150,90.69767577549564,40.34680781726246,90.35086795823318
1649,1649,8.987473193470963,150,90.69774991772871,40.34656125166899,90.35118866605973
1650,1650,8.979323620076215,150,90.6978149818799,40.346314548077565,90.35150043380234
1651,1651,8.97118113018815,150,90.6978709767541,40.346067706611635,90.35180327014247
1652,1652,8.963045711503648,150,90.69791791114162,40.34582072739444,90.35209718374718
1653,1653,8.954917351751652,150,90.69795579381824,40.345573610549,90.35238218326923
1654,1654,8.946796038692991,150,90.69798463354525,40.34532635619814,90.3526582773471
1655,1655,8.938681760120318,150,90.69800443906948,40.345078964464456,90.35292547460502
1656,1656,8.930574503857978,150,90.6980152191233,40.34483143547033,90.35318378365298
1657,1657,8.922474257761891,150,90.6980169824248,40.34458376933796,90.35343321308683
1658,1658,8.914381009719468,150,90.69800973767758,40.3443359661893,90.35367377148827
1659,1659,8.906294747649454,150,90.697993493571,40.34408802614612,90.35390546742488
1660,1660,8.898215459501879,150,90.69796825878015,40.34383994932997,90.35412830945018
1661,1661,8.890143133257924,150,90.69793404196582,40.34359173586219,90.35434230610363
1662,1662,8.882077756929812,150,90.69789085177467,40.34334338586392,90.35454746591074
1663,1663,8.874019318560682,150,90.69783869683909,40.343094899456084,90.35474379738301
1664,1664,8.865967806224525,150,90.69777758577746,40.34284627675941,90.35493130901804
1665,1665,8.857923208026047,150,90.69770752719396,40.34259751789441,90.35511000929954
1666,1666,8.849885512100572,150,90.69762852967872,40.3423486229814,90.35527990669732
1667,1667,8.841854706613933,150,90.6975406018079,40.34209959214048,90.35544100966742
1668,1668,8.833830779762398,150,90.69744375214361,40.34185042549154,90.35559332665206
1669,1669,8.82581371977249,150,90.697337989234,40.3416011231543,90.35573686607971
1670,1670,8.817803514900998,150,90.69722332161336,40.341351685248235,90.35587163636512
1671,1671,8.809800153434749,150,90.697099757802,40.34110211189264,90.35599764590935
1672,1672,8.801803623690596,150,90.69696730630642,40.3408524032066,90.35611490309984
1673,1673,8.793813914015287,150,90.69682597561936,40.340602559309,90.35622341631036
1674,1674,8.78583101278535,150,90.69667577421964,40.34035258031852,90.35632319390112
1675,1675,8.777854908407004,150,90.69651671057244,40.34010246635365,90.3564142442188
1676,1676,8.769885589316056,150,90.6963487931292,40.339852217532666,90.35649657559654
1677,1677,8.76192304397781,150,90.69617203032766,40.33960183397365,90.35657019635401
1678,1678,8.753967260886949,150,90.69598643059192,40.339351315794495,90.35663511479743
1679,1679,8.746018228567449,150,90.69579200233247,40.33910066311287,90.3566913392196
1680,1680,8.738075935572462,150,90.6955887539462,40.338849876046275,90.35673887789993
1681,1681,8.730140370484257,150,90.69537669381648,40.33859895471198,90.3567777391045
1682,1682,8.722211521914062,150,90.69515583031315,40.33834789922709,90.35680793108607
1683,1683,8.714289378502027,150,90.69492617179259,40.33809670970849,90.35682946208411
1684,1684,8.706373928917069,150,90.69468772659769,40.337845386272875,90.35684234032483
1685,1685,8.698465161856827,150,90.69444050305802,40.33759392903675,90.35684657402126
1686,1686,8.690563066047538,150,90.69418450948962,40.337342338116414,90.35684217137322
1687,1687,8.682667630243929,150,90.69391975419535,40.337090613627986,90.35682914056736
1688,1688,8.674778843229156,150,90.6936462454646,40.336838755687374,90.35680748977724
1689,1689,8.66689669381467,150,90.69336399157362,40.336586764410306,90.35677722716332
1690,1690,8.659021170840154,150,90.69307300078532,40.3363346399123,90.35673836087302
1691,1691,8.651152263173415,150,90.69277328134942,40.3360823823087,90.35669089904071
1692,1692,8.643289959710259,150,90.69246484150244,40.33582999171465,90.35663484978781
1693,1693,8.635434249374482,150,90.69214768946784,40.33557746824509,90.35657022122274
1694,1694,8.627585121117686,150,90.69182183345578,40.33532481201479,90.356497021441
1695,1695,8.619742563919214,150,90.69148728166351,40.33507202313831,90.35641525852522
1696,1696,8.611906566786082,150,90.6911440422752,40.334819101730034,90.35632494054515
1697,1697,8.604077118752862,150,90.69079212346185,40.33456604790414,90.3562260755577
1698,1698,8.596254208881588,150,90.69043153338163,40.334312861774634,90.35611867160699
1699,1699,8.58843782626171,150,90.69006228017969,40.334059543455325,90.35600273672438
1700,1700,8.58062796000992,150,90.68968437198828,40.33380609305983,90.35587827892846
1701,1701,8.572824599270126,150,90.68929781692671,40.33355251070157,90.35574530622513
1702,1702,8.56502773321334,150,90.68890262310146,40.33329879649381,90.35560382660763
1703,1703,8.55723735103761,150,90.68849879860613,40.333044950549585,90.35545384805654
1704,1704,8.549453441967882,150,90.68808635152158,40.332790972981776,90.35529537853981
1705,1705,8.541675995255938,150,90.68766528991588,40.332536863903066,90.35512842601283
1706,1706,8.533905000180342,150,90.68723562184437,40.332282623425954,90.35495299841841
1707,1707,8.526140446046277,150,90.68679735534963,40.33202825166275,90.35476910368688
1708,1708,8.518382322185525,150,90.6863504984616,40.331773748725574,90.35457674973603
1709,1709,8.510630617956341,150,90.6858950591976,40.331519114726376,90.35437594447122
1710,1710,8.502885322743358,150,90.68543104556227,40.331264349776916,90.35416669578535
1711,1711,8.495146425957564,150,90.68495846554771,40.33100945398876,90.35394901155895
1712,1712,8.487413917036124,150,90.6844773271335,40.33075442747331,90.35372289966017
1713,1713,8.47968778544234,150,90.68398763828657,40.33049927034177,90.35348836794479
1714,1714,8.4719680206656,150,90.68348940696146,40.33024398270516,90.3532454242563
1715,1715,8.464254612221216,150,90.68298264110024,40.32998856467434,90.3529940764259
1716,1716,8.456547549650395,150,90.68246734863249,40.32973301635995,90.35273433227253
1717,1717,8.448846822520137,150,90.68194353747543,40.3294773378725,90.35246619960293
1718,1718,8.441152420423133,150,90.6814112155339,40.32922152932227,90.35218968621162
1719,1719,8.433464332977717,150,90.68087039070036,40.328965590819394,90.35190479988097
1720,1720,8.425782549827751,150,90.680321070855,40.32870952247381,90.3516115483812
1721,1721,8.418107060642576,150,90.67976326386571,40.328453324395284,90.35130993947044
1722,1722,8.41043785511687,150,90.67919697758813,40.3281969966934,90.35099998089473
1723,1723,8.402774922970604,150,90.67862221986564,40.32794053947757,90.35068168038806
1724,1724,8.395118253948992,150,90.67803899852942,40.32768395285701,90.35035504567242
1725,1725,8.38746783782233,150,90.67744732139855,40.32742723694078,90.35002008445777
1726,1726,8.379823664385974,150,90.67684719627988,40.32717039183775,90.34967680444214
1727,1727,8.37218572346026,150,90.67623863096821,40.32691341765662,90.3493252133116
1728,1728,8.364554004890351,150,90.67562163324627,40.32665631450591,90.34896531874035
1729,1729,8.356928498546267,150,90.67499621088464,40.32639908249397,90.34859712839068
1730,1730,8.349309194322702,150,90.67436237164199,40.326141721728966,90.34822064991303
1731,1731,8.341696082139016,150,90.67372012326496,40.3258842323189,90.34783589094604
1732,1732,8.334089151939098,150,90.67306947348814,40.325626614371586,90.34744285911655
1733,1733,8.326488393691353,150,90.67241043003432,40.325368867994676,90.34704156203964
1734,1734,8.31889379738853,150,90.67174300061427,40.325110993295645,90.34663200731862
1735,1735,8.311305353047747,150,90.67106719292693,40.32485299038179,90.34621420254513
1736,1736,8.303723050710335,150,90.67038301465936,40.324594859360246,90.3457881552991
1737,1737,8.29614688044181,150,90.66969047348681,40.32433660033796,90.34535387314884
1738,1738,8.288576832331731,150,90.6689895770727,40.324078213421714,90.344911363651
1739,1739,8.281012896493717,150,90.66828033306876,40.32381969871813,90.34446063435063
1740,1740,8.273455063065255,150,90.66756274911486,40.32356105633365,90.34400169278122
1741,1741,8.265903322207732,150,90.6668368328393,40.32330228637454,90.34353454646474
1742,1742,8.2583576641063,150,90.6661025918585,40.32304338894691,90.3430592029116
1743,1743,8.250818078969782,150,90.66536003377743,40.322784364156675,90.34257566962076
1744,1744,8.24328455703065,150,90.66460916618928,40.3225252121096,90.34208395407967
1745,1745,8.235757088544924,150,90.66384999667568,40.32226593291129,90.34158406376439
1746,1746,8.228235663792061,150,90.6630825328067,40.32200652666716,90.34107600613953
1747,1747,8.220720273074944,150,90.66230678214083,40.32174699348247,90.34055978865835
1748,1748,8.213210906719778,150,90.66152275222504,40.3214873334623,90.34003541876274
1749,1749,8.205707555075984,150,90.66073045059483,40.32122754671158,90.33950290388326
1750,1750,8.198210208516194,150,90.65992988477424,40.320967633335066,90.33896225143917
1751,1751,8.190718857436083,150,90.6591210622758,40.320707593437334,90.33841346883845
1752,1752,8.183233492254407,150,90.65830399060067,40.32044742712281,90.33785656347786
1753,1753,8.17575410341283,150,90.65747867723863,40.32018713449575,90.33729154274288
1754,1754,8.168280681375903,150,90.65664512966805,40.31992671566024,90.33671841400782
1755,1755,8.160813216630986,150,90.65580335535606,40.31966617072021,90.33613718463583
1756,1756,8.153351699688177,150,90.65495336175832,40.31940549977942,90.33554786197891
1757,1757,8.14589612108021,150,90.65409515631939,40.319144702941465,90.33495045337793
1758,1758,8.138446471362412,150,90.65322874647245,40.318883780309775,90.33434496616266
1759,1759,8.131002741112631,150,90.65235413963944,40.318622731987624,90.33373140765183
1760,1760,8.123564920931159,150,90.65147134323121,40.31836155807812,90.3331097851531
1761,1761,8.116133001440657,150,90.65058036464731,40.31810025868419,90.33248010596313
1762,1762,8.10870697328608,150,90.6496812112762,40.31783883390863,90.33184237736758
1763,1763,8.101286827134608,150,90.64877389049522,40.31757728385406,90.33119660664116
1764,1764,8.093872553675608,150,90.64785840967053,40.31731560862293,90.33054280104761
1765,1765,8.086464143620503,150,90.64693477615731,40.31705380831754,90.32988096783978
1766,1766,8.079061587702757,150,90.64600299729966,40.316791883040025,90.32921111425964
1767,1767,8.071664876677781,150,90.64506308043062,40.316529832892364,90.32853324753825
1768,1768,8.064274001322861,150,90.64411503287224,40.31626765797637,90.32784737489587
1769,1769,8.056888952437081,150,90.64315886193563,40.316005358393696,90.32715350354194
1770,1770,8.049509720841307,150,90.64219457492092,40.31574293424584,90.32645164067509
1771,1771,8.042136297378043,150,90.64122217911736,40.31548038563414,90.32574179348322
1772,1772,8.034768672911413,150,90.64024168180325,40.31521771265978,90.32502396914346
1773,1773,8.027406838327089,150,90.639253090246,40.314954915423776,90.32429817482223
1774,1774,8.020050784532188,150,90.63825641170226,40.314691994026994,90.32356441767527
1775,1775,8.012700502455264,150,90.63725165341776,40.31442894857014,90.32282270484764
1776,1776,8.005355983046176,150,90.63623882262752,40.31416577915376,90.32207304347376
1777,1777,7.99801721727606,150,90.6352179265557,40.31390248587825,90.32131544067745
1778,1778,7.990684196137282,150,90.63418897241576,40.313639068843855,90.32054990357192
1779,1779,7.983356910643313,150,90.63315196741047,40.313375528150644,90.31977643925981
1780,1780,7.9760353518287,150,90.63210691873178,40.31311186389854,90.31899505483322
1781,1781,7.968719510749006,150,90.63105383356105,40.31284807618732,90.31820575737375
1782,1782,7.9614093784807185,150,90.62999271906904,40.312584165116604,90.31740855395245
1783,1783,7.95410494612121,150,90.62892358241578,40.31232013078584,90.31660345162994
1784,1784,7.946806204788659,150,90.62784643075076,40.31205597329435,90.3157904574564
1785,1785,7.939513145621979,150,90.62676127121281,40.311791692741274,90.31496957847155
1786,1786,7.932225759780792,150,90.62566811093032,40.311527289225616,90.31414082170471
1787,1787,7.924944038445286,150,90.62456695702107,40.31126276284622,90.31330419417486
1788,1788,7.917667972816242,150,90.62345781659238,40.310998113701785,90.31245970289059
1789,1789,7.9103975541149225,150,90.62234069674102,40.31073334189085,90.31160735485017
1790,1790,7.9031327735829855,150,90.62121560455336,40.31046844751181,90.31074715704155
1791,1791,7.895873622482477,150,90.62008254710531,40.31020343066289,90.30987911644242
1792,1792,7.88862009209573,150,90.61894153146238,40.30993829144219,90.3090032400202
1793,1793,7.881372173725326,150,90.61779256467972,40.30967302994764,90.30811953473207
1794,1794,7.8741298586939985,150,90.616635653802,40.30940764627702,90.30722800752498
1795,1795,7.866893138344588,150,90.61547080586371,40.30914214052798,90.30632866533573
1796,1796,7.859662004039997,150,90.6142980278889,40.308876512798,90.3054215150909
1797,1797,7.852436447163116,150,90.61311732689137,40.30861076318441,90.30450656370695
1798,1798,7.845216459116758,150,90.61192870987463,40.30834489178441,90.30358381809022
1799,1799,7.838002031323573,150,90.61073218383197,40.30807889869502,90.30265328513694
1800,1800,7.830793155226043,150,90.60952775574643,40.307812784013144,90.30171497173329
1801,1801,7.823589822286395,150,90.60831543259087,40.30754654783552,90.30076888475536
1802,1802,7.816392023986501,150,90.60709522132797,40.307280190258744,90.29981503106922
1803,1803,7.809199751827878,150,90.60586712891018,40.307013711379255,90.29885341753092
1804,1804,7.802012997331598,150,90.60463116227993,40.30674711129336,90.29788405098655
1805,1805,7.794831752038236,150,90.60338732836942,40.306480390097214,90.29690693827222
1806,1806,7.787656007507795,150,90.60213563410088,40.30621354788681,90.29592208621408
1807,1807,7.780485755319669,150,90.60087608638642,40.305946584758026,90.29492950162839
1808,1808,7.773320987072552,150,90.59960869212807,40.30567950080656,90.2939291913215
1809,1809,7.766161694384441,150,90.59833345821787,40.30541229612799,90.29292116208987
1810,1810,7.759007868892501,150,90.59705039153786,40.30514497081774,90.29190542072013
1811,1811,7.751859502253048,150,90.59575949896015,40.30487752497109,90.29088197398906
1812,1812,7.7447165861414895,150,90.5944607873468,40.30460995868317,90.28985082866363
1813,1813,7.737579112252255,150,90.59315426355002,40.30434227204898,90.28881199150103
1814,1814,7.730447072298746,150,90.59183993441206,40.30407446516335,90.2877654692487
1815,1815,7.723320458013277,150,90.59051780676529,40.303806538121,90.28671126864428
1816,1816,7.716199261147031,150,90.58918788743222,40.30353849101648,90.28564939641575
1817,1817,7.7090834734699545,150,90.58785018322556,40.30327032394421,90.28457985928135
1818,1818,7.701973086770761,150,90.58650470094813,40.30300203699847,90.28350266394965
1819,1819,7.694868092856844,150,90.58515144739295,40.30273363027339,90.28241781711955
1820,1820,7.6877684835541995,150,90.58379042934331,40.30246510386296,90.28132532548034
1821,1821,7.680674250707445,150,90.58242165357268,40.30219645786103,90.28022519571167
1822,1822,7.673585386179663,150,90.58104512684491,40.30192769236131,90.2791174344836
1823,1823,7.6665018818524135,150,90.57966085591397,40.301658807457365,90.27800204845661
1824,1824,7.659423729625653,150,90.57826884752427,40.30138980324263,90.27687904428166
1825,1825,7.652350921417686,150,90.5768691084105,40.30112067981038,90.27574842860012
1826,1826,7.645283449165122,150,90.57546164529771,40.300851437253776,90.27461020804392
1827,1827,7.638221304822795,150,90.57404646490124,40.300582075665815,90.27346438923544
1828,1828,7.631164480363703,150,90.57262357392699,40.30031259513937,90.27231097878763
1829,1829,7.624112967779001,150,90.57119297907113,40.300042995767164,90.27114998330396
1830,1830,7.617066759077915,150,90.56975468702029,40.2997732776418,90.2699814093785
1831,1831,7.6100258462876464,150,90.56830870445162,40.299503440855716,90.26880526359591
1832,1832,7.6029902214534175,150,90.56685503803266,40.29923348550123,90.26762155253144
1833,1833,7.59595987663832,150,90.56539369442152,40.29896341167053,90.266430282751
1834,1834,7.588934803923319,150,90.56392468026678,40.29869321945564,90.26523146081115
1835,1835,7.581914995407163,150,90.56244800220759,40.298422908948474,90.26402509325912
1836,1836,7.574900443206381,150,90.56096366687365,40.29815248024079,90.26281118663285
1837,1837,7.567891139455174,150,90.55947168088517,40.297881933424215,90.26158974746096
1838,1838,7.560887076305386,150,90.5579720508531,40.29761126859025,90.26036078226285
1839,1839,7.553888245926474,150,90.55646478337891,40.297340485830254,90.25912429754865
1840,1840,7.5468946405053945,150,90.55494988505473,40.29706958523544,90.25788029981928
1841,1841,7.539906252246617,150,90.55342736246334,40.296798566896896,90.25662879556644
1842,1842,7.532923073372047,150,90.55189722217824,40.29652743090557,90.25536979127267
1843,1843,7.52594509612095,150,90.55035947076362,40.296256177352284,90.25410329341133
1844,1844,7.518972312749939,150,90.54881411477436,40.295984806327716,90.25282930844665
1845,1845,7.512004715532908,150,90.54726116075614,40.29571331792242,90.25154784283372
1846,1846,7.50504229676095,150,90.54570061524532,40.295441712226804,90.25025890301853
1847,1847,7.498085048742375,150,90.54413248476916,40.29516998933115,90.24896249543801
1848,1848,7.491132963802566,150,90.54255677584561,40.29489814932561,90.24765862651999
1849,1849,7.484186034284029,150,90.54097349498349,40.2946261923002,90.24634730268329
1850,1850,7.47724425254627,150,90.53938264868248,40.29435411834479,90.24502853033768
1851,1851,7.47030761096576,150,90.53778424343307,40.29408192754914,90.24370231588392
1852,1852,7.463376101935909,150,90.53617828571669,40.29380962000287,90.24236866571381
1853,1853,7.456449717866997,150,90.53456478200562,40.29353719579546,90.24102758621017
1854,1854,7.449528451186108,150,90.53294373876312,40.293264655016266,90.23967908374686
1855,1855,7.442612294337117,150,90.53131516244335,40.29299199775451,90.23832316468884
1856,1856,7.435701239780632,150,90.52967905949143,40.292719224099294,90.23695983539213
1857,1857,7.428795279993902,150,90.52803543634346,40.29244633413957,90.23558910220389
1858,1858,7.421894407470825,150,90.52638429942655,40.29217332796417,90.23421097146239
1859,1859,7.414998614721874,150,90.52472565515885,40.291900205661804,90.23282544949704
1860,1860,7.4081078942740435,150,90.52305950994949,40.291626967321044,90.23143254262845
1861,1861,7.401222238670798,150,90.52138587019871,40.291353613030324,90.23003225716839
1862,1862,7.394341640472057,150,90.51970474229779,40.291080142877966,90.22862459941983
1863,1863,7.387466092254099,150,90.51801613262916,40.290806556952155,90.227209575677
1864,1864,7.380595586609543,150,90.51632004756627,40.29053285534095,90.22578719222533
1865,1865,7.373730116147298,150,90.5146164934738,40.29025903813227,90.22435745534153
1866,1866,7.366869673492507,150,90.51290547670752,40.28998510541392,90.2229203712936
1867,1867,7.36001425128649,150,90.5111870036144,40.28971105727357,90.22147594634083
1868,1868,7.353163842186744,150,90.50946108053259,40.28943689379877,90.22002418673382
1869,1869,7.346318438866839,150,90.50772771379147,40.28916261507694,90.21856509871452
1870,1870,7.339478034016397,150,90.5059869097116,40.28888822119537,90.21709868851623
1871,1871,7.332642620341046,150,90.50423867460484,40.28861371224122,90.21562496236362
1872,1872,7.325812190562356,150,90.50248301477427,40.288339088301534,90.21414392647274
1873,1873,7.318986737417829,150,90.50071993651429,40.28806434946322,90.21265558705107
1874,1874,7.312166253660813,150,90.49894944611057,40.287789495813065,90.21115995029751
1875,1875,7.3053507320604725,150,90.49717154984012,40.287514527437736,90.2096570224024
1876,1876,7.298540165401765,150,90.4953862539713,40.28723944442376,90.20814680954754
1877,1877,7.2917345464853405,150,90.49359356476378,40.28696424685756,90.20662931790623
1878,1878,7.284933868127553,150,90.49179348846866,40.286688934825406,90.20510455364327
1879,1879,7.27813812316036,150,90.48998603132844,40.286413508413474,90.20357252291495
1880,1880,7.271347304431353,150,90.48817119957693,40.286137967707795,90.20203323186914
1881,1881,7.264561404803629,150,90.48634899943949,40.285862312794286,90.2004866866452
1882,1882,7.257780417155788,150,90.48451943713286,40.28558654375873,90.19893289337413
1883,1883,7.251004334381911,150,90.48268251886529,40.285310660686804,90.19737185817849
1884,1884,7.244233149391455,150,90.48083825083648,40.28503466366405,90.19580358717242
1885,1885,7.237466855109245,150,90.47898663923763,40.284758552775884,90.19422808646173
1886,1886,7.230705444475455,150,90.47712769025148,40.28448232810761,90.19264536214386
1887,1887,7.223948910445493,150,90.4752614100523,40.2842059897444,90.19105542030789
1888,1888,7.217197245990034,150,90.4733878048059,40.283929537771314,90.1894582670346
1889,1889,7.210450444094921,150,90.47150688066972,40.28365297227328,90.18785390839645
1890,1890,7.203708497761144,150,90.46961864379273,40.28337629333511,90.18624235045762
1891,1891,7.19697140000479,150,90.46772310031551,40.2830995010415,90.18462359927402
1892,1892,7.190239143857016,150,90.46582025637031,40.28282259547701,90.1829976608933
1893,1893,7.183511722363986,150,90.463910118081,40.28254557672609,90.18136454135491
1894,1894,7.176789128586824,150,90.4619926915631,40.282268444873075,90.17972424669003
1895,1895,7.170071355601612,150,90.46006798292382,40.28199120000217,90.17807678292165
1896,1896,7.163358396499267,150,90.45813599826207,40.281713842197455,90.1764221560646
1897,1897,7.156650244385595,150,90.45619674366844,40.28143637154291,90.17476037212553
1898,1898,7.149946892381176,150,90.45425022522531,40.281158788122376,90.17309143710294
1899,1899,7.143248333621366,150,90.45229644900678,40.28088109201959,90.1714153569872
1900,1900,7.136554561256212,150,90.4503354210787,40.28060328331816,90.16973213776055
1901,1901,7.129865568450463,150,90.44836714749871,40.28032536210157,90.16804178539714
1902,1902,7.12318134838347,150,90.44639163431626,40.28004732845321,90.16634430586305
1903,1903,7.1165018942491916,150,90.44440888757259,40.27976918245632,90.16463970511629
1904,1904,7.109827199256136,150,90.44241891330086,40.27949092419404,90.1629279891068
1905,1905,7.1031572566272985,150,90.44042171752591,40.2792125537494,90.16120916377652
1906,1906,7.096492059600173,150,90.43841730626463,40.2789340712053,90.15948323505934
1907,1907,7.089831601426641,150,90.4364056855257,40.278655476644516,90.15775020888118
1908,1908,7.083175875372996,150,90.43438686130969,40.27837677014973,90.15601009115997
1909,1909,7.076524874719848,150,90.43236083960915,40.27809795180348,90.15426288780567
1910,1910,7.069878592762141,150,90.43032762640851,40.27781902168822,90.1525086047203
1911,1911,7.063237022809046,150,90.42828722768417,40.27753997988625,90.15074724779791
1912,1912,7.056600158183979,150,90.42623964940447,40.27726082647978,90.14897882292469
1913,1913,7.049967992224526,150,90.42418489752981,40.27698156155091,90.1472033359789
1914,1914,7.043340518282415,150,90.42212297801251,40.276702185181605,90.14542079283092
1915,1915,7.036717729723485,150,90.42005389679696,40.27642269745372,90.14363119934325
1916,1916,7.030099619927599,150,90.41797765981954,40.276143098449,90.14183456137056
1917,1917,7.023486182288691,150,90.41589427300875,40.275863388249064,90.14003088475967
1918,1918,7.016877410214634,150,90.41380374228504,40.27558356693544,90.13822017534959
1919,1919,7.010273297127273,150,90.41170607356105,40.27530363458952,90.13640243897152
1920,1920,7.003673836462343,150,90.40960127274147,40.275023591292594,90.13457768144887
1921,1921,6.997079021669425,150,90.40748934572312,40.27474343712583,90.1327459085973
1922,1922,6.9904888462119645,150,90.40537029839498,40.274463172170286,90.13090712622468
1923,1923,6.983903303567154,150,90.40324413663811,40.27418279650691,90.12906134013119
1924,1924,6.977322387225951,150,90.40111086632575,40.273902310216535,90.12720855610922
1925,1925,6.970746090693017,150,90.39897049332339,40.273621713379875,90.12534877994352
