,time,current,mrpm,T,T1,T2
1689,1689,11.555862258419559,150,109.98328214014998,40.67098879019116,109.31229334995882
1690,1690,11.545361561120204,150,109.98419856210685,40.67078308208617,109.3134154800207
1691,1691,11.53486968423122,150,109.98510322111531,40.67057719520897,109.31452602590633
1692,1692,11.524386612947012,150,109.98599612817034,40.670371129713104,109.31562499845724
1693,1693,11.51391233249931,150,109.9868772942495,40.670164885751845,109.31671240849765
1694,1694,11.503446828156916,150,109.98774673031278,40.669958463478224,109.31778826683455
1695,1695,11.492990085225617,150,109.98860444730275,40.66975186304501,109.31885258425774
1696,1696,11.48254208904811,150,109.98945045614457,40.669545084604714,109.31990537153986
1697,1697,11.472102825003816,150,109.99028476774606,40.669338128309604,109.32094663943646
1698,1698,11.461672278508782,150,109.99110739299766,40.669130994311686,109.32197639868599
1699,1699,11.451250435015615,150,109.9919183427726,40.66892368276272,109.32299466000988
1700,1700,11.440837280013227,150,109.9927176279268,40.668716193814205,109.32400143411259
1701,1701,11.430432799026836,150,109.99350525929901,40.668508527617405,109.32499673168162
1702,1702,11.420036977617787,150,109.99428124771092,40.66830068432332,109.32598056338759
1703,1703,11.40964980138348,150,109.9950456039669,40.66809266408271,109.32695293988421
1704,1704,11.399271255957178,150,109.99579833885448,40.667884467046065,109.32791387180842
1705,1705,11.388901327007916,150,109.99653946314402,40.66767609336366,109.32886336978035
1706,1706,11.378540000240456,150,109.99726898758888,40.667467543185495,109.3298014444034
1707,1707,11.368187261395036,150,109.9979869229256,40.66725881666134,109.33072810626427
1708,1708,11.357843096247366,150,109.99869327987369,40.6670499139407,109.331643365933
1709,1709,11.347507490608455,150,109.99938806913588,40.66684083517285,109.33254723396303
1710,1710,11.337180430324478,150,110.00007130139798,40.66663158050681,109.33343972089118
1711,1711,11.326861901276752,150,110.00074298732915,40.666422150091364,109.33432083723777
1712,1712,11.316551889381499,150,110.00140313758166,40.666212544075044,109.33519059350661
1713,1713,11.306250380589788,150,110.00205176279118,40.66600276260615,109.33604900018504
1714,1714,11.295957360887465,150,110.00268887357672,40.665792805832716,109.33689606774401
1715,1715,11.285672816294955,150,110.00331448054061,40.665582673902556,109.33773180663806
1716,1716,11.275396732867193,150,110.00392859426864,40.66537236696324,109.3385562273054
1717,1717,11.265129096693515,150,110.00453122533003,40.66516188516208,109.33936934016796
1718,1718,11.254869893897512,150,110.00512238427757,40.66495122864616,109.3401711556314
1719,1719,11.244619110636956,150,110.00570208164746,40.664740397562326,109.34096168408513
1720,1720,11.234376733103668,150,110.00627032795958,40.66452939205718,109.34174093590241
1721,1721,11.224142747523436,150,110.00682713371742,40.664318212277095,109.34250892144034
1722,1722,11.213917140155827,150,110.0073725094081,40.664106858368186,109.34326565103991
1723,1723,11.20369989729414,150,110.0079064655024,40.663895330476336,109.34401113502608
1724,1724,11.193491005265322,150,110.00842901245494,40.66368362874721,109.34474538370773
1725,1725,11.183290450429773,150,110.00894016070399,40.66347175332621,109.34546840737778
1726,1726,11.173098219181298,150,110.0094399206717,40.66325970435852,109.34618021631319
1727,1727,11.162914297947014,150,110.00992830276408,40.66304748198909,109.346880820775
1728,1728,11.152738673187134,150,110.01040531737101,40.66283508636262,109.34757023100839
1729,1729,11.142571331395024,150,110.01087097486626,40.66262251762358,109.34824845724269
1730,1730,11.132412259096935,150,110.01132528560765,40.662409775916224,109.34891550969144
1731,1731,11.122261442852022,150,110.01176825993693,40.66219686138455,109.34957139855238
1732,1732,11.11211886925213,150,110.01219990817992,40.661983774172334,109.3502161340076
1733,1733,11.101984524921804,150,110.01262024064653,40.66177051442312,109.3508497262234
1734,1734,11.09185839651804,150,110.01302926763074,40.66155708228022,109.35147218535053
1735,1735,11.081740470730328,150,110.01342699941077,40.66134347788671,109.35208352152405
1736,1736,11.071630734280447,150,110.01381344624895,40.66112970138545,109.35268374486348
1737,1737,11.061529173922413,150,110.01418861839187,40.66091575291905,109.3532728654728
1738,1738,11.05143577644231,150,110.01455252607039,40.660701632629916,109.35385089344048
1739,1739,11.041350528658288,150,110.01490517949969,40.6604873406602,109.35441783883951
1740,1740,11.03127341742034,150,110.01524658887931,40.66027287715183,109.35497371172747
1741,1741,11.021204429610309,150,110.01557676439307,40.660058242246535,109.35551852214654
1742,1742,11.011143552141734,150,110.01589571620931,40.65984343608578,109.35605228012354
1743,1743,11.00109077195971,150,110.01620345448077,40.65962845881082,109.35657499566996
1744,1744,10.991046076040867,150,110.01649998934471,40.65941331056269,109.35708667878201
1745,1745,10.98100945139323,150,110.01678533092286,40.659197991482195,109.35758733944067
1746,1746,10.97098088505608,150,110.01705948932158,40.65898250170991,109.35807698761167
1747,1747,10.960960364099925,150,110.01732247463178,40.65876684138618,109.35855563324559
1748,1748,10.95094787562637,150,110.01757429692898,40.658551010651145,109.35902328627785
1749,1749,10.940943406767978,150,110.01781496627348,40.65833500964471,109.35947995662877
1750,1750,10.930946944688259,150,110.01804449271017,40.65811883850656,109.35992565420362
1751,1751,10.920958476581443,150,110.01826288626876,40.657902497376156,109.3603603888926
1752,1752,10.910977989672544,150,110.01847015696364,40.657685986392735,109.36078417057092
1753,1753,10.901005471217108,150,110.01866631479416,40.65746930569532,109.36119700909883
1754,1754,10.891040908501203,150,110.01885136974437,40.65725245542272,109.36159891432165
1755,1755,10.881084288841315,150,110.01902533178327,40.6570354357135,109.36198989606977
1756,1756,10.871135599584235,150,110.0191882108648,40.65681824670603,109.36236996415877
1757,1757,10.861194828106946,150,110.01934001692783,40.65660088853845,109.36273912838938
1758,1758,10.85126196181655,150,110.0194807598962,40.65638336134868,109.36309739854752
1759,1759,10.841336988150175,150,110.0196104496788,40.65616566527442,109.36344478440438
1760,1760,10.831419894574879,150,110.01972909616956,40.65594780045317,109.3637812957164
1761,1761,10.821510668587543,150,110.01983670924753,40.65572976702219,109.36410694222533
1762,1762,10.811609297714774,150,110.01993329877683,40.65551156511853,109.3644217336583
1763,1763,10.80171576951281,150,110.02001887460682,40.65529319487904,109.36472567972778
1764,1764,10.791830071567476,150,110.02009344657202,40.65507465644034,109.36501879013167
1765,1765,10.781952191494003,150,110.02015702449216,40.65485594993884,109.36530107455332
1766,1766,10.77208211693701,150,110.02020961817226,40.654637075510735,109.36557254266152
1767,1767,10.762219835570374,150,110.02025123740262,40.654418033291996,109.36583320411063
1768,1768,10.752365335097148,150,110.02028189195892,40.6541988234184,109.3660830685405
1769,1769,10.74251860324944,150,110.0203015916021,40.65397944602549,109.36632214557662
1770,1770,10.73267962778841,150,110.02031034607865,40.65375990124861,109.36655044483003
1771,1771,10.722848396504059,150,110.02030816512035,40.6535401892229,109.36676797589745
1772,1772,10.713024897215217,150,110.02029505844456,40.65332031008328,109.36697474836129
1773,1773,10.703209117769452,150,110.02027103575409,40.65310026396445,109.36717077178963
1774,1774,10.693401046042917,150,110.02023610673723,40.652880051000906,109.36735605573634
1775,1775,10.683600669940352,150,110.02019028106798,40.652659671326944,109.36753060974104
1776,1776,10.673807977394901,150,110.02013356840578,40.65243912507663,109.36769444332916
1777,1777,10.664022956368079,150,110.02006597839582,40.65221841238385,109.36784756601197
1778,1778,10.654245594849709,150,110.0199875206689,40.65199753338226,109.36798998728663
1779,1779,10.644475880857751,150,110.01989820484152,40.65177648820531,109.36812171663621
1780,1780,10.634713802438267,150,110.01979804051592,40.651555276986244,109.36824276352968
1781,1781,10.624959347665342,150,110.01968703728014,40.65133389985811,109.36835313742202
1782,1782,10.615212504640958,150,110.01956520470793,40.65111235695373,109.3684528477542
1783,1783,10.605473261494947,150,110.01943255235898,40.65089064840574,109.36854190395323
1784,1784,10.595741606384879,150,110.01928908977874,40.65066877434656,109.36862031543217
1785,1785,10.586017527495972,150,110.0191348264986,40.650446734908414,109.3686880915902
1786,1786,10.576301013041057,150,110.01896977203592,40.6502245302233,109.36874524181262
1787,1787,10.566592051260383,150,110.01879393589388,40.65000216042303,109.36879177547087
1788,1788,10.556890630421655,150,110.01860732756182,40.64977962563921,109.36882770192263
1789,1789,10.547196738819897,150,110.01840995651503,40.64955692600326,109.36885303051176
1790,1790,10.537510364777313,150,110.01820183221474,40.64933406164635,109.36886777056839
1791,1791,10.527831496643303,150,110.01798296410846,40.649111032699494,109.36887193140895
1792,1792,10.518160122794306,150,110.01775336162964,40.64888783929349,109.36886552233616
1793,1793,10.508496231633767,150,110.01751303419806,40.648664481558924,109.36884855263914
1794,1794,10.498839811591997,150,110.0172619912195,40.64844095962619,109.36882103159331
1795,1795,10.489190851126118,150,110.01700024208606,40.64821727362549,109.36878296846056
1796,1796,10.479549338719995,150,110.01672779617604,40.64799342368681,109.36873437248921
1797,1797,10.469915262884156,150,110.01644466285398,40.647769409939954,109.36867525291404
1798,1798,10.460288612155678,150,110.01615085147085,40.6475452325145,109.36860561895635
1799,1799,10.450669375098098,150,110.0158463713638,40.64732089153986,109.36852547982393
1800,1800,10.44105754030139,150,110.01553123185641,40.64709638714523,109.36843484471117
1801,1801,10.43145309638186,150,110.01520544225866,40.64687171945961,109.36833372279906
1802,1802,10.421856031982003,150,110.01486901186698,40.646646888611805,109.36822212325518
1803,1803,10.412266335770504,150,110.0145219499642,40.64642189473042,109.36810005523378
1804,1804,10.40268399644213,150,110.01416426581966,40.64619673794388,109.36796752787579
1805,1805,10.39310900271765,150,110.01379596868924,40.64597141838039,109.36782455030884
1806,1806,10.383541343343728,150,110.01341706781531,40.64574593616798,109.36767113164733
1807,1807,10.373981007092892,150,110.01302757242686,40.645520291434465,109.3675072809924
1808,1808,10.364427982763402,150,110.01262749173952,40.645294484307485,109.36733300743202
1809,1809,10.354882259179254,150,110.01221683495544,40.64506851491448,109.36714832004097
1810,1810,10.345343825190001,150,110.01179561126355,40.64484238338268,109.36695322788088
1811,1811,10.33581266967073,150,110.01136382983947,40.644616089839154,109.36674774000032
1812,1812,10.326288781521987,150,110.01092149984547,40.64438963441076,109.36653186543471
1813,1813,10.316772149669672,150,110.01046863043061,40.64416301722415,109.36630561320646
1814,1814,10.307262763064994,150,110.01000523073077,40.643936238405814,109.36606899232497
1815,1815,10.29776061068437,150,110.00953130986863,40.64370929808204,109.36582201178659
1816,1816,10.288265681529374,150,110.00904687695365,40.643482196378905,109.36556468057475
1817,1817,10.278777964626606,150,110.00855194108226,40.64325493342233,109.36529700765993
1818,1818,10.26929744902768,150,110.00804651133774,40.64302750933801,109.36501900199971
1819,1819,10.259824123809125,150,110.00753059679025,40.642799924251484,109.36473067253877
1820,1820,10.250357978072266,150,110.00700420649702,40.64257217828808,109.36443202820894
1821,1821,10.24089900094326,150,110.0064673495022,40.64234427157294,109.36412307792925
1822,1822,10.231447181572884,150,110.00592003483695,40.64211620423102,109.36380383060592
1823,1823,10.222002509136551,150,110.00536227151952,40.6418879763871,109.3634742951324
1824,1824,10.212564972834205,150,110.00479406855521,40.641659588165766,109.36313448038943
1825,1825,10.203134561890248,150,110.00421543493638,40.6414310396914,109.362784395245
1826,1826,10.193711265553496,150,110.00362637964264,40.641202331088216,109.36242404855443
1827,1827,10.184295073097061,150,110.00302691164063,40.64097346248024,109.3620534491604
1828,1828,10.17488597381827,150,110.00241703988425,40.64074443399131,109.36167260589295
1829,1829,10.165483957038667,150,110.0017967733146,40.64051524574507,109.36128152756953
1830,1830,10.156089012103886,150,110.00116612086,40.64028589786499,109.36088022299502
1831,1831,10.146701128383528,150,110.00052509143612,40.64005639047436,109.36046870096175
1832,1832,10.137320295271223,150,109.9998736939458,40.639826723696274,109.36004697024951
1833,1833,10.127946502184425,150,109.99921193727931,40.63959689765365,109.35961503962567
1834,1834,10.118579738564426,150,109.99853983031426,40.63936691246921,109.35917291784506
1835,1835,10.109219993876216,150,109.99785738191565,40.63913676826551,109.35872061365014
1836,1836,10.099867257608508,150,109.99716460093583,40.638906465164915,109.35825813577091
1837,1837,10.090521519273565,150,109.99646149621464,40.63867600328962,109.35778549292503
1838,1838,10.081182768407182,150,109.99574807657942,40.63844538276161,109.3573026938178
1839,1839,10.071850994568631,150,109.99502435084489,40.63821460370272,109.35680974714217
1840,1840,10.062526187340525,150,109.99429032781342,40.63798366623459,109.35630666157881
1841,1841,10.053208336328822,150,109.99354601627479,40.637752570478675,109.35579344579612
1842,1842,10.04389743116273,150,109.99279142500652,40.63752131655626,109.35527010845026
1843,1843,10.034593461494602,150,109.99202656277359,40.63728990458845,109.35473665818515
1844,1844,10.025296416999918,150,109.99125143832867,40.637058334696164,109.35419310363253
1845,1845,10.01600628737721,150,109.99046606041213,40.636826607000145,109.35363945341197
1846,1846,10.006723062347934,150,109.9896704377519,40.63659472162096,109.35307571613093
1847,1847,9.9974467316565,150,109.98886457906372,40.63636267867899,109.35250190038471
1848,1848,9.988177285070087,150,109.988048493051,40.636130478294454,109.35191801475655
1849,1849,9.978914712378707,150,109.98722218840498,40.63589812058738,109.35132406781761
1850,1850,9.969659003395027,150,109.98638567380468,40.63566560567762,109.35072006812705
1851,1851,9.960410147954345,150,109.98553895791684,40.63543293368487,109.35010602423198
1852,1852,9.951168135914546,150,109.98468204939616,40.63520010472861,109.34948194466756
1853,1853,9.941932957155997,150,109.98381495688517,40.63496711892818,109.34884783795698
1854,1854,9.932704601581477,150,109.98293768901422,40.634733976402735,109.3482037126115
1855,1855,9.923483059116156,150,109.98205025440171,40.63450067727125,109.34754957713045
1856,1856,9.914268319707508,150,109.98115266165385,40.63426722165253,109.34688544000133
1857,1857,9.905060373325203,150,109.98024491936496,40.634033609665195,109.34621130969975
1858,1858,9.895859209961099,150,109.97932703611724,40.63379984142772,109.34552719468952
1859,1859,9.886664819629164,150,109.97839902048099,40.63356591705836,109.34483310342262
1860,1860,9.877477192365392,150,109.97746088101448,40.633331836675254,109.34412904433923
1861,1861,9.868296318227731,150,109.97651262626414,40.63309760039632,109.34341502586783
1862,1862,9.859122187296077,150,109.97555426476447,40.63286320833933,109.34269105642515
1863,1863,9.849954789672132,150,109.97458580503809,40.632628660621876,109.34195714441621
1864,1864,9.84079411547939,150,109.97360725559574,40.63239395736138,109.34121329823436
1865,1865,9.831640154863063,150,109.97261862493639,40.63215909867509,109.34045952626131
1866,1866,9.82249289799001,150,109.97161992154719,40.63192408468009,109.33969583686711
1867,1867,9.813352335048652,150,109.97061115390352,40.631688915493285,109.33892223841023
1868,1868,9.804218456248993,150,109.96959233046897,40.63145359123142,109.33813873923756
1869,1869,9.795091251822452,150,109.9685634596955,40.63121811201106,109.33734534768443
1870,1870,9.785970712021863,150,109.96752455002326,40.63098247794861,109.33654207207465
1871,1871,9.776856827121394,150,109.96647560988083,40.63074668916031,109.33572892072053
1872,1872,9.767749587416475,150,109.96541664768506,40.63051074576221,109.33490590192287
1873,1873,9.758648983223772,150,109.96434767184127,40.63027464787021,109.33407302397104
1874,1874,9.749555004881083,150,109.96326869074304,40.630038395600046,109.333230295143
1875,1875,9.740467642747298,150,109.96217971277252,40.629801989067275,109.33237772370524
1876,1876,9.731386887202353,150,109.96108074630021,40.62956542838729,109.33151531791292
1877,1877,9.72231272864712,150,109.95997179968515,40.629328713675314,109.33064308600983
1878,1878,9.713245157503403,150,109.95885288127482,40.62909184504642,109.32976103622842
1879,1879,9.704184164213814,150,109.95772399940532,40.62885482261549,109.32886917678984
1880,1880,9.695129739241803,150,109.95658516240118,40.62861764649726,109.32796751590392
1881,1881,9.686081873071506,150,109.95543637857557,40.6283803168063,109.32705606176927
1882,1882,9.677040556207716,150,109.95427765623023,40.628142833657,109.32613482257324
1883,1883,9.668005779175882,150,109.95310900365556,40.62790519716361,109.32520380649196
1884,1884,9.65897753252194,150,109.95193042913056,40.627667407440185,109.32426302169037
1885,1885,9.649955806812327,150,109.95074194092291,40.627429464600645,109.32331247632227
1886,1886,9.640940592633939,150,109.94954354728901,40.62719136875873,109.32235217853028
1887,1887,9.631931880593992,150,109.94833525647391,40.62695312002802,109.3213821364459
1888,1888,9.622929661320045,150,109.94711707671149,40.62671471852194,109.32040235818955
1889,1889,9.613933925459895,150,109.94588901622433,40.62647616435374,109.31941285187058
1890,1890,9.604944663681525,150,109.94465108322379,40.62623745763651,109.31841362558727
1891,1891,9.595961866673052,150,109.94340328591008,40.6259985984832,109.31740468742687
1892,1892,9.586985525142689,150,109.9421456324722,40.62575958700657,109.31638604546563
1893,1893,9.578015629818648,150,109.94087813108808,40.62552042331923,109.31535770776884
1894,1894,9.5690521714491,150,109.93960078992444,40.62528110753363,109.3143196823908
1895,1895,9.560095140802149,150,109.93831361713697,40.62504163976207,109.3132719773749
1896,1896,9.55114452866569,150,109.93701662087022,40.62480202011666,109.31221460075358
1897,1897,9.54220032584746,150,109.93570980925782,40.62456224870939,109.31114756054842
1898,1898,9.533262523174901,150,109.93439319042221,40.62432232565207,109.31007086477014
1899,1899,9.524331111495155,150,109.93306677247492,40.624082251056336,109.30898452141858
1900,1900,9.515406081674948,150,109.93173056351648,40.6238420250337,109.30788853848279
1901,1901,9.506487424600618,150,109.93038457163647,40.623601647695494,109.30678292394099
1902,1902,9.49757513117796,150,109.92902880491354,40.62336111915289,109.30566768576065
1903,1903,9.488669192332255,150,109.92766327141538,40.62312043951691,109.30454283189847
1904,1904,9.479769599008181,150,109.92628797919886,40.62287960889842,109.30340837030043
1905,1905,9.470876342169731,150,109.9249029363099,40.62263862740813,109.30226430890178
1906,1906,9.461989412800232,150,109.92350815078368,40.622397495156584,109.3011106556271
1907,1907,9.453108801902188,150,109.92210363064444,40.622156212254176,109.29994741839027
1908,1908,9.444234500497329,150,109.92068938390571,40.621914778811146,109.29877460509458
1909,1909,9.435366499626463,150,109.9192654185702,40.62167319493757,109.29759222363265
1910,1910,9.426504790349522,150,109.91783174262991,40.62143146074339,109.29640028188653
1911,1911,9.417649363745396,150,109.91638836406605,40.62118957633837,109.29519878772768
1912,1912,9.408800210911972,150,109.91493529084912,40.62094754183212,109.29398774901699
1913,1913,9.399957322966035,150,109.91347253093898,40.62070535733412,109.29276717360484
1914,1914,9.39112069104322,150,109.91200009228476,40.620463022953665,109.29153706933108
1915,1915,9.38229030629798,150,109.91051798282498,40.62022053879992,109.29029744402507
1916,1916,9.373466159903465,150,109.90902621048761,40.61997790498189,109.28904830550572
1917,1917,9.364648243051587,150,109.90752478318987,40.619735121608414,109.28778966158146
1918,1918,9.355836546952844,150,109.90601370883849,40.6194921887882,109.2865215200503
1919,1919,9.347031062836365,150,109.90449299532969,40.619249106629795,109.28524388869988
1920,1920,9.33823178194979,150,109.902962650549,40.619005875241584,109.28395677530742
1921,1921,9.329438695559233,150,109.90142268237159,40.61876249473182,109.28266018763978
1922,1922,9.320651794949287,150,109.89987309866206,40.61851896520858,109.28135413345348
1923,1923,9.311871071422873,150,109.89831390727454,40.61827528677981,109.28003862049474
1924,1924,9.303096516301268,150,109.89674511605276,40.61803145955331,109.27871365649945
1925,1925,9.294328120924023,150,109.89516673282995,40.617787483636704,109.27737924919325
1926,1926,9.285565876648915,150,109.89357876542897,40.617543359137485,109.2760354062915
1927,1927,9.276809774851902,150,109.89198122166235,40.617299086162994,109.27468213549935
1928,1928,9.268059806927042,150,109.89037410933213,40.617054664820415,109.2733194445117
1929,1929,9.259315964286507,150,109.88875743623007,40.6168100952168,109.27194734101327
1930,1930,9.250578238360452,150,109.88713121013768,40.61656537745903,109.27056583267864
1931,1931,9.241846620597016,150,109.88549543882604,40.61632051165385,109.26917492717219
1932,1932,9.233121102462293,150,109.88385013005603,40.616075497907865,109.26777463214817
1933,1933,9.224401675440175,150,109.88219529157826,40.61583033632751,109.26636495525075
1934,1934,9.215688331032457,150,109.88053093113308,40.615585027019094,109.26494590411399
1935,1935,9.206981060758668,150,109.87885705645064,40.615339570088764,109.26351748636188
1936,1936,9.198279856156066,150,109.8771736752509,40.61509396564253,109.26207970960836
1937,1937,9.189584708779552,150,109.87548079524356,40.614848213786246,109.26063258145733
1938,1938,9.180895610201723,150,109.87377842412832,40.61460231462563,109.2591761095027
1939,1939,9.17221255201267,150,109.87206656959464,40.61435626826624,109.25771030132839
1940,1940,9.163535525820066,150,109.87034523932184,40.61411007481351,109.25623516450833
1941,1941,9.154864523249051,150,109.86861444097923,40.61386373437271,109.25475070660652
1942,1942,9.14619953594219,150,109.86687418222596,40.613617247048964,109.253256935177
1943,1943,9.13754055555941,150,109.86512447071124,40.613370612947264,109.25175385776397
1944,1944,9.128887573778,150,109.86336531407412,40.613123832172455,109.25024148190167
1945,1945,9.120240582292515,150,109.86159671994372,40.61287690482923,109.2487198151145
1946,1946,9.111599572814754,150,109.85981869593917,40.61262983102215,109.247188864917
1947,1947,9.102964537073744,150,109.85803124966952,40.61238261085561,109.2456486388139
1948,1948,9.09433546681555,150,109.85623438873401,40.612135244433894,109.24409914430011
1949,1949,9.085712353803455,150,109.85442812072185,40.61188773186111,109.24254038886075
1950,1950,9.077095189817719,150,109.8526124532124,40.61164007324125,109.24097237997115
1951,1951,9.068483966655593,150,109.85078739377508,40.611392268678145,109.23939512509693
1952,1952,9.059878676131328,150,109.84895294996946,40.61114431827549,109.23780863169397
1953,1953,9.051279310076055,150,109.84710912934526,40.61089622213685,109.2362129072084
1954,1954,9.042685860337752,150,109.84525593944232,40.610647980365634,109.23460795907668
1955,1955,9.034098318781247,150,109.84339338779074,40.61039959306511,109.23299379472563
1956,1956,9.025516677288103,150,109.84152148191077,40.61015106033841,109.23137042157236
1957,1957,9.016940927756634,150,109.83964022931292,40.609902382288524,109.2297378470244
1958,1958,9.008371062101794,150,109.83774963749792,40.609653559018305,109.22809607847961
1959,1959,8.999807072255217,150,109.83584971395675,40.60940459063046,109.2264451233263
1960,1960,8.991248950165065,150,109.83394046617076,40.60915547722756,109.2247849889432
1961,1961,8.982696687796087,150,109.83202190161148,40.60890621891204,109.22311568269944
1962,1962,8.974150277129478,150,109.83009402774087,40.60865681578618,109.22143721195468
1963,1963,8.965609710162937,150,109.82815685201115,40.608407267952146,109.21974958405899
1964,1964,8.957074978910518,150,109.82621038186494,40.60815757551194,109.21805280635299
1965,1965,8.948546075402675,150,109.82425462473523,40.60790773856744,109.21634688616778
1966,1966,8.940022991686147,150,109.82228958804544,40.60765775722039,109.21463183082504
1967,1967,8.931505719823928,150,109.82031527920935,40.60740763157238,109.21290764763697
1968,1968,8.922994251895311,150,109.81833170563124,40.60715736172488,109.21117434390636
1969,1969,8.914488579995684,150,109.81633887470582,40.60690694777921,109.2094319269266
1970,1970,8.905988696236623,150,109.81433679381823,40.60665638983656,109.20768040398167
1971,1971,8.897494592745769,150,109.81232547034418,40.60640568799798,109.2059197823462
1972,1972,8.889006261666843,150,109.81030491164987,40.60615484236438,109.20415006928548
1973,1973,8.880523695159559,150,109.80827512509197,40.60590385303655,109.20237127205542
1974,1974,8.872046885399577,150,109.80623611801778,40.605652720115124,109.20058339790266
1975,1975,8.863575824578495,150,109.80418789776516,40.605401443700615,109.19878645406455
1976,1976,8.855110504903784,150,109.80213047166251,40.60515002389339,109.19698044776912
1977,1977,8.846650918598753,150,109.80006384702887,40.60489846079368,109.19516538623517
1978,1978,8.838197057902486,150,109.79798803117387,40.604646754501594,109.19334127667227
1979,1979,8.829748915069812,150,109.79590303139784,40.604394905117104,109.19150812628074
1980,1980,8.821306482371295,150,109.79380885499174,40.60414291274004,109.18966594225171
1981,1981,8.812869752093144,150,109.7917055092372,40.60389077747009,109.18781473176712
1982,1982,8.804438716537177,150,109.78959300140656,40.60363849940684,109.18595450199973
1983,1983,8.796013368020795,150,109.78747133876291,40.60338607864971,109.18408526011319
1984,1984,8.787593698876961,150,109.78534052855997,40.603133515298005,109.18220701326197
1985,1985,8.779179701454087,150,109.78320057804234,40.60288080945088,109.18031976859146
1986,1986,8.77077136811607,150,109.78105149444531,40.60262796120738,109.17842353323792
1987,1987,8.762368691242218,150,109.77889328499498,40.6023749706664,109.17651831432856
1988,1988,8.753971663227189,150,109.77672595690825,40.60212183792672,109.17460411898153
1989,1989,8.745580276480979,150,109.77454951739287,40.60186856308696,109.17268095430592
1990,1990,8.737194523428894,150,109.77236397364743,40.60161514624564,109.1707488274018
1991,1991,8.728814396511442,150,109.77016933286134,40.60136158750113,109.16880774536021
1992,1992,8.720439888184373,150,109.76796560221493,40.60110788695168,109.16685771526325
1993,1993,8.712070990918575,150,109.76575278887941,40.600854044695396,109.16489874418401
1994,1994,8.70370769720008,150,109.76353090001692,40.60060006083026,109.16293083918664
1995,1995,8.695349999529988,150,109.76129994278045,40.60034593545413,109.16095400732634
1996,1996,8.686997890424452,150,109.7590599243141,40.600091668664724,109.15896825564938
1997,1997,8.678651362414612,150,109.75681085175279,40.59983726055964,109.15697359119316
1998,1998,8.67031040804661,150,109.75455273222249,40.59958271123633,109.15497002098617
1999,1999,8.661975019881464,150,109.75228557284015,40.599328020792136,109.15295755204802
2000,2000,8.653645190495096,150,109.75000938071378,40.599073189324265,109.1509361913895
2001,2001,8.645320912478283,150,109.74772416294235,40.59881821692979,109.14890594601255
2002,2002,8.637002178436571,150,109.74542992661594,40.598563103705665,109.14686682291028
2003,2003,8.628688980990319,150,109.74312667881571,40.5983078497487,109.14481882906702
2004,2004,8.620381312774562,150,109.7408144266139,40.598052455155596,109.14276197145831
2005,2005,8.612079166439045,150,109.73849317707385,40.597796920022915,109.14069625705092
2006,2006,8.603782534648163,150,109.73616293724996,40.59754124444709,109.13862169280287
2007,2007,8.595491410080925,150,109.7338237141879,40.597285428524444,109.13653828566346
2008,2008,8.587205785430873,150,109.7314755149244,40.597029472351146,109.13444604257326
2009,2009,8.578925653406111,150,109.72911834648741,40.59677337602326,109.13234497046415
2010,2010,8.570651006729246,150,109.726752215896,40.5965171396367,109.1302350762593
2011,2011,8.56238183813729,150,109.72437713016055,40.5962607632873,109.12811636687326
2012,2012,8.554118140381739,150,109.72199309628263,40.59600424707071,109.12598884921191
2013,2013,8.545859906228381,150,109.71960012125498,40.59574759108249,109.12385253017248
2014,2014,8.537607128457447,150,109.7171982120617,40.59549079541808,109.12170741664362
2015,2015,8.529359799863368,150,109.7147873756781,40.59523386017277,109.11955351550534
2016,2016,8.521117913254905,150,109.71236761907085,40.59497678544174,109.11739083362912
2017,2017,8.512881461455013,150,109.70993894919786,40.59471957132004,109.1152193778778
2018,2018,8.504650437300864,150,109.70750137300837,40.5944622179026,109.11303915510577
2019,2019,8.496424833643735,150,109.705054897443,40.59420472528423,109.11085017215878
2020,2020,8.488204643349063,150,109.70259952943374,40.5939470935596,109.10865243587413
2021,2021,8.479989859296355,150,109.7001352759039,40.59368932282327,109.10644595308062
2022,2022,8.47178047437912,150,109.69766214376821,40.593431413169675,109.10423073059853
2023,2023,8.46357648150493,150,109.69518013993283,40.59317336469312,109.1020067752397
2024,2024,8.45537787359525,150,109.69268927129531,40.592915177487804,109.0997740938075
2025,2025,8.447184643585548,150,109.69018954474464,40.592656851647774,109.09753269309687
2026,2026,8.438996784425147,150,109.68768096716133,40.59239838726698,109.09528257989433
2027,2027,8.430814289077205,150,109.68516354541725,40.59213978443925,109.09302376097801
2028,2028,8.422637150518753,150,109.6826372863759,40.59188104325826,109.09075624311764
2029,2029,8.414465361740564,150,109.68010219689216,40.59162216381761,109.08848003307456
2030,2030,8.40629891574719,150,109.67755828381252,40.59136314621074,109.08619513760179
2031,2031,8.398137805556871,150,109.67500555397498,40.59110399053098,109.08390156344399
2032,2032,8.389982024201537,150,109.67244401420905,40.59084469687156,109.08159931733749
2033,2033,8.381831564726738,150,109.66987367133586,40.59058526532555,109.07928840601032
2034,2034,8.37368642019165,150,109.66729453216814,40.59032569598593,109.07696883618222
2035,2035,8.365546583669015,150,109.66470660351018,40.590065988945554,109.07464061456463
2036,2036,8.357412048245116,150,109.66210989215793,40.58980614429715,109.07230374786077
2037,2037,8.349282807019708,150,109.65950440489891,40.589546162133324,109.06995824276558
