,time,current,mrpm,T,T1,T2
1514,1514,35,150,89.62992201883071,40.33235478054481,89.29756723828591
1515,1515,35,150,89.65898347449951,40.332556663681615,89.3264268108179
1516,1516,35,150,89.68804189326721,40.33275854480965,89.35528334845755
1517,1517,35,150,89.71709727545291,40.33296042392893,89.38413685152398
1518,1518,35,150,89.74614962137579,40.33316230103948,89.41298732033631
1519,1519,35,150,89.77519893135496,40.333364176141316,89.44183475521363
1520,1520,35,150,89.80424520570946,40.33356604923446,89.470679156475
1521,1521,35,150,89.83328844475835,40.33376792031894,89.49952052443942
1522,1522,35,150,89.86232864882066,40.33396978939477,89.52835885942588
1523,1523,35,150,89.89136581821529,40.33417165646197,89.55719416175333
1524,1524,35,150,89.92039995326124,40.334373521520554,89.58602643174069
1525,1525,35,150,89.9494310542774,40.33457538457055,89.61485566970684
1526,1526,35,150,89.9784591215826,40.334777245611974,89.64368187597063
1527,1527,35,150,90.00748415549572,40.334979104644844,89.67250505085087
1528,1528,35,150,90.03650615633555,40.33518096166919,89.70132519466635
1529,1529,35,150,90.06552512442084,40.33538281668502,89.73014230773582
1530,1530,35,150,90.09454106007036,40.33558466969236,89.75895639037799
1531,1531,35,150,90.12355396360277,40.33578652069123,89.78776744291154
1532,1532,35,150,90.15256383533676,40.335988369681644,89.81657546565513
1533,1533,35,150,90.18157067559099,40.33619021666363,89.84538045892737
1534,1534,35,150,90.21057448468403,40.336392061637206,89.87418242304683
1535,1535,35,150,90.23957526293447,40.33659390460239,89.90298135833207
1536,1536,35,150,90.26857301066082,40.3367957455592,89.9317772651016
1537,1537,35,150,90.29756772818158,40.336997584507664,89.9605701436739
1538,1538,35,150,90.32655941581521,40.33719942144779,89.98935999436742
1539,1539,35,150,90.35554807388019,40.337401256379614,90.01814681750056
1540,1540,35,150,90.38453370269485,40.337603089303144,90.04693061339172
1541,1541,35,150,90.41351630257765,40.3378049202184,90.07571138235924
1542,1542,35,150,90.44249587384684,40.33800674912541,90.10448912472144
1543,1543,35,150,90.47147241682077,40.338208576024186,90.13326384079659
1544,1544,35,150,90.5004459318177,40.33841040091475,90.16203553090293
1545,1545,35,150,90.52941641915581,40.33861222379713,90.19080419535868
1546,1546,35,150,90.55838387915335,40.33881404467133,90.21956983448203
1547,1547,35,150,90.58734831212848,40.339015863537384,90.24833244859111
1548,1548,35,150,90.61630971839935,40.3392176803953,90.27709203800406
1549,1549,35,150,90.64526809828402,40.33941949524511,90.30584860303892
1550,1550,35,150,90.67422345210059,40.339621308086826,90.33460214401377
1551,1551,35,150,90.70317578016707,40.33982311892047,90.3633526612466
1552,1552,35,150,90.73212508280145,40.340024927746065,90.39210015505539
1553,1553,35,150,90.76107136032172,40.34022673456363,90.4208446257581
1554,1554,35,150,90.7900146130458,40.34042853937318,90.44958607367262
1555,1555,35,150,90.8189548412916,40.34063034217474,90.47832449911685
1556,1556,35,150,90.84789204537697,40.34083214296833,90.50705990240863
1557,1557,35,150,90.87682622561974,40.34103394175397,90.53579228386576
1558,1558,35,150,90.9057573823377,40.34123573853168,90.56452164380603
1559,1559,35,150,90.93468551584866,40.34143753330147,90.59324798254718
1560,1560,35,150,90.96361062647031,40.34163932606338,90.62197130040693
1561,1561,35,150,90.99253271452037,40.34184111681741,90.65069159770295
1562,1562,35,150,91.02145178031648,40.342042905563595,90.67940887475288
1563,1563,35,150,91.05036782417628,40.342244692301946,90.70812313187433
1564,1564,35,150,91.07928084641736,40.34244647703248,90.7368343693849
1565,1565,35,150,91.10819084735732,40.34264825975523,90.7655425876021
1566,1566,35,150,91.13709782731368,40.3428500404702,90.79424778684347
1567,1567,35,150,91.16600178660391,40.343051819177425,90.82294996742648
1568,1568,35,150,91.19490272554549,40.34325359587692,90.85164912966857
1569,1569,35,150,91.22380064445585,40.3434553705687,90.88034527388714
1570,1570,35,150,91.25269554365238,40.343657143252784,90.9090384003996
1571,1571,35,150,91.28158742345244,40.343858913929196,90.93772850952325
1572,1572,35,150,91.3104762841734,40.34406068259796,90.96641560157543
1573,1573,35,150,91.33936212613253,40.34426244925909,90.99509967687342
1574,1574,35,150,91.36824494964705,40.34446421391261,91.02378073573445
1575,1575,35,150,91.39712475503427,40.34466597655854,91.05245877847574
1576,1576,35,150,91.42600154261135,40.34486773719689,91.08113380541445
1577,1577,35,150,91.45487531269544,40.345069495827694,91.10980581686775
1578,1578,35,150,91.4837460656037,40.345271252450964,91.13847481315273
1579,1579,35,150,91.5126138016532,40.34547300706672,91.16714079458647
1580,1580,35,150,91.54147852116103,40.34567475967499,91.19580376148603
1581,1581,35,150,91.57034022444418,40.34587651027579,91.22446371416841
1582,1582,35,150,91.59919891181971,40.34607825886913,91.25312065295059
1583,1583,35,150,91.62805458360452,40.34628000545504,91.2817745781495
1584,1584,35,150,91.6569072401156,40.34648175003354,91.31042549008205
1585,1585,35,150,91.68575688166979,40.34668349260465,91.33907338906513
1586,1586,35,150,91.71460350858399,40.346885233168386,91.3677182754156
1587,1587,35,150,91.743447121175,40.34708697172477,91.39636014945023
1588,1588,35,150,91.77228771975965,40.34728870827382,91.42499901148582
1589,1589,35,150,91.80112530465468,40.34749044281556,91.45363486183912
1590,1590,35,150,91.82995987617684,40.34769217535001,91.48226770082684
1591,1591,35,150,91.85879143464282,40.347893905877186,91.51089752876564
1592,1592,35,150,91.8876199803693,40.34809563439711,91.53952434597218
1593,1593,35,150,91.91644551367287,40.348297360909804,91.56814815276307
1594,1594,35,150,91.94526803487017,40.348499085415284,91.59676894945488
1595,1595,35,150,91.97408754427772,40.348700807913566,91.62538673636416
1596,1596,35,150,92.0029040422121,40.34890252840468,91.65400151380742
1597,1597,35,150,92.03171752898976,40.349104246888636,91.68261328210112
1598,1598,35,150,92.06052800492719,40.34930596336547,91.71122204156173
1599,1599,35,150,92.08933547034081,40.349507677835184,91.73982779250564
1600,1600,35,150,92.11813992554704,40.34970939029781,91.76843053524924
1601,1601,35,150,92.14694137086224,40.34991110075336,91.79703027010888
1602,1602,35,150,92.17573980660273,40.35011280920186,91.82562699740086
1603,1603,35,150,92.20453523308478,40.350314515643326,91.85422071744146
1604,1604,35,150,92.23332765062469,40.35051622007778,91.88281143054692
1605,1605,35,150,92.2621170595387,40.35071792250524,91.91139913703347
1606,1606,35,150,92.290903460143,40.35091962292573,91.93998383721727
1607,1607,35,150,92.31968685275373,40.351121321339264,91.96856553141447
1608,1608,35,150,92.34846723768703,40.35132301774586,91.99714421994118
1609,1609,35,150,92.37724461525903,40.351524712145554,92.02571990311347
1610,1610,35,150,92.40601898578575,40.351726404538354,92.05429258124741
1611,1611,35,150,92.43479034958327,40.351928094924276,92.08286225465899
1612,1612,35,150,92.46355870696755,40.35212978330335,92.11142892366419
1613,1613,35,150,92.49232405825455,40.35233146967558,92.13999258857898
1614,1614,35,150,92.52108640376025,40.352533154041005,92.16855324971924
1615,1615,35,150,92.54984574380049,40.352734836399634,92.19711090740086
1616,1616,35,150,92.57860207869118,40.35293651675149,92.22566556193969
1617,1617,35,150,92.60735540874813,40.3531381950966,92.25421721365154
1618,1618,35,150,92.63610573428718,40.35333987143497,92.2827658628522
1619,1619,35,150,92.66485305562404,40.35354154576663,92.3113115098574
1620,1620,35,150,92.69359737307445,40.3537432180916,92.33985415498286
1621,1621,35,150,92.72233868695415,40.35394488840989,92.36839379854426
1622,1622,35,150,92.75107699757876,40.35414655672153,92.39693044085725
1623,1623,35,150,92.77981230526396,40.35434822302654,92.42546408223743
1624,1624,35,150,92.80854461032533,40.354549887324936,92.45399472300038
1625,1625,35,150,92.83727391307838,40.354751549616736,92.48252236346165
1626,1626,35,150,92.86600021383873,40.354953209901964,92.51104700393678
1627,1627,35,150,92.89472351292187,40.35515486818064,92.53956864474122
1628,1628,35,150,92.92344381064322,40.35535652445278,92.56808728619043
1629,1629,35,150,92.95216110731823,40.355558178718404,92.59660292859982
1630,1630,35,150,92.9808754032623,40.35575983097754,92.62511557228477
1631,1631,35,150,93.00958669879083,40.3559614812302,92.65362521756063
1632,1632,0,150,92.9994416317374,40.35555993270425,92.64388169903313
1633,1633,0,150,92.98929759331446,40.35515838817378,92.6341392051407
1634,1634,0,150,92.9791545834143,40.35475684763873,92.62439773577557
1635,1635,0,150,92.96901260192911,40.354355311099084,92.61465729083002
1636,1636,0,150,92.95887164875111,40.353953778554796,92.60491787019632
1637,1637,0,150,92.94873172377254,40.35355225000582,92.59517947376673
1638,1638,0,150,92.9385928268857,40.35315072545212,92.58544210143357
1639,1639,0,150,92.92845495798281,40.352749204893655,92.57570575308914
1640,1640,0,150,92.91831811695613,40.35234768833039,92.56597042862575
1641,1641,0,150,92.90818230369803,40.35194617576228,92.55623612793573
1642,1642,0,150,92.89804751810073,40.35154466718929,92.54650285091142
1643,1643,0,150,92.88791376005656,40.35114316261137,92.53677059744518
1644,1644,0,150,92.87778102945785,40.35074166202849,92.52703936742937
1645,1645,0,150,92.86764932619695,40.350340165440606,92.51730916075634
1646,1646,0,150,92.85751865016618,40.349938672847685,92.5075799773185
1647,1647,0,150,92.84738900125791,40.34953718424968,92.49785181700824
1648,1648,0,150,92.83726037936452,40.34913569964655,92.48812467971796
1649,1649,0,150,92.82713278437834,40.34873421903826,92.47839856534007
1650,1650,0,150,92.8170062161918,40.34833274242477,92.46867347376703
1651,1651,0,150,92.80688067469731,40.34793126980604,92.45894940489126
1652,1652,0,150,92.79675615978724,40.34752980118203,92.44922635860522
1653,1653,0,150,92.78663267135406,40.34712833655269,92.43950433480136
1654,1654,0,150,92.77651020929017,40.346726875918,92.42978333337217
1655,1655,0,150,92.76638877348805,40.34632541927791,92.42006335421013
1656,1656,0,150,92.75626836384012,40.34592396663238,92.41034439720774
1657,1657,0,150,92.74614898023887,40.345522517981365,92.4006264622575
1658,1658,0,150,92.73603062257678,40.34512107332483,92.39090954925196
1659,1659,0,150,92.72591329074635,40.344719632662745,92.38119365808362
1660,1660,0,150,92.7157969846401,40.34431819599506,92.37147878864504
1661,1661,0,150,92.70568170415049,40.34391676332173,92.36176494082875
1662,1662,0,150,92.69556744917006,40.343515334642724,92.35205211452734
1663,1663,0,150,92.68545421959138,40.343113909958,92.34234030963339
1664,1664,0,150,92.675342015307,40.34271248926752,92.33262952603947
1665,1665,0,150,92.66523083620942,40.34231107257124,92.32291976363818
1666,1666,0,150,92.65512068219127,40.341909659869124,92.31321102232215
1667,1667,0,150,92.64501155314511,40.34150825116113,92.30350330198398
1668,1668,0,150,92.63490344896354,40.341106846447225,92.29379660251632
1669,1669,0,150,92.62479636953915,40.34070544572736,92.2840909238118
1670,1670,0,150,92.61469031476457,40.340304049001496,92.27438626576308
1671,1671,0,150,92.60458528453245,40.3399026562696,92.26468262826285
1672,1672,0,150,92.59448127873537,40.33950126753163,92.25498001120376
1673,1673,0,150,92.58437829726606,40.33909988278754,92.2452784144785
1674,1674,0,150,92.5742763400171,40.3386985020373,92.23557783797979
1675,1675,0,150,92.56417540688119,40.33829712528087,92.22587828160033
1676,1676,0,150,92.55407549775103,40.33789575251819,92.21617974523284
1677,1677,0,150,92.54397661251932,40.337494383749245,92.20648222877006
1678,1678,0,150,92.5338787510787,40.33709301897399,92.19678573210473
1679,1679,0,150,92.52378191332198,40.33669165819237,92.18709025512962
1680,1680,0,150,92.51368609914186,40.33629030140436,92.17739579773749
1681,1681,0,150,92.50359130843106,40.33588894860992,92.16770235982112
1682,1682,0,150,92.49349754108232,40.33548759980901,92.1580099412733
1683,1683,0,150,92.48340479698842,40.33508625500158,92.14831854198685
1684,1684,0,150,92.47331307604216,40.3346849141876,92.13862816185457
1685,1685,0,150,92.4632223781363,40.334283577367025,92.12893880076928
1686,1686,0,150,92.45313270316365,40.33388224453982,92.11925045862382
1687,1687,0,150,92.44304405101701,40.33348091570595,92.10956313531105
1688,1688,0,150,92.43295642158918,40.33307959086536,92.09987683072382
1689,1689,0,150,92.42286981477301,40.33267827001802,92.09019154475499
1690,1690,0,150,92.41278423046134,40.33227695316389,92.08050727729744
1691,1691,0,150,92.40269966854703,40.33187564030293,92.07082402824409
1692,1692,0,150,92.39261612892292,40.3314743314351,92.06114179748782
1693,1693,0,150,92.3825336114819,40.33107302656036,92.05146058492154
1694,1694,0,150,92.37245211611685,40.33067172567867,92.04178039043819
1695,1695,0,150,92.36237164272072,40.330270428789994,92.03210121393072
1696,1696,0,150,92.35229219118634,40.329869135894285,92.02242305529205
1697,1697,0,150,92.34221376140667,40.329467846991506,92.01274591441516
1698,1698,0,150,92.33213635327462,40.32906656208162,92.00306979119301
1699,1699,0,150,92.32205996668318,40.32866528116459,91.9933946855186
1700,1700,0,150,92.31198460152527,40.32826400424037,91.9837205972849
1701,1701,0,150,92.30191025769386,40.32786273130892,91.97404752638494
1702,1702,0,150,92.2918369350819,40.3274614623702,91.96437547271171
1703,1703,0,150,92.28176463358244,40.327060197424174,91.95470443615825
1704,1704,0,150,92.27169335308841,40.3266589364708,91.94503441661762
1705,1705,0,150,92.26162309349289,40.32625767951004,91.93536541398284
1706,1706,0,150,92.25155385468884,40.32585642654186,91.92569742814698
1707,1707,0,150,92.24148563656934,40.32545517756621,91.91603045900311
1708,1708,0,150,92.23141843902738,40.32505393258305,91.90636450644433
1709,1709,0,150,92.22135226195607,40.32465269159235,91.89669957036372
1710,1710,0,150,92.21128710524846,40.32425145459406,91.8870356506544
1711,1711,0,150,92.20122296879762,40.323850221588145,91.87737274720948
1712,1712,0,150,92.19115985249664,40.32344899257457,91.86771085992208
1713,1713,0,150,92.18109775623864,40.323047767553284,91.85804998868535
1714,1714,0,150,92.17103667991671,40.322646546524254,91.84839013339244
1715,1715,0,150,92.16097662342395,40.322245329487444,91.83873129393652
1716,1716,0,150,92.15091758665355,40.32184411644281,91.82907347021074
1717,1717,0,150,92.14085956949862,40.32144290739031,91.81941666210831
1718,1718,0,150,92.13080257185234,40.321041702329914,91.80976086952242
1719,1719,0,150,92.12074659360783,40.32064050126157,91.80010609234627
1720,1720,0,150,92.11069163465834,40.32023930418524,91.79045233047309
1721,1721,0,150,92.10063769489699,40.31983811110089,91.7807995837961
1722,1722,0,150,92.090584774217,40.31943692200848,91.77114785220854
1723,1723,0,150,92.08053287251164,40.31903573690796,91.76149713560368
1724,1724,0,150,92.07048198967408,40.318634555799306,91.75184743387476
1725,1725,0,150,92.06043212559754,40.31823337868247,91.74219874691507
1726,1726,0,150,92.05038328017531,40.317832205557416,91.73255107461789
1727,1727,0,150,92.0403354533006,40.3174310364241,91.72290441687652
1728,1728,0,150,92.03028864486674,40.31702987128248,91.71325877358427
1729,1729,0,150,92.02024285476699,40.31662871013252,91.70361414463446
1730,1730,0,150,92.01019808289459,40.31622755297418,91.69397052992042
1731,1731,0,150,92.00015432914293,40.31582639980743,91.6843279293355
1732,1732,0,150,91.99011159340523,40.31542525063221,91.67468634277303
1733,1733,0,150,91.98006987557488,40.315024105448494,91.6650457701264
1734,1734,0,150,91.97002917554519,40.31462296425624,91.65540621128896
1735,1735,0,150,91.95998949320955,40.314221827055405,91.64576766615413
1736,1736,0,150,91.94995082846123,40.313820693845955,91.63613013461529
1737,1737,0,150,91.93991318119367,40.31341956462784,91.62649361656584
1738,1738,0,150,91.92987655130025,40.313018439401034,91.61685811189922
1739,1739,0,150,91.91984093867433,40.312617318165486,91.60722362050885
1740,1740,0,150,91.90980634320934,40.31221620092116,91.59759014228817
1741,1741,0,150,91.89977276479868,40.31181508766802,91.58795767713065
1742,1742,0,150,91.88974020333578,40.31141397840603,91.57832622492974
1743,1743,0,150,91.87970865871407,40.31101287313514,91.56869578557892
1744,1744,0,150,91.869678130827,40.310611771855314,91.55906635897169
1745,1745,0,150,91.85964861956805,40.31021067456651,91.54943794500154
1746,1746,0,150,91.84962012483066,40.309809581268695,91.53981054356198
1747,1747,0,150,91.83959264650838,40.309408491961825,91.53018415454655
1748,1748,0,150,91.82956618449461,40.30900740664586,91.52055877784875
1749,1749,0,150,91.81954073868289,40.30860632532076,91.51093441336214
1750,1750,0,150,91.80951630896675,40.308205247986486,91.50131106098027
1751,1751,0,150,91.79949289523972,40.307804174642996,91.49168872059671
1752,1752,0,150,91.78947049739531,40.307403105290255,91.48206739210505
1753,1753,0,150,91.77944911532708,40.30700203992822,91.47244707539886
1754,1754,0,150,91.76942874892859,40.30660097855685,91.46282777037175
1755,1755,0,150,91.75940939809342,40.30619992117611,91.45320947691732
1756,1756,0,150,91.74939106271518,40.30579886778595,91.44359219492921
1757,1757,0,150,91.73937374268738,40.305397818386346,91.43397592430104
1758,1758,0,150,91.7293574379037,40.30499677297725,91.42436066492645
1759,1759,0,150,91.71934214825774,40.30459573155862,91.41474641669912
1760,1760,0,150,91.70932787364313,40.304194694130416,91.4051331795127
1761,1761,0,150,91.69931461395348,40.303793660692605,91.39552095326087
1762,1762,0,150,91.68930236908247,40.303392631245146,91.38590973783732
1763,1763,0,150,91.67929113892376,40.302991605787994,91.37629953313575
1764,1764,0,150,91.66928092337099,40.30259058432111,91.36669033904987
1765,1765,0,150,91.65927172231787,40.302189566844454,91.3570821554734
1766,1766,0,150,91.64926353565806,40.301788553357994,91.34747498230008
1767,1767,0,150,91.63925636328534,40.30138754386168,91.33786881942366
1768,1768,0,150,91.62925020509337,40.30098653835548,91.3282636667379
1769,1769,0,150,91.61924506097591,40.30058553683935,91.31865952413655
1770,1770,0,150,91.60924093082664,40.30018453931325,91.3090563915134
1771,1771,0,150,91.59923781453938,40.299783545777146,91.29945426876223
1772,1772,0,150,91.58923571200785,40.299382556230995,91.28985315577685
1773,1773,0,150,91.57923462312584,40.298981570674755,91.28025305245107
1774,1774,0,150,91.56923454778712,40.29858058910839,91.27065395867872
1775,1775,0,150,91.5592354858855,40.29817961153186,91.26105587435363
1776,1776,0,150,91.54923743731476,40.297778637945115,91.25145879936964
1777,1777,0,150,91.53924040196875,40.297377668348126,91.24186273362062
1778,1778,0,150,91.52924437974127,40.29697670274086,91.23226767700042
1779,1779,0,150,91.51924937052618,40.296575741123256,91.22267362940293
1780,1780,0,150,91.50925537421733,40.296174783495296,91.21308059072204
1781,1781,0,150,91.49926239070857,40.29577382985693,91.20348856085165
1782,1782,0,150,91.48927041989378,40.29537288020811,91.19389753968568
1783,1783,0,150,91.47927946166686,40.29497193454882,91.18430752711805
1784,1784,0,150,91.46928951592167,40.294570992878995,91.17471852304269
1785,1785,0,150,91.45930058255215,40.29417005519861,91.16513052735354
1786,1786,0,150,91.44931266145221,40.29376912150762,91.15554353994457
1787,1787,0,150,91.43932575251574,40.29336819180599,91.14595756070976
1788,1788,0,150,91.42933985563675,40.292967266093676,91.13637258954307
1789,1789,0,150,91.41935497070915,40.29256634437064,91.1267886263385
1790,1790,0,150,91.40937109762689,40.29216542663684,91.11720567099003
1791,1791,0,150,91.39938823628395,40.29176451289224,91.10762372339171
1792,1792,0,150,91.38940638657434,40.2913636031368,91.09804278343753
1793,1793,0,150,91.37942554839202,40.290962697370475,91.08846285102156
1794,1794,0,150,91.36944572163105,40.29056179559323,91.07888392603782
1795,1795,0,150,91.35946690618539,40.29016089780502,91.06930600838037
1796,1796,0,150,91.3494891019491,40.28976000400582,91.05972909794329
1797,1797,0,150,91.33951230881621,40.28935911419558,91.05015319462065
1798,1798,0,150,91.32953652668078,40.28895822837425,91.04057829830654
1799,1799,0,150,91.31956175543687,40.2885573465418,91.03100440889507
1800,1800,0,150,91.30958799497856,40.2881564686982,91.02143152628035
1801,1801,0,150,91.2996152451999,40.2877555948434,91.01185965035651
1802,1802,0,150,91.28964350599503,40.287354724977355,91.00228878101768
1803,1803,0,150,91.27967277725804,40.28695385910004,90.99271891815802
1804,1804,0,150,91.26970305888307,40.2865529972114,90.98315006167167
1805,1805,0,150,91.2597343507642,40.286152139311405,90.9735822114528
1806,1806,0,150,91.24976665279559,40.28575128540001,90.96401536739559
1807,1807,0,150,91.23979996487142,40.285350435477184,90.95444952939424
1808,1808,0,150,91.22983428688582,40.284949589542876,90.94488469734296
1809,1809,0,150,91.21986961873301,40.28454874759706,90.93532087113594
1810,1810,0,150,91.20990596030711,40.28414790963968,90.92575805066743
1811,1811,0,150,91.19994331150235,40.2837470756707,90.91619623583165
1812,1812,0,150,91.18998167221295,40.2833462456901,90.90663542652285
1813,1813,0,150,91.18002104233312,40.28294541969781,90.8970756226353
1814,1814,0,150,91.17006142175705,40.282544597693814,90.88751682406324
1815,1815,0,150,91.16010281037904,40.28214377967806,90.87795903070098
1816,1816,0,150,91.1501452080933,40.28174296565051,90.8684022424428
1817,1817,0,150,91.14018861479411,40.28134215561113,90.858846459183
1818,1818,0,150,91.13023303037576,40.280941349559875,90.8492916808159
1819,1819,0,150,91.12027845473253,40.280540547496706,90.83973790723581
1820,1820,0,150,91.11032488775868,40.280139749421586,90.83018513833709
1821,1821,0,150,91.10037232934855,40.27973895533447,90.82063337401406
1822,1822,0,150,91.09042077939642,40.27933816523533,90.81108261416111
1823,1823,0,150,91.0804702377967,40.278937379124116,90.80153285867257
1824,1824,0,150,91.07052070444365,40.27853659700079,90.79198410744286
1825,1825,0,150,91.06057217923166,40.27813581886531,90.78243636036633
1826,1826,0,150,91.05062466205507,40.27773504471764,90.77288961733743
1827,1827,0,150,91.04067815280828,40.27733427455774,90.76334387825054
1828,1828,0,150,91.03073265138568,40.27693350838557,90.7537991430001
1829,1829,0,150,91.02078815768161,40.276532746201084,90.74425541148052
1830,1830,0,150,91.01084467159052,40.27613198800425,90.73471268358628
1831,1831,0,150,91.00090219300685,40.27573123379503,90.72517095921182
1832,1832,0,150,90.99096072182499,40.27533048357338,90.71563023825162
1833,1833,0,150,90.9810202579394,40.27492973733926,90.70609052060016
1834,1834,0,150,90.97108080124454,40.27452899509263,90.69655180615192
1835,1835,0,150,90.96114235163486,40.27412825683346,90.6870140948014
1836,1836,0,150,90.95120490900482,40.27372752256169,90.67747738644313
1837,1837,0,150,90.94126847324893,40.2733267922773,90.66794168097162
1838,1838,0,150,90.93133304426166,40.27292606598024,90.65840697828142
1839,1839,0,150,90.92139862193756,40.27252534367048,90.64887327826706
1840,1840,0,150,90.9114652061711,40.27212462534797,90.63934058082312
1841,1841,0,150,90.90153279685683,40.27172391101267,90.62980888584414
1842,1842,0,150,90.89160139388926,40.27132320066455,90.62027819322472
1843,1843,0,150,90.88167099716301,40.27092249430356,90.61074850285945
1844,1844,0,150,90.87174160657258,40.27052179192967,90.60121981464293
1845,1845,0,150,90.86181322201259,40.270121093542826,90.59169212846977
1846,1846,0,150,90.8518858433776,40.269720399143004,90.5821654442346
1847,1847,0,150,90.84195947056222,40.26931970873016,90.57263976183205
1848,1848,0,150,90.83203410346101,40.268919022304246,90.56311508115677
1849,1849,0,150,90.82210974196863,40.26851833986523,90.55359140210341
1850,1850,0,150,90.81218638597971,40.26811766141307,90.54406872456666
1851,1851,0,150,90.8022640353889,40.26771698694773,90.53454704844117
1852,1852,0,150,90.79234269009083,40.26731631646917,90.52502637362166
1853,1853,0,150,90.78242234998015,40.26691564997735,90.5155067000028
1854,1854,0,150,90.77250301495155,40.26651498747222,90.50598802747933
1855,1855,0,150,90.76258468489974,40.266114328953755,90.49647035594597
1856,1856,0,150,90.75266735971937,40.26571367442191,90.48695368529745
1857,1857,0,150,90.74275103930518,40.265313023876644,90.47743801542852
1858,1858,0,150,90.73283572355183,40.26491237731791,90.46792334623393
1859,1859,0,150,90.72292141235414,40.26451173474568,90.45840967760846
1860,1860,0,150,90.7130081056068,40.264111096159915,90.44889700944688
1861,1861,0,150,90.70309580320455,40.263710461560564,90.43938534164398
1862,1862,0,150,90.69318450504215,40.2633098309476,90.42987467409456
1863,1863,0,150,90.6832742110144,40.26290920432097,90.42036500669344
1864,1864,0,150,90.67336492101609,40.26250858168064,90.41085633933545
1865,1865,0,150,90.66345663494201,40.26210796302658,90.40134867191541
1866,1866,0,150,90.65354935268692,40.26170734835874,90.39184200432817
1867,1867,0,150,90.64364307414567,40.26130673767708,90.38233633646858
1868,1868,0,150,90.6337377992131,40.26090613098157,90.37283166823153
1869,1869,0,150,90.62383352778403,40.260505528272155,90.36332799951188
1870,1870,0,150,90.61393025975335,40.26010492954881,90.35382533020453
1871,1871,0,150,90.60402799501585,40.25970433481149,90.34432366020437
1872,1872,0,150,90.59412673346645,40.25930374406015,90.33482298940632
1873,1873,0,150,90.58422647500004,40.25890315729475,90.3253233177053
1874,1874,0,150,90.5743272195115,40.25850257451526,90.31582464499624
1875,1875,0,150,90.56442896689575,40.25810199572164,90.3063269711741
1876,1876,0,150,90.55453171704767,40.25770142091384,90.29683029613383
1877,1877,0,150,90.54463546986221,40.25730085009182,90.28733461977039
1878,1878,0,150,90.53474022523432,40.256900283255554,90.27783994197877
1879,1879,0,150,90.52484598305895,40.256499720404996,90.26834626265395
1880,1880,0,150,90.51495274323102,40.2560991615401,90.25885358169093
1881,1881,0,150,90.50506050564556,40.25569860666083,90.24936189898473
1882,1882,0,150,90.49516927019752,40.25529805576715,90.23987121443037
1883,1883,0,150,90.48527903678189,40.25489750885902,90.23038152792287
1884,1884,0,150,90.47538980529367,40.25449696593639,90.22089283935729
1885,1885,0,150,90.46550157562791,40.25409642699923,90.21140514862869
1886,1886,0,150,90.45561434767964,40.25369589204751,90.20191845563212
1887,1887,0,150,90.44572812134385,40.25329536108117,90.19243276026268
1888,1888,0,150,90.43584289651562,40.25289483410018,90.18294806241543
1889,1889,0,150,90.42595867309001,40.252494311104506,90.1734643619855
1890,1890,0,150,90.41607545096207,40.2520937920941,90.16398165886797
1891,1891,0,150,90.40619323002693,40.251693277068924,90.15449995295799
1892,1892,0,150,90.3963120101796,40.25129276602894,90.14501924415067
1893,1893,0,150,90.38643179131529,40.250892258974105,90.13553953234118
1894,1894,0,150,90.37655257332904,40.250491755904385,90.12606081742466
1895,1895,0,150,90.366674356116,40.250091256819736,90.11658309929626
1896,1896,0,150,90.35679713957131,40.24969076172012,90.10710637785118
1897,1897,0,150,90.34692092359009,40.24929027060549,90.0976306529846
1898,1898,0,150,90.33704570806756,40.248889783475825,90.08815592459173
1899,1899,0,150,90.32717149289883,40.248489300331066,90.07868219256777
1900,1900,0,150,90.31729827797912,40.24808882117118,90.06920945680794
1901,1901,0,150,90.3074260632036,40.24768834599613,90.05973771720747
1902,1902,0,150,90.29755484846748,40.24728787480588,90.0502669736616
1903,1903,0,150,90.28768463366598,40.246887407600376,90.0407972260656
1904,1904,10,150,90.28891637940342,40.2466592863145,90.0422570930889
1905,1905,10,150,90.29014797389004,40.24643116729846,90.04371680659159
1906,1906,10,150,90.29137941714205,40.246203050552246,90.0451763665898
1907,1907,10,150,90.29261070917553,40.24597493607583,90.0466357730997
1908,1908,10,150,90.2938418500066,40.24574682386919,90.0480950261374
1909,1909,10,150,90.29507283965137,40.245518713932306,90.04955412571906
1910,1910,10,150,90.29630367812595,40.24529060626515,90.05101307186081
1911,1911,10,150,90.2975343654465,40.24506250086771,90.05247186457878
1912,1912,10,150,90.29876490162908,40.24483439773996,90.05393050388912
1913,1913,10,150,90.2999952866898,40.24460629688186,90.05538898980795
1914,1914,10,150,90.3012255206448,40.24437819829341,90.0568473223514
1915,1915,10,150,90.3024556035102,40.244150101974576,90.05830550153561
1916,1916,10,150,90.30368553530204,40.24392200792534,90.0597635273767
1917,1917,10,150,90.30491531603647,40.24369391614568,90.0612213998908
1918,1918,10,150,90.30614494572961,40.24346582663557,90.06267911909403
1919,1919,10,150,90.3073744243975,40.243237739394985,90.06413668500251
1920,1920,10,150,90.30860375205626,40.24300965442391,90.06559409763236
1921,1921,10,150,90.30983292872202,40.24278157172231,90.0670513569997
1922,1922,10,150,90.31106195441083,40.24255349129018,90.06850846312065
1923,1923,10,150,90.31229082913882,40.24232541312749,90.06996541601133
1924,1924,10,150,90.31351955292206,40.24209733723421,90.07142221568785
