,time,current,mrpm,T,T1,T2
1521,1521,10,150,56.17104502416382,39.77354130327063,56.397503720893184
1522,1522,10,150,56.175819431503285,39.77331789185718,56.4025015396461
1523,1523,10,150,56.180593315491706,39.773094482666714,56.407498832824984
1524,1524,10,150,56.1853666761843,39.7728710756992,56.4124956004851
1525,1525,10,150,56.19013951363635,39.772647670954626,56.41749184268172
1526,1526,10,150,56.194911827903056,39.772424268432964,56.42248755947009
1527,1527,10,150,56.199683619039675,39.7722008681342,56.427482750905476
1528,1528,10,150,56.20445488710142,39.7719774700583,56.43247741704312
1529,1529,10,150,56.2092256321435,39.771754074205255,56.43747155793825
1530,1530,10,150,56.21399585422115,39.77153068057503,56.44246517364612
1531,1531,10,150,56.218765553389574,39.771307289167616,56.44745826422195
1532,1532,10,150,56.22353472970394,39.771083899982976,56.45245082972096
1533,1533,10,150,56.22830338321947,39.7708605130211,56.45744287019837
1534,1534,10,150,56.23307151399135,39.770637128281955,56.46243438570939
1535,1535,10,150,56.237839122074774,39.77041374576553,56.46742537630924
1536,1536,10,150,56.2426062075249,39.7701903654718,56.4724158420531
1537,1537,10,150,56.24737277039691,39.769966987400736,56.47740578299618
1538,1538,10,150,56.252138810745976,39.76974361155232,56.482395199193654
1539,1539,10,150,56.25690432862726,39.769520237926535,56.487384090700715
1540,1540,10,150,56.26166932409589,39.769296866523355,56.492372457572536
1541,1541,10,150,56.26643379720704,39.76907349734276,56.49736029986429
1542,1542,10,150,56.271197748015865,39.76885013038472,56.502347617631145
1543,1543,10,150,56.27596117657748,39.76862676564922,56.50733441092825
1544,1544,10,150,56.28072408294702,39.76840340313624,56.51232067981077
1545,1545,10,150,56.285486467179595,39.76818004284575,56.517306424333846
1546,1546,10,150,56.29024832933035,39.76795668477773,56.522291644552624
1547,1547,10,150,56.2950096694544,39.76773332893216,56.527276340522235
1548,1548,10,150,56.29977048760682,39.76750997530902,56.53226051229781
1549,1549,10,150,56.304530783842765,39.767286623908284,56.53724415993448
1550,1550,10,150,56.3092905582173,39.767063274729935,56.54222728348736
1551,1551,10,150,56.314049810785505,39.766839927773944,56.54720988301156
1552,1552,10,150,56.31880854160249,39.766616583040296,56.55219195856219
1553,1553,10,150,56.323566750723316,39.76639324052896,56.55717351019435
1554,1554,10,150,56.32832443820307,39.76616990023992,56.562154537963146
1555,1555,10,150,56.333081604096805,39.765946562173156,56.56713504192365
1556,1556,10,150,56.337838248459605,39.76572322632864,56.57211502213096
1557,1557,10,150,56.34259437134651,39.76549989270635,56.57709447864015
1558,1558,10,150,56.347349972812566,39.76527656130627,56.582073411506286
1559,1559,10,150,56.35210505291283,39.76505323212838,56.587051820784446
1560,1560,10,150,56.35685961170233,39.76482990517265,56.59202970652968
1561,1561,10,150,56.361613649236105,39.76460658043906,56.59700706879705
1562,1562,10,150,56.36636716556919,39.764383257927584,56.6019839076416
1563,1563,10,150,56.37112016075659,39.764159937638205,56.606960223118385
1564,1564,10,150,56.37587263485334,39.763936619570906,56.61193601528243
1565,1565,10,150,56.38062458791444,39.76371330372566,56.616911284188774
1566,1566,10,150,56.38537601999488,39.763489990102435,56.62188602989244
1567,1567,10,150,56.390126931149666,39.76326667870122,56.626860252448445
1568,1568,10,150,56.394877321433796,39.763043369521995,56.63183395191181
1569,1569,10,150,56.399627190902265,39.76282006256473,56.63680712833754
1570,1570,10,150,56.40437653961004,39.76259675782941,56.64177978178064
1571,1571,10,150,56.40912536761212,39.762373455316,56.64675191229611
1572,1572,10,150,56.413873674963426,39.76215015502449,56.65172351993893
1573,1573,10,150,56.41862146171897,39.761926856954865,56.656694604764105
1574,1574,10,150,56.42336872793369,39.76170356110709,56.6616651668266
1575,1575,10,150,56.42811547366253,39.76148026748114,56.66663520618139
1576,1576,10,150,56.43286169896044,39.761256976077,56.671604722883444
1577,1577,10,150,56.43760740388238,39.76103368689465,56.67657371698773
1578,1578,10,150,56.44235258848326,39.76081039993406,56.6815421885492
1579,1579,10,150,56.447097252818025,39.760587115195214,56.68651013762281
1580,1580,10,150,56.45184139694159,39.76036383267809,56.6914775642635
1581,1581,10,150,56.456585020908875,39.76014055238266,56.69644446852621
1582,1582,10,150,56.46132812477478,39.75991727430891,56.70141085046588
1583,1583,10,150,56.46607070859423,39.75969399845682,56.70637671013742
1584,1584,10,150,56.47081277242212,39.75947072482635,56.71134204759577
1585,1585,10,150,56.475554316313335,39.759247453417494,56.71630686289584
1586,1586,10,150,56.48029534032277,39.75902418423023,56.72127115609254
1587,1587,10,150,56.485035844505305,39.75880091726452,56.72623492724078
1588,1588,10,150,56.48977582891581,39.758577652520366,56.73119817639545
1589,1589,10,150,56.49451529360918,39.75835438999773,56.736160903611456
1590,1590,10,150,56.49925423864026,39.75813112969659,56.741123108943675
1591,1591,10,150,56.5039926640639,39.75790787161692,56.746084792446986
1592,1592,10,150,56.50873056993498,39.75768461575871,56.75104595417627
1593,1593,10,150,56.51346795630835,39.75746136212194,56.7560065941864
1594,1594,10,150,56.51820482323882,39.757238110706574,56.76096671253224
1595,1595,10,150,56.52294117078125,39.7570148615126,56.76592630926864
1596,1596,10,150,56.52767699899046,39.75679161453999,56.770885384450466
1597,1597,10,150,56.53241230792128,39.75656836978873,56.77584393813255
1598,1598,10,150,56.53714709762855,39.75634512725879,56.78080197036975
1599,1599,10,150,56.541881368167026,39.75612188695015,56.785759481216886
1600,1600,10,150,56.54661511959158,39.75589864886278,56.790716470728796
1601,1601,10,150,56.551348351956975,39.75567541299667,56.7956729389603
1602,1602,10,150,56.55608106531801,39.7554521793518,56.80062888596622
1603,1603,10,150,56.560813259729514,39.75522894792814,56.80558431180137
1604,1604,10,150,56.56554493524622,39.75500571872567,56.81053921652055
1605,1605,10,150,56.570276091922935,39.754782491744365,56.81549360017857
1606,1606,10,150,56.57500672981442,39.75455926698421,56.82044746283022
1607,1607,10,150,56.57973684897546,39.754336044445175,56.82540080453028
1608,1608,10,150,56.58446644946079,39.75411282412724,56.83035362533355
1609,1609,10,150,56.58919553132519,39.75388960603039,56.8353059252948
1610,1610,10,150,56.59392409462339,39.7536663901546,56.8402577044688
1611,1611,10,150,56.59865213941015,39.753443176499836,56.84520896291032
1612,1612,10,150,56.603379665740206,39.75321996506609,56.85015970067412
1613,1613,10,150,56.60810667366829,39.75299675585333,56.85510991781496
1614,1614,10,150,56.61283316324912,39.75277354886154,56.86005961438757
1615,1615,10,150,56.617559134537416,39.7525503440907,56.865008790446716
1616,1616,10,150,56.6222845875879,39.75232714154078,56.869957446047124
1617,1617,10,150,56.627009522455296,39.75210394121177,56.87490558124353
1618,1618,10,150,56.631733939194305,39.75188074310364,56.87985319609066
1619,1619,10,150,56.636457837859595,39.75165754721637,56.88480029064323
1620,1620,10,150,56.64118121850589,39.75143435354993,56.88974686495595
1621,1621,10,150,56.64590408118785,39.751211162104305,56.894692919083546
1622,1622,10,150,56.65062642596018,39.75098797287947,56.89963845308071
1623,1623,10,150,56.65534825287756,39.75076478587541,56.90458346700214
1624,1624,10,150,56.66006956199462,39.750541601092095,56.90952796090253
1625,1625,10,150,56.66479035336607,39.7503184185295,56.91447193483656
1626,1626,10,150,56.669510627046535,39.75009523818762,56.919415388858916
1627,1627,10,150,56.67423038309067,39.749872060066416,56.924358323024265
1628,1628,10,150,56.67894962155316,39.74964888416587,56.92930073738728
1629,1629,10,150,56.6836683424886,39.749425710485966,56.93424263200263
1630,1630,10,150,56.68838654595163,39.749202539026676,56.93918400692496
1631,1631,10,150,56.6931042319969,39.748979369787975,56.94412486220893
1632,1632,10,150,56.69782140067903,39.74875620276985,56.949065197909185
1633,1633,10,150,56.70253805205263,39.748533037972265,56.95400501408036
1634,1634,10,150,56.70725418617231,39.748309875395215,56.95894431077709
1635,1635,10,150,56.71196980309267,39.74808671503867,56.96388308805401
1636,1636,10,150,56.71668490286834,39.7478635569026,56.968821345965736
1637,1637,10,150,56.72139948555389,39.747640400986995,56.973759084566886
1638,1638,10,150,56.726113551203895,39.74741724729183,56.978696303912066
1639,1639,10,150,56.73082709987297,39.74719409581708,56.98363300405589
1640,1640,10,150,56.73554013161568,39.746970946562726,56.98856918505295
1641,1641,10,150,56.740252646486596,39.74674779952874,56.99350484695785
1642,1642,10,150,56.744964644540275,39.74652465471511,56.998439989825165
1643,1643,10,150,56.749676125831286,39.7463015121218,57.00337461370949
1644,1644,10,150,56.7543870904142,39.7460783717488,57.0083087186654
1645,1645,10,150,56.75909753834355,39.74585523359609,57.01324230474746
1646,1646,10,150,56.76380746967388,39.74563209766364,57.018175372010234
1647,1647,10,150,56.768516884459714,39.74540896395143,57.02310792050829
1648,1648,10,150,56.77322578275559,39.74518583245943,57.02803995029617
1649,1649,10,150,56.777934164616056,39.744962703187625,57.03297146142843
1650,1650,10,150,56.782642030095616,39.744739576136,57.03790245395961
1651,1651,10,150,56.78734937924877,39.74451645130452,57.04283292794425
1652,1652,10,150,56.792056212130035,39.744293328693175,57.04776288343687
1653,1653,10,150,56.79676252879395,39.744070208301935,57.05269232049201
1654,1654,10,150,56.80146832929495,39.74384709013078,57.05762123916418
1655,1655,10,150,56.80617361368758,39.743623974179684,57.06254963950789
1656,1656,10,150,56.81087838202629,39.74340086044863,57.06747752157766
1657,1657,10,150,56.81558263436557,39.7431777489376,57.07240488542798
1658,1658,10,150,56.8202863707599,39.74295463964656,57.07733173111335
1659,1659,10,150,56.82498959126376,39.7427315325755,57.08225805868826
1660,1660,10,150,56.82969229593158,39.74250842772439,57.0871838682072
1661,1661,10,150,56.83439448481785,39.742285325093206,57.09210915972464
1662,1662,10,150,56.839096157976996,39.74206222468194,57.097033933295066
1663,1663,10,150,56.84379731546349,39.741839126490554,57.10195818897294
1664,1664,10,150,56.848497957331745,39.74161603051903,57.10688192681272
1665,1665,35,150,56.8809504854089,39.74182379160461,57.139126693804286
1666,1666,35,150,56.913399620537064,39.742031550622926,57.17136806991413
1667,1667,35,150,56.94584536307285,39.74223930757401,57.20360605549884
1668,1668,35,150,56.97828771337282,39.74244706245788,57.23584065091495
1669,1669,35,150,57.01072667179355,39.74265481527455,57.26807185651899
1670,1670,35,150,57.04316223869148,39.742862566024044,57.300299672667435
1671,1671,35,150,57.07559441442311,39.74307031470639,57.332524099716714
1672,1672,35,150,57.108023199344814,39.7432780613216,57.364745138023224
1673,1673,35,150,57.14044859381303,39.74348580586969,57.39696278794334
1674,1674,35,150,57.17287059818406,39.74369354835069,57.42917704983337
1675,1675,35,150,57.205289212814236,39.74390128876462,57.46138792404962
1676,1676,35,150,57.23770443805982,39.7441090271115,57.49359541094832
1677,1677,35,150,57.27011627427706,39.744316763391346,57.525799510885705
1678,1678,35,150,57.302524721822124,39.74452449760418,57.558000224217935
1679,1679,35,150,57.33492978105119,39.74473222975003,57.59019755130115
1680,1680,35,150,57.36733145232037,39.744939959828905,57.62239149249146
1681,1681,35,150,57.399729735985744,39.745147687840834,57.65458204814492
1682,1682,35,150,57.43212463240337,39.74535541378583,57.68676921861755
1683,1683,35,150,57.464516141929266,39.74556313766392,57.718953004265344
1684,1684,35,150,57.49690426491938,39.74577085947513,57.75113340544425
1685,1685,35,150,57.52928900172965,39.74597857921947,57.78331042251018
1686,1686,35,150,57.56167035271598,39.74618629689696,57.81548405581902
1687,1687,35,150,57.59404831823423,39.74639401250762,57.8476543057266
1688,1688,35,150,57.6264228986402,39.74660172605148,57.87982117258872
1689,1689,35,150,57.6587940942897,39.746809437528555,57.91198465676114
1690,1690,35,150,57.691161905538465,39.747017146938866,57.9441447585996
1691,1691,35,150,57.72352633274221,39.747224854282436,57.976301478459774
1692,1692,35,150,57.755887376256595,39.747432559559286,58.008454816697316
1693,1693,35,150,57.788245036437274,39.74764026276943,58.040604773667845
1694,1694,35,150,57.82059931363983,39.747847963912896,58.072751349726936
1695,1695,35,150,57.85295020821982,39.7480556629897,58.104894545230124
1696,1696,35,150,57.885297720532776,39.74826335999986,58.137034360532915
1697,1697,35,150,57.917641850934174,39.7484710549434,58.16917079599077
1698,1698,35,150,57.94998259977946,39.74867874782034,58.20130385195912
1699,1699,35,150,57.98231996742405,39.748886438630706,58.23343352879335
1700,1700,35,150,58.01465395422332,39.74909412737451,58.26555982684881
1701,1701,35,150,58.04698456053259,39.74930181405178,58.29768274648082
1702,1702,35,150,58.079311786707194,39.74950949866253,58.329802288044654
1703,1703,35,150,58.11163563310234,39.74971718120679,58.361918451895555
1704,1704,35,150,58.1439561000733,39.74992486168457,58.39403123838873
1705,1705,35,150,58.17627318797523,39.7501325400959,58.42614064787933
1706,1706,35,150,58.208586897163286,39.75034021644079,58.458246680722496
1707,1707,35,150,58.240897227992576,39.75054789071927,58.490349337273315
1708,1708,35,150,58.2732041808182,39.75075556293135,58.52244861788684
1709,1709,35,150,58.30550775599514,39.750963233077066,58.55454452291808
1710,1710,35,150,58.33780795387844,39.75117090115642,58.58663705272202
1711,1711,35,150,58.37010477482305,39.751378567169446,58.6187262076536
1712,1712,35,150,58.40239821918388,39.75158623111616,58.65081198806773
1713,1713,35,150,58.43468828731585,39.75179389299658,58.68289439431927
1714,1714,35,150,58.46697497957378,39.75200155281073,58.714973426763045
1715,1715,35,150,58.49925829631249,39.75220921055863,58.74704908575386
1716,1716,35,150,58.531538237886764,39.75241686624031,58.779121371646454
1717,1717,35,150,58.563814804651344,39.75262451985578,58.81119028479556
1718,1718,35,150,58.596087996960904,39.75283217140505,58.84325582555584
1719,1719,35,150,58.62835781517012,39.75303982088816,58.87531799428196
1720,1720,35,150,58.660624259633636,39.753247468305126,58.9073767913285
1721,1721,35,150,58.692887330706014,39.75345511365596,58.93943221705005
1722,1722,35,150,58.725147028741816,39.75366275694069,58.971484271801124
1723,1723,35,150,58.75740335409556,39.753870398159336,59.00353295593622
1724,1724,35,150,58.78965630712173,39.75407803731192,59.035578269809804
1725,1725,35,150,58.82190588817474,39.75428567439846,59.06762021377629
1726,1726,35,150,58.85415209760903,39.754493309418976,59.099658788190055
1727,1727,35,150,58.88639493577894,39.75470094237349,59.13169399340545
1728,1728,35,150,58.918634403038794,39.754908573262014,59.16372582977677
1729,1729,35,150,58.95087049974288,39.75511620208458,59.195754297658304
1730,1730,35,150,58.983103226245476,39.755323828841206,59.22777939740427
1731,1731,35,150,59.01533258290078,39.75553145353191,59.25980112936887
1732,1732,35,150,59.04755857006296,39.755739076156715,59.29181949390625
1733,1733,35,150,59.07978118808619,39.75594669671564,59.32383449137055
1734,1734,35,150,59.11200043732454,39.756154315208704,59.355846122115835
1735,1735,35,150,59.144216318132095,39.75636193163593,59.387854386496166
1736,1736,35,150,59.176428830862875,39.75656954599734,59.419859284865545
1737,1737,35,150,59.2086379758709,39.75677715829295,59.45186081757795
1738,1738,35,150,59.24084375351009,39.756984768522784,59.483858984987314
1739,1739,35,150,59.2730461641344,39.75719237668686,59.51585378744753
1740,1740,35,150,59.30524520809766,39.7573999827852,59.547845225312464
1741,1741,35,150,59.33744088575375,39.75760758681783,59.57983329893593
1742,1742,35,150,59.369633197456494,39.75781518878476,59.611818008671726
1743,1743,35,150,59.40182214355961,39.75802278868602,59.64379935487359
1744,1744,35,150,59.43400772441686,39.758230386521625,59.67577733789524
1745,1745,35,150,59.46618994038195,39.758437982291596,59.70775195809035
1746,1746,35,150,59.4983687918085,39.758645575995956,59.73972321581255
1747,1747,35,150,59.530544279050176,39.758853167634726,59.77169111141545
1748,1748,35,150,59.562716402460524,39.75906075720792,59.803655645252604
1749,1749,35,150,59.59488516239311,39.759268344715565,59.83561681767755
1750,1750,35,150,59.627050559201436,39.75947593015768,59.86757462904376
1751,1751,35,150,59.659212593238976,39.759683513534284,59.8995290797047
1752,1752,35,150,59.691371264859185,39.7598910948454,59.93148017001378
1753,1753,35,150,59.723526574415416,39.76009867409105,59.96342790032437
1754,1754,35,150,59.755678522261064,39.760306251271246,59.99537227098981
1755,1755,35,150,59.78782710874944,39.76051382638602,60.027313282363416
1756,1756,35,150,59.819972334233825,39.76072139943538,60.05925093479844
1757,1757,35,150,59.85211419906747,39.760928970419364,60.091185228648115
1758,1758,35,150,59.88425270360361,39.761136539337976,60.12311616426563
1759,1759,35,150,59.9163878481954,39.761344106191245,60.155043742004146
1760,1760,35,150,59.94851963319596,39.76155167097919,60.18696796221677
1761,1761,35,150,59.98064805895841,39.761759233701824,60.218888825256585
1762,1762,35,150,60.01277312583582,39.76196679435918,60.25080633147664
1763,1763,35,150,60.04489483418121,39.76217435295128,60.28272048122993
1764,1764,35,150,60.07701318434755,39.76238190947813,60.31463127486943
1765,1765,35,150,60.10912817668782,39.76258946393976,60.346538712748064
1766,1766,35,150,60.141239811554925,39.76279701633619,60.37844279521874
1767,1767,35,150,60.17334808930174,39.76300456666743,60.41034352263431
1768,1768,35,150,60.205453010281104,39.763212114933516,60.44224089534758
1769,1769,35,150,60.23755457484582,39.76341966113446,60.47413491371135
1770,1770,35,150,60.26965278334865,39.76362720527029,60.506025578078365
1771,1771,35,150,60.30174763614234,39.763834747341015,60.53791288880132
1772,1772,35,150,60.33383913357956,39.76404228734666,60.5697968462329
1773,1773,35,150,60.36592727601297,39.76424982528725,60.601677450725724
1774,1774,35,150,60.39801206379521,39.764457361162805,60.6335547026324
1775,1775,35,150,60.43009349727885,39.76466489497334,60.6654286023055
1776,1776,35,150,60.46217157681642,39.76487242671889,60.69729915009752
1777,1777,35,150,60.494246302760416,39.765079956399454,60.72916634636097
1778,1778,35,150,60.52631767546336,39.76528748401507,60.761030191448285
1779,1779,35,150,60.55838569527762,39.76549500956575,60.79289068571188
1780,1780,35,150,60.59045036255566,39.76570253305151,60.82474782950414
1781,1781,35,150,60.62251167764977,39.76591005447238,60.85660162317739
1782,1782,35,150,60.654569640912314,39.766117573828375,60.88845206708394
1783,1783,35,150,60.686624252695566,39.76632509111952,60.92029916157605
1784,1784,35,150,60.71867551335177,39.766532606345834,60.952142907005936
1785,1785,35,150,60.75072342323314,39.76674011950734,60.9839833037258
1786,1786,35,150,60.78276798269184,39.76694763060405,61.01582035208779
1787,1787,35,150,60.81480919208002,39.767155139635996,61.04765405244403
1788,1788,35,150,60.846847051749776,39.76736264660319,61.07948440514659
1789,1789,35,150,60.87888156205315,39.76757015150565,61.11131141054751
1790,1790,35,150,60.91091272334222,39.76777765434341,61.1431350689988
1791,1791,35,150,60.942940535968916,39.767985155116484,61.17495538085243
1792,1792,35,150,60.97496500028521,39.76819265382489,61.206772346460326
1793,1793,35,150,61.00698611664302,39.76840015046864,61.23858596617438
1794,1794,35,150,61.03900388539421,39.76860764504777,61.27039624034644
1795,1795,35,150,61.07101830689065,39.7688151375623,61.30220316932835
1796,1796,35,150,61.103029381484106,39.76902262801224,61.334006753471876
1797,1797,35,150,61.13503710952638,39.769230116397615,61.365806993128764
1798,1798,35,150,61.16704149136916,39.76943760271845,61.39760388865072
1799,1799,35,150,61.199042527364185,39.769645086974755,61.42939744038942
1800,1800,35,150,61.23104021786307,39.76985256916656,61.4611876486965
1801,1801,35,150,61.263034563217445,39.77006004929388,61.492974513923556
1802,1802,35,150,61.29502556377889,39.770267527356744,61.52475803642215
1803,1803,35,150,61.32701321989897,39.770475003355166,61.55653821654381
1804,1804,35,150,61.35899753192916,39.770682477289164,61.588315054640006
1805,1805,35,150,61.39097850022097,39.770889949158764,61.6200885510622
1806,1806,35,150,61.42295612512579,39.77109741896398,61.65185870616181
1807,1807,35,150,61.45493040699503,39.77130488670484,61.6836255202902
1808,1808,35,150,61.486901346180076,39.771512352381365,61.71538899379871
1809,1809,35,150,61.51886894303223,39.77171981599357,61.747149127038654
1810,1810,35,150,61.55083319790276,39.77192727754148,61.77890592036128
1811,1811,35,150,61.58279411114293,39.772134737025105,61.81065937411783
1812,1812,35,150,61.614751683103975,39.77234219444448,61.84240948865949
1813,1813,35,150,61.64670591413703,39.772549649799615,61.874156264337415
1814,1814,35,150,61.67865680459326,39.772757103090534,61.90589970150272
1815,1815,35,150,61.710604354823744,39.77296455431726,61.93763980050648
1816,1816,35,150,61.74254856517956,39.773172003479814,61.96937656169975
1817,1817,35,150,61.774489436011734,39.77337945057821,62.00110998543352
1818,1818,35,150,61.80642696767126,39.773586895612475,62.03284007205878
1819,1819,35,150,61.83836116050908,39.773794338582626,62.064566821926455
1820,1820,35,150,61.87029201487613,39.774001779488685,62.096290235387436
1821,1821,35,150,61.90221953112325,39.774209218330675,62.12801031279258
1822,1822,35,150,61.93414370960133,39.77441665510862,62.15972705449272
1823,1823,35,150,61.96606455066116,39.774624089822524,62.191440460838635
1824,1824,35,150,61.997982054653505,39.774831522472425,62.22315053218107
1825,1825,35,150,62.02989622192908,39.775038953058335,62.254857268870744
1826,1826,35,150,62.06180705283859,39.775246381580274,62.28656067125832
1827,1827,35,150,62.0937145477327,39.775453808038264,62.318260739694445
1828,1828,35,150,62.12561870696203,39.77566123243233,62.34995747452971
1829,1829,35,150,62.15751953087718,39.77586865476248,62.38165087611469
1830,1830,35,150,62.18941701982865,39.776076075028755,62.413340944799906
1831,1831,35,150,62.221311174167,39.77628349323116,62.445027680935844
1832,1832,35,150,62.25320199424269,39.77649090936972,62.47671108487297
1833,1833,35,150,62.28508948040614,39.77669832344446,62.508391156961686
1834,1834,35,150,62.31697363300776,39.77690573545539,62.54006789755238
1835,1835,35,150,62.34885445239793,39.77711314540253,62.5717413069954
1836,1836,35,150,62.38073193892694,39.77732055328591,62.60341138564104
1837,1837,35,150,62.41260609294511,39.77752795910555,62.63507813383957
1838,1838,35,150,62.44447691480269,39.77773536286146,62.66674155194123
1839,1839,35,150,62.47634440484988,39.77794276455368,62.698401640296204
1840,1840,35,150,62.50820856343688,39.778150164182215,62.73005839925466
1841,1841,35,150,62.5400693909138,39.778357561747086,62.761711829166714
1842,1842,35,150,62.57192688763078,39.77856495724832,62.79336193038245
1843,1843,35,150,62.603781053937865,39.778772350685934,62.825008703251925
1844,1844,35,150,62.635631890185095,39.778979742059946,62.85665214812514
1845,1845,35,150,62.667479396722456,39.77918713137038,62.88829226535208
1846,1846,35,150,62.69932357389993,39.77939451861725,62.91992905528267
1847,1847,35,150,62.73116442206741,39.77960190380059,62.95156251826682
1848,1848,35,150,62.7630019415748,39.77980928692041,62.98319265465439
1849,1849,35,150,62.79483613277195,39.78001666797674,63.01481946479521
1850,1850,35,150,62.826666996008655,39.780224046969586,63.04644294903907
1851,1851,35,150,62.858494531634705,39.78043142389898,63.078063107735716
1852,1852,35,150,62.89031873999981,39.78063879876494,63.10967994123487
1853,1853,35,150,62.92213962145371,39.78084617156748,63.14129344988622
1854,1854,35,150,62.95395717634604,39.78105354230664,63.1729036340394
1855,1855,35,150,62.98577140502644,39.78126091098242,63.20451049404402
1856,1856,35,150,63.01758230784449,39.78146827759484,63.23611403024965
1857,1857,35,150,63.04938988514975,39.78167564214393,63.26771424300582
1858,1858,35,150,63.08119413729173,39.78188300462971,63.29931113266203
1859,1859,35,150,63.11299506461994,39.782090365052206,63.33090469956773
1860,1860,35,150,63.144792667483784,39.782297723411425,63.36249494407236
1861,1861,35,150,63.176586946232675,39.78250507970739,63.39408186652529
1862,1862,35,150,63.20837790121601,39.782712433940134,63.42566546727588
1863,1863,35,150,63.240165532783095,39.782919786109666,63.45724574667343
1864,1864,35,150,63.27194984128323,39.78312713621601,63.48882270506723
1865,1865,35,150,63.30373082706569,39.783334484259186,63.52039634280651
1866,1866,35,150,63.33550849047967,39.78354183023921,63.55196666024047
1867,1867,35,150,63.36728283187438,39.78374917415611,63.58353365771828
1868,1868,35,150,63.39905385159898,39.7839565160099,63.61509733558907
1869,1869,35,150,63.43082155000255,39.78416385580061,63.646657694201934
1870,1870,35,150,63.462585927434176,39.78437119352825,63.678214733905925
1871,1871,35,150,63.49434698424291,39.78457852919285,63.70976845505006
1872,1872,35,150,63.52610472077774,39.78478586279442,63.74131885798332
1873,1873,35,150,63.55785913738765,39.78499319433299,63.77286594305466
1874,1874,35,150,63.589610234421556,39.78520052380858,63.80440971061298
1875,1875,35,150,63.62135801222834,39.7854078512212,63.83595016100715
1876,1876,35,150,63.653102471156885,39.78561517657088,63.867487294586006
1877,1877,35,150,63.68484361155599,39.78582249985764,63.89902111169835
1878,1878,35,150,63.71658143377445,39.78602982108149,63.93055161269295
1879,1879,35,150,63.748315938161,39.78623714024247,63.96207879791852
1880,1880,35,150,63.78004712506434,39.786444457340586,63.993602667723756
1881,1881,35,150,63.81177499483317,39.78665177237586,64.02512322245731
1882,1882,35,150,63.843499547816094,39.78685908534832,64.05664046246778
1883,1883,35,150,63.875220784361744,39.78706639625798,64.08815438810377
1884,1884,35,150,63.90693870481866,39.78727370510486,64.1196649997138
1885,1885,35,150,63.93865330953538,39.787481011888985,64.1511722976464
1886,1886,35,150,63.970364598860385,39.78768831661037,64.18267628225001
1887,1887,35,150,64.00207257314213,39.787895619269044,64.21417695387308
1888,1888,35,150,64.03377723272902,39.78810291986502,64.245674312864
1889,1889,35,150,64.06547857796946,39.788310218398315,64.27716835957114
1890,1890,35,150,64.09717660921176,39.78851751486896,64.3086590943428
1891,1891,35,150,64.12887132680424,39.788724809276964,64.34014651752729
1892,1892,35,150,64.16056273109518,39.78893210162236,64.37163062947283
1893,1893,35,150,64.19225082243281,39.78913939190516,64.40311143052766
1894,1894,35,150,64.22393560116532,39.78934668012539,64.43458892103993
1895,1895,35,150,64.25561706764087,39.789553966283066,64.4660631013578
1896,1896,35,150,64.28729522220758,39.78976125037821,64.49753397182937
1897,1897,35,150,64.31897006521353,39.789968532410846,64.5290015328027
1898,1898,35,150,64.35064159700681,39.79017581238099,64.56046578462582
1899,1899,35,150,64.38230981793538,39.790383090288664,64.59192672764672
1900,1900,35,150,64.41397472834726,39.79059036613389,64.62338436221336
1901,1901,35,150,64.44563632859033,39.79079763991668,64.65483868867365
1902,1902,35,150,64.47729461901255,39.79100491163707,64.6862897073755
1903,1903,35,150,64.50894959996178,39.791212181295066,64.71773741866672
1904,1904,35,150,64.54060127178585,39.7914194488907,64.74918182289514
1905,1905,35,150,64.57224963483252,39.791626714423984,64.78062292040853
1906,1906,35,150,64.60389468944956,39.79183397789494,64.81206071155462
1907,1907,35,150,64.6355364359847,39.79204123930359,64.84349519668112
1908,1908,35,150,64.66717487478564,39.79224849864996,64.87492637613569
1909,1909,35,150,64.6988100062,39.792455755934064,64.90635425026595
1910,1910,35,150,64.73044183057542,39.79266301115592,64.93777881941949
1911,1911,35,150,64.76207034825943,39.79287026431555,64.96920008394387
1912,1912,35,150,64.7936955595996,39.79307751541298,65.00061804418662
1913,1913,35,150,64.82531746494344,39.79328476444823,65.03203270049521
1914,1914,35,150,64.85693606463838,39.793492011421314,65.06344405321707
1915,1915,35,150,64.88855135903188,39.79369925633225,65.09485210269962
1916,1916,35,150,64.9201633484713,39.79390649918108,65.12625684929023
1917,1917,35,150,64.95177203330402,39.7941137399678,65.15765829333623
1918,1918,35,150,64.98337741387736,39.79432097869244,65.18905643518492
1919,1919,35,150,65.0149794905386,39.79452821535502,65.22045127518356
1920,1920,35,150,65.04657826363496,39.79473544995556,65.25184281367939
1921,1921,35,150,65.07817373351365,39.79494268249408,65.28323105101957
1922,1922,35,150,65.1097659005219,39.79514991297061,65.31461598755128
1923,1923,35,150,65.14135476500677,39.79535714138515,65.34599762362161
1924,1924,35,150,65.1729403273154,39.79556436773774,65.37737595957766
1925,1925,35,150,65.20452258779486,39.795771592028395,65.40875099576647
1926,1926,35,150,65.23610154679216,39.79597881425713,65.44012273253503
1927,1927,35,150,65.26767720465429,39.796186034423975,65.47149117023032
1928,1928,35,150,65.29924956172822,39.796393252528944,65.50285630919927
1929,1929,35,150,65.33081861836084,39.79660046857205,65.53421814978879
1930,1930,35,150,65.36238437489905,39.79680768255333,65.56557669234572
1931,1931,35,150,65.39394683168968,39.797014894472795,65.59693193721688
