,time,current,mrpm,T,T1,T2
1554,1554,45,150,84.68577722762535,40.24025551944243,84.44552170818292
1555,1555,45,150,84.72645080482899,40.24063066091709,84.4858201439119
1556,1556,45,150,84.76712014048886,40.24100579865904,84.52611434182982
1557,1557,45,150,84.80778523505069,40.2413809326683,84.56640430238238
1558,1558,45,150,84.84844608896007,40.241756062944916,84.60669002601516
1559,1559,45,150,84.88910270266263,40.24213118948892,84.64697151317371
1560,1560,45,150,84.92975507660393,40.24250631230036,84.68724876430356
1561,1561,45,150,84.97040321122942,40.24288143137926,84.72752177985016
1562,1562,45,150,85.01104710698459,40.24325654672566,84.76779056025893
1563,1563,45,150,85.05168676431484,40.2436316583396,84.80805510597524
1564,1564,45,150,85.09232218366554,40.244006766221126,84.84831541744443
1565,1565,45,150,85.13295336548201,40.24438187037026,84.88857149511175
1566,1566,45,150,85.17358031020949,40.24475697078705,84.92882333942244
1567,1567,45,150,85.2142030182932,40.24513206747152,84.96907095082167
1568,1568,45,150,85.25482149017833,40.24550716042373,85.0093143297546
1569,1569,45,150,85.29543572630999,40.24588224964369,85.0495534766663
1570,1570,45,150,85.3360457271333,40.24625733513145,85.08978839200184
1571,1571,45,150,85.37665149309323,40.24663241688705,85.13001907620618
1572,1572,45,150,85.41725302463482,40.24700749491053,85.17024552972428
1573,1573,45,150,85.45785032220297,40.24738256920191,85.21046775300105
1574,1574,45,150,85.4984433862426,40.24775763976125,85.25068574648135
1575,1575,45,150,85.53903221719854,40.248132706588564,85.29089951060998
1576,1576,45,150,85.57961681551558,40.248507769683904,85.33110904583168
1577,1577,45,150,85.6201971816385,40.248882829047304,85.3713143525912
1578,1578,45,150,85.66077331601198,40.249257884678805,85.41151543133319
1579,1579,45,150,85.70134521908071,40.249632936578436,85.45171228250227
1580,1580,45,150,85.74191289128927,40.25000798474624,85.49190490654303
1581,1581,45,150,85.78247633308223,40.25038302918225,85.53209330389998
1582,1582,45,150,85.82303554490412,40.25075806988651,85.57227747501761
1583,1583,45,150,85.86359052719942,40.25113310685905,85.61245742034036
1584,1584,45,150,85.90414128041252,40.251508140099915,85.6526331403126
1585,1585,45,150,85.94468780498781,40.25188316960914,85.69280463537868
1586,1586,45,150,85.98523010136964,40.25225819538675,85.7329719059829
1587,1587,45,150,86.0257681700023,40.252633217432795,85.77313495256949
1588,1588,45,150,86.06630201132998,40.25300823574731,85.81329377558266
1589,1589,45,150,86.1068316257969,40.25338325033032,85.85344837546658
1590,1590,45,150,86.14735701384723,40.253758261181886,85.89359875266534
1591,1591,45,150,86.18787817592504,40.25413326830203,85.93374490762301
1592,1592,45,150,86.22839511247437,40.25450827169078,85.97388684078359
1593,1593,45,150,86.26890782393924,40.25488327134819,86.01402455259105
1594,1594,45,150,86.30941631076362,40.25525826727429,86.05415804348932
1595,1595,45,150,86.34992057339139,40.25563325946912,86.09428731392227
1596,1596,45,150,86.39042061226644,40.25600824793272,86.13441236433371
1597,1597,45,150,86.43091642783257,40.256383232665115,86.17453319516746
1598,1598,45,150,86.47140802053357,40.25675821366635,86.21464980686721
1599,1599,45,150,86.51189539081315,40.257133190936464,86.25476219987668
1600,1600,60,150,86.5690299801786,40.257766677377845,86.31126330280075
1601,1601,60,150,86.62615862154615,40.25840015751593,86.36775846403023
1602,1602,60,150,86.68328131554074,40.25903363135078,86.42424768418996
1603,1603,60,150,86.74039806278716,40.25966709888247,86.4807309639047
1604,1604,60,150,86.7975088639102,40.26030056011104,86.53720830379916
1605,1605,60,150,86.85461371953454,40.26093401503657,86.59367970449797
1606,1606,60,150,86.91171263028482,40.26156746365912,86.6501451666257
1607,1607,60,150,86.96880559678561,40.26220090597875,86.70660469080687
1608,1608,60,150,87.02589261966142,40.26283434199552,86.76305827766589
1609,1609,60,150,87.08297369953665,40.2634677717095,86.81950592782715
1610,1610,60,150,87.14004883703572,40.26410119512075,86.87594764191496
1611,1611,60,150,87.1971180327829,40.26473461222933,86.93238342055356
1612,1612,60,150,87.25418128740243,40.26536802303531,86.98881326436712
1613,1613,60,150,87.3112386015185,40.26600142753874,87.04523717397976
1614,1614,60,150,87.3682899757552,40.26663482573969,87.1016551500155
1615,1615,60,150,87.42533541073658,40.267268217638225,87.15806719309835
1616,1616,60,150,87.48237490708661,40.26790160323441,87.2144733038522
1617,1617,60,150,87.5394084654292,40.268534982528294,87.27087348290091
1618,1618,60,150,87.59643608638821,40.26916835551995,87.32726773086826
1619,1619,60,150,87.65345777058741,40.26980172220944,87.38365604837796
1620,1620,60,150,87.7104735186505,40.27043508259683,87.44003843605367
1621,1621,60,150,87.76748333120116,40.27106843668218,87.49641489451898
1622,1622,60,150,87.82448720886295,40.27170178446555,87.5527854243974
1623,1623,60,150,87.88148515225939,40.272335125947,87.60915002631238
1624,1624,60,150,87.93847716201392,40.2729684611266,87.66550870088732
1625,1625,60,150,87.99546323874995,40.27360179000441,87.72186144874553
1626,1626,60,150,88.05244338309078,40.27423511258049,87.77820827051028
1627,1627,60,150,88.10941759565966,40.27486842885491,87.83454916680476
1628,1628,60,150,88.16638587707982,40.27550173882772,87.8908841382521
1629,1629,60,150,88.22334822797436,40.27613504249899,87.94721318547536
1630,1630,60,150,88.28030464896631,40.27676833986879,88.00353630909753
1631,1631,60,150,88.3372551406787,40.27740163093717,88.05985350974153
1632,1632,60,150,88.39419970373444,40.278034915704204,88.11616478803023
1633,1633,60,150,88.45113833875638,40.278668194169946,88.17247014458644
1634,1634,60,150,88.50807104636735,40.279301466334466,88.22876958003289
1635,1635,60,150,88.56499782719007,40.27993473219782,88.28506309499224
1636,1636,60,150,88.62191868184718,40.28056799176008,88.3413506900871
1637,1637,60,150,88.6788336109613,40.28120124502129,88.39763236594001
1638,1638,60,150,88.73574261515498,40.281834491981535,88.45390812317343
1639,1639,60,150,88.79264569505065,40.28246773264086,88.51017796240978
1640,1640,60,150,88.84954285127074,40.28310096699934,88.5664418842714
1641,1641,60,150,88.90643408443759,40.283734195057036,88.62269988938054
1642,1642,60,150,88.96331939517344,40.284367416814,88.67895197835944
1643,1643,60,150,89.02019878410053,40.285000632270304,88.73519815183023
1644,1644,60,150,89.077072251841,40.28563384142601,88.791438410415
1645,1645,60,150,89.13393979901693,40.28626704428118,88.84767275473574
1646,1646,60,150,89.19080142625029,40.28690024083588,88.90390118541441
1647,1647,60,150,89.24765713416306,40.28753343109016,88.96012370307291
1648,1648,60,150,89.30450692337715,40.2881666150441,89.01634030833304
1649,1649,60,150,89.3613507945143,40.28879979269775,89.07255100181655
1650,1650,60,150,89.41818874819631,40.28943296405118,89.12875578414513
1651,1651,60,150,89.47502078504485,40.290066129104446,89.1849546559404
1652,1652,60,150,89.53184690568153,40.29069928785761,89.24114761782393
1653,1653,60,150,89.58866711072793,40.29133244031075,89.29733467041719
1654,1654,60,150,89.64548140080552,40.29196558646391,89.3535158143416
1655,1655,60,150,89.70228977653574,40.292598726317166,89.40969105021856
1656,1656,60,150,89.75909223853989,40.29323185987057,89.46586037866932
1657,1657,60,150,89.81588878743932,40.293864987124195,89.52202380031513
1658,1658,60,150,89.87267942385523,40.294498108078095,89.57818131577714
1659,1659,60,150,89.92946414840881,40.29513122273234,89.63433292567647
1660,1660,60,150,89.98624296172113,40.295764331086986,89.69047863063415
1661,1661,60,150,90.0430158644132,40.2963974331421,89.74661843127112
1662,1662,60,150,90.09978285710605,40.29703052889774,89.8027523282083
1663,1663,60,150,90.15654394042053,40.29766361835398,89.85888032206654
1664,1664,60,150,90.21329911497747,40.29829670151087,89.9150024134666
1665,1665,60,150,90.27004838139766,40.298929778368475,89.97111860302918
1666,1666,60,150,90.32679174030179,40.29956284892686,90.02722889137493
1667,1667,60,150,90.3835291923105,40.30019591318609,90.08333327912443
1668,1668,60,150,90.4402607380444,40.300828971146224,90.13943176689818
1669,1669,60,150,90.49698637812395,40.30146202280733,90.19552435531664
1670,1670,60,150,90.55370611316962,40.302095068169464,90.25161104500016
1671,1671,60,150,90.61041994380176,40.30272810723269,90.30769183656908
1672,1672,60,150,90.66712787064071,40.30336113999707,90.36376673064365
1673,1673,60,150,90.72382989430673,40.30399416646267,90.41983572784405
1674,1674,60,150,90.78052601541995,40.30462718662955,90.47589882879039
1675,1675,60,150,90.83721623460053,40.30526020049778,90.53195603410275
1676,1676,60,150,90.8939005524685,40.30589320806741,90.58800734440109
1677,1677,60,150,90.95057896964386,40.306526209338514,90.64405276030534
1678,1678,60,150,91.00725148674653,40.30715920431115,90.70009228243538
1679,1679,60,150,91.06391810439635,40.30779219298538,90.75612591141098
1680,1680,60,150,91.12057882321315,40.30842517536127,90.81215364785187
1681,1681,60,150,91.1772336438166,40.30905815143888,90.86817549237773
1682,1682,60,150,91.23388256682642,40.30969112121827,90.92419144560814
1683,1683,60,150,91.29052559286214,40.31032408469951,90.98020150816264
1684,1684,60,150,91.34716272254335,40.31095704188265,91.03620568066069
1685,1685,60,150,91.40379395648947,40.311589992767765,91.0922039637217
1686,1686,60,150,91.46041929531992,40.31222293735491,91.148196357965
1687,1687,60,150,91.51703873965403,40.31285587564415,91.20418286400988
1688,1688,60,150,91.57365229011108,40.31348880763556,91.26016348247553
1689,1689,60,150,91.6302599473103,40.31412173332918,91.3161382139811
1690,1690,60,150,91.68686171187076,40.31475465272509,91.37210705914566
1691,1691,60,150,91.74345758441157,40.31538756582335,91.42807001858823
1692,1692,60,150,91.80004756555178,40.31602047262402,91.48402709292775
1693,1693,60,150,91.85663165591023,40.31665337312715,91.5399782827831
1694,1694,60,150,91.91320985610594,40.317286267332825,91.5959235887731
1695,1695,60,150,91.9697821667576,40.31791915524109,91.65186301151651
1696,1696,60,150,92.02634858848404,40.318552036852026,91.707796551632
1697,1697,60,150,92.08290912190387,40.31918491216568,91.7637242097382
1698,1698,60,150,92.13946376763579,40.31981778118212,91.81964598645366
1699,1699,60,150,92.19601252629829,40.3204506439014,91.87556188239688
1700,1700,60,150,92.25255539850988,40.321083500323596,91.93147189818629
1701,1701,60,150,92.309092384889,40.32171635044877,91.98737603444023
1702,1702,60,150,92.36562348605398,40.322349194276974,92.04327429177701
1703,1703,60,150,92.42214870262313,40.32298203180828,92.09916667081487
1704,1704,60,150,92.4786680352147,40.32361486304275,92.15505317217196
1705,1705,60,150,92.53518148444684,40.32424768798044,92.21093379646639
1706,1706,60,150,92.59168905093759,40.32488050662141,92.26680854431619
1707,1707,60,150,92.64819073530506,40.32551331896574,92.32267741633933
1708,1708,60,150,92.70468653816721,40.32614612501348,92.37854041315373
1709,1709,60,150,92.76117646014191,40.326778924764696,92.43439753537722
1710,1710,60,150,92.817660501847,40.327411718219444,92.49024878362756
1711,1711,60,150,92.87413866390028,40.3280445053778,92.5460941585225
1712,1712,60,150,92.93061094691944,40.32867728623981,92.60193366067963
1713,1713,60,150,92.98707735152215,40.32931006080555,92.65776729071659
1714,1714,60,150,93.04353787832594,40.32994282907507,92.71359504925087
1715,1715,60,150,93.09999252794836,40.33057559104845,92.76941693689992
1716,1716,60,150,93.15644130100685,40.33120834672574,92.82523295428112
1717,1717,60,150,93.21288419811881,40.331841096107006,92.8810431020118
1718,1718,60,150,93.26932121990154,40.33247383919231,92.93684738070922
1719,1719,60,150,93.32575236697227,40.333106575981716,92.99264579099057
1720,1720,60,150,93.38217763994825,40.33373930647529,93.04843833347296
1721,1721,60,150,93.43859703944656,40.33437203067308,93.10422500877347
1722,1722,60,150,93.49501056608426,40.335004748575166,93.1600058175091
1723,1723,60,150,93.55141822047838,40.3356374601816,93.21578076029678
1724,1724,60,150,93.60782000324582,40.33627016549245,93.27154983775337
1725,1725,60,150,93.66421591500344,40.33690286450778,93.32731305049566
1726,1726,60,150,93.72060595636805,40.337535557227646,93.38307039914041
1727,1727,60,150,93.7769901279564,40.33816824365211,93.43882188430428
1728,1728,60,150,93.83336843038512,40.33880092378125,93.49456750660389
1729,1729,60,150,93.88974086427089,40.33943359761511,93.55030726665576
1730,1730,60,150,93.94610743023014,40.340066265153766,93.60604116507639
1731,1731,60,150,94.00246812887946,40.34069892639727,93.66176920248219
1732,1732,60,150,94.05882296083519,40.34133158134569,93.7174913794895
1733,1733,60,150,94.11517192671369,40.34196422999909,93.7732076967146
1734,1734,60,150,94.17151502713125,40.34259687235753,93.82891815477373
1735,1735,60,150,94.22785226270412,40.343229508421075,93.88462275428303
1736,1736,60,150,94.28418363404836,40.343862138189785,93.94032149585858
1737,1737,60,150,94.34050914178013,40.34449476166372,93.99601438011642
1738,1738,60,150,94.39682878651544,40.345127378842946,94.0517014076725
1739,1739,60,150,94.45314256887025,40.345759989727526,94.10738257914271
1740,1740,60,150,94.50945048946042,40.34639259431752,94.1630578951429
1741,1741,60,150,94.56575254890183,40.347025192612996,94.21872735628882
1742,1742,60,150,94.6220487478102,40.347657784614015,94.27439096319617
1743,1743,60,150,94.67833908680123,40.34829037032064,94.33004871648059
1744,1744,60,150,94.73462356649057,40.34892294973293,94.38570061675765
1745,1745,60,150,94.7909021874938,40.34955552285095,94.44134666464285
1746,1746,60,150,94.84717495042639,40.35018808967476,94.49698686075165
1747,1747,60,150,94.90344185590385,40.350820650204426,94.55262120569941
1748,1748,60,150,94.95970290454144,40.35145320444001,94.60824970010144
1749,1749,60,150,95.01595809695456,40.352085752381576,94.663872344573
1750,1750,60,150,95.07220743375845,40.35271829402918,94.71948913972926
1751,1751,60,150,95.12845091556824,40.3533508293829,94.77510008618535
1752,1752,60,150,95.18468854299908,40.353983358442775,94.83070518455632
1753,1753,60,150,95.24092031666606,40.354615881208886,94.88630443545716
1754,1754,60,150,95.29714623718408,40.355248397681294,94.94189783950279
1755,1755,60,150,95.35336630516812,40.355880907860055,94.99748539730807
1756,1756,60,150,95.40958052123301,40.35651341174523,95.05306710948778
1757,1757,60,150,95.46578888599356,40.35714590933689,95.10864297665668
1758,1758,60,150,95.52199140006451,40.3577784006351,95.16421299942942
1759,1759,60,150,95.5781880640605,40.35841088563991,95.2197771784206
1760,1760,60,150,95.63437887859615,40.35904336435139,95.27533551424476
1761,1761,60,150,95.69056384428598,40.359675836769604,95.33088800751636
1762,1762,60,150,95.74674296174442,40.36030830289461,95.38643465884982
1763,1763,60,150,95.80291623158595,40.36094076272647,95.44197546885948
1764,1764,60,150,95.85908365442486,40.361573216265256,95.49751043815961
1765,1765,60,150,95.91524523087543,40.36220566351102,95.55303956736442
1766,1766,60,150,95.9714009615519,40.362838104463826,95.60856285708807
1767,1767,60,150,96.0275508470684,40.363470539123746,95.66408030794464
1768,1768,60,150,96.08369488803899,40.36410296749083,95.71959192054815
1769,1769,60,150,96.1398330850777,40.36473538956515,95.77509769551256
1770,1770,60,150,96.19596543879851,40.365367805346764,95.83059763345175
1771,1771,60,150,96.25209194981528,40.366000214835736,95.88609173497954
1772,1772,60,150,96.30821261874183,40.36663261803213,95.94158000070972
1773,1773,60,150,96.36432744619196,40.367265014936,95.99706243125596
1774,1774,60,150,96.4204364327793,40.367897405547424,96.05253902723189
1775,1775,60,150,96.47653957911754,40.36852978986646,96.10800978925108
1776,1776,60,150,96.53263688582021,40.36916216789316,96.16347471792706
1777,1777,60,150,96.58872835350081,40.36979453962759,96.21893381387324
1778,1778,60,150,96.6448139827728,40.37042690506982,96.274387077703
1779,1779,60,150,96.70089377424955,40.37105926421991,96.32983451002964
1780,1780,60,150,96.75696772854434,40.37169161707792,96.38527611146642
1781,1781,60,150,96.81303584627045,40.372323963643915,96.44071188262653
1782,1782,60,150,96.869098128041,40.37295630391795,96.49614182412306
1783,1783,60,150,96.92515457446919,40.373588637900106,96.55156593656908
1784,1784,60,150,96.98120518616798,40.374220965590425,96.60698422057756
1785,1785,60,150,97.03724996375041,40.37485328698898,96.66239667676143
1786,1786,60,150,97.09328890782939,40.375485602095836,96.71780330573357
1787,1787,60,150,97.1493220190178,40.37611791091105,96.77320410810674
1788,1788,60,150,97.20534929792836,40.37675021343468,96.82859908449369
1789,1789,60,150,97.26137074517388,40.3773825096668,96.88398823550708
1790,1790,60,150,97.31738636136697,40.37801479960747,96.9393715617595
1791,1791,60,150,97.37339614712025,40.378647083256745,96.9947490638635
1792,1792,60,150,97.42940010304625,40.379279360614696,97.05012074243155
1793,1793,60,150,97.48539822975744,40.37991163168138,97.10548659807604
1794,1794,60,150,97.54139052786618,40.380543896456864,97.16084663140933
1795,1795,60,150,97.5973769979849,40.38117615494121,97.2162008430437
1796,1796,60,150,97.6533576407258,40.38180840713447,97.27154923359134
1797,1797,60,150,97.70933245670116,40.382440653036724,97.32689180366444
1798,1798,60,150,97.76530144652307,40.38307289264802,97.38222855387505
1799,1799,60,150,97.82126461080364,40.38370512596843,97.4375594848352
1800,1800,65,150,97.88277243050942,40.38442352396547,97.49834890654394
1801,1801,65,150,97.94427385040987,40.38514191481432,97.55913193559556
1802,1802,65,150,98.0057688711774,40.38586029851507,97.61990857266233
1803,1803,65,150,98.06725749348419,40.38657867506778,97.68067881841641
1804,1804,65,150,98.12873971800246,40.387297044472525,97.74144267352993
1805,1805,65,150,98.1902155454043,40.38801540672937,97.80220013867493
1806,1806,65,150,98.25168497636179,40.388733761838395,97.86295121452339
1807,1807,65,150,98.31314801154687,40.38945210979967,97.92369590174721
1808,1808,65,150,98.37460465163147,40.39017045061326,97.98443420101822
1809,1809,65,150,98.43605489728742,40.39088878427924,98.04516611300818
1810,1810,65,150,98.49749874918649,40.39160711079768,98.1058916383888
1811,1811,65,150,98.55893620800032,40.392325430168654,98.16661077783168
1812,1812,65,150,98.62036727440059,40.39304374239223,98.22732353200837
1813,1813,65,150,98.68179194905883,40.39376204746848,98.28802990159035
1814,1814,65,150,98.7432102326465,40.39448034539747,98.34872988724904
1815,1815,65,150,98.80462212583504,40.39519863617928,98.40942348965577
1816,1816,65,150,98.86602762929576,40.39591691981398,98.47011070948179
1817,1817,65,150,98.92742674369995,40.39663519630163,98.53079154739832
1818,1818,65,150,98.9888194697188,40.39735346564232,98.59146600407648
1819,1819,65,150,99.05020580802343,40.398071727836104,98.65213408018732
1820,1820,65,150,99.11158575928488,40.39878998288306,98.71279577640183
1821,1821,65,150,99.1729593241742,40.39950823078326,98.77345109339093
1822,1822,65,150,99.23432650336224,40.400226471536776,98.83410003182546
1823,1823,65,150,99.29568729751986,40.40094470514367,98.89474259237618
1824,1824,65,150,99.35704170731782,40.40166293160403,98.9553787757138
1825,1825,65,150,99.41838973342686,40.40238115091791,99.01600858250896
1826,1826,65,150,99.4797313765176,40.403099363085396,99.07663201343222
1827,1827,65,150,99.5410666372606,40.40381756810655,99.13724906915405
1828,1828,65,150,99.60239551632634,40.404535765981436,99.1978597503449
1829,1829,65,150,99.66371801438527,40.40525395671014,99.25846405767511
1830,1830,65,150,99.72503413210768,40.405972140292725,99.31906199181496
1831,1831,65,150,99.78634387016393,40.40669031672927,99.37965355343465
1832,1832,65,150,99.84764722922415,40.40740848601983,99.44023874320432
1833,1833,65,150,99.90894420995855,40.4081266481645,99.50081756179405
1834,1834,65,150,99.97023481303717,40.408844803163326,99.56139000987383
1835,1835,65,150,100.03151903912999,40.40956295101639,99.62195608811359
1836,1836,65,150,100.09279688890695,40.41028109172377,99.68251579718319
1837,1837,65,150,100.15406836303794,40.41099922528552,99.7430691377524
1838,1838,65,150,100.21533346219269,40.41171735170173,99.80361611049095
1839,1839,65,150,100.27659218704093,40.41243547097246,99.86415671606848
1840,1840,65,150,100.33784453825234,40.41315358309779,99.92469095515456
1841,1841,65,150,100.39909051649647,40.413871688077776,99.98521882841871
1842,1842,65,150,100.46033012244285,40.414589785912504,100.04574033653036
1843,1843,65,150,100.52156335676091,40.415307876602036,100.10625548015886
1844,1844,65,150,100.58279022011996,40.41602596014645,100.16676425997352
1845,1845,65,150,100.64401071318935,40.41674403654581,100.22726667664355
1846,1846,65,150,100.70522483663831,40.41746210580019,100.28776273083811
1847,1847,65,150,100.76643259113595,40.41818016790966,100.34825242322628
1848,1848,65,150,100.82763397735138,40.4188982228743,100.40873575447708
1849,1849,65,150,100.88882899595359,40.41961627069416,100.46921272525944
1850,1850,65,150,100.95001764761156,40.42033431136934,100.52968333624223
1851,1851,65,150,101.01119993299415,40.42105234489989,100.59014758809425
1852,1852,65,150,101.07237585277014,40.42177037128589,100.65060548148425
1853,1853,65,150,101.13354540760827,40.422488390527405,100.71105701708088
1854,1854,65,150,101.19470859817721,40.42320640262451,100.77150219555271
1855,1855,65,150,101.25586542514557,40.423924407577275,100.8319410175683
1856,1856,65,150,101.31701588918185,40.42464240538577,100.89237348379606
1857,1857,65,150,101.37815999095446,40.42536039605007,100.95279959490439
1858,1858,65,150,101.43929773113183,40.42607837957024,101.01321935156159
1859,1859,65,150,101.50042911038227,40.42679635594636,101.0736327544359
1860,1860,65,150,101.56155412937397,40.42751432517849,101.1340398041955
1861,1861,65,150,101.62267278877516,40.42823228726671,101.19444050150847
1862,1862,65,150,101.68378508925394,40.42895024221109,101.25483484704284
1863,1863,65,150,101.74489103147829,40.4296681900117,101.31522284146658
1864,1864,65,150,101.80599061611616,40.4303861306686,101.37560448544757
1865,1865,65,150,101.8670838438355,40.43110406418188,101.43597977965362
1866,1866,65,150,101.92817071530408,40.4318219905516,101.4963487247525
1867,1867,65,150,101.98925123118968,40.43253990977783,101.55671132141185
1868,1868,65,150,102.05032539215995,40.43325782186065,101.61706757029931
1869,1869,65,150,102.11139319888252,40.43397572680012,101.67741747208241
1870,1870,65,150,102.17245465202492,40.43469362459632,101.7377610274286
1871,1871,65,150,102.2335097522546,40.43541151524932,101.79809823700529
1872,1872,65,150,102.29455850023899,40.436129398759185,101.8584291014798
1873,1873,65,150,102.35560089664537,40.43684727512599,101.91875362151937
1874,1874,65,150,102.416636942141,40.437565144349804,101.9790717977912
1875,1875,65,150,102.47766663739313,40.4382830064307,102.03938363096242
1876,1876,65,150,102.53868998306882,40.439000861368754,102.09968912170005
1877,1877,65,150,102.5997069798351,40.439718709164026,102.15998827067108
1878,1878,65,150,102.66071762835901,40.440436549816596,102.2202810785424
1879,1879,65,150,102.72172192930739,40.441154383326534,102.28056754598086
1880,1880,65,150,102.78271988334711,40.441872209693905,102.34084767365322
1881,1881,65,150,102.84371149114494,40.44259002891879,102.40112146222616
1882,1882,65,150,102.90469675336757,40.44330784100125,102.46138891236632
1883,1883,65,150,102.9656756706816,40.44402564594136,102.52165002474025
1884,1884,65,150,103.02664824375364,40.44474344373919,102.58190480001444
1885,1885,65,150,103.08761447325011,40.44546123439482,102.6421532388553
1886,1886,65,150,103.14857435983748,40.44617901790831,102.70239534192916
1887,1887,65,150,103.20952790418204,40.44689679427973,102.7626311099023
1888,1888,65,150,103.2704751069501,40.44761456350916,102.82286054344094
1889,1889,65,150,103.33141596880785,40.44833232559667,102.8830836432112
1890,1890,65,150,103.39235049042145,40.44905008054232,102.94330040987913
1891,1891,65,150,103.45327867245695,40.4497678283462,103.00351084411075
1892,1892,65,150,103.51420051558031,40.45048556900836,103.06371494657196
1893,1893,65,150,103.57511602045753,40.45120330252888,103.12391271792863
1894,1894,65,150,103.6360251877544,40.45192102890784,103.18410415884655
1895,1895,65,150,103.6969280181367,40.4526387481453,103.24428926999141
1896,1896,65,150,103.75782451227019,40.45335646024133,103.30446805202887
1897,1897,65,150,103.8187146708205,40.45407416519601,103.3646405056245
1898,1898,65,150,103.8795984944532,40.454791863009405,103.42480663144379
1899,1899,65,150,103.94047598383378,40.45550955368159,103.48496643015218
1900,1900,65,150,104.00134713962768,40.45622723721263,103.54511990241505
1901,1901,65,150,104.06221196250027,40.4569449136026,103.60526704889769
1902,1902,65,150,104.12307045311687,40.45766258285157,103.6654078702653
1903,1903,65,150,104.18392261214268,40.45838024495961,103.72554236718305
1904,1904,65,150,104.24476844024281,40.4590978999268,103.78567054031602
1905,1905,65,150,104.30560793808243,40.4598155477532,103.84579239032922
1906,1906,65,150,104.36644110632648,40.46053318843889,103.9059079178876
1907,1907,65,150,104.42726794563998,40.46125082198393,103.96601712365604
1908,1908,65,150,104.48808845668773,40.4619684483884,104.02612000829933
1909,1909,65,150,104.54890264013457,40.46268606765236,104.08621657248221
1910,1910,65,150,104.60971049664525,40.4634036797759,104.14630681686936
1911,1911,65,150,104.67051202688441,40.464121284759074,104.20639074212534
1912,1912,65,150,104.73130723151664,40.46483888260196,104.26646834891469
1913,1913,65,150,104.79209611120649,40.46555647330463,104.32653963790186
1914,1914,65,150,104.85287866661838,40.46627405686715,104.38660460975125
1915,1915,65,150,104.91365489841675,40.466991633289595,104.44666326512716
1916,1916,65,150,104.97442480726588,40.46770920257204,104.50671560469384
1917,1917,65,150,105.03518839383,40.46842676471454,104.56676162911546
1918,1918,65,150,105.09594565877333,40.46914431971719,104.62680133905614
1919,1919,65,150,105.15669660275995,40.46986186758004,104.6868347351799
1920,1920,65,150,105.21744122645387,40.47057940830317,104.7468618181507
1921,1921,65,150,105.27817953051911,40.471296941886656,104.80688258863246
1922,1922,65,150,105.33891151561954,40.47201446833056,104.86689704728899
1923,1923,65,150,105.39963718241899,40.47273198763496,104.92690519478404
1924,1924,65,150,105.46035653158123,40.47344949979992,104.98690703178131
1925,1925,65,150,105.52106956376991,40.47416700482552,105.04690255894441
1926,1926,65,150,105.5817762796487,40.47488450271182,105.10689177693688
1927,1927,65,150,105.6424766798811,40.475601993458895,105.1668746864222
1928,1928,65,150,105.70317076513061,40.47631947706682,105.22685128806378
1929,1929,65,150,105.76385853606064,40.477036953535666,105.28682158252496
1930,1930,65,150,105.8245399933345,40.4777544228655,105.34678557046901
1931,1931,65,150,105.88521513761549,40.47847188505639,105.40674325255911
1932,1932,65,150,105.94588396956681,40.47918934010842,105.4666946294584
1933,1933,65,150,106.00654648985159,40.47990678802165,105.52663970182994
1934,1934,65,150,106.06720269913288,40.48062422879615,105.58657847033672
1935,1935,65,150,106.12785259807364,40.481341662432,105.64651093564164
1936,1936,65,150,106.18849618733685,40.48205908892927,105.70643709840758
1937,1937,65,150,106.24913346758532,40.48277650828802,105.7663569592973
1938,1938,65,150,106.30976443948182,40.48349392050833,105.8262705189735
1939,1939,65,150,106.37038910368909,40.484211325590266,105.88617777809884
1940,1940,65,150,106.43100746086978,40.484928723533905,105.94607873733588
1941,1941,65,150,106.49161951168645,40.48564611433932,106.00597339734713
1942,1942,65,150,106.55222525680159,40.48636349800657,106.06586175879501
1943,1943,65,150,106.61282469687762,40.487080874535735,106.12574382234189
1944,1944,65,150,106.67341783257694,40.48779824392688,106.18561958865006
1945,1945,65,150,106.73400466456181,40.48851560618009,106.24548905838172
1946,1946,65,150,106.79458519349447,40.48923296129542,106.30535223219906
1947,1947,65,150,106.85515942003707,40.48995030927295,106.36520911076413
1948,1948,65,150,106.91572734485172,40.49066765011275,106.42505969473896
1949,1949,65,150,106.97628896860039,40.49138498381488,106.4849039847855
1950,1950,65,150,107.03684429194504,40.49210231037943,106.54474198156561
1951,1951,65,150,107.09739331554755,40.49281962980646,106.60457368574109
1952,1952,65,150,107.15793604006973,40.49353694209604,106.66439909797369
1953,1953,65,150,107.2184724661733,40.49425424724825,106.72421821892506
1954,1954,65,150,107.27900259451997,40.49497154526315,106.78403104925681
1955,1955,65,150,107.33952642577128,40.495688836140815,106.84383758963045
1956,1956,65,150,107.40004396058879,40.496406119881314,106.90363784070746
1957,1957,65,150,107.46055519963392,40.497123396484724,106.9634318031492
1958,1958,65,150,107.52106014356812,40.49784066595111,107.023219477617
1959,1959,65,150,107.58155879305266,40.49855792828055,107.08300086477212
1960,1960,65,150,107.6420511487488,40.4992751834731,107.14277596527572
1961,1961,65,150,107.70253721131775,40.49999243152885,107.20254477978891
1962,1962,65,150,107.7630169814206,40.50070967244786,107.26230730897274
1963,1963,65,150,107.82349045971836,40.50142690623021,107.32206355348816
1964,1964,65,150,107.88395764687203,40.502144132875955,107.3818135139961
