,time,current,mrpm,T,T1,T2
1489,1489,10,150,52.25889169442718,39.71825163872695,52.54064005570023
1490,1490,10,150,52.264072242325994,39.718028777454855,52.54604346487113
1491,1491,10,150,52.2692522242161,39.717805918400266,52.55144630581584
1492,1492,10,150,52.274431640157246,39.71758306156316,52.55684857859409
1493,1493,10,150,52.279610490209166,39.71736020694352,52.562250283265655
1494,1494,10,150,52.284788774431576,39.717137354541315,52.56765141989026
1495,1495,10,150,52.28996649288419,39.71691450435653,52.57305198852765
1496,1496,10,150,52.295143645626695,39.716691656389145,52.57845198923756
1497,1497,10,150,52.30032023271883,39.716468810639135,52.5838514220797
1498,1498,10,150,52.30549625422026,39.716245967106474,52.58925028711379
1499,1499,10,150,52.31067171019069,39.716023125791146,52.59464858439955
1500,1500,10,150,52.31584660068981,39.715800286693124,52.60004631399668
1501,1501,10,150,52.32102092577726,39.715577449812386,52.605443475964876
1502,1502,10,150,52.326194685512746,39.71535461514892,52.61084007036383
1503,1503,10,150,52.33136787995592,39.71513178270269,52.61623609725323
1504,1504,10,150,52.33654050916644,39.714908952473685,52.621631556692755
1505,1505,10,150,52.34171257320395,39.71468612446187,52.62702644874208
1506,1506,10,150,52.346884072128105,39.71446329866723,52.63242077346087
1507,1507,10,150,52.35205500599855,39.71424047508975,52.63781453090879
1508,1508,10,150,52.3572253748749,39.7140176537294,52.643207721145494
1509,1509,10,150,52.36239517881678,39.71379483458616,52.64860034423062
1510,1510,10,150,52.36756441788384,39.713572017660006,52.65399240022383
1511,1511,10,150,52.37273309213566,39.713349202950916,52.65938388918474
1512,1512,10,150,52.37790120163186,39.71312639045887,52.66477481117299
1513,1513,10,150,52.38306874643203,39.71290358018384,52.670165166248196
1514,1514,10,150,52.388235726595795,39.712680772125815,52.67555495446998
1515,1515,10,150,52.39340214218272,39.71245796628477,52.680944175897956
1516,1516,10,150,52.3985679932524,39.712235162660676,52.686332830591724
1517,1517,10,150,52.4037332798644,39.712012361253514,52.69172091861088
1518,1518,10,150,52.4088980020783,39.71178956206327,52.69710844001503
1519,1519,10,150,52.414062159953644,39.711566765089906,52.70249539486374
1520,1520,10,150,52.41922575355002,39.71134397033342,52.7078817832166
1521,1521,10,150,52.42438878292694,39.71112117779377,52.713267605133176
1522,1522,10,150,52.429551248143994,39.71089838747095,52.718652860673046
1523,1523,10,150,52.43471314926069,39.710675599364926,52.72403754989576
1524,1524,10,150,52.439874486336564,39.71045281347568,52.72942167286088
1525,1525,10,150,52.44503525943114,39.71023002980319,52.73480522962795
1526,1526,10,150,52.45019546860395,39.71000724834744,52.74018822025651
1527,1527,10,150,52.45535511391449,39.7097844691084,52.7455706448061
1528,1528,10,150,52.46051419542229,39.70956169208605,52.750952503336244
1529,1529,10,150,52.465672713186834,39.70933891728036,52.75633379590647
1530,1530,10,150,52.47083066726762,39.70911614469133,52.76171452257629
1531,1531,10,150,52.47598805772414,39.70889337431892,52.76709468340522
1532,1532,10,150,52.48114488461587,39.70867060616311,52.77247427845276
1533,1533,10,150,52.4863011480023,39.70844784022388,52.777853307778415
1534,1534,10,150,52.491456847942885,39.708225076501215,52.78323177144167
1535,1535,10,150,52.49661198449709,39.70800231499508,52.78860966950201
1536,1536,10,150,52.50176655772438,39.70777955570546,52.793987002018916
1537,1537,10,150,52.506920567684176,39.707556798632325,52.79936376905186
1538,1538,10,150,52.51207401443597,39.70733404377567,52.80473997066031
1539,1539,10,150,52.51722689803918,39.707111291135455,52.81011560690372
1540,1540,10,150,52.522379218553226,39.70688854071167,52.81549067784156
1541,1541,10,150,52.52753097603755,39.70666579250428,52.820865183533265
1542,1542,10,150,52.53268217055157,39.70644304651328,52.82623912403828
1543,1543,10,150,52.53783280215467,39.706220302738636,52.83161249941604
1544,1544,10,150,52.542982870906314,39.70599756118033,52.836985309725975
1545,1545,10,150,52.54813237686585,39.70577482183835,52.842357555027505
1546,1546,10,150,52.55328132009271,39.70555208471265,52.84772923538005
1547,1547,10,150,52.55842970064626,39.70532934980323,52.85310035084302
1548,1548,10,150,52.56357751858587,39.705106617110054,52.85847090147582
1549,1549,10,150,52.568724773970956,39.70488388663311,52.863840887337844
1550,1550,10,150,52.57387146686085,39.704661158372375,52.86921030848848
1551,1551,10,150,52.579017597314945,39.70443843232782,52.874579164987125
1552,1552,10,150,52.58416316539258,39.704215708499426,52.879947456893156
1553,1553,10,150,52.58930817115311,39.70399298688717,52.88531518426594
1554,1554,10,150,52.59445261465588,39.70377026749103,52.89068234716485
1555,1555,10,150,52.59959649596021,39.70354755031099,52.896048945649234
1556,1556,10,150,52.60473981512547,39.70332483534702,52.90141497977846
1557,1557,10,150,52.609882572210964,39.7031021225991,52.906780449611865
1558,1558,10,150,52.615024767276,39.702879412067205,52.9121453552088
1559,1559,10,150,52.62016640037993,39.70265670375132,52.9175096966286
1560,1560,10,150,52.625307471582005,39.702433997651426,52.922873473930586
1561,1561,10,150,52.63044798094158,39.70221129376749,52.92823668717409
1562,1562,10,150,52.63558792851792,39.7019885920995,52.933599336418425
1563,1563,10,150,52.64072731437031,39.701765892647416,52.9389614217229
1564,1564,10,150,52.64586613855806,39.70154319541123,52.94432294314682
1565,1565,10,150,52.651004401140426,39.70132050039093,52.94968390074949
1566,1566,10,150,52.65614210217666,39.70109780758647,52.955044294590195
1567,1567,10,150,52.66127924172608,39.70087511699785,52.96040412472822
1568,1568,10,150,52.666415819847884,39.700652428625034,52.96576339122285
1569,1569,10,150,52.67155183660135,39.700429742468,52.97112209413335
1570,1570,10,150,52.67668729204573,39.700207058526736,52.97648023351899
1571,1571,10,150,52.681822186240254,39.69998437680121,52.981837809439035
1572,1572,10,150,52.68695651924415,39.69976169729141,52.987194821952734
1573,1573,10,150,52.69209029111664,39.6995390199973,52.99255127111934
1574,1574,10,150,52.697223501916966,39.69931634491888,52.99790715699809
1575,1575,10,150,52.70235615170432,39.6990936720561,53.00326247964822
1576,1576,10,150,52.70748824053793,39.69887100140896,53.00861723912897
1577,1577,10,150,52.71261976847697,39.69864833297743,53.01397143549954
1578,1578,10,150,52.71775073558065,39.69842566676148,53.01932506881917
1579,1579,10,150,52.722881141908175,39.698203002761105,53.02467813914706
1580,1580,10,150,52.7280109875187,39.69798034097627,53.03003064654242
1581,1581,10,150,52.73314027247142,39.69775768140696,53.03538259106445
1582,1582,10,150,52.73826899682547,39.697535024053145,53.04073397277233
1583,1583,10,150,52.74339716064006,39.69731236891481,53.04608479172526
1584,1584,10,150,52.74852476397433,39.69708971599193,53.05143504798241
1585,1585,10,150,52.75365180688743,39.69686706528448,53.056784741602954
1586,1586,10,150,52.75877828943851,39.696644416792445,53.062133872646065
1587,1587,10,150,52.76390421168671,39.6964217705158,53.0674824411709
1588,1588,10,150,52.76902957369114,39.69619912645452,53.07283044723662
1589,1589,10,150,52.77415437551096,39.69597648460859,53.07817789090236
1590,1590,10,150,52.77927861720525,39.695753844977986,53.08352477222727
1591,1591,10,150,52.78440229883317,39.69553120756268,53.08887109127049
1592,1592,10,150,52.7895254204538,39.695308572362656,53.09421684809115
1593,1593,10,150,52.79464798212625,39.69508593937788,53.09956204274837
1594,1594,10,150,52.79976998390961,39.69486330860835,53.104906675301265
1595,1595,10,150,52.80489142586298,39.69464068005402,53.110250745808955
1596,1596,10,150,52.81001230804543,39.69441805371489,53.11559425433054
1597,1597,10,150,52.81513263051605,39.69419542959093,53.12093720092511
1598,1598,10,150,52.820252393333874,39.69397280768211,53.12627958565177
1599,1599,10,150,52.82537159655803,39.69375018798842,53.13162140856961
1600,1600,10,150,52.83049024024753,39.693527570509836,53.13696266973769
1601,1601,10,150,52.83560832446143,39.69330495524633,53.1423033692151
1602,1602,10,150,52.84072584925879,39.69308234219788,53.147643507060906
1603,1603,10,150,52.84584281469864,39.69285973136447,53.15298308333416
1604,1604,10,150,52.85095922084001,39.69263712274608,53.15832209809393
1605,1605,10,150,52.85607506774194,39.69241451634267,53.16366055139927
1606,1606,10,150,52.86119035546345,39.69219191215424,53.168998443309206
1607,1607,10,150,52.86630508406354,39.69196931018076,53.17433577388278
1608,1608,10,150,52.87141925360123,39.6917467104222,53.17967254317903
1609,1609,10,150,52.87653286413553,39.69152411287855,53.18500875125697
1610,1610,10,150,52.8816459157254,39.691301517549775,53.190344398175625
1611,1611,10,150,52.88675840842987,39.691078924435864,53.195679483994006
1612,1612,10,150,52.89187034230791,39.69085633353679,53.20101400877112
1613,1613,10,150,52.8969817174185,39.69063374485254,53.20634797256596
1614,1614,10,150,52.90209253382059,39.69041115838308,53.21168137543752
1615,1615,10,150,52.907202791573184,39.69018857412839,53.21701421744479
1616,1616,10,150,52.91231249073522,39.68996599208845,53.22234649864676
1617,1617,10,150,52.91742163136563,39.68974341226324,53.22767821910239
1618,1618,10,150,52.92253021352339,39.68952083465274,53.23300937887065
1619,1619,10,150,52.92763823726743,39.68929825925692,53.23833997801051
1620,1620,10,150,52.93274570265669,39.68907568607577,53.24367001658092
1621,1621,10,150,52.93785260975008,39.688853115109254,53.248999494640834
1622,1622,10,150,52.94295895860654,39.68863054635735,53.254328412249194
1623,1623,10,150,52.94806474928498,39.68840797982005,53.25965676946494
1624,1624,10,150,52.953169981844326,39.68818541549732,53.264984566347
1625,1625,10,150,52.95827465634345,39.687962853389145,53.2703118029543
1626,1626,10,150,52.96337877284127,39.6877402934955,53.275638479345766
1627,1627,10,150,52.96848233139666,39.687517735816364,53.28096459558029
1628,1628,10,150,52.973585332068524,39.68729518035171,53.286290151716805
1629,1629,10,150,52.97868777491571,39.68707262710152,53.29161514781419
1630,1630,10,150,52.98378965999713,39.686850076065774,53.296939583931355
1631,1631,10,150,52.98889098737162,39.68662752724445,53.30226346012717
1632,1632,10,150,52.99399175709806,39.68640498063752,53.30758677646053
1633,1633,10,150,52.99909196923528,39.68618243624496,53.31290953299031
1634,1634,10,150,53.00419162384213,39.68595989406676,53.31823172977538
1635,1635,10,150,53.00929072097749,39.6857373541029,53.32355336687459
1636,1636,10,150,53.014389260700156,39.68551481635334,53.328874444346816
1637,1637,10,150,53.019487243068966,39.68529228081807,53.3341949622509
1638,1638,10,150,53.02458466814275,39.68506974749706,53.339514920645684
1639,1639,10,150,53.0296815359803,39.684847216390295,53.34483431959001
1640,1640,10,150,53.03477784664045,39.68462468749775,53.35015315914271
1641,1641,10,150,53.039873600182005,39.68440216081941,53.3554714393626
1642,1642,10,150,53.04496879666377,39.684179636355246,53.36078916030852
1643,1643,10,150,53.05006343614451,39.68395711410524,53.366106322039265
1644,1644,10,150,53.05515751868302,39.683734594069364,53.371422924613654
1645,1645,10,150,53.06025104433809,39.6835120762476,53.376738968090486
1646,1646,10,150,53.06534401316847,39.68328956063993,53.38205445252855
1647,1647,10,150,53.070436425232955,39.68306704724632,53.38736937798664
1648,1648,10,150,53.075528280590305,39.68284453606676,53.39268374452354
1649,1649,10,150,53.08061957929925,39.682622027101225,53.39799755219802
1650,1650,10,150,53.085710321418546,39.68239952034969,53.403310801068855
1651,1651,10,150,53.090800507006946,39.68217701581214,53.40862349119481
1652,1652,10,150,53.095890136123174,39.681954513488535,53.41393562263464
1653,1653,10,150,53.100979208825976,39.68173201337887,53.4192471954471
1654,1654,10,150,53.10606772517406,39.68150951548312,53.424558209690936
1655,1655,10,150,53.11115568522615,39.68128701980126,53.429868665424884
1656,1656,10,150,53.11624308904095,39.681064526333266,53.43517856270768
1657,1657,10,150,53.12132993667717,39.680842035079124,53.44048790159805
1658,1658,10,150,53.12641622819352,39.680619546038805,53.445796682154715
1659,1659,10,150,53.131501963648674,39.68039705921229,53.45110490443639
1660,1660,10,150,53.13658714310134,39.680174574599555,53.45641256850178
1661,1661,10,150,53.14167176661017,39.67995209220058,53.46171967440959
1662,1662,10,150,53.14675583423386,39.679729612015336,53.46702622221852
1663,1663,10,150,53.15183934603107,39.67950713404381,53.47233221198726
1664,1664,10,150,53.156922302060465,39.67928465828598,53.477637643774486
1665,1665,10,150,53.1620047023807,39.67906218474182,53.48294251763888
1666,1666,10,150,53.16708654705042,39.6788397134113,53.48824683363912
1667,1667,10,150,53.17216783612827,39.678617244294415,53.49355059183386
1668,1668,10,150,53.1772485696729,39.678394777391134,53.498853792281764
1669,1669,10,150,53.18232874774293,39.678172312701435,53.50415643504149
1670,1670,10,150,53.18740837039698,39.677949850225296,53.50945852017168
1671,1671,10,150,53.19248743769367,39.6777273899627,53.514760047730974
1672,1672,10,150,53.197565949691636,39.67750493191362,53.52006101777801
1673,1673,10,150,53.20264390644945,39.67728247607803,53.52536143037142
1674,1674,10,150,53.207721308025725,39.67706002245591,53.53066128556981
1675,1675,10,150,53.21279815447906,39.676837571047244,53.535960583431816
1676,1676,10,150,53.217874445868034,39.67661512185201,53.54125932401603
1677,1677,10,150,53.22295018225125,39.67639267487018,53.54655750738107
1678,1678,10,150,53.22802536368725,39.67617023010173,53.55185513358552
1679,1679,10,150,53.23309999023462,39.67594778754665,53.55715220268798
1680,1680,10,150,53.23817406195195,39.6757253472049,53.56244871474704
1681,1681,10,150,53.24324757889775,39.67550290907648,53.56774466982127
1682,1682,10,150,53.248320541130596,39.67528047316135,53.57304006796925
1683,1683,10,150,53.253392948709035,39.67505803945949,53.57833490924954
1684,1684,10,150,53.25846480169159,39.67483560797089,53.583629193720704
1685,1685,10,150,53.263536100136804,39.674613178695516,53.588922921441295
1686,1686,10,150,53.26860684410322,39.674390751633354,53.594216092469864
1687,1687,10,150,53.273677033649335,39.674168326784375,53.59950870686495
1688,1688,10,150,53.27874666883366,39.67394590414856,53.604800764685095
1689,1689,10,150,53.283815749714705,39.67372348372589,53.61009226598882
1690,1690,10,150,53.288884276350984,39.673501065516334,53.61538321083465
1691,1691,10,150,53.29395224880099,39.67327864951988,53.62067359928111
1692,1692,10,150,53.29901966712322,39.6730562357365,53.62596343138671
1693,1693,10,150,53.30408653137613,39.67283382416618,53.631252707209946
1694,1694,10,150,53.309152841618214,39.67261141480889,53.63654142680932
1695,1695,10,150,53.31421859790794,39.67238900766461,53.64182959024333
1696,1696,10,150,53.31928380030379,39.67216660273332,53.647117197570466
1697,1697,10,150,53.324348448864185,39.67194420001499,53.6524042488492
1698,1698,10,150,53.32941254364762,39.67172179950961,53.65769074413801
1699,1699,10,150,53.33447608471252,39.671499401217154,53.66297668349536
1700,1700,10,150,53.339539072117304,39.6712770051376,53.668262066979715
1701,1701,10,150,53.34460150592045,39.67105461127092,53.67354689464953
1702,1702,10,150,53.34966338618035,39.67083221961709,53.67883116656326
1703,1703,10,150,53.35472471295546,39.6706098301761,53.684114882779355
1704,1704,10,150,53.35978548630416,39.67038744294792,53.689398043356235
1705,1705,10,150,53.36484570628487,39.67016505793253,53.69468064835234
1706,1706,10,150,53.369905372956,39.66994267512991,53.699962697826095
1707,1707,10,150,53.374964486375944,39.669720294540035,53.70524419183592
1708,1708,10,150,53.3800230466031,39.66949791616288,53.710525130440224
1709,1709,10,150,53.38508105369584,39.66927553999843,53.71580551369742
1710,1710,10,150,53.390138507712564,39.66905316604666,53.721085341665905
1711,1711,10,150,53.395195408711615,39.668830794307546,53.72636461440407
1712,1712,10,150,53.40025175675137,39.66860842478107,53.73164333197031
1713,1713,10,150,53.4053075518902,39.6683860574672,53.736921494423
1714,1714,10,150,53.410362794186454,39.66816369236593,53.742199101820525
1715,1715,10,150,53.41541748369848,39.66794132947723,53.747476154221246
1716,1716,10,150,53.42047162048462,39.667718968801076,53.75275265168354
1717,1717,10,150,53.42552520460319,39.667496610337444,53.758028594265745
1718,1718,10,150,53.43057823611255,39.66727425408632,53.76330398202623
1719,1719,10,150,53.435630715071014,39.66705190004768,53.76857881502333
1720,1720,10,150,53.440682641536895,39.6668295482215,53.773853093315395
1721,1721,10,150,53.445734015568505,39.66660719860776,53.77912681696075
1722,1722,10,150,53.45078483722415,39.66638485120642,53.78439998601772
1723,1723,10,150,53.45583510656212,39.666162506017486,53.78967260054463
1724,1724,10,150,53.46088482364071,39.66594016304092,53.79494466059979
1725,1725,10,150,53.46593398851823,39.665717822276704,53.80021616624152
1726,1726,10,150,53.47098260125293,39.66549548372482,53.80548711752811
1727,1727,10,150,53.47603066190311,39.665273147385236,53.81075751451787
1728,1728,10,150,53.48107817052701,39.665050813257935,53.81602735726907
1729,1729,10,150,53.4861251271829,39.664828481342894,53.821296645840015
1730,1730,10,150,53.49117153192907,39.66460615164009,53.82656538028897
1731,1731,10,150,53.49621738482372,39.66438382414951,53.83183356067421
1732,1732,10,150,53.50126268592513,39.664161498871124,53.83710118705401
1733,1733,10,150,53.50630743529152,39.66393917580491,53.84236825948661
1734,1734,10,150,53.51135163298113,39.663716854950856,53.84763477803028
1735,1735,10,150,53.51639527905219,39.663494536308924,53.852900742743266
1736,1736,10,150,53.521438373562916,39.663272219879104,53.858166153683804
1737,1737,10,150,53.5264809165715,39.66304990566137,53.863431010910126
1738,1738,10,150,53.53152290813617,39.66282759365569,53.86869531448047
1739,1739,10,150,53.536564348315096,39.66260528386206,53.87395906445305
1740,1740,10,150,53.54160523716652,39.66238297628044,53.87922226088608
1741,1741,10,150,53.54664557474861,39.66216067091082,53.88448490383779
1742,1742,10,150,53.55168536111955,39.66193836775318,53.889746993366366
1743,1743,10,150,53.5567245963375,39.66171606680749,53.89500852953001
1744,1744,10,150,53.56176328046067,39.66149376807374,53.90026951238692
1745,1745,10,150,53.56680141354717,39.66127147155189,53.905529941995276
1746,1746,10,150,53.5718389956552,39.661049177241935,53.910789818413264
1747,1747,10,150,53.576876026842896,39.66082688514384,53.916049141699055
1748,1748,10,150,53.5819125071684,39.66060459525759,53.921307911910816
1749,1749,10,150,53.58694843668985,39.660382307583156,53.9265661291067
1750,1750,10,150,53.59198381546541,39.66016002212053,53.93182379334488
1751,1751,10,150,53.597018643553184,39.65993773886968,53.9370809046835
1752,1752,10,150,53.60205292101128,39.65971545783058,53.94233746318069
1753,1753,10,150,53.607086647897816,39.65949317900321,53.9475934688946
1754,1754,10,150,53.612119824270934,39.65927090238756,53.952848921883366
1755,1755,10,150,53.617152450188684,39.659048627983594,53.958103822205096
1756,1756,10,150,53.62218452570923,39.6588263557913,53.963358169917925
1757,1757,10,150,53.62721605089061,39.658604085810644,53.96861196507996
1758,1758,10,150,53.63224702579092,39.65838181804162,53.9738652077493
1759,1759,10,150,53.63727745046825,39.65815955248419,53.979117897984054
1760,1760,10,150,53.64230732498066,39.657937289138346,53.98437003584231
1761,1761,10,150,53.64733664938622,39.657715028004056,53.98962162138216
1762,1762,10,150,53.65236542374299,39.6574927690813,53.9948726546617
1763,1763,10,150,53.657393648109036,39.65727051237006,54.00012313573898
1764,1764,10,150,53.6624213225424,39.65704825787031,54.00537306467209
1765,1765,10,150,53.66744844710112,39.656826005582026,54.01062244151909
1766,1766,10,150,53.672475021843226,39.656603755505195,54.01587126633803
1767,1767,10,150,53.67750104682676,39.656381507639786,54.02111953918697
1768,1768,10,150,53.682526522109725,39.65615926198578,54.02636726012395
1769,1769,10,150,53.68755144775017,39.655937018543156,54.031614429207
1770,1770,10,150,53.69257582380607,39.65571477731189,54.036861046494174
1771,1771,10,150,53.69759965033546,39.655492538291966,54.04210711204349
1772,1772,10,150,53.70262292739632,39.655270301483355,54.047352625912964
1773,1773,10,150,53.70764565504666,39.65504806688604,54.052597588160616
1774,1774,10,150,53.712667833344454,39.65482583449999,54.05784199884446
1775,1775,10,150,53.71768946234768,39.65460360432519,54.06308585802249
1776,1776,10,150,53.72271054211433,39.65438137636162,54.06832916575271
1777,1777,10,150,53.727731072702355,39.65415915060925,54.0735719220931
1778,1778,10,150,53.732751054169725,39.65393692706807,54.07881412710166
1779,1779,10,150,53.73777048657439,39.65371470573805,54.08405578083635
1780,1780,10,150,53.74278936997433,39.653492486619164,54.08929688335516
1781,1781,10,150,53.747807704427444,39.6532702697114,54.094537434716045
1782,1782,10,150,53.75282548999169,39.65304805501473,54.09977743497697
1783,1783,10,150,53.757842726725016,39.65282584252913,54.10501688419589
1784,1784,10,150,53.76285941468534,39.65260363225459,54.11025578243075
1785,1785,10,150,53.767875553930566,39.65238142419107,54.11549412973949
1786,1786,10,150,53.77289114451861,39.65215921833856,54.12073192618005
1787,1787,10,150,53.77790618650738,39.65193701469703,54.125969171810354
1788,1788,10,150,53.7829206799548,39.65171481326647,54.13120586668833
1789,1789,10,150,53.78793462491876,39.65149261404685,54.1364420108719
1790,1790,10,150,53.79294802145712,39.65127041703815,54.14167760441897
1791,1791,10,150,53.79796086962779,39.65104822224034,54.146912647387445
1792,1792,10,150,53.80297316948864,39.65082602965341,54.15214713983522
1793,1793,10,150,53.80798492109753,39.65060383927733,54.1573810818202
1794,1794,10,150,53.81299612451235,39.650381651112085,54.16261447340026
1795,1795,10,150,53.818006779790935,39.65015946515765,54.167847314633285
1796,1796,10,150,53.823016886991155,39.649937281414005,54.17307960557715
1797,1797,10,150,53.82802644617085,39.64971509988112,54.17831134628973
1798,1798,10,150,53.833035457387865,39.649492920558984,54.18354253682888
1799,1799,10,150,53.83804392070002,39.649270743447566,54.18877317725246
1800,1800,15,150,53.8486023165197,39.649134739514295,54.1994675770054
1801,1801,15,150,53.859159589062244,39.64899873693429,54.21016085212796
1802,1802,15,150,53.86971573844593,39.64886273570753,54.22085300273841
1803,1803,15,150,53.880270764789,39.64872673583401,54.231544028954985
1804,1804,15,150,53.89082466820966,39.64859073731371,54.24223393089594
1805,1805,15,150,53.901377448826125,39.64845474014662,54.252922708679506
1806,1806,15,150,53.91192910675662,39.64831874433272,54.2636103624239
1807,1807,15,150,53.92247964211933,39.648182749872,54.27429689224732
1808,1808,15,150,53.93302905503242,39.64804675676445,54.28498229826797
1809,1809,15,150,53.943577345614074,39.64791076501005,54.29566658060402
1810,1810,15,150,53.954124513982435,39.6477747746088,54.30634973937364
1811,1811,15,150,53.964670560255655,39.647638785560666,54.31703177469498
1812,1812,15,150,53.97521548455185,39.64750279786565,54.3277126866862
1813,1813,15,150,53.985759286989136,39.64736681152373,54.338392475465405
1814,1814,15,150,53.99630196768564,39.6472308265349,54.34907114115073
1815,1815,15,150,54.00684352675941,39.64709484289914,54.359748683860275
1816,1816,15,150,54.01738396432859,39.646958860616444,54.37042510371214
1817,1817,15,150,54.02792328051119,39.646822879686795,54.381100400824394
1818,1818,15,150,54.038461475425294,39.646686900110176,54.39177457531511
1819,1819,15,150,54.04899854918892,39.64655092188658,54.402447627302344
1820,1820,15,150,54.059534501920126,39.646414945015984,54.41311955690414
1821,1821,15,150,54.07006933373691,39.64627896949838,54.423790364238535
1822,1822,15,150,54.0806030447573,39.64614299533376,54.434460049423535
1823,1823,15,150,54.09113563509925,39.646007022522106,54.44512861257715
1824,1824,15,150,54.10166710488079,39.6458710510634,54.45579605381738
1825,1825,15,150,54.112197454219825,39.645735080957635,54.466462373262196
1826,1826,15,150,54.122726683234376,39.6455991122048,54.47712757102958
1827,1827,15,150,54.13325479204235,39.64546314480487,54.48779164723747
1828,1828,15,150,54.14378178076167,39.645327178757846,54.498454602003825
1829,1829,15,150,54.15430764951027,39.6451912140637,54.50911643544657
1830,1830,15,150,54.16483239840605,39.64505525072243,54.51977714768363
1831,1831,15,150,54.17535602756692,39.644919288734016,54.530436738832904
1832,1832,15,150,54.18587853711074,39.64478332809845,54.54109520901229
1833,1833,15,150,54.19639992715538,39.64464736881571,54.55175255833967
1834,1834,15,150,54.206920197818704,39.64451141088579,54.56240878693292
1835,1835,15,150,54.21743934921855,39.64437545430867,54.573063894909886
1836,1836,15,150,54.22795738147276,39.64423949908434,54.58371788238842
1837,1837,15,150,54.238474294699145,39.64410354521279,54.59437074948635
1838,1838,15,150,54.24899008901551,39.643967592694004,54.6050224963215
1839,1839,15,150,54.25950476453964,39.64383164152797,54.615673123011675
1840,1840,15,150,54.27001832138933,39.64369569171467,54.62632262967467
1841,1841,15,150,54.280530759682364,39.643559743254094,54.63697101642827
1842,1842,15,150,54.29104207953648,39.64342379614623,54.647618283390244
1843,1843,15,150,54.301552281069405,39.64328785039106,54.65826443067835
1844,1844,15,150,54.312061364398915,39.643151905988574,54.66890945841033
1845,1845,15,150,54.322569329642675,39.643015962938755,54.67955336670393
1846,1846,15,150,54.33307617691845,39.642880021241595,54.69019615567686
1847,1847,15,150,54.3435819063439,39.642744080897074,54.700837825446825
1848,1848,15,150,54.35408651803672,39.642608141905185,54.71147837613153
1849,1849,15,150,54.36459001211456,39.64247220426591,54.722117807848655
1850,1850,15,150,54.375092388695094,39.64233626797923,54.73275612071587
1851,1851,15,150,54.38559364789597,39.642200333045146,54.743393314850834
1852,1852,15,150,54.396093789834836,39.642064399463635,54.7540293903712
1853,1853,15,150,54.40659281462928,39.641928467234685,54.7646643473946
1854,1854,15,150,54.41709072239695,39.64179253635829,54.775298186038654
1855,1855,15,150,54.42758751325539,39.641656606834424,54.785930906420965
1856,1856,15,150,54.43808318732222,39.64152067866308,54.79656250865914
1857,1857,15,150,54.44857774471501,39.64138475184424,54.80719299287076
1858,1858,15,150,54.459071185551295,39.641248826377904,54.8178223591734
1859,1859,15,150,54.46956350994866,39.64111290226404,54.828450607684616
1860,1860,15,150,54.480054718024604,39.640976979502646,54.83907773852196
1861,1861,15,150,54.490544809896676,39.640841058093706,54.84970375180296
1862,1862,15,150,54.50103378568235,39.640705138037205,54.86032864764515
1863,1863,15,150,54.51152164549916,39.64056921933314,54.87095242616603
1864,1864,15,150,54.52200838946459,39.64043330198148,54.8815750874831
1865,1865,15,150,54.53249401769608,39.64029738598222,54.89219663171385
1866,1866,15,150,54.5429785303111,39.640161471335354,54.90281705897576
1867,1867,15,150,54.55346192742712,39.640025558040854,54.913436369386275
1868,1868,15,150,54.563944209161576,39.639889646098716,54.92405456306285
1869,1869,15,150,54.57442537563185,39.639753735508926,54.93467164012293
1870,1870,15,150,54.5849054269554,39.63961782627147,54.94528760068393
1871,1871,15,150,54.59538436324959,39.63948191838633,54.95590244486327
1872,1872,15,150,54.60586218463183,39.6393460118535,54.96651617277834
1873,1873,15,150,54.616338891219485,39.639210106672955,54.97712878454653
1874,1874,15,150,54.62681448312992,39.6390742028447,54.987740280285216
1875,1875,15,150,54.63728896048046,39.6389383003687,54.99835066011176
1876,1876,15,150,54.64776232338848,39.63880239924496,55.00895992414352
1877,1877,15,150,54.65823457197128,39.63866649947346,55.01956807249782
1878,1878,15,150,54.668705706346174,39.63853060105418,55.03017510529199
1879,1879,15,150,54.67917572663046,39.63839470398711,55.040781022643344
1880,1880,15,150,54.68964463294142,39.63825880827224,55.05138582466919
1881,1881,15,150,54.700112425396355,39.638122913909555,55.06198951148681
1882,1882,15,150,54.710579104112526,39.63798702089905,55.07259208321347
1883,1883,15,150,54.721044669207146,39.637851129240694,55.08319353996645
1884,1884,15,150,54.73150912079748,39.63771523893448,55.093793881863
1885,1885,15,150,54.74197245900075,39.637579349980406,55.10439310902035
1886,1886,15,150,54.75243468393418,39.63744346237845,55.114991221555734
1887,1887,15,150,54.762895795714954,39.63730757612859,55.12558821958636
1888,1888,15,150,54.77335579446026,39.637171691230826,55.13618410322943
1889,1889,15,150,54.78381468028728,39.63703580768514,55.14677887260214
1890,1890,15,150,54.79427245331317,39.63689992549151,55.157372527821664
1891,1891,15,150,54.8047291136551,39.63676404464994,55.16796506900517
1892,1892,15,150,54.81518466143021,39.6366281651604,55.178556496269806
1893,1893,15,150,54.82563909675561,39.63649228702289,55.18914680973272
1894,1894,15,150,54.83609241974841,39.63635641023739,55.19973600951103
1895,1895,15,150,54.84654463052574,39.63622053480388,55.21032409572186
1896,1896,15,150,54.85699572920467,39.63608466072236,55.22091106848231
1897,1897,15,150,54.86744571590228,39.63594878799281,55.23149692790947
1898,1898,15,150,54.877894590735636,39.635812916615215,55.24208167412042
1899,1899,15,150,54.8883423538218,39.635677046589564,55.25266530723223
