,time,current,mrpm,T,T1,T2
1524,1524,10,150,55.925236321266425,39.76899250208167,56.15624381918475
1525,1525,10,150,55.93003614492332,39.76876913592955,56.16126700899376
1526,1526,10,150,55.934835442560654,39.76854577199996,56.166289670560694
1527,1527,10,150,55.93963421423399,39.768322410292875,56.17131180394111
1528,1528,10,150,55.94443245999881,39.768099050808274,56.17633340919054
1529,1529,10,150,55.94923017991067,39.76787569354614,56.18135448636453
1530,1530,10,150,55.95402737402506,39.767652338506444,56.18637503551862
1531,1531,10,150,55.95882404239751,39.76742898568917,56.19139505670833
1532,1532,10,150,55.963620185083485,39.7672056350943,56.196414549989186
1533,1533,10,150,55.968415802138495,39.7669822867218,56.201433515416696
1534,1534,10,150,55.97321089361803,39.766758940571656,56.206451953046376
1535,1535,10,150,55.97800545957756,39.76653559664384,56.211469862933725
1536,1536,10,150,55.98279950007257,39.766312254938335,56.21648724513424
1537,1537,10,150,55.987593015158524,39.766088915455114,56.22150409970342
1538,1538,10,150,55.9923860048909,39.76586557819416,56.22652042669674
1539,1539,10,150,55.997178469325135,39.76564224315545,56.23153622616969
1540,1540,10,150,56.0019704085167,39.76541891033896,56.23655149817774
1541,1541,10,150,56.00676182252103,39.76519557974467,56.24156624277636
1542,1542,10,150,56.01155271139356,39.764972251372555,56.24658046002101
1543,1543,10,150,56.01634307518975,39.7647489252226,56.25159414996715
1544,1544,10,150,56.021132913965005,39.76452560129477,56.256607312670226
1545,1545,10,150,56.02592222777474,39.76430227958905,56.26161994818569
1546,1546,10,150,56.0307110166744,39.76407896010542,56.26663205656898
1547,1547,10,150,56.03549928071939,39.76385564284386,56.27164363787553
1548,1548,10,150,56.04028701996509,39.76363232780434,56.27665469216076
1549,1549,10,150,56.04507423446694,39.76340901498684,56.281665219480104
1550,1550,10,150,56.049860924280324,39.76318570439135,56.28667521988897
1551,1551,10,150,56.05464708946059,39.76296239601783,56.29168469344277
1552,1552,10,150,56.05943273006318,39.762739089866265,56.29669364019691
1553,1553,10,150,56.06421784614341,39.762515785936635,56.30170206020678
1554,1554,10,150,56.069002437756694,39.762292484228915,56.306709953527786
1555,1555,10,150,56.07378650495839,39.76206918474308,56.31171732021531
1556,1556,10,150,56.07857004780385,39.76184588747912,56.316724160324725
1557,1557,10,150,56.08335306634842,39.761622592437,56.321730473911416
1558,1558,10,150,56.08813556064746,39.761399299616706,56.32673626103075
1559,1559,10,150,56.092917530756296,39.76117600901821,56.331741521738095
1560,1560,10,150,56.0976989767303,39.76095272064149,56.3367462560888
1561,1561,10,150,56.10247989862475,39.76072943448653,56.34175046413822
1562,1562,10,150,56.107260296495014,39.760506150553304,56.34675414594171
1563,1563,10,150,56.1120401703964,39.76028286884179,56.3517573015546
1564,1564,10,150,56.1168195203842,39.76005958935197,56.35675993103223
1565,1565,10,150,56.121598346513736,39.75983631208381,56.36176203442992
1566,1566,10,150,56.126376648840306,39.759613037037305,56.36676361180301
1567,1567,10,150,56.13115442741922,39.75938976421242,56.3717646632068
1568,1568,10,150,56.13593168230574,39.759166493609136,56.3767651886966
1569,1569,10,150,56.14070841355516,39.75894322522743,56.38176518832773
1570,1570,10,150,56.14548462122278,39.758719959067285,56.386764662155485
1571,1571,10,150,56.15026030536383,39.75849669512868,56.39176361023515
1572,1572,10,150,56.15503546603361,39.75827343341158,56.39676203262203
1573,1573,10,150,56.159810103287356,39.758050173915976,56.40175992937139
1574,1574,10,150,56.16458421718036,39.75782691664184,56.406757300538516
1575,1575,10,150,56.169357807767824,39.75760366158915,56.41175414617867
1576,1576,10,150,56.17413087510502,39.75738040875788,56.41675046634713
1577,1577,10,150,56.17890341924716,39.75715715814802,56.421746261099145
1578,1578,10,150,56.183675440249516,39.75693390975954,56.42674153048997
1579,1579,10,150,56.18844693816726,39.756710663592415,56.43173627457485
1580,1580,10,150,56.19321791305566,39.756487419646625,56.43673049340904
1581,1581,10,150,56.197988364969916,39.756264177922155,56.441724187047754
1582,1582,10,150,56.20275829396522,39.75604093841898,56.44671735554624
1583,1583,10,150,56.20752770009679,39.75581770113707,56.451709998959714
1584,1584,10,150,56.2122965834198,39.75559446607641,56.4567021173434
1585,1585,10,150,56.21706494398947,39.75537123323697,56.4616937107525
1586,1586,10,150,56.22183278186097,39.75514800261874,56.46668477924223
1587,1587,10,150,56.22660009708949,39.75492477422169,56.47167532286779
1588,1588,10,150,56.23136688973017,39.7547015480458,56.47666534168437
1589,1589,10,150,56.236133159838204,39.754478324091046,56.48165483574716
1590,1590,10,150,56.24089890746875,39.754255102357405,56.48664380511134
1591,1591,10,150,56.245664132676964,39.75403188284486,56.4916322498321
1592,1592,10,150,56.250428835517994,39.75380866555339,56.49662016996461
1593,1593,10,150,56.25519301604699,39.753585450482966,56.50160756556402
1594,1594,10,150,56.259956674319085,39.75336223763357,56.50659443668551
1595,1595,10,150,56.26471981038941,39.753139027005176,56.511580783384225
1596,1596,10,150,56.26948242431308,39.752915818597764,56.51656660571531
1597,1597,10,150,56.274244516145245,39.752692612411316,56.52155190373392
1598,1598,10,150,56.27900608594098,39.752469408445805,56.52653667749518
1599,1599,10,150,56.28376713375543,39.75224620670121,56.531520927054224
1600,1600,10,150,56.288527659643705,39.75202300717751,56.536504652466185
1601,1601,10,150,56.29328766366086,39.75179980987469,56.54148785378617
1602,1602,10,150,56.298047145862014,39.75157661479271,56.5464705310693
1603,1603,10,150,56.302806106302256,39.75135342193156,56.55145268437069
1604,1604,10,150,56.307564545036655,39.75113023129122,56.55643431374543
1605,1605,10,150,56.31232246212028,39.75090704287166,56.56141541924862
1606,1606,10,150,56.31707985760822,39.750683856672865,56.566396000935356
1607,1607,10,150,56.32183673155552,39.75046067269481,56.57137605886072
1608,1608,10,150,56.32659308401725,39.750237490937465,56.57635559307979
1609,1609,10,150,56.331348915048466,39.750014311400825,56.58133460364764
1610,1610,10,150,56.3361042247042,39.74979113408486,56.586313090619335
1611,1611,10,150,56.34085901303948,39.74956795898954,56.59129105404994
1612,1612,10,150,56.34561328010935,39.74934478611485,56.59626849399451
1613,1613,10,150,56.350367025968865,39.749121615460766,56.60124541050809
1614,1614,10,150,56.35512025067301,39.74889844702727,56.60622180364574
1615,1615,10,150,56.359872954276824,39.74867528081434,56.61119767346248
1616,1616,10,150,56.364625136835286,39.748452116821944,56.61617302001335
1617,1617,10,150,56.36937679840345,39.748228955050074,56.62114784335338
1618,1618,10,150,56.374127939036285,39.7480057954987,56.626122143537586
1619,1619,10,150,56.378878558788784,39.7477826381678,56.631095920620986
1620,1620,10,150,56.383628657715946,39.74755948305735,56.636069174658594
1621,1621,10,150,56.388378235872736,39.74733633016733,56.64104190570541
1622,1622,10,150,56.39312729331414,39.74711317949772,56.64601411381643
1623,1623,10,150,56.39787583009513,39.746890031048494,56.650985799046644
1624,1624,10,150,56.40262384627067,39.74666688481963,56.65595696145105
1625,1625,10,150,56.407371341895725,39.74644374081112,56.660927601084616
1626,1626,10,150,56.41211831702525,39.74622059902292,56.66589771800233
1627,1627,10,150,56.41686477171416,39.74599745945502,56.67086731225915
1628,1628,10,150,56.42161070601743,39.745774322107394,56.67583638391004
1629,1629,10,150,56.426356119989975,39.74555118698002,56.68080493300996
1630,1630,10,150,56.43110101368674,39.745328054072885,56.685772959613864
1631,1631,10,150,56.43584538716266,39.74510492338595,56.6907404637767
1632,1632,10,150,56.440589240472605,39.74488179491921,56.695707445553396
1633,1633,10,150,56.445332573671536,39.744658668672635,56.7006739049989
1634,1634,10,150,56.45007538681433,39.7444355446462,56.70563984216813
1635,1635,10,150,56.45481767995591,39.74421242283989,56.71060525711602
1636,1636,10,150,56.459559453151144,39.74398930325367,56.71557014989748
1637,1637,10,150,56.464300706454964,39.74376618588753,56.720534520567426
1638,1638,10,150,56.46904143992221,39.743543070741445,56.72549836918076
1639,1639,10,150,56.47378165360777,39.743319957815395,56.730461695792386
1640,1640,10,150,56.478521347566556,39.743096847109356,56.73542450045719
1641,1641,10,150,56.48326052185337,39.74287373862331,56.740386783230065
1642,1642,10,150,56.48799917652312,39.742650632357226,56.74534854416589
1643,1643,10,150,56.492737311630634,39.74242752831109,56.75030978331955
1644,1644,10,150,56.49747492723078,39.742204426484875,56.75527050074591
1645,1645,10,150,56.50221202337839,39.74198132687856,56.76023069649983
1646,1646,10,150,56.50694860012831,39.74175822949212,56.765190370636184
1647,1647,10,150,56.511684657535355,39.74153513432554,56.77014952320982
1648,1648,10,150,56.516420195654376,39.74131204137879,56.77510815427558
1649,1649,10,150,56.52115521454016,39.74108895065186,56.78006626388831
1650,1650,10,150,56.525889714247555,39.74086586214471,56.785023852102846
1651,1651,10,150,56.53062369483135,39.74064277585733,56.78998091897402
1652,1652,10,150,56.53535715634635,39.7404196917897,56.79493746455665
1653,1653,10,150,56.540090098847344,39.74019660994179,56.79989348890556
1654,1654,10,150,56.544822522389154,39.739973530313584,56.80484899207556
1655,1655,10,150,56.54955442702652,39.73975045290506,56.80980397412147
1656,1656,10,150,56.55428581281427,39.739527377716186,56.814758435098085
1657,1657,10,150,56.559016679807144,39.73930430474695,56.81971237506019
1658,1658,10,150,56.56374702805992,39.73908123399733,56.82466579406259
1659,1659,10,150,56.56847685762736,39.7388581654673,56.82961869216006
1660,1660,10,150,56.57320616856421,39.73863509915684,56.83457106940738
1661,1661,10,150,56.57793496092525,39.73841203506592,56.83952292585933
1662,1662,10,150,56.58266323476519,39.73818897319453,56.84447426157067
1663,1663,10,150,56.5873909901388,39.737965913542645,56.84942507659616
1664,1664,10,150,56.5921182271008,39.73774285611024,56.85437537099057
1665,1665,10,150,56.596844945705925,39.73751980089729,56.85932514480863
1666,1666,10,150,56.601571146008865,39.73729674790378,56.864274398105096
1667,1667,10,150,56.60629682806439,39.73707369712968,56.86922313093471
1668,1668,10,150,56.61102199192716,39.73685064857497,56.87417134335219
1669,1669,10,150,56.61574663765191,39.736627602239636,56.87911903541227
1670,1670,10,150,56.620470765293334,39.736404558123645,56.88406620716968
1671,1671,10,150,56.625194374906116,39.736181516226985,56.88901285867913
1672,1672,10,150,56.62991746654495,39.73595847654963,56.893958989995326
1673,1673,10,150,56.634640040264514,39.73573543909155,56.89890460117297
1674,1674,10,150,56.6393620961195,39.73551240385273,56.90384969226677
1675,1675,10,150,56.64408363416456,39.73528937083315,56.90879426333141
1676,1676,10,150,56.648804654454366,39.73506634003279,56.91373831442158
1677,1677,10,150,56.653525157043575,39.73484331145162,56.918681845591955
1678,1678,10,150,56.65824514198684,39.73462028508962,56.92362485689722
1679,1679,10,150,56.662964609338815,39.73439726094677,56.928567348392036
1680,1680,10,150,56.66768355915411,39.73417423902305,56.93350932013107
1681,1681,10,150,56.67240199148742,39.733951219318435,56.938450772168984
1682,1682,10,150,56.67711990639333,39.7337282018329,56.94339170456042
1683,1683,10,150,56.68183730392647,39.73350518656643,56.94833211736003
1684,1684,10,150,56.68655418414146,39.733282173519,56.953272010622456
1685,1685,10,150,56.69127054709293,39.73305916269059,56.95821138440233
1686,1686,10,150,56.69598639283545,39.73283615408116,56.96315023875429
1687,1687,10,150,56.700701721423655,39.732613147690714,56.96808857373294
1688,1688,10,150,56.70541653291214,39.73239014351922,56.97302638939292
1689,1689,10,150,56.71013082735547,39.73216714156665,56.97796368578883
1690,1690,10,150,56.71484460480826,39.73194414183298,56.98290046297527
1691,1691,10,150,56.71955786532507,39.73172114431821,56.98783672100686
1692,1692,10,150,56.72427060896047,39.73149814902229,56.99277245993817
1693,1693,10,150,56.72898283576903,39.73127515594522,56.99770767982381
1694,1694,10,150,56.73369454580532,39.731052165086965,57.002642380718356
1695,1695,10,150,56.73840573912389,39.7308291764475,57.007576562676384
1696,1696,10,150,56.74311641577927,39.73060619002681,57.012510225752465
1697,1697,10,150,56.74782657582605,39.73038320582488,57.01744337000117
1698,1698,10,150,56.75253621931873,39.73016022384167,57.02237599547705
1699,1699,10,150,56.757245346311834,39.72993724407718,57.02730810223466
1700,1700,10,150,56.76195395685994,39.72971426653137,57.032239690328566
1701,1701,10,150,56.766662051017505,39.72949129120422,57.03717075981329
1702,1702,10,150,56.771369628839096,39.72926831809571,57.042101310743384
1703,1703,10,150,56.7760766903792,39.729045347205826,57.04703134317337
1704,1704,10,150,56.780783235692326,39.72882237853454,57.05196085715778
1705,1705,10,150,56.78548926483296,39.72859941208183,57.056889852751134
1706,1706,10,150,56.7901947778556,39.728376447847666,57.06181833000794
1707,1707,10,150,56.79489977481475,39.72815348583204,57.06674628898271
1708,1708,10,150,56.799604255764876,39.72793052603492,57.07167372972995
1709,1709,10,150,56.80430822076045,39.72770756845628,57.07660065230416
1710,1710,10,150,56.809011669855934,39.72748461309612,57.08152705675982
1711,1711,10,150,56.81371460310581,39.727261659954394,57.08645294315142
1712,1712,5,150,56.812866540209995,39.726952538063635,57.08591400214636
1713,1713,5,150,56.8120185370654,39.726643419248695,57.0853751178167
1714,1714,5,150,56.81117059366602,39.72633430350954,57.08483629015649
1715,1715,5,150,56.81032271000589,39.72602519084614,57.08429751915976
1716,1716,5,150,56.809474886079016,39.725716081258454,57.08375880482056
1717,1717,5,150,56.8086271218794,39.72540697474646,57.08322014713293
1718,1718,5,150,56.807779417401036,39.72509787131013,57.0826815460909
1719,1719,5,150,56.80693177263797,39.72478877094943,57.082143001688536
1720,1720,5,150,56.80608418758419,39.724479673664334,57.081604513919864
1721,1721,5,150,56.80523666223374,39.72417057945481,57.08106608277893
1722,1722,5,150,56.8043891965806,39.723861488320814,57.08052770825979
1723,1723,5,150,56.80354179061881,39.723552400262335,57.079989390356474
1724,1724,5,150,56.802694444342364,39.723243315279326,57.07945112906304
1725,1725,5,150,56.8018471577453,39.72293423337177,57.07891292437353
1726,1726,5,150,56.80099993082163,39.72262515453963,57.078374776282
1727,1727,5,150,56.800152763565364,39.722316078782875,57.07783668478248
1728,1728,5,150,56.7993056559705,39.72200700610147,57.077298649869036
1729,1729,5,150,56.7984586080311,39.721697936495396,57.07676067153571
1730,1730,5,150,56.79761161974116,39.72138886996461,57.076222749776555
1731,1731,5,150,56.79676469109472,39.721079806509096,57.07568488458562
1732,1732,5,150,56.795917822085755,39.72077074612881,57.075147075956956
1733,1733,5,150,56.79507101270835,39.720461688823725,57.074609323884616
1734,1734,5,150,56.79422426295646,39.720152634593816,57.074071628362645
1735,1735,5,150,56.79337757282414,39.719843583439044,57.073533989385105
1736,1736,5,150,56.79253094230543,39.71953453535938,57.07299640694605
1737,1737,5,150,56.791684371394325,39.719225490354795,57.07245888103952
1738,1738,5,150,56.79083786008485,39.71891644842526,57.071921411659595
1739,1739,5,150,56.789991408371066,39.71860740957075,57.071383998800314
1740,1740,5,150,56.78914501624696,39.71829837379123,57.070846642455734
1741,1741,5,150,56.78829868370657,39.71798934108666,57.070309342619915
1742,1742,5,150,56.787452410743924,39.717680311457016,57.069772099286915
1743,1743,5,150,56.78660619735305,39.71737128490227,57.06923491245079
1744,1744,5,150,56.785760043528,39.71706226142239,57.0686977821056
1745,1745,5,150,56.784913949262744,39.716753241017344,57.06816070824541
1746,1746,5,150,56.78406791455137,39.716444223687105,57.06762369086427
1747,1747,5,150,56.783221939387886,39.71613520943164,57.06708672995624
1748,1748,5,150,56.782376023766304,39.715826198250916,57.06654982551539
1749,1749,5,150,56.781530167680685,39.71551719014491,57.06601297753578
1750,1750,5,150,56.78068437112505,39.71520818511358,57.065476186011466
1751,1751,5,150,56.77983863409341,39.7148991831569,57.064939450936514
1752,1752,5,150,56.77899295657984,39.71459018427485,57.064402772304994
1753,1753,5,150,56.77814733857835,39.71428118846738,57.06386615011096
1754,1754,5,150,56.777301780082965,39.71397219573448,57.06332958434849
1755,1755,5,150,56.77645628108773,39.7136632060761,57.06279307501163
1756,1756,5,150,56.77561084158668,39.71335421949222,57.06225662209447
1757,1757,5,150,56.77476546157388,39.713045235982804,57.06172022559107
1758,1758,5,150,56.773920141043305,39.71273625554783,57.06118388549548
1759,1759,5,150,56.77307487998905,39.71242727818726,57.06064760180179
1760,1760,5,150,56.772229678405125,39.71211830390107,57.060111374504054
1761,1761,5,150,56.77138453628558,39.71180933268923,57.059575203596346
1762,1762,5,150,56.77053945362444,39.711500364551696,57.05903908907274
1763,1763,5,150,56.769694430415754,39.71119139948845,57.058503030927305
1764,1764,5,150,56.76884946665356,39.71088243749946,57.057967029154106
1765,1765,5,150,56.76800456233191,39.710573478584685,57.057431083747225
1766,1766,5,150,56.76715971744484,39.71026452274411,57.05689519470073
1767,1767,5,150,56.766314931986386,39.709955569977694,57.05635936200869
1768,1768,5,150,56.76547020595059,39.70964662028541,57.05582358566518
1769,1769,5,150,56.764625539331504,39.70933767366723,57.055287865664276
1770,1770,5,150,56.76378093212317,39.709028730123116,57.05475220200005
1771,1771,5,150,56.76293638431963,39.708719789653045,57.05421659466659
1772,1772,5,150,56.76209189591495,39.70841085225698,57.05368104365796
1773,1773,5,150,56.76124746690314,39.7081019179349,57.05314554896824
1774,1774,5,150,56.76040309727827,39.70779298668676,57.0526101105915
1775,1775,5,150,56.759558787034365,39.70748405851254,57.05207472852183
1776,1776,5,150,56.75871453616551,39.70717513341221,57.051539402753306
1777,1777,5,150,56.75787034466573,39.70686621138573,57.05100413328
1778,1778,5,150,56.757026212529084,39.706557292433075,57.05046892009601
1779,1779,5,150,56.756182139749626,39.70624837655422,57.0499337631954
1780,1780,5,150,56.75533812632138,39.705939463749125,57.04939866257225
1781,1781,5,150,56.754494172238424,39.705630554017766,57.04886361822065
1782,1782,5,150,56.753650277494785,39.70532164736011,57.04832863013468
1783,1783,5,150,56.752806442084534,39.70501274377612,57.04779369830842
1784,1784,5,150,56.75196266600173,39.70470384326578,57.047258822735955
1785,1785,5,150,56.751118949240436,39.70439494582905,57.04672400341138
1786,1786,5,150,56.75027529179465,39.7040860514659,57.04618924032876
1787,1787,5,150,56.749431693658494,39.7037771601763,57.04565453348219
1788,1788,5,150,56.748588154825995,39.703468271960226,57.04511988286576
1789,1789,5,150,56.74774467529119,39.70315938681764,57.044585288473556
1790,1790,5,150,56.74690125504816,39.702850504748504,57.04405075029966
1791,1791,5,150,56.74605789409097,39.7025416257528,57.043516268338166
1792,1792,5,150,56.745214592413646,39.70223274983049,57.04298184258316
1793,1793,5,150,56.74437135001028,39.70192387698155,57.04244747302873
1794,1794,5,150,56.743528166874924,39.70161500720595,57.04191315966897
1795,1795,5,150,56.742685043001615,39.701306140503654,57.04137890249797
1796,1796,5,150,56.74184197838446,39.70099727687463,57.04084470150982
1797,1797,5,150,56.74099897301747,39.700688416318854,57.04031055669861
1798,1798,5,150,56.74015602689471,39.70037955883629,57.03977646805843
1799,1799,5,150,56.73931314001028,39.700070704426906,57.039242435583375
1800,1800,5,150,56.73847031235823,39.69976185309068,57.038708459267546
1801,1801,5,150,56.737627543932604,39.699453004827575,57.03817453910503
1802,1802,5,150,56.73678483472747,39.69914415963756,57.03764067508992
1803,1803,5,150,56.73594218473693,39.69883531752061,57.037106867216316
1804,1804,5,150,56.735099593955,39.69852647847669,57.03657311547831
1805,1805,5,150,56.734257062375775,39.69821764250577,57.03603941987001
1806,1806,5,150,56.733414589993316,39.69790880960782,57.0355057803855
1807,1807,5,150,56.73257217680168,39.6975999797828,57.03497219701888
1808,1808,5,150,56.73172982279496,39.6972911530307,57.034438669764256
1809,1809,5,150,56.730887527967184,39.69698232935147,57.03390519861572
1810,1810,5,150,56.73004529231247,39.696673508745086,57.033371783567375
1811,1811,5,150,56.729203115824845,39.69636469121152,57.03283842461332
1812,1812,5,150,56.7283609984984,39.69605587675074,57.032305121747655
1813,1813,5,150,56.7275189403272,39.69574706536272,57.031771874964484
1814,1814,5,150,56.72667694130533,39.695438257047414,57.03123868425791
1815,1815,5,150,56.725835001426844,39.69512945180481,57.030705549622034
1816,1816,5,150,56.72499312068584,39.69482064963487,57.03017247105096
1817,1817,5,150,56.724151299076354,39.69451185053756,57.029639448538795
1818,1818,5,150,56.723309536592495,39.694203054512855,57.02910648207964
1819,1819,5,150,56.722467833228336,39.69389426156072,57.02857357166761
1820,1820,5,150,56.72162618897792,39.693585471681125,57.0280407172968
1821,1821,5,150,56.720784603835355,39.69327668487404,57.02750791896131
1822,1822,5,150,56.71994307779471,39.69296790113944,57.02697517665526
1823,1823,5,150,56.719101610850046,39.69265912047729,57.02644249037276
1824,1824,5,150,56.71826020299545,39.69235034288755,57.02590986010791
1825,1825,5,150,56.71741885422503,39.6920415683702,57.02537728585482
1826,1826,5,150,56.71657756453283,39.69173279692521,57.02484476760761
1827,1827,5,150,56.71573633391293,39.69142402855255,57.02431230536038
1828,1828,5,150,56.714895162359426,39.69111526325218,57.02377989910725
1829,1829,5,150,56.71405404986639,39.69080650102408,57.02324754884231
1830,1830,5,150,56.71321299642791,39.690497741868214,57.0227152545597
1831,1831,5,150,56.712372002038066,39.69018898578455,57.022183016253514
1832,1832,5,150,56.71153106669095,39.68988023277307,57.021650833917874
1833,1833,5,150,56.71069019038062,39.68957148283373,57.02111870754689
1834,1834,5,150,56.70984937310118,39.6892627359665,57.02058663713468
1835,1835,5,150,56.70900861484671,39.688953992171356,57.02005462267535
1836,1836,5,150,56.7081679156113,39.688645251448264,57.019522664163034
1837,1837,5,150,56.707327275389034,39.688336513797196,57.01899076159184
1838,1838,5,150,56.706486694174004,39.68802777921812,57.01845891495588
1839,1839,5,150,56.70564617196027,39.687719047711,57.017927124249276
1840,1840,5,150,56.70480570874196,39.687410319275806,57.017395389466145
1841,1841,5,150,56.70396530451313,39.687101593912516,57.01686371060061
1842,1842,5,150,56.70312495926788,39.686792871621094,57.01633208764679
1843,1843,5,150,56.70228467300031,39.68648415240151,57.015800520598795
1844,1844,5,150,56.70144444570448,39.686175436253734,57.015269009450755
1845,1845,5,150,56.700604277374524,39.68586672317773,57.01473755419679
1846,1846,5,150,56.699764168004506,39.68555801317348,57.01420615483103
1847,1847,5,150,56.69892411758852,39.68524930624094,57.013674811347585
1848,1848,5,150,56.698084126120676,39.68494060238009,57.01314352374059
1849,1849,5,150,56.697244193595054,39.68463190159089,57.01261229200416
1850,1850,5,150,56.69640432000574,39.68432320387332,57.012081116132414
1851,1851,5,150,56.69556450534682,39.68401450922734,57.01154999611949
1852,1852,5,150,56.69472474961243,39.68370581765292,57.01101893195951
1853,1853,5,150,56.693885052796645,39.68339712915004,57.0104879236466
1854,1854,5,150,56.69304541489353,39.68308844371865,57.00995697117489
1855,1855,5,150,56.692205835897255,39.682779761358745,57.0094260745385
1856,1856,5,150,56.691366315801844,39.68247108207027,57.00889523373157
1857,1857,5,150,56.69052685460143,39.68216240585321,57.00836444874822
1858,1858,5,150,56.689687452290116,39.68185373270753,57.00783371958258
1859,1859,5,150,56.688848108861976,39.6815450626332,57.00730304622878
1860,1860,5,150,56.68800882431114,39.68123639563019,57.006772428680954
1861,1861,5,150,56.6871695986317,39.68092773169846,57.00624186693323
1862,1862,5,150,56.68633043181774,39.68061907083799,57.005711360979745
1863,1863,5,150,56.685491323863374,39.68031041304875,57.00518091081463
1864,1864,5,150,56.684652274762726,39.68000175833071,57.004650516432015
1865,1865,5,150,56.68381328450987,39.679693106683835,57.00412017782603
1866,1866,5,150,56.68297435309891,39.679384458108096,57.00358989499082
1867,1867,5,150,56.68213548052397,39.67907581260346,57.00305966792051
1868,1868,5,150,56.68129666677913,39.67876717016989,57.00252949660925
1869,1869,5,150,56.680457911858525,39.67845853080737,57.001999381051164
1870,1870,5,150,56.67961921575625,39.67814989451586,57.00146932124039
1871,1871,5,150,56.678780578466416,39.677841261295335,57.000939317171074
1872,1872,5,150,56.677941999983105,39.67753263114576,57.000409368837346
1873,1873,5,150,56.677103480300445,39.67722400406711,56.999879476233346
1874,1874,5,150,56.67626501941257,39.67691538005935,56.99934963935321
1875,1875,5,150,56.67542661731353,39.67660675912245,56.998819858191084
1876,1876,5,150,56.674588273997486,39.67629814125638,56.998290132741104
1877,1877,5,150,56.67374998945853,39.67598952646111,56.99776046299742
1878,1878,5,150,56.67291176369076,39.6756809147366,56.99723084895417
1879,1879,5,150,56.67207359668832,39.675372306082835,56.996701290605486
1880,1880,5,150,56.67123548844529,39.67506370049978,56.99617178794552
1881,1881,5,150,56.6703974389558,39.67475509798739,56.995642340968416
1882,1882,5,150,56.669559448213974,39.674446498545656,56.99511294966832
1883,1883,5,150,56.66872151621391,39.674137902174536,56.99458361403937
1884,1884,5,150,56.66788364294973,39.673829308874005,56.99405433407572
1885,1885,5,150,56.66704582841555,39.67352071864403,56.99352510977152
1886,1886,5,150,56.666208072605485,39.673212131484576,56.9929959411209
1887,1887,5,150,56.665370375513646,39.67290354739561,56.992466828118026
1888,1888,5,150,56.66453273713415,39.67259496637711,56.99193777075703
1889,1889,5,150,56.66369515746112,39.67228638842904,56.99140876903207
1890,1890,5,150,56.66285763648867,39.67197781355138,56.990879822937295
1891,1891,5,150,56.66202017421094,39.671669241744084,56.990350932466846
1892,1892,5,150,56.66118277062202,39.67136067300713,56.98982209761488
1893,1893,5,150,56.660345425716045,39.671052107340486,56.98929331837556
1894,1894,5,150,56.659508139487144,39.67074354474413,56.98876459474302
1895,1895,5,150,56.65867091192942,39.670434985218016,56.98823592671141
1896,1896,5,150,56.65783374303703,39.670126428762124,56.9877073142749
1897,1897,5,150,56.65699663280405,39.66981787537642,56.987178757427635
1898,1898,5,150,56.65615958122464,39.669509325060865,56.98665025616377
1899,1899,5,150,56.655322588292904,39.66920077781544,56.98612181047746
1900,1900,5,150,56.65448565400297,39.668892233640115,56.985593420362854
1901,1901,5,150,56.653648778348966,39.66858369253485,56.985065085814114
1902,1902,5,150,56.65281196132503,39.668275154499625,56.984536806825396
1903,1903,5,150,56.65197520292526,39.667966619534404,56.98400858339086
1904,1904,5,150,56.65113850314381,39.66765808763916,56.98348041550466
1905,1905,5,150,56.65030186197481,39.66734955881386,56.98295230316096
1906,1906,5,150,56.64946527941238,39.667041033058474,56.98242424635391
1907,1907,5,150,56.64862875545063,39.66673251037297,56.98189624507767
1908,1908,5,150,56.647792290083714,39.66642399075731,56.98136829932641
1909,1909,5,150,56.646955883305765,39.66611547421147,56.98084040909429
1910,1910,5,150,56.6461195351109,39.66580696073543,56.98031257437547
1911,1911,5,150,56.645283245493246,39.665498450329146,56.9797847951641
1912,1912,5,150,56.64444701444694,39.66518994299259,56.979257071454356
1913,1913,5,150,56.64361084196614,39.664881438725736,56.97872940324039
1914,1914,5,150,56.64277472804494,39.664572937528554,56.97820179051639
1915,1915,5,150,56.6419386726775,39.66426443940101,56.977674233276495
1916,1916,5,150,56.64110267585795,39.66395594434307,56.97714673151488
1917,1917,5,150,56.64026673758042,39.66364745235471,56.97661928522571
1918,1918,5,150,56.639430857839045,39.6633389634359,56.976091894403154
1919,1919,5,150,56.638595036627976,39.6630304775866,56.97556455904137
1920,1920,5,150,56.63775927394133,39.66272199480679,56.97503727913454
1921,1921,5,150,56.63692356977326,39.66241351509643,56.97451005467683
1922,1922,5,150,56.6360879241179,39.6621050384555,56.973982885662394
1923,1923,5,150,56.63525233696939,39.661796564883964,56.973455772085416
1924,1924,5,150,56.634416808321845,39.66148809438179,56.972928713940064
1925,1925,5,150,56.63358133816945,39.66117962694894,56.972401711220506
1926,1926,5,150,56.63274592650632,39.6608711625854,56.971874763920916
1927,1927,5,150,56.63191057332659,39.660562701291134,56.97134787203546
1928,1928,5,150,56.63107527862442,39.660254243066106,56.970821035558316
1929,1929,5,150,56.63024004239395,39.65994578791029,56.970294254483655
1930,1930,5,150,56.62940486462931,39.65963733582365,56.969767528805654
1931,1931,5,150,56.628569745324654,39.659328886806165,56.96924085851848
1932,1932,5,150,56.62773468447412,39.659020440857795,56.96871424361632
1933,1933,5,150,56.62689968207185,39.658711997978514,56.96818768409334
1934,1934,5,150,56.62606473811201,39.65840355816829,56.96766117994372
