,time,current,mrpm,T,T1,T2
1587,1587,50,150,95.44365027671398,40.41719589216725,95.02645438454674
1588,1588,50,150,95.48875987557705,40.41765544402324,95.0711044315538
1589,1589,50,150,95.53386477443803,40.41811499130661,95.11574978313142
1590,1590,50,150,95.57896497379079,40.41857453401741,95.16039043977337
1591,1591,50,150,95.62406047412904,40.41903407215568,95.20502640197336
1592,1592,50,150,95.66915127594655,40.41949360572148,95.24965767022506
1593,1593,50,150,95.71423737973694,40.41995313471484,95.29428424502211
1594,1594,50,150,95.75931878599386,40.420412659135806,95.33890612685806
1595,1595,50,150,95.80439549521088,40.42087217898443,95.38352331622644
1596,1596,50,150,95.84946750788146,40.42133169426076,95.42813581362071
1597,1597,50,150,95.89453482449909,40.421791204964826,95.47274361953427
1598,1598,50,150,95.93959744555718,40.42225071109669,95.51734673446049
1599,1599,50,150,95.98465537154905,40.42271021265639,95.56194515889267
1600,1600,50,150,96.02970860296804,40.42316970964398,95.60653889332406
1601,1601,50,150,96.07475714030736,40.423629202059495,95.65112793824787
1602,1602,50,150,96.11980098406025,40.42408868990298,95.69571229415726
1603,1603,50,150,96.16484013471981,40.424548173174486,95.74029196154532
1604,1604,50,150,96.20987459277916,40.42500765187406,95.7848669409051
1605,1605,50,150,96.25490435873135,40.42546712600174,95.8294372327296
1606,1606,50,150,96.29992943306934,40.42592659555758,95.87400283751177
1607,1607,50,150,96.34494981628609,40.42638606054162,95.91856375574449
1608,1608,50,150,96.3899655088745,40.426845520953904,95.96311998792059
1609,1609,50,150,96.43497651132736,40.42730497679448,96.00767153453289
1610,1610,50,150,96.4799828241375,40.4277644280634,96.05221839607411
1611,1611,50,150,96.52498444779764,40.4282238747607,96.09676057303693
1612,1612,50,150,96.56998138280042,40.42868331688643,96.141298065914
1613,1613,50,150,96.61497362963851,40.42914275444063,96.18583087519788
1614,1614,50,150,96.65996118880446,40.429602187423356,96.23035900138112
1615,1615,50,150,96.70494406079081,40.430061615834646,96.27488244495618
1616,1616,50,150,96.74992224609002,40.430521039674545,96.31940120641549
1617,1617,50,150,96.79489574519454,40.430980458943104,96.36391528625144
1618,1618,50,150,96.8398645585967,40.431439873640365,96.40842468495634
1619,1619,50,150,96.88482868678886,40.43189928376637,96.45292940302248
1620,1620,50,150,96.92978813026323,40.43235868932117,96.49742944094206
1621,1621,50,150,96.97474288951204,40.432818090304806,96.54192479920724
1622,1622,50,150,97.01969296502747,40.43327748671733,96.58641547831014
1623,1623,50,150,97.06463835730162,40.43373687855878,96.63090147874284
1624,1624,50,150,97.10957906682654,40.43419626582921,96.67538280099734
1625,1625,50,150,97.15451509409425,40.434655648528654,96.7198594455656
1626,1626,50,150,97.1994464395967,40.435115026657165,96.76433141293954
1627,1627,50,150,97.24437310382581,40.43557440021479,96.808798703611
1628,1628,50,150,97.28929508727339,40.43603376920157,96.8532613180718
1629,1629,50,150,97.33421239043125,40.43649313361755,96.89771925681369
1630,1630,50,150,97.37912501379114,40.43695249346278,96.94217252032836
1631,1631,50,150,97.42403295784479,40.437411848737305,96.98662110910747
1632,1632,50,150,97.4689362230838,40.43787119944117,97.03106502364263
1633,1633,50,150,97.51383480999976,40.438330545574416,97.07550426442536
1634,1634,50,150,97.55872871908429,40.43878988713709,97.11993883194718
1635,1635,50,150,97.60361795082878,40.43924922412924,97.16436872669952
1636,1636,50,150,97.64850250572468,40.43970855655091,97.20879394917377
1637,1637,50,150,97.69338238426343,40.44016788440215,97.25321449986127
1638,1638,50,150,97.73825758693633,40.440627207683,97.29763037925332
1639,1639,50,150,97.78312811423464,40.441086526393505,97.34204158784114
1640,1640,50,150,97.82799396664964,40.44154584053371,97.38644812611592
1641,1641,50,150,97.87285514467249,40.44200515010367,97.4308499945688
1642,1642,50,150,97.9177116487943,40.44246445510342,97.47524719369086
1643,1643,50,150,97.96256347950614,40.44292375553301,97.51963972397313
1644,1644,50,150,98.00741063729907,40.44338305139248,97.56402758590659
1645,1645,50,150,98.05225312266404,40.44384234268188,97.60841077998217
1646,1646,50,150,98.097090936092,40.44430162940126,97.65278930669074
1647,1647,50,150,98.14192407807377,40.44476091155066,97.69716316652311
1648,1648,50,150,98.18675254910019,40.445220189130126,97.74153235997007
1649,1649,50,150,98.23157634966202,40.4456794621397,97.78589688752233
1650,1650,50,150,98.27639548025002,40.446138730579435,97.83025674967057
1651,1651,50,150,98.32120994135477,40.44659799444937,97.87461194690539
1652,1652,50,150,98.36601973346694,40.447057253749556,97.91896247971738
1653,1653,50,150,98.41082485707707,40.447516508480035,97.96330834859704
1654,1654,50,150,98.45562531267569,40.44797575864085,98.00764955403483
1655,1655,50,150,98.50042110075321,40.44843500423205,98.05198609652116
1656,1656,50,150,98.54521222180006,40.44889424525368,98.09631797654639
1657,1657,50,150,98.58999867630664,40.44935348170579,98.14064519460084
1658,1658,50,150,98.63478046476317,40.44981271358842,98.18496775117474
1659,1659,50,150,98.67955758765993,40.450271940901615,98.22928564675831
1660,1660,65,150,98.74098148655077,40.45098967654778,98.28999181000297
1661,1661,65,150,98.80239899439837,40.451707405052346,98.35069158934603
1662,1662,65,150,98.86381011187422,40.4524251264154,98.41138498545882
1663,1663,65,150,98.92521483964961,40.45314284063701,98.47207199901261
1664,1664,65,150,98.98661317839583,40.453860547717234,98.5327526306786
1665,1665,65,150,99.04800512878404,40.45457824765616,98.5934268811279
1666,1666,65,150,99.10939069148543,40.45529594045385,98.65409475103156
1667,1667,65,150,99.17076986717097,40.45601362611038,98.71475624106058
1668,1668,65,150,99.23214265651171,40.45673130462582,98.77541135188588
1669,1669,65,150,99.29350906017851,40.45744897600024,98.83606008417827
1670,1670,65,150,99.35486907884226,40.458166640233706,98.89670243860854
1671,1671,65,150,99.41622271317368,40.45888429732629,98.9573384158474
1672,1672,65,150,99.47756996384354,40.459601947278074,99.01796801656546
1673,1673,65,150,99.5389108315224,40.46031959008912,99.07859124143329
1674,1674,65,150,99.60024531688089,40.4610372257595,99.13920809112138
1675,1675,65,150,99.66157342058943,40.46175485428928,99.19981856630014
1676,1676,65,150,99.72289514331845,40.462472475678545,99.26042266763992
1677,1677,65,150,99.78421048573836,40.46319008992736,99.32102039581099
1678,1678,65,150,99.84551944851935,40.463907697035786,99.38161175148358
1679,1679,65,150,99.90682203233172,40.464625297003906,99.4421967353278
1680,1680,65,150,99.96811823784554,40.46534288983179,99.50277534801374
1681,1681,65,150,100.02940806573088,40.4660604755195,99.56334759021138
1682,1682,65,150,100.09069151665776,40.46677805406711,99.62391346259065
1683,1683,65,150,100.15196859129611,40.467495625474704,99.6844729658214
1684,1684,65,150,100.21323929031576,40.468213189742336,99.74502610057341
1685,1685,65,150,100.2745036143865,40.468930746870086,99.80557286751642
1686,1686,65,150,100.33576156417809,40.469648296858026,99.86611326732005
1687,1687,65,150,100.39701314036009,40.47036583970622,99.92664730065387
1688,1688,65,150,100.45825834360213,40.47108337541474,99.98717496818739
1689,1689,65,150,100.5194971745737,40.47180090398367,100.04769627059004
1690,1690,65,150,100.58072963394426,40.47251842541307,100.10821120853117
1691,1691,65,150,100.6419557223831,40.47323593970301,100.1687197826801
1692,1692,65,150,100.70317544055959,40.473953446853564,100.22922199370603
1693,1693,65,150,100.76438878914291,40.474670946864805,100.28971784227812
1694,1694,65,150,100.82559576880223,40.4753884397368,100.35020732906544
1695,1695,65,150,100.88679638020662,40.47610592546962,100.41069045473701
1696,1696,65,150,100.9479906240251,40.47682340406334,100.47116721996176
1697,1697,65,150,101.00917850092657,40.477540875518024,100.53163762540855
1698,1698,65,150,101.07036001157994,40.47825833983375,100.59210167174619
1699,1699,65,150,101.13153515665402,40.47897579701059,100.65255935964342
1700,1700,65,150,101.19270393681748,40.47969324704861,100.71301068976888
1701,1701,65,150,101.25386635273904,40.48041068994788,100.77345566279116
1702,1702,65,150,101.31502240508729,40.48112812570848,100.8338942793788
1703,1703,65,150,101.37617209453069,40.48184555433047,100.89432654020021
1704,1704,65,150,101.43731542173771,40.48256297581393,100.95475244592379
1705,1705,65,150,101.49845238737677,40.483280390158924,101.01517199721785
1706,1706,65,150,101.55958299211613,40.483997797365525,101.07558519475062
1707,1707,65,150,101.62070723662407,40.48471519743381,101.13599203919026
1708,1708,65,150,101.68182512156869,40.485432590363835,101.19639253120486
1709,1709,65,150,101.74293664761814,40.48614997615569,101.25678667146246
1710,1710,65,150,101.80404181544046,40.48686735480943,101.31717446063102
1711,1711,65,150,101.86514062570353,40.48758472632514,101.37755589937841
1712,1712,65,150,101.92623307907533,40.48830209070288,101.43793098837244
1713,1713,65,150,101.9873191762236,40.48901944794273,101.49829972828087
1714,1714,65,150,102.04839891781612,40.48973679804475,101.55866211977137
1715,1715,65,150,102.10947230452058,40.490454141009025,101.61901816351154
1716,1716,65,150,102.17053933700453,40.49117147683561,101.67936786016892
1717,1717,65,150,102.23160001593556,40.49188880552459,101.73971121041097
1718,1718,65,150,102.29265434198112,40.49260612707602,101.80004821490509
1719,1719,65,150,102.35370231580856,40.49332344148999,101.86037887431858
1720,1720,65,150,102.41474393808528,40.494040748766565,101.92070318931871
1721,1721,65,150,102.47577920947847,40.49475804890581,101.98102116057267
1722,1722,65,150,102.53680813065534,40.4954753419078,102.04133278874755
1723,1723,65,150,102.59783070228303,40.4961926277726,102.10163807451042
1724,1724,65,150,102.65884692502851,40.49690990650029,102.16193701852823
1725,1725,65,150,102.71985679955884,40.49762717809094,102.2222296214679
1726,1726,65,150,102.78086032654087,40.498344442544614,102.28251588399625
1727,1727,65,150,102.84185750664145,40.49906169986139,102.34279580678005
1728,1728,65,150,102.90284834052733,40.49977895004134,102.40306939048598
1729,1729,65,150,102.96383282886521,40.50049619308453,102.46333663578068
1730,1730,65,150,103.02481097232172,40.50121342899103,102.52359754333068
1731,1731,65,150,103.0857827715634,40.501930657760916,102.58385211380248
1732,1732,65,150,103.14674822725672,40.50264787939425,102.64410034786248
1733,1733,65,150,103.20770734006814,40.50336509389112,102.70434224617702
1734,1734,65,150,103.26866011066397,40.50408230125158,102.76457780941239
1735,1735,65,150,103.32960653971048,40.50479950147571,102.82480703823477
1736,1736,65,150,103.39054662787387,40.505516694563575,102.8850299333103
1737,1737,65,150,103.45148037582032,40.50623388051525,102.94524649530506
1738,1738,65,150,103.51240778421581,40.50695105933081,103.00545672488501
1739,1739,65,150,103.5733288537264,40.50766823101032,103.06566062271608
1740,1740,65,150,103.63424358501797,40.50838539555385,103.12585818946413
1741,1741,65,150,103.6951519787564,40.50910255296147,103.18604942579492
1742,1742,65,150,103.75605403560746,40.50981970323326,103.24623433237419
1743,1743,65,150,103.81694975623685,40.510536846369284,103.30641290986756
1744,1744,65,150,103.87783914131023,40.51125398236962,103.36658515894061
1745,1745,65,150,103.93872219149316,40.511971111234324,103.42675108025884
1746,1746,65,150,103.99959890745117,40.512688232963484,103.48691067448767
1747,1747,65,150,104.06046928984964,40.51340534755716,103.54706394229248
1748,1748,65,150,104.12133333935395,40.514122455015425,103.60721088433854
1749,1749,65,150,104.18219105662945,40.514839555338355,103.6673515012911
1750,1750,65,150,104.24304244234128,40.515556648526015,103.72748579381528
1751,1751,65,150,104.30388749715465,40.51627373457848,103.78761376257617
1752,1752,65,150,104.3647262217346,40.51699081349582,103.84773540823879
1753,1753,65,150,104.4255586167462,40.51770788527811,103.90785073146809
1754,1754,65,150,104.48638468285432,40.51842494992541,103.96795973292892
1755,1755,65,150,104.54720442072389,40.5191420074378,104.0280624132861
1756,1756,65,150,104.60801783101968,40.519859057815346,104.08815877320434
1757,1757,65,150,104.66882491440646,40.520576101058126,104.14824881334832
1758,1758,65,150,104.72962567154883,40.521293137166204,104.20833253438262
1759,1759,65,150,104.79042010311144,40.52201016613965,104.26840993697178
1760,1760,65,150,104.8512082097588,40.522727187978546,104.32848102178023
1761,1761,65,150,104.91198999215533,40.52344420268295,104.38854578947237
1762,1762,65,150,104.97276545096543,40.52416121025294,104.4486042407125
1763,1763,65,150,105.03353458685345,40.524878210688584,104.50865637616486
1764,1764,65,150,105.09429740048361,40.52559520398996,104.56870219649365
1765,1765,65,150,105.15505389252007,40.52631219015713,104.62874170236293
1766,1766,65,150,105.21580406362693,40.527029169190165,104.68877489443676
1767,1767,65,150,105.27654791446824,40.52774614108914,104.7488017733791
1768,1768,65,150,105.33728544570795,40.52846310585413,104.80882233985383
1769,1769,65,150,105.39801665801,40.5291800634852,104.8688365945248
1770,1770,65,150,105.45874155203816,40.52989701398242,104.92884453805574
1771,1771,65,150,105.51946012845622,40.530613957345864,104.98884617111034
1772,1772,65,150,105.5801723879278,40.5313308935756,105.04884149435222
1773,1773,65,150,105.64087833111662,40.53204782267171,105.10883050844491
1774,1774,65,150,105.70157795868616,40.53276474463425,105.16881321405191
1775,1775,65,150,105.76227127129991,40.5334816594633,105.2287896118366
1776,1776,65,150,105.82295826962127,40.534198567158924,105.28875970246233
1777,1777,65,150,105.88363895431354,40.5349154677212,105.34872348659235
1778,1778,65,150,105.94431332604006,40.53563236115019,105.40868096488987
1779,1779,65,150,106.00498138546399,40.536349247445976,105.46863213801801
1780,1780,65,150,106.06564313324844,40.53706612660862,105.52857700663982
1781,1781,65,150,106.12629857005652,40.53778299863821,105.5885155714183
1782,1782,65,150,106.18694769655116,40.538499863534796,105.64844783301636
1783,1783,65,150,106.24759051339532,40.53921672129846,105.70837379209685
1784,1784,65,150,106.30822702125181,40.53993357192927,105.76829344932254
1785,1785,65,150,106.36885722078341,40.540650415427294,105.82820680535613
1786,1786,65,150,106.42948111265287,40.54136725179261,105.88811386086027
1787,1787,65,150,106.4900986975228,40.54208408102528,105.94801461649753
1788,1788,65,150,106.55070997605577,40.54280090312538,106.0079090729304
1789,1789,65,150,106.6113149489143,40.543517718092986,106.06779723082131
1790,1790,65,150,106.67191361676078,40.54423452592816,106.12767909083263
1791,1791,65,150,106.7325059802576,40.54495132663098,106.18755465362663
1792,1792,65,150,106.79309204006705,40.54566812020151,106.24742391986555
1793,1793,65,150,106.85367179685136,40.54638490663983,106.30728689021153
1794,1794,65,150,106.91424525127263,40.547101685946004,106.36714356532664
1795,1795,65,150,106.97481240399301,40.547818458120105,106.42699394587291
1796,1796,65,150,107.03537325567447,40.5485352231622,106.48683803251227
1797,1797,65,150,107.09592780697895,40.54925198107236,106.54667582590659
1798,1798,65,150,107.15647605856836,40.54996873185066,106.60650732671769
1799,1799,65,150,107.21701801110447,40.550685475497176,106.66633253560728
1800,1800,65,150,107.277553665249,40.55140221201197,106.72615145323704
1801,1801,65,150,107.33808302166366,40.55211894139512,106.78596408026854
1802,1802,65,150,107.39860608101003,40.5528356636467,106.84577041736333
1803,1803,65,150,107.45912284394961,40.55355237876677,106.90557046518285
1804,1804,65,150,107.51963331114388,40.5542690867554,106.96536422438848
1805,1805,65,150,107.58013748325422,40.554985787612665,107.02515169564155
1806,1806,65,150,107.64063536094193,40.55570248133864,107.0849328796033
1807,1807,65,150,107.70112694486829,40.5564191679334,107.1447077769349
1808,1808,65,150,107.76161223569446,40.557135847397,107.20447638829745
1809,1809,65,150,107.82209123408154,40.55785251972952,107.264238714352
1810,1810,65,150,107.88256394069055,40.55856918493104,107.32399475575951
1811,1811,65,150,107.9430303561825,40.55928584300162,107.38374451318089
1812,1812,65,150,108.00349048121828,40.560002493941326,107.44348798727695
1813,1813,65,150,108.0639443164587,40.56071913775024,107.50322517870846
1814,1814,65,150,108.12439186256455,40.56143577442843,107.56295608813612
1815,1815,65,150,108.18483312019649,40.562152403975965,107.62268071622053
1816,1816,65,150,108.24526809001514,40.56286902639292,107.68239906362224
1817,1817,65,150,108.3056967726811,40.56358564167936,107.74211113100175
1818,1818,65,150,108.36611916885482,40.56430224983536,107.80181691901946
1819,1819,65,150,108.42653527919668,40.56501885086099,107.8615164283357
1820,1820,65,150,108.48694510436707,40.565735444756314,107.92120965961077
1821,1821,65,150,108.54734864502626,40.566452031521415,107.98089661350485
1822,1822,65,150,108.60774590183445,40.567168611156355,108.04057729067809
1823,1823,65,150,108.66813687545175,40.56788518366121,108.10025169179053
1824,1824,65,150,108.72852156653823,40.56860174903605,108.15991981750219
1825,1825,65,150,108.78889997575394,40.569318307280945,108.21958166847298
1826,1826,70,150,108.85482258411326,40.57012102936342,108.28470155474986
1827,1827,70,150,108.92073833643366,40.57092374345868,108.349814592975
1828,1828,70,150,108.98664723343535,40.571726449566796,108.41492078386855
1829,1829,70,150,109.05254927583846,40.57252914768785,108.4800201281506
1830,1830,70,150,109.11844446436305,40.57333183782193,108.54511262654113
1831,1831,70,150,109.18433279972913,40.57413451996911,108.61019827976004
1832,1832,70,150,109.25021428265666,40.57493719412946,108.67527708852721
1833,1833,70,150,109.31608891386546,40.575739860303074,108.74034905356238
1834,1834,70,150,109.38195669407528,40.57654251849003,108.80541417558526
1835,1835,70,150,109.44781762400584,40.5773451686904,108.87047245531545
1836,1836,70,150,109.51367170437675,40.57814781090427,108.93552389347249
1837,1837,70,150,109.57951893590757,40.57895044513172,109.00056849077586
1838,1838,70,150,109.64535931931778,40.57975307137282,109.06560624794494
1839,1839,70,150,109.71119285532671,40.58055568962766,109.13063716569904
1840,1840,70,150,109.77701954465371,40.58135829989631,109.1956612447574
1841,1841,70,150,109.84283938801804,40.582160902178856,109.2606784858392
1842,1842,70,150,109.90865238613884,40.58296349647537,109.32568888966348
1843,1843,70,150,109.97445853973522,40.58376608278594,109.3906924569493
1844,1844,70,150,110.0402578495262,40.584568661110644,109.45568918841556
1845,1845,70,150,110.10605031623072,40.585371231449564,109.52067908478115
1846,1846,70,150,110.1718359405676,40.58617379380277,109.58566214676483
1847,1847,70,150,110.23761472325566,40.58697634817035,109.65063837508532
1848,1848,70,150,110.30338666501365,40.587778894552386,109.71560777046125
1849,1849,70,150,110.36915176656012,40.58858143294895,109.78057033361117
1850,1850,70,150,110.43491002861367,40.58938396336012,109.84552606525357
1851,1851,70,150,110.50066145189282,40.59018648578598,109.91047496610685
1852,1852,70,150,110.56640603711594,40.59098900022661,109.97541703688934
1853,1853,70,150,110.6321437850014,40.591791506682085,110.0403522783193
1854,1854,70,150,110.6978746962674,40.59259400515249,110.10528069111491
1855,1855,70,150,110.76359877163219,40.593396495637904,110.17020227599428
1856,1856,70,150,110.82931601181383,40.5941989781384,110.23511703367544
1857,1857,70,150,110.89502641753037,40.59500145265406,110.30002496487631
1858,1858,70,150,110.96072998949978,40.595803919184966,110.36492607031481
1859,1859,70,150,111.0264267284399,40.5966063777312,110.42982035070871
1860,1860,70,150,111.09211663506858,40.597408828292835,110.49470780677575
1861,1861,70,150,111.15779971010352,40.59821127086995,110.55958843923358
1862,1862,70,150,111.22347595426243,40.59901370546264,110.62446224879977
1863,1863,70,150,111.28914536826281,40.59981613207096,110.68932923619184
1864,1864,70,150,111.3548079528222,40.60061855069501,110.7541894021272
1865,1865,70,150,111.42046370865805,40.60142096133486,110.81904274732318
1866,1866,70,150,111.48611263648769,40.60222336399059,110.88388927249709
1867,1867,70,150,111.55175473702838,40.60302575866228,110.9487289783661
1868,1868,70,150,111.61739001099735,40.60382814535001,111.01356186564735
1869,1869,70,150,111.68301845911174,40.60463052405385,111.07838793505788
1870,1870,70,150,111.74864008208857,40.6054328947739,111.14320718731466
1871,1871,70,150,111.8142548806448,40.60623525751022,111.20801962313459
1872,1872,70,150,111.87986285549738,40.6070376122629,111.2728252432345
1873,1873,70,150,111.94546400736311,40.60783995903202,111.33762404833111
1874,1874,70,150,112.01105833695877,40.60864229781765,111.40241603914112
1875,1875,70,150,112.076645845001,40.60944462861988,111.4672012163811
1876,1876,70,150,112.14222653220637,40.61024695143879,111.53197958076758
1877,1877,70,150,112.20780039929144,40.61104926627445,111.59675113301701
1878,1878,70,150,112.27336744697271,40.61185157312694,111.66151587384576
1879,1879,70,150,112.33892767596646,40.61265387199635,111.72627380397012
1880,1880,70,150,112.40448108698905,40.61345616288275,111.7910249241063
1881,1881,70,150,112.47002768075666,40.61425844578622,111.85576923497044
1882,1882,70,150,112.53556745798548,40.61506072070684,111.92050673727863
1883,1883,70,150,112.60110041939154,40.6158629876447,111.98523743174684
1884,1884,70,150,112.66662656569088,40.616665246599865,112.049961319091
1885,1885,70,150,112.73214589759937,40.61746749757242,112.11467840002695
1886,1886,70,150,112.7976584158329,40.61826974056245,112.17938867527045
1887,1887,70,150,112.86316412110722,40.61907197557002,112.2440921455372
1888,1888,70,150,112.92866301413804,40.61987420259523,112.30878881154281
1889,1889,70,150,112.99415509564096,40.62067642163814,112.37347867400283
1890,1890,70,150,113.05964036633154,40.62147863269883,112.43816173363271
1891,1891,70,150,113.12511882692525,40.622280835777396,112.50283799114786
1892,1892,70,150,113.1905904781375,40.62308303087391,112.56750744726358
1893,1893,70,150,113.25605532068357,40.623885217988445,112.63217010269511
1894,1894,70,150,113.32151335527871,40.624687397121086,112.69682595815762
1895,1895,70,150,113.38696458263811,40.62548956827191,112.7614750143662
1896,1896,70,150,113.45240900347687,40.626291731441,112.82611727203586
1897,1897,70,150,113.51784661850996,40.62709388662843,112.89075273188153
1898,1898,70,150,113.58327742845239,40.62789603383428,112.9553813946181
1899,1899,70,150,113.64870143401896,40.62869817305864,113.02000326096034
1900,1900,70,150,113.71411863592454,40.62950030430157,113.08461833162296
1901,1901,70,150,113.77952903488378,40.63030242756317,113.14922660732061
1902,1902,70,150,113.84493263161136,40.63110454284351,113.21382808876785
1903,1903,70,150,113.91032942682182,40.63190665014267,113.27842277667916
1904,1904,70,150,113.97571942122968,40.632708749460726,113.34301067176897
1905,1905,70,150,114.04110261554936,40.63351084079776,113.4075917747516
1906,1906,70,150,114.10647901049518,40.63431292415385,113.47216608634132
1907,1907,70,150,114.1718486067814,40.63511499952909,113.53673360725232
1908,1908,70,150,114.23721140512222,40.63591706692353,113.6012943381987
1909,1909,70,150,114.30256740623179,40.636719126337276,113.6658482798945
1910,1910,70,150,114.3679166108241,40.637521177770395,113.7303954330537
1911,1911,70,150,114.43325901961316,40.63832322122297,113.79493579839018
1912,1912,70,150,114.49859463331282,40.639125256695074,113.85946937661775
1913,1913,70,150,114.56392345263694,40.6399272841868,113.92399616845015
1914,1914,70,150,114.62924547829923,40.64072930369821,113.98851617460102
1915,1915,70,150,114.69456071101337,40.64153131522939,114.05302939578397
1916,1916,70,150,114.75986915149292,40.64233331878043,114.1175358327125
1917,1917,70,150,114.82517080045147,40.6431353143514,114.18203548610006
1918,1918,70,150,114.89046565860238,40.64393730194238,114.24652835666001
1919,1919,70,150,114.95575372665908,40.64473928155345,114.31101444510563
1920,1920,70,150,115.0210350053348,40.64554125318469,114.37549375215012
1921,1921,70,150,115.08630949534282,40.64634321683618,114.43996627850665
1922,1922,70,150,115.15157719739625,40.647145172508,114.50443202488825
1923,1923,70,150,115.21683811220814,40.64794712020022,114.56889099200791
1924,1924,70,150,115.2820922404915,40.64874905991294,114.63334318057856
1925,1925,70,150,115.34733958295925,40.649550991646215,114.69778859131303
1926,1926,70,150,115.41258014032422,40.65035291540014,114.76222722492408
1927,1927,70,150,115.4778139132992,40.65115483117479,114.8266590821244
1928,1928,70,150,115.54304090259683,40.65195673897025,114.89108416362659
1929,1929,70,150,115.60826110892978,40.65275863878659,114.95550247014319
1930,1930,70,150,115.67347453301056,40.65356053062389,115.01991400238667
1931,1931,70,150,115.73868117555165,40.654362414482236,115.08431876106941
1932,1932,70,150,115.80388103726543,40.655164290361704,115.14871674690373
1933,1933,70,150,115.86907411886423,40.65596615826237,115.21310796060186
1934,1934,70,150,115.93426042106029,40.65676801818432,115.27749240287598
1935,1935,70,150,115.99943994456578,40.65756987012763,115.34187007443815
1936,1936,70,150,116.06461269009279,40.65837171409238,115.4062409760004
1937,1937,70,150,116.12977865835333,40.659173550078656,115.47060510827467
1938,1938,70,150,116.19493785005935,40.65997537808652,115.53496247197282
1939,1939,70,150,116.26009026592271,40.660777198116065,115.59931306780663
1940,1940,70,150,116.3252359066552,40.66157901016737,115.66365689648782
1941,1941,70,150,116.39037477296856,40.662380814240514,115.72799395872804
1942,1942,70,150,116.45550686557439,40.663182610335575,115.79232425523882
1943,1943,70,150,116.5206321851843,40.66398439845263,115.85664778673168
1944,1944,70,150,116.58575073250978,40.664786178591754,115.92096455391803
1945,1945,70,150,116.65086250826221,40.665587950753036,115.98527455750919
1946,1946,70,150,116.71596751315298,40.66638971493655,116.04957779821643
1947,1947,70,150,116.78106574789334,40.66719147114238,116.11387427675096
1948,1948,70,150,116.84615721319449,40.6679932193706,116.17816399382387
1949,1949,70,150,116.91124190976751,40.668794959621295,116.24244695014622
1950,1950,70,150,116.97631983832349,40.66959669189454,116.30672314642896
1951,1951,70,150,117.04139099957342,40.670398416190416,116.370992583383
1952,1952,70,150,117.10645539422813,40.671200132509,116.43525526171913
1953,1953,70,150,117.17151302299848,40.67200184085038,116.49951118214811
1954,1954,70,150,117.2365638865952,40.67280354121462,116.5637603453806
1955,1955,70,150,117.30160798572899,40.67360523360181,116.62800275212719
1956,1956,70,150,117.36664532111041,40.67440691801203,116.69223840309839
1957,1957,70,150,117.43167589345,40.67520859444536,116.75646729900464
1958,1958,70,150,117.4966997034582,40.67601026290187,116.82068944055632
1959,1959,70,150,117.56171675184538,40.67681192338165,116.88490482846373
1960,1960,70,150,117.62672703932185,40.67761357588477,116.94911346343707
1961,1961,70,150,117.69173056659781,40.67841522041132,117.01331534618649
1962,1962,70,150,117.75672733438341,40.67921685696137,117.07751047742205
1963,1963,70,150,117.82171734338877,40.680018485535,117.14169885785377
1964,1964,70,150,117.88670059432383,40.680820106132295,117.20588048819154
1965,1965,70,150,117.95167708789853,40.681621718753334,117.27005536914521
1966,1966,70,150,118.01664682482274,40.68242332339819,117.33422350142456
1967,1967,70,150,118.08160980580624,40.68322492006695,117.39838488573929
1968,1968,70,150,118.14656603155868,40.684026508759686,117.462539522799
1969,1969,70,150,118.21151550278972,40.68482808947648,117.52668741331325
1970,1970,70,150,118.27645822020895,40.68562966221742,117.59082855799151
1971,1971,70,150,118.34139418452577,40.68643122698258,117.65496295754318
1972,1972,70,150,118.40632339644961,40.68723278377203,117.71909061267758
1973,1973,70,150,118.47124585668979,40.68803433258586,117.78321152410395
1974,1974,70,150,118.53616156595561,40.68883587342414,117.84732569253147
1975,1975,70,150,118.60107052495619,40.68963740628696,117.91143311866924
1976,1976,70,150,118.66597273440067,40.6904389311744,117.97553380322627
1977,1977,70,150,118.73086819499804,40.691240448086525,118.03962774691152
1978,1978,70,150,118.7957569074573,40.69204195702343,118.10371495043387
1979,1979,70,150,118.8606388724873,40.692843457985184,118.16779541450211
1980,1980,70,150,118.92551409079684,40.69364495097187,118.23186913982497
1981,1981,70,150,118.99038256309467,40.69444643598357,118.29593612711109
1982,1982,70,150,119.05524429008943,40.69524791302036,118.35999637706907
1983,1983,70,150,119.12009927248971,40.69604938208232,118.42404989040739
1984,1984,70,150,119.18494751100403,40.69685084316953,118.4880966678345
1985,1985,70,150,119.24978900634079,40.697652296282065,118.55213671005873
1986,1986,70,150,119.31462375920839,40.69845374142001,118.61617001778838
1987,1987,70,150,119.37945177031509,40.69925517858344,118.68019659173163
1988,1988,70,150,119.44427304036907,40.700056607772446,118.74421643259663
1989,1989,70,150,119.50908757007852,40.70085802898709,118.80822954109142
1990,1990,70,150,119.57389536015148,40.70165944222747,118.872235917924
1991,1991,70,150,119.63869641129591,40.70246084749365,118.93623556380226
1992,1992,20,150,119.64798592067439,40.7024005351112,118.94558538556318
1993,1993,20,150,119.65727444741933,40.702340223328875,118.95493422409045
1994,1994,20,150,119.66656199163415,40.70227991214666,118.96428207948749
1995,1995,20,150,119.67584855342221,40.70221960156455,118.97362895185766
1996,1996,20,150,119.6851341328869,40.70215929158254,118.98297484130435
1997,1997,20,150,119.69441873013153,40.702098982200624,118.99231974793092
