,time,current,mrpm,T,T1,T2
1459,1459,85,150,107.1088469975472,40.63610011638916,106.47274688115805
1460,1460,85,150,107.1916040808197,40.63716068688388,106.55444339393581
1461,1461,85,150,107.27435256227824,40.63822124682575,106.63613131545249
1462,1462,85,150,107.3570924428264,40.639281796214874,106.71781064661153
1463,1463,85,150,107.43982372336765,40.64034233505135,106.7994813883163
1464,1464,85,150,107.52254640480535,40.641402863335294,106.88114354147007
1465,1465,85,150,107.60526048804283,40.642463381066804,106.96279710697603
1466,1466,85,150,107.68796597398324,40.64352388824599,107.04444208573726
1467,1467,85,150,107.77066286352968,40.64458438487295,107.12607847865674
1468,1468,85,150,107.85335115758517,40.64564487094779,107.20770628663738
1469,1469,85,150,107.93603085705257,40.64670534647062,107.28932551058195
1470,1470,85,150,108.01870196283471,40.64776581144154,107.37093615139317
1471,1471,85,150,108.10136447583432,40.648826265860656,107.45253820997365
1472,1472,85,150,108.184018396954,40.64988670972808,107.53413168722591
1473,1473,85,150,108.26666372709627,40.65094714304391,107.61571658405235
1474,1474,85,150,108.34930046716357,40.65200756580825,107.69729290135531
1475,1475,85,150,108.43192861805821,40.653067978021205,107.77886064003701
1476,1476,85,150,108.51454818068248,40.65412837968289,107.86041980099958
1477,1477,85,150,108.59715915593847,40.655188770793394,107.94197038514507
1478,1478,85,150,108.67976154472825,40.65624915135283,108.02351239337541
1479,1479,85,150,108.76235534795376,40.657309521361306,108.10504582659246
1480,1480,85,150,108.84494056651687,40.658369880818924,108.18657068569796
1481,1481,85,150,108.92751720131938,40.659430229725785,108.26808697159359
1482,1482,85,150,109.0100852532629,40.660490568082004,108.3495946851809
1483,1483,85,150,109.09264472324904,40.66155089588768,108.43109382736137
1484,1484,85,150,109.17519561217927,40.66261121314292,108.51258439903636
1485,1485,85,150,109.25773792095498,40.66367151984782,108.59406640110716
1486,1486,85,150,109.34027165047746,40.664731816002494,108.67553983447496
1487,1487,85,150,109.42279680164788,40.665792101607046,108.75700470004084
1488,1488,85,150,109.5053133753674,40.66685237666158,108.8384609987058
1489,1489,85,150,109.58782137253695,40.667912641166204,108.91990873137074
1490,1490,85,150,109.67032079405749,40.668972895121016,109.00134789893647
1491,1491,85,150,109.75281164082983,40.67003313852612,109.08277850230371
1492,1492,85,150,109.8352939137547,40.67109337138164,109.16420054237307
1493,1493,85,150,109.91776761373274,40.67215359368765,109.24561402004507
1494,1494,85,150,110.0002327416644,40.673213805444284,109.32701893622013
1495,1495,85,150,110.08268929845022,40.67427400665163,109.40841529179859
1496,1496,85,150,110.1651372849905,40.675334197309795,109.4898030876807
1497,1497,85,150,110.24757670218548,40.67639437741889,109.57118232476658
1498,1498,85,150,110.3300075509353,40.677454546979014,109.6525530039563
1499,1499,85,150,110.41242983214008,40.67851470599028,109.7339151261498
1500,1500,95,150,110.5059445074088,40.67974719638769,109.8261973110211
1501,1501,95,150,110.59944946595641,40.68097967452161,109.91846979143482
1502,1502,95,150,110.69294470880362,40.68221214039217,110.01073256841144
1503,1503,95,150,110.78643023697089,40.68344459399949,110.1029856429714
1504,1504,95,150,110.87990605147871,40.68467703534369,110.19522901613503
1505,1505,95,150,110.97337215334741,40.685909464424896,110.28746268892252
1506,1506,95,150,111.06682854359718,40.68714188124323,110.37968666235396
1507,1507,95,150,111.16027522324816,40.68837428579881,110.47190093744935
1508,1508,95,150,111.25371219332033,40.68960667809176,110.56410551522856
1509,1509,95,150,111.34713945483358,40.6908390581222,110.65630039671139
1510,1510,95,150,111.44055700880776,40.692071425890255,110.7484855829175
1511,1511,95,150,111.53396485626249,40.69330378139605,110.84066107486643
1512,1512,95,150,111.62736299821736,40.6945361246397,110.93282687357767
1513,1513,95,150,111.72075143569188,40.69576845562133,111.02498298007055
1514,1514,95,150,111.81413016970535,40.697000774341056,111.1171293953643
1515,1515,95,150,111.90749920127709,40.69823308079901,111.20926612047808
1516,1516,95,150,112.00085853142619,40.699465374995306,111.30139315643089
1517,1517,95,150,112.09420816117174,40.700697656930075,111.39351050424166
1518,1518,95,150,112.18754809153265,40.701929926603434,111.4856181649292
1519,1519,95,150,112.28087832352773,40.703162184015504,111.57771613951222
1520,1520,95,150,112.3741988581757,40.704394429166406,111.6698044290093
1521,1521,95,150,112.46750969649523,40.70562666205627,111.76188303443895
1522,1522,95,150,112.56081083950477,40.706858882685204,111.85395195681956
1523,1523,95,150,112.65410228822273,40.70809109105334,111.94601119716938
1524,1524,95,150,112.74738404366741,40.7093232871608,112.0380607565066
1525,1525,95,150,112.84065610685695,40.7105554710077,112.13010063584926
1526,1526,95,150,112.93391847880949,40.71178764259417,112.22213083621533
1527,1527,95,150,113.02717116054299,40.713019801920325,112.31415135862265
1528,1528,95,150,113.12041415307527,40.71425194898629,112.40616220408899
1529,1529,95,150,113.21364745742412,40.715484083792184,112.49816337363194
1530,1530,95,150,113.30687107460719,40.716716206338134,112.59015486826905
1531,1531,95,150,113.40008500564198,40.71794831662426,112.68213668901774
1532,1532,95,150,113.493289251546,40.71918041465069,112.77410883689532
1533,1533,95,150,113.58648381333654,40.72041250041753,112.866071312919
1534,1534,95,150,113.67966869203079,40.72164457392492,112.95802411810587
1535,1535,95,150,113.7728438886459,40.72287663517297,113.04996725347293
1536,1536,95,150,113.86600940419888,40.72410868416181,113.14190072003706
1537,1537,95,150,113.95916523970658,40.72534072089156,113.23382451881503
1538,1538,95,150,114.05231139618587,40.72657274536233,113.32573865082352
1539,1539,95,150,114.14544787465337,40.72780475757426,113.4176431170791
1540,1540,95,150,114.23857467612567,40.72903675752746,113.50953791859821
1541,1541,95,150,114.33169180161929,40.730268745222055,113.60142305639722
1542,1542,95,150,114.42479925215054,40.73150072065817,113.69329853149237
1543,1543,95,150,114.51789702873572,40.73273268383592,113.78516434489978
1544,1544,95,150,114.61098513239094,40.73396463475543,113.8770204976355
1545,1545,95,150,114.70406356413227,40.73519657341683,113.96886699071544
1546,1546,95,150,114.79713232497565,40.736428499820235,114.06070382515541
1547,1547,95,150,114.8901914159369,40.73766041396576,114.15253100197114
1548,1548,95,150,114.98324083803175,40.73889231585354,114.24434852217821
1549,1549,95,150,115.07628059227582,40.74012420548369,114.33615638679214
1550,1550,95,150,115.16931067968463,40.741356082856335,114.4279545968283
1551,1551,95,150,115.26233110127356,40.74258794797159,114.51974315330197
1552,1552,95,150,115.35534185805793,40.74381980082959,114.61152205722834
1553,1553,95,150,115.44834295105292,40.74505164143045,114.70329130962247
1554,1554,95,150,115.54133438127363,40.74628346977429,114.79505091149933
1555,1555,95,150,115.63431614973499,40.74751528586123,114.88680086387376
1556,1556,95,150,115.7272882574519,40.7487470896914,114.97854116776051
1557,1557,95,150,115.82025070543915,40.749978881264916,115.07027182417424
1558,1558,95,150,115.91320349471135,40.7512106605819,115.16199283412946
1559,1559,95,150,116.00614662628308,40.75244242764247,115.25370419864062
1560,1560,95,150,116.0990801011688,40.75367418244676,115.34540591872204
1561,1561,95,150,116.1920039203828,40.75490592499488,115.43709799538792
1562,1562,95,150,116.28491808493933,40.756137655286956,115.52878042965237
1563,1563,95,150,116.37782259585254,40.757369373323115,115.6204532225294
1564,1564,95,150,116.47071745413638,40.75860107910347,115.7121163750329
1565,1565,95,150,116.5636026608048,40.75983277262815,115.80376988817666
1566,1566,95,150,116.65647821687162,40.761064453897276,115.89541376297436
1567,1567,95,150,116.74934412335054,40.76229612291097,115.98704800043957
1568,1568,95,150,116.84220038125511,40.763527779669346,116.07867260158578
1569,1569,95,150,116.93504699159888,40.76475942417254,116.17028756742633
1570,1570,95,150,117.02788395539514,40.76599105642066,116.26189289897448
1571,1571,95,150,117.12071127365721,40.76722267641384,116.35348859724338
1572,1572,95,150,117.21352894739826,40.76845428415219,116.44507466324607
1573,1573,95,150,117.30633697763136,40.769685879635844,116.5366510979955
1574,1574,95,150,117.3991353653694,40.770917462864915,116.62821790250449
1575,1575,95,150,117.49192411162528,40.77214903383953,116.71977507778576
1576,1576,95,150,117.58470321741171,40.77338059255981,116.81132262485191
1577,1577,95,150,117.67747268374137,40.774612139025876,116.90286054471548
1578,1578,95,150,117.77023251162672,40.77584367323785,116.99438883838886
1579,1579,95,150,117.86298270208019,40.777075195195856,117.08590750688434
1580,1580,95,150,117.95572325611414,40.77830670490001,117.17741655121412
1581,1581,95,150,118.04845417474073,40.77953820235044,117.26891597239029
1582,1582,95,150,118.14117545897207,40.78076968754726,117.36040577142481
1583,1583,95,150,118.23388710982016,40.7820011604906,117.45188594932955
1584,1584,95,150,118.32658912829686,40.78323262118058,117.54335650711629
1585,1585,95,150,118.41928151541401,40.78446406961732,117.63481744579668
1586,1586,95,150,118.5119642721832,40.785695505800945,117.72626876638228
1587,1587,95,150,118.60463739961608,40.78692692973158,117.81771046988452
1588,1588,95,150,118.69730089872408,40.788158341409336,117.90914255731475
1589,1589,95,150,118.78995477051856,40.789389740834345,118.00056502968421
1590,1590,95,150,118.88259901601072,40.79062112800672,118.09197788800401
1591,1591,95,150,118.97523363621178,40.79185250292659,118.18338113328518
1592,1592,95,150,119.0678586321327,40.79308386559407,118.27477476653863
1593,1593,95,150,119.16047400478448,40.794315216009295,118.36615878877517
1594,1594,95,150,119.25307975517785,40.795546554172375,118.45753320100549
1595,1595,95,150,119.34567588432364,40.79677788008344,118.5488980042402
1596,1596,95,150,119.43826239323238,40.7980091937426,118.64025319948979
1597,1597,95,150,119.5308392829146,40.79924049514999,118.73159878776463
1598,1598,95,150,119.62340655438072,40.80047178430572,118.822934770075
1599,1599,95,150,119.71596420864097,40.80170306120992,118.91426114743106
1600,1600,95,150,119.80851224670562,40.802934325862715,119.0055779208429
1601,1601,95,150,119.90105066958466,40.80416557826422,119.09688509132046
1602,1602,95,150,119.99357947828815,40.80539681841456,119.18818265987359
1603,1603,95,150,120.08609867382589,40.806628046313854,119.27947062751204
1604,1604,95,150,120.17860825720769,40.80785926196223,119.37074899524545
1605,1605,95,150,120.27110822944314,40.8090904653598,119.46201776408334
1606,1606,95,150,120.36359859154186,40.810321656506694,119.55327693503516
1607,1607,95,150,120.45607934451323,40.811552835403035,119.64452650911021
1608,1608,95,150,120.54855048936665,40.812784002048936,119.7357664873177
1609,1609,95,150,120.64101202711129,40.814015156444526,119.82699687066676
1610,1610,95,150,120.73346395875632,40.815246298589926,119.91821766016638
1611,1611,95,150,120.82590628531071,40.81647742848526,120.00942885682545
1612,1612,95,150,120.9183390077834,40.81770854613064,120.10063046165277
1613,1613,95,150,121.0107621271832,40.81893965152619,120.191822475657
1614,1614,95,150,121.10317564451881,40.82017074467205,120.28300489984676
1615,1615,95,150,121.19557956079882,40.82140182556832,120.37417773523049
1616,1616,95,150,121.28797387703167,40.82263289421513,120.46534098281656
1617,1617,95,150,121.38035859422584,40.823863950612605,120.55649464361323
1618,1618,95,150,121.47273371338952,40.82509499476086,120.64763871862866
1619,1619,95,150,121.56509923553091,40.82632602666003,120.73877320887088
1620,1620,95,150,121.65745516165808,40.82755704631022,120.82989811534786
1621,1621,95,150,121.74980149277897,40.82878805371156,120.92101343906741
1622,1622,95,150,121.84213822990145,40.83001904886418,121.01211918103728
1623,1623,95,150,121.93446537403327,40.831250031768185,121.10321534226507
1624,1624,95,150,122.02678292618202,40.832481002423705,121.19430192375832
1625,1625,95,150,122.1190908873553,40.83371196083087,121.28537892652443
1626,1626,95,150,122.2113892585605,40.83494290698979,121.3764463515707
1627,1627,95,150,122.30367804080493,40.83617384090059,121.46750419990434
1628,1628,95,150,122.39595723509584,40.837404762563395,121.55855247253244
1629,1629,95,150,122.48822684244033,40.838635671978324,121.64959117046199
1630,1630,95,150,122.58048686384535,40.8398665691455,121.74062029469987
1631,1631,95,150,122.67273730031789,40.84109745406504,121.83163984625284
1632,1632,95,150,122.76497815286467,40.842328326737075,121.9226498261276
1633,1633,95,150,122.85720942249242,40.84355918716172,122.01365023533069
1634,1634,95,150,122.94943111020768,40.8447900353391,122.10464107486858
1635,1635,95,150,123.04164321701697,40.84602087126934,122.19562234574762
1636,1636,95,150,123.13384574392663,40.847251694952554,122.28659404897407
1637,1637,95,150,123.2260386919429,40.84848250638887,122.37755618555404
1638,1638,95,150,123.31822206207198,40.849713305578405,122.46850875649359
1639,1639,95,150,123.41039585531993,40.85094409252128,122.55945176279864
1640,1640,95,150,123.50256007269266,40.85217486721763,122.65038520547503
1641,1641,95,150,123.594714715196,40.853405629667556,122.74130908552846
1642,1642,95,150,123.68685978383573,40.854636379871195,122.83222340396453
1643,1643,95,150,123.77899527961745,40.855867117828666,122.92312816178878
1644,1644,95,150,123.87112120354669,40.85709784354009,123.01402336000659
1645,1645,95,150,123.96323755662883,40.858328557005585,123.10490899962325
1646,1646,95,150,124.05534433986924,40.85955925822528,123.19578508164396
1647,1647,95,150,124.14744155427309,40.860789947199294,123.28665160707381
1648,1648,95,150,124.23952920084548,40.86202062392775,123.37750857691775
1649,1649,95,150,124.33160728059144,40.863251288410765,123.46835599218068
1650,1650,70,150,124.39592339274313,40.86405108581121,123.53187230693192
1651,1651,70,150,124.46023281751764,40.86485087525354,123.59538194226411
1652,1652,70,150,124.52453555561749,40.86565065673783,123.65888489887966
1653,1653,70,150,124.58883160774508,40.86645043026416,123.72238117748091
1654,1654,70,150,124.65312097460273,40.86725019583261,123.78587077877012
1655,1655,70,150,124.71740365689274,40.86804995344326,123.84935370344948
1656,1656,70,150,124.7816796553173,40.86884970309619,123.91282995222112
1657,1657,70,150,124.84594897057855,40.86964944479148,123.97629952578707
1658,1658,70,150,124.91021160337851,40.8704491785292,124.0397624248493
1659,1659,70,150,124.97446755441916,40.87124890430944,124.10321865010971
1660,1660,70,150,125.0387168244024,40.872048622132276,124.16666820227012
1661,1661,70,150,125.10295941403007,40.87284833199779,124.23011108203227
1662,1662,70,150,125.1671953240039,40.87364803390605,124.29354729009785
1663,1663,70,150,125.2314245550256,40.87444772785715,124.35697682716845
1664,1664,70,150,125.29564710779675,40.87524741385116,124.4203996939456
1665,1665,70,150,125.3598629830189,40.87604709188817,124.48381589113075
1666,1666,70,150,125.42407218139351,40.87684676196824,124.54722541942527
1667,1667,70,150,125.48827470362195,40.87764642409146,124.61062827953049
1668,1668,70,150,125.55247055040553,40.87844607825791,124.67402447214761
1669,1669,70,150,125.61665972244549,40.879245724467665,124.73741399797781
1670,1670,70,150,125.68084222044297,40.880045362720814,124.80079685772216
1671,1671,70,150,125.7450180450991,40.880844993017426,124.86417305208168
1672,1672,70,150,125.80918719711491,40.88164461535759,124.92754258175731
1673,1673,70,150,125.87334967719127,40.882444229741374,124.9909054474499
1674,1674,70,150,125.93750548602912,40.88324383616886,125.05426164986025
1675,1675,70,150,126.0016546243292,40.88404343464013,125.11761118968907
1676,1676,70,150,126.06579709279225,40.88484302515526,125.180954067637
1677,1677,70,150,126.12993289211894,40.88564260771434,125.24429028440461
1678,1678,70,150,126.19406202300982,40.88644218231743,125.3076198406924
1679,1679,70,150,126.25818448616542,40.88724174896463,125.37094273720078
1680,1680,70,150,126.32230028228611,40.888041307656,125.4342589746301
1681,1681,70,150,126.38640941207228,40.88884085839163,125.49756855368064
1682,1682,70,150,126.45051187622417,40.8896404011716,125.56087147505258
1683,1683,70,150,126.51460767544205,40.890439935995985,125.62416773944607
1684,1684,70,150,126.57869681042601,40.89123946286487,125.68745734756115
1685,1685,70,150,126.64277928187613,40.89203898177832,125.7507403000978
1686,1686,70,150,126.70685509049235,40.89283849273643,125.81401659775594
1687,1687,70,150,126.77092423697465,40.893637995739276,125.87728624123538
1688,1688,70,150,126.83498672202282,40.89443749078693,125.94054923123589
1689,1689,70,150,126.89904254633663,40.89523697787947,126.00380556845715
1690,1690,70,150,126.96309171061577,40.89603645701699,126.06705525359878
1691,1691,70,150,127.02713421555987,40.89683592819956,126.1302982873603
1692,1692,70,150,127.09117006186844,40.89763539142725,126.19353467044118
1693,1693,70,150,127.15519925024097,40.898434846700155,126.25676440354081
1694,1694,70,150,127.21922178137686,40.89923429401835,126.31998748735852
1695,1695,70,150,127.28323765597543,40.9000337333819,126.38320392259354
1696,1696,70,150,127.34724687473593,40.9008331647909,126.44641370994503
1697,1697,70,150,127.41124943835754,40.90163258824543,126.50961685011211
1698,1698,70,150,127.47524534753933,40.90243200374556,126.57281334379378
1699,1699,70,150,127.5392346029804,40.90323141129137,126.63600319168901
1700,1700,70,150,127.60321720537962,40.90403081088295,126.69918639449666
1701,1701,70,150,127.66719315543591,40.904830202520365,126.76236295291554
1702,1702,70,150,127.73116245384807,40.9056295862037,126.82553286764437
1703,1703,70,150,127.79512510131485,40.90642896193304,126.88869613938182
1704,1704,70,150,127.85908109853492,40.90722832970845,126.95185276882646
1705,1705,70,150,127.92303044620681,40.90802768953002,127.0150027566768
1706,1706,70,150,127.98697314502911,40.908827041397835,127.07814610363127
1707,1707,70,150,128.0509091957002,40.90962638531196,127.14128281038823
1708,1708,70,150,128.11483859891845,40.91042572127248,127.20441287764598
1709,1709,70,150,128.17876135538222,40.91122504927948,127.26753630610273
1710,1710,70,150,128.24267746578965,40.912024369333025,127.33065309645662
1711,1711,70,150,128.3065869308389,40.9128236814332,127.39376324940571
1712,1712,70,150,128.3704897512281,40.9136229855801,127.456866765648
1713,1713,70,150,128.4343859276552,40.91442228177378,127.51996364588142
1714,1714,70,150,128.49827546081812,40.91522157001433,127.5830538908038
1715,1715,70,150,128.56215835141475,40.916020850301834,127.64613750111292
1716,1716,70,150,128.62603460014284,40.916820122636366,127.70921447750648
1717,1717,70,150,128.68990420770012,40.91761938701801,127.77228482068212
1718,1718,70,150,128.7537671747842,40.918418643446834,127.83534853133737
1719,1719,70,150,128.81762350209266,40.919217891922926,127.89840561016973
1720,1720,70,150,128.88147319032296,40.92001713244636,127.9614560578766
1721,1721,70,150,128.94531624017253,40.92081636501722,128.02449987515533
1722,1722,70,150,129.00915265233874,40.92161558963558,128.08753706270315
1723,1723,70,150,129.07298242751878,40.922414806301525,128.15056762121725
1724,1724,70,150,129.1368055664099,40.923214015015134,128.21359155139476
1725,1725,70,150,129.2006220697092,40.92401321577648,128.27660885393271
1726,1726,70,150,129.26443193811372,40.92481240858565,128.33961952952808
1727,1727,70,150,129.32823517232046,40.92561159344272,128.40262357887775
1728,1728,70,150,129.3920317730263,40.92641077034776,128.46562100267855
1729,1729,70,150,129.4558217409281,40.92720993930086,128.52861180162722
1730,1730,70,150,129.51960507672254,40.92800910030209,128.59159597642045
1731,1731,70,150,129.58338178110637,40.92880825335154,128.65457352775482
1732,1732,70,150,129.64715185477615,40.929607398449285,128.71754445632686
1733,1733,70,150,129.71091529842846,40.9304065355954,128.78050876283305
1734,1734,70,150,129.77467211275973,40.93120566478997,128.84346644796975
1735,1735,70,150,129.83842229846633,40.932004786033076,128.90641751243325
1736,1736,70,150,129.9021658562446,40.93280389932479,128.9693619569198
1737,1737,70,150,129.9659027867908,40.933603004665194,129.0322997821256
1738,1738,70,150,130.02963309080104,40.934402102054364,129.0952309887467
1739,1739,70,150,130.0933567689715,40.93520119149238,129.1581555774791
1740,1740,70,150,130.1570738219981,40.93600027297933,129.22107354901877
1741,1741,70,150,130.22078425057683,40.93679934651528,129.28398490406155
1742,1742,70,150,130.2844880554036,40.93759841210032,129.34688964330329
1743,1743,70,150,130.34818523717416,40.938397469734525,129.40978776743964
1744,1744,70,150,130.41187579658427,40.939196519417976,129.4726792771663
1745,1745,70,150,130.47555973432955,40.939995561150745,129.5355641731788
1746,1746,70,150,130.53923705110563,40.94079459493292,129.5984424561727
1747,1747,70,150,130.602907747608,40.94159362076457,129.66131412684342
1748,1748,70,150,130.66657182453207,40.942392638645785,129.7241791858863
1749,1749,70,150,130.73022928257325,40.94319164857664,129.78703763399662
1750,1750,70,150,130.79388012242677,40.943990650557204,129.84988947186957
1751,1751,70,150,130.85752434478792,40.94478964458757,129.91273470020033
1752,1752,70,150,130.92116195035177,40.94558863066782,129.97557331968395
1753,1753,70,150,130.98479293981342,40.94638760879802,130.03840533101538
1754,1754,70,150,131.04841731386784,40.947186578978254,130.10123073488958
1755,1755,70,150,131.11203507321,40.9479855412086,130.1640495320014
1756,1756,70,150,131.17564621853475,40.94878449548914,130.2268617230456
1757,1757,70,150,131.23925075053683,40.94958344181996,130.28966730871687
1758,1758,70,150,131.30284866991096,40.95038238020113,130.35246628970984
1759,1759,70,150,131.36643997735177,40.95118131063272,130.41525866671907
1760,1760,70,150,131.43002467355387,40.951980233114824,130.47804444043905
1761,1761,70,150,131.49360275921168,40.95277914764752,130.54082361156415
1762,1762,70,150,131.55717423501963,40.95357805423088,130.60359618078874
1763,1763,70,150,131.62073910167203,40.95437695286499,130.66636214880705
1764,1764,70,150,131.6842973598632,40.955175843549924,130.72912151631328
1765,1765,70,150,131.74784901028733,40.95597472628576,130.79187428400155
1766,1766,70,150,131.81139405363848,40.956773601072584,130.8546204525659
1767,1767,70,150,131.87493249061077,40.95757246791047,130.9173600227003
1768,1768,70,150,131.93846432189815,40.958371326799494,130.98009299509866
1769,1769,70,150,132.0019895481945,40.95917017773974,131.04281937045477
1770,1770,70,150,132.06550817019365,40.95996902073129,131.10553914946237
1771,1771,70,150,132.12902018858938,40.96076785577422,131.16825233281517
1772,1772,70,150,132.19252560407537,40.96156668286861,131.23095892120676
1773,1773,70,150,132.25602441734523,40.962365502014535,131.2936589153307
1774,1774,70,150,132.31951662909248,40.963164313212076,131.3563523158804
1775,1775,70,150,132.3830022400106,40.963963116461315,131.41903912354928
1776,1776,70,150,132.44648125079294,40.964761911762324,131.48171933903063
1777,1777,70,150,132.5099536621329,40.96556069911519,131.5443929630177
1778,1778,70,150,132.57341947472366,40.96635947851998,131.60705999620367
1779,1779,70,150,132.6368786892584,40.9671582499768,131.6697204392816
1780,1780,70,150,132.70033130643026,40.9679570134857,131.73237429294454
1781,1781,70,150,132.7637773269322,40.96875576904677,131.79502155788543
1782,1782,70,150,132.82721675145723,40.9695545166601,131.85766223479712
1783,1783,70,150,132.89064958069818,40.970353256325744,131.92029632437243
1784,1784,70,150,132.9540758153479,40.9711519880438,131.9829238273041
1785,1785,70,150,133.0174954560991,40.971950711814344,132.04554474428477
1786,1786,70,150,133.08090850364448,40.97274942763745,132.10815907600704
1787,1787,70,150,133.1443149586766,40.973548135513205,132.1707668231634
1788,1788,70,150,133.20771482188798,40.974346835441686,132.2333679864463
1789,1789,70,150,133.27110809397107,40.97514552742297,132.2959625665481
1790,1790,70,150,133.33449477561823,40.97594421145713,132.35855056416108
1791,1791,70,150,133.39787486752172,40.976742887544255,132.42113197997747
1792,1792,70,150,133.46124837037385,40.97754155568442,132.48370681468944
1793,1793,70,150,133.52461528486674,40.9783402158777,132.54627506898905
1794,1794,70,150,133.58797561169246,40.97913886812418,132.60883674356828
1795,1795,70,150,133.65132935154298,40.979937512423945,132.67139183911905
1796,1796,70,150,133.7146765051103,40.98073614877706,132.73394035633325
1797,1797,70,150,133.77801707308626,40.98153477718361,132.79648229590265
1798,1798,70,150,133.84135105616264,40.98233339764368,132.85901765851895
1799,1799,70,150,133.90467845503113,40.98313201015734,132.9215464448738
1800,1800,40,150,133.9346963882562,40.983413588919966,132.95128279933624
1801,1801,40,150,133.96471119158417,40.983695164880835,132.98101602670334
1802,1802,40,150,133.99472286534393,40.98397673803998,133.01074612730395
1803,1803,40,150,134.02473140986427,40.98425830839742,133.04047310146686
1804,1804,40,150,134.05473682547404,40.984539875953196,133.07019694952083
1805,1805,40,150,134.08473911250198,40.98482144070732,133.09991767179466
1806,1806,40,150,134.11473827127685,40.985103002659834,133.12963526861702
1807,1807,40,150,134.14473430212735,40.98538456181076,133.1593497403166
1808,1808,40,150,134.17472720538217,40.985666118160125,133.18906108722203
1809,1809,40,150,134.20471698136987,40.985947671707954,133.21876930966192
1810,1810,40,150,134.23470363041915,40.986229222454284,133.24847440796486
1811,1811,40,150,134.26468715285847,40.986510770399136,133.27817638245935
1812,1812,40,150,134.29466754901645,40.98679231554254,133.3078752334739
1813,1813,40,150,134.32464481922153,40.98707385788452,133.337570961337
1814,1814,40,150,134.35461896380218,40.987355397425105,133.3672635663771
1815,1815,40,150,134.38458998308687,40.98763693416433,133.39695304892254
1816,1816,40,150,134.41455787740392,40.987918468102215,133.4266394093017
1817,1817,40,150,134.44452264708173,40.98819999923879,133.45632264784294
1818,1818,40,150,134.4744842924486,40.98848152757408,133.48600276487454
1819,1819,40,150,134.50444281383287,40.98876305310812,133.51567976072474
1820,1820,40,150,134.53439821156275,40.989044575840936,133.5453536357218
1821,1821,40,150,134.56435048596643,40.989326095772554,133.57502439019387
1822,1822,40,150,134.59429963737213,40.989607612903,133.60469202446913
1823,1823,40,150,134.62424566610804,40.9898891272323,133.63435653887572
1824,1824,40,150,134.65418857250216,40.99017063876049,133.6640179337417
1825,1825,40,150,134.6841283568827,40.99045214748759,133.6936762093951
1826,1826,40,150,134.71406501957765,40.990733653413635,133.72333136616402
1827,1827,40,150,134.74399856091503,40.991015156538644,133.75298340437638
1828,1828,40,150,134.7739289812228,40.99129665686265,133.78263232436015
1829,1829,40,150,134.8038562808289,40.991578154385685,133.81227812644323
1830,1830,40,150,134.83378046006126,40.991859649107774,133.8419208109535
1831,1831,40,150,134.86370151924777,40.992141141028945,133.87156037821882
1832,1832,40,150,134.89361945871622,40.99242263014922,133.901196828567
1833,1833,40,150,134.92353427879448,40.99270411646864,133.93083016232583
1834,1834,40,150,134.95344597981023,40.992985599987215,133.96046037982302
1835,1835,40,150,134.98335456209128,40.99326708070498,133.9900874813863
1836,1836,40,150,135.0132600259653,40.993548558621974,134.01971146734334
1837,1837,40,150,135.04316237176,40.99383003373821,134.04933233802177
1838,1838,40,150,135.07306159980294,40.99411150605373,134.0789500937492
1839,1839,40,150,135.10295771042178,40.994392975568545,134.10856473485322
1840,1840,40,150,135.13285070394403,40.994674442282694,134.13817626166133
1841,1841,40,150,135.16274058069726,40.9949559061962,134.16778467450106
1842,1842,40,150,135.19262734100897,40.9952373673091,134.19738997369987
1843,1843,40,150,135.2225109852066,40.99551882562141,134.2269921595852
1844,1844,40,150,135.2523915136176,40.995800281133164,134.25659123248442
1845,1845,40,150,135.28226892656932,40.99608173384439,134.28618719272492
1846,1846,40,150,135.31214322438913,40.996363183755115,134.31578004063402
1847,1847,40,150,135.3420144074044,40.99664463086536,134.34536977653903
1848,1848,40,150,135.37188247594236,40.99692607517517,134.3749564007672
1849,1849,40,150,135.40174743033026,40.997207516684554,134.40453991364572
1850,1850,40,150,135.4316092708954,40.99748895539355,134.43412031550184
1851,1851,40,150,135.46146799796486,40.99777039130218,134.4636976066627
1852,1852,40,150,135.49132361186588,40.99805182441048,134.4932717874554
1853,1853,40,150,135.5211761129255,40.998333254718474,134.52284285820704
1854,1854,40,150,135.55102550147086,40.99861468222619,134.55241081924467
1855,1855,40,150,135.58087177782897,40.99889610693366,134.58197567089533
1856,1856,40,150,135.6107149423269,40.9991775288409,134.611537413486
1857,1857,40,150,135.64055499529155,40.99945894794795,134.6410960473436
1858,1858,40,150,135.67039193704994,40.99974036425483,134.6706515727951
1859,1859,40,150,135.70022576792888,41.000021777761575,134.70020399016732
1860,1860,40,150,135.73005648825534,41.00030318846821,134.72975329978715
1861,1861,40,150,135.75988409835614,41.00058459637476,134.7592995019814
1862,1862,40,150,135.7897085985581,41.00086600148125,134.78884259707684
1863,1863,40,150,135.8195299891879,41.00114740378771,134.8183825854002
1864,1864,40,150,135.8493482705724,41.001428803294175,134.84791946727822
1865,1865,40,150,135.87916344303824,41.001710200000666,134.87745324303756
1866,1866,40,150,135.90897550691207,41.00199159390721,134.90698391300486
1867,1867,40,150,135.93878446252057,41.002272985013846,134.93651147750674
1868,1868,40,150,135.96859031019034,41.00255437332059,134.96603593686976
1869,1869,40,150,135.99839305024793,41.00283575882748,134.99555729142045
