,time,current,mrpm,T,T1,T2
1532,1532,60,150,96.90031790660669,40.445099637501215,96.45521826910546
1533,1533,60,150,96.95637793874567,40.4457312536452,96.51064668510048
1534,1534,60,150,97.0124321357099,40.446362863504504,96.56606927220541
1535,1535,60,150,97.0684804981124,40.446994467079186,96.62148603103321
1536,1536,60,150,97.1245230265661,40.4476260643693,96.67689696219679
1537,1537,60,150,97.18055972168392,40.448257655374924,96.732302066309
1538,1538,60,150,97.23659058407873,40.44888924009611,96.7877013439826
1539,1539,60,150,97.29261561436323,40.44952081853292,96.84309479583032
1540,1540,60,150,97.34863481315023,40.45015239068542,96.89848242246481
1541,1541,60,150,97.4046481810523,40.45078395655367,96.95386422449863
1542,1542,60,150,97.46065571868206,40.451415516137736,97.00924020254432
1543,1543,60,150,97.51665742665199,40.45204706943768,97.06461035721432
1544,1544,60,150,97.57265330557459,40.45267861645357,97.11997468912102
1545,1545,60,150,97.62864335606221,40.453310157185456,97.17533319887676
1546,1546,60,150,97.6846275787272,40.45394169163341,97.23068588709378
1547,1547,60,150,97.74060597418179,40.45457321979749,97.28603275438431
1548,1548,60,150,97.79657854303821,40.455204741677754,97.34137380136046
1549,1549,60,150,97.85254528590858,40.45583625727428,97.3967090286343
1550,1550,60,150,97.90850620340495,40.45646776658711,97.45203843681784
1551,1551,60,150,97.96446129613935,40.45709926961632,97.50736202652301
1552,1552,60,150,98.02041056472368,40.457730766361976,97.5626797983617
1553,1553,60,150,98.07635400976983,40.45836225682413,97.6179917529457
1554,1554,60,150,98.13229163188961,40.45899374100285,97.67329789088677
1555,1555,60,150,98.18822343169478,40.459625218898196,97.7285982127966
1556,1556,60,150,98.24414940979702,40.460256690510235,97.78389271928678
1557,1557,60,150,98.3000695668079,40.46088815583902,97.83918141096889
1558,1558,60,150,98.35598390333905,40.46151961488463,97.89446428845442
1559,1559,60,150,98.41189242000189,40.46215106764711,97.94974135235476
1560,1560,60,150,98.46779511740786,40.46278251412654,98.00501260328132
1561,1561,60,150,98.52369199616831,40.46341395432296,98.06027804184535
1562,1562,60,150,98.57958305689456,40.46404538823645,98.11553766865812
1563,1563,60,150,98.63546830019783,40.464676815867065,98.17079148433078
1564,1564,60,150,98.69134772668929,40.46530823721487,98.22603948947443
1565,1565,60,150,98.74722133698003,40.46593965227993,98.28128168470012
1566,1566,60,150,98.80308913168113,40.466571061062304,98.33651807061882
1567,1567,60,150,98.85895111140348,40.46720246356206,98.39174864784144
1568,1568,60,150,98.91480727675807,40.467833859779255,98.44697341697882
1569,1569,60,150,98.9706576283557,40.46846524971395,98.50219237864175
1570,1570,90,150,99.05980504893438,40.46961365917092,98.59019138976346
1571,1571,90,150,99.14894320405006,40.47076205720102,98.67818114684904
1572,1572,90,150,99.23807209467603,40.47191044380437,98.76616165087165
1573,1573,90,150,99.32719172178543,40.47305881898108,98.85413290280435
1574,1574,90,150,99.41630208635138,40.47420718273127,98.9420949036201
1575,1575,90,150,99.5054031893468,40.47535553505505,99.03004765429175
1576,1576,90,150,99.5944950317446,40.47650387595253,99.11799115579205
1577,1577,90,150,99.68357761451747,40.47765220542383,99.20592540909365
1578,1578,90,150,99.77265093863815,40.47880052346906,99.2938504151691
1579,1579,90,150,99.86171500507919,40.47994883008834,99.38176617499084
1580,1580,90,150,99.95076981481299,40.48109712528177,99.46967268953122
1581,1581,90,150,100.03981536881196,40.482245409049476,99.55756995976247
1582,1582,90,150,100.1288516680483,40.48339368139157,99.64545798665674
1583,1583,90,150,100.2178787134942,40.484541942308155,99.73333677118605
1584,1584,90,150,100.30689650612169,40.48569019179936,99.82120631432234
1585,1585,90,150,100.39590504690273,40.48683842986529,99.90906661703744
1586,1586,90,150,100.48490433680914,40.48798665650606,99.99691768030308
1587,1587,90,150,100.57389437681269,40.48913487172178,100.0847595050909
1588,1588,90,150,100.66287516788498,40.49028307551257,100.17259209237241
1589,1589,90,150,100.75184671099757,40.491431267878546,100.26041544311903
1590,1590,90,150,100.84080900712189,40.49257944881982,100.34822955830208
1591,1591,90,150,100.92976205722928,40.49372761833649,100.43603443889279
1592,1592,90,150,101.01870586229097,40.49487577642869,100.52383008586227
1593,1593,90,150,101.10764042327807,40.49602392309653,100.61161650018154
1594,1594,90,150,101.1965657411616,40.49717205834011,100.6993936828215
1595,1595,90,150,101.28548181691252,40.49832018215956,100.78716163475296
1596,1596,90,150,101.37438865150165,40.49946829455499,100.87492035694665
1597,1597,90,150,101.46328624589967,40.50061639552651,100.96266985037315
1598,1598,90,150,101.55217460107718,40.501764485074226,101.05041011600296
1599,1599,90,150,101.64105371800477,40.502912563198265,101.1381411548065
1600,1600,90,150,101.7299235976528,40.50406062989874,101.22586296775407
1601,1601,90,150,101.81878424099162,40.50520868517575,101.31357555581586
1602,1602,90,150,101.90763564899137,40.50635672902943,101.40127891996195
1603,1603,90,150,101.99647782262224,40.50750476145988,101.48897306116237
1604,1604,90,150,102.08531076285419,40.50865278246721,101.57665798038698
1605,1605,90,150,102.17413447065712,40.50980079205154,101.66433367860559
1606,1606,90,150,102.26294894700084,40.51094879021299,101.75200015678786
1607,1607,90,150,102.35175419285505,40.51209677695167,101.83965741590339
1608,1608,90,150,102.44055020918935,40.51324475226769,101.92730545692167
1609,1609,90,150,102.52933699697326,40.51439271616116,102.01494428081209
1610,1610,90,150,102.61811455717611,40.515540668632205,102.1025738885439
1611,1611,90,150,102.70688289076725,40.516688609680926,102.1901942810863
1612,1612,90,150,102.79564199871581,40.517836539307446,102.27780545940837
1613,1613,90,150,102.88439188199095,40.51898445751188,102.36540742447906
1614,1614,90,150,102.9731325415616,40.52013236429433,102.45300017726726
1615,1615,90,150,103.06186397839664,40.521280259654915,102.54058371874173
1616,1616,90,150,103.1505861934649,40.52242814359375,102.62815804987115
1617,1617,90,150,103.23929918773501,40.52357601611095,102.71572317162406
1618,1618,90,150,103.32800296217559,40.52472387720663,102.80327908496896
1619,1619,90,150,103.4166975177551,40.5258717268809,102.89082579087419
1620,1620,90,150,103.5053828554419,40.52701956513388,102.97836329030801
1621,1621,90,150,103.59405897620428,40.528167391965674,103.0658915842386
1622,1622,90,150,103.68272588101041,40.5293152073764,103.153410673634
1623,1623,90,150,103.77138357082833,40.53046301136617,103.24092055946217
1624,1624,90,150,103.86003204662606,40.5316108039351,103.32842124269095
1625,1625,90,150,103.9486713093714,40.53275858508331,103.4159127242881
1626,1626,90,150,104.03730136003219,40.533906354810895,103.50339500522128
1627,1627,90,150,104.12592219957602,40.53505411311799,103.59086808645803
1628,1628,90,150,104.2145338289705,40.536201860004695,103.6783319689658
1629,1629,90,150,104.30313624918304,40.53734959547113,103.76578665371191
1630,1630,90,150,104.39172946118106,40.538497319517404,103.85323214166364
1631,1631,90,150,104.48031346593174,40.53964503214363,103.94066843378812
1632,1632,90,150,104.56888826440232,40.54079273334993,104.02809553105239
1633,1633,90,150,104.6574538575598,40.54194042313641,104.11551343442338
1634,1634,90,150,104.7460102463711,40.54308810150319,104.20292214486793
1635,1635,90,150,104.83455743180312,40.54423576845037,104.29032166335276
1636,1636,90,150,104.9230954148226,40.54538342397808,104.37771199084452
1637,1637,90,150,105.01162419639616,40.54653106808642,104.46509312830973
1638,1638,90,150,105.10014377749036,40.54767870077552,104.55246507671484
1639,1639,90,150,105.18865415907163,40.54882632204548,104.63982783702616
1640,1640,90,150,105.27715534210634,40.54997393189642,104.72718141020992
1641,1641,90,150,105.36564732756068,40.551121530328444,104.81452579723225
1642,1642,90,150,105.45413011640085,40.55226911734168,104.90186099905917
1643,1643,90,150,105.54260370959281,40.55341669293623,104.98918701665659
1644,1644,90,150,105.63106810810257,40.55456425711222,105.07650385099033
1645,1645,90,150,105.71952331289589,40.55571180986975,105.16381150302614
1646,1646,90,150,105.80796932493854,40.556859351208935,105.25110997372961
1647,1647,90,150,105.89640614519615,40.5580068811299,105.33839926406625
1648,1648,90,150,105.98483377463424,40.559154399632746,105.4256793750015
1649,1649,90,150,106.07325221421823,40.56030190671759,105.51295030750065
1650,1650,90,150,106.16166146491346,40.561449402384554,105.60021206252891
1651,1651,90,150,106.25006152768515,40.56259688663374,105.68746464105139
1652,1652,90,150,106.33845240349837,40.563744359465275,105.7747080440331
1653,1653,90,150,106.42683409331823,40.56489182087926,105.86194227243897
1654,1654,90,150,106.51520659810959,40.56603927087581,105.94916732723377
1655,1655,90,150,106.60356991883725,40.56718670945505,106.03638320938221
1656,1656,90,150,106.69192405646601,40.56833413661708,106.12358991984891
1657,1657,90,150,106.78026901196037,40.56948155236202,106.21078745959835
1658,1658,90,150,106.86860478628492,40.57062895668998,106.29797582959495
1659,1659,90,150,106.95693138040406,40.57177634960108,106.38515503080299
1660,1660,90,150,107.0452487952821,40.57292373109543,106.47232506418668
1661,1661,90,150,107.13355703188324,40.57407110117314,106.5594859307101
1662,1662,90,150,107.22185609117156,40.575218459834325,106.64663763133724
1663,1663,90,150,107.31014597411112,40.57636580707911,106.73378016703201
1664,1664,90,150,107.3984266816658,40.57751314290759,106.82091353875819
1665,1665,90,150,107.48669821479936,40.57866046731989,106.90803774747947
1666,1666,90,150,107.57496057447557,40.57980778031612,106.99515279415944
1667,1667,90,150,107.66321376165797,40.5809550818964,107.08225867976158
1668,1668,90,150,107.75145777731012,40.58210237206083,107.16935540524929
1669,1669,90,150,107.83969262239538,40.58324965080954,107.25644297158584
1670,1670,90,150,107.92791829787706,40.58439691814264,107.34352137973441
1671,1671,90,150,108.01613480471832,40.58554417406023,107.4305906306581
1672,1672,90,150,108.10434214388232,40.58669141856244,107.51765072531988
1673,1673,90,150,108.19254031633199,40.58783865164937,107.60470166468262
1674,1674,90,150,108.28072932303024,40.58898587332114,107.69174344970911
1675,1675,90,150,108.36890916493988,40.59013308357787,107.77877608136201
1676,1676,90,150,108.45707984302356,40.59128028241966,107.86579956060392
1677,1677,90,150,108.54524135824391,40.59242746984663,107.95281388839729
1678,1678,90,150,108.6333937115634,40.5935746458589,108.0398190657045
1679,1679,90,150,108.72153690394441,40.594721810456576,108.12681509348783
1680,1680,90,150,108.80967093634922,40.595868963639774,108.21380197270945
1681,1681,90,150,108.89779580974002,40.597016105408606,108.30077970433142
1682,1682,90,150,108.9859115250789,40.59816323576319,108.38774828931571
1683,1683,90,150,109.07401808332781,40.59931035470363,108.47470772862418
1684,1684,90,150,109.16211548544868,40.600457462230054,108.56165802321861
1685,1685,90,150,109.25020373240321,40.601604558342565,108.64859917406065
1686,1686,90,150,109.33828282515316,40.60275164304128,108.73553118211187
1687,1687,90,150,109.42635276466004,40.603898716326306,108.82245404833374
1688,1688,90,150,109.51441355188535,40.60504577819776,108.9093677736876
1689,1689,90,150,109.6024651877905,40.606192828655765,108.99627235913474
1690,1690,90,150,109.69050767333673,40.607339867700425,109.0831678056363
1691,1691,90,150,109.7785410094852,40.60848689533186,109.17005411415333
1692,1692,90,150,109.86656519719696,40.60963391155017,109.2569312856468
1693,1693,90,150,109.95458023743305,40.61078091635548,109.34379932107757
1694,1694,90,150,110.04258613115428,40.611927909747905,109.43065822140638
1695,1695,90,150,110.13058287932145,40.61307489172756,109.51750798759389
1696,1696,90,150,110.21857048289519,40.61422186229454,109.60434862060066
1697,1697,90,150,110.30654894283612,40.61536882144898,109.69118012138713
1698,1698,90,150,110.39451826010466,40.61651576919099,109.77800249091366
1699,1699,90,150,110.48247843566116,40.61766270552067,109.86481573014049
1700,1700,90,150,110.57042947046591,40.61880963043815,109.95161984002777
1701,1701,90,150,110.6583713654791,40.61995654394354,110.03841482153555
1702,1702,90,150,110.74630412166073,40.62110344603694,110.12520067562379
1703,1703,90,150,110.8342277399708,40.62225033671848,110.21197740325232
1704,1704,90,150,110.92214222136914,40.62339721598826,110.29874500538088
1705,1705,90,150,111.01004756681553,40.62454408384641,110.38550348296913
1706,1706,90,150,111.09794377726962,40.625690940293026,110.4722528369766
1707,1707,90,150,111.18583085369096,40.626837785328235,110.55899306836272
1708,1708,90,150,111.273708797039,40.62798461895214,110.64572417808687
1709,1709,90,150,111.36157760827314,40.629131441164866,110.73244616710826
1710,1710,90,150,111.44943728835256,40.630278251966516,110.81915903638604
1711,1711,90,150,111.53728783823647,40.63142505135721,110.90586278687924
1712,1712,90,150,111.62512925888387,40.63257183933706,110.99255741954681
1713,1713,90,150,111.71296155125376,40.633718615906176,111.07924293534758
1714,1714,90,150,111.80078471630497,40.63486538106468,111.16591933524029
1715,1715,90,150,111.88859875499622,40.636012134812674,111.25258662018356
1716,1716,90,150,111.97640366828622,40.63715887715028,111.33924479113594
1717,1717,90,150,112.06419945713347,40.63830560807761,111.42589384905587
1718,1718,90,150,112.15198612249642,40.639452327594775,111.51253379490166
1719,1719,90,150,112.23976366533344,40.64059903570189,111.59916462963156
1720,1720,90,150,112.32753208660276,40.641745732399066,111.68578635420369
1721,1721,90,150,112.41529138726253,40.642892417686426,111.77239896957609
1722,1722,90,150,112.50304156827076,40.644039091564075,111.85900247670668
1723,1723,90,150,112.59078263058541,40.64518575403213,111.9455968765533
1724,1724,90,150,112.67851457516437,40.646332405090696,112.03218217007367
1725,1725,90,150,112.76623740296532,40.647479044739896,112.11875835822542
1726,1726,90,150,112.85395111494591,40.64862567297984,112.20532544196607
1727,1727,20,150,112.8639489871002,40.64856589626633,112.21538309083387
1728,1728,20,150,112.87394580218006,40.6485061201476,112.22543968203244
1729,1729,20,150,112.88394156029668,40.648446344623665,112.23549521567301
1730,1730,20,150,112.8939362615613,40.6483865696945,112.2455496918668
1731,1731,20,150,112.9039299060851,40.648326795360106,112.25560311072499
1732,1732,20,150,112.91392249397927,40.64826702162048,112.26565547235879
1733,1733,20,150,112.92391402535497,40.64820724847561,112.27570677687937
1734,1734,20,150,112.9339045003234,40.64814747592549,112.28575702439791
1735,1735,20,150,112.94389391899568,40.64808770397012,112.29580621502555
1736,1736,20,150,112.95388228148295,40.648027932609494,112.30585434887344
1737,1737,20,150,112.96386958789631,40.6479681618436,112.3159014260527
1738,1738,20,150,112.9738558383469,40.64790839167244,112.32594744667448
1739,1739,20,150,112.98384103294586,40.647848622096,112.33599241084985
1740,1740,20,150,112.99382517180422,40.64778885311428,112.34603631868994
1741,1741,20,150,113.00380825503308,40.64772908472727,112.3560791703058
1742,1742,20,150,113.01379028274349,40.64766931693496,112.36612096580853
1743,1743,20,150,113.02377125504654,40.64760954973735,112.37616170530919
1744,1744,20,150,113.03375117205326,40.64754978313444,112.38620138891882
1745,1745,20,150,113.04373003387468,40.64749001712621,112.39624001674846
1746,1746,20,150,113.05370784062183,40.64743025171266,112.40627758890915
1747,1747,20,150,113.06368459240568,40.64737048689379,112.41631410551189
1748,1748,20,150,113.07366028933728,40.647310722669594,112.42634956666768
1749,1749,20,150,113.08363493152757,40.64725095904006,112.43638397248752
1750,1750,20,150,113.09360851908758,40.64719119600518,112.44641732308239
1751,1751,20,150,113.10358105212822,40.64713143356496,112.45644961856325
1752,1752,20,150,113.11355253076044,40.64707167171938,112.46648085904107
1753,1753,20,150,113.12352295509524,40.64701191046844,112.47651104462679
1754,1754,20,150,113.13349232524348,40.64695214981214,112.48654017543134
1755,1755,20,150,113.1434606413161,40.64689238975046,112.49656825156565
1756,1756,20,150,113.15342790342402,40.646832630283406,112.50659527314062
1757,1757,20,150,113.16339411167812,40.64677287141097,112.51662124026714
1758,1758,20,150,113.17335926618927,40.64671311313314,112.52664615305612
1759,1759,20,150,113.18332336706834,40.646653355449914,112.53667001161841
1760,1760,20,150,113.19328641442618,40.64659359836129,112.54669281606489
1761,1761,20,150,113.20324840837367,40.64653384186726,112.55671456650641
1762,1762,20,150,113.21320934902164,40.64647408596782,112.56673526305381
1763,1763,20,150,113.22316923648089,40.64641433066296,112.57675490581792
1764,1764,20,150,113.23312807086222,40.64635457595267,112.58677349490955
1765,1765,20,150,113.24308585227647,40.64629482183695,112.5967910304395
1766,1766,20,150,113.25304258083438,40.6462350683158,112.60680751251857
1767,1767,20,150,113.26299825664674,40.6461753153892,112.61682294125754
1768,1768,20,150,113.27295287982435,40.64611556305716,112.62683731676718
1769,1769,20,150,113.28290645047792,40.64605581131966,112.63685063915825
1770,1770,20,150,113.2928589687182,40.64599606017671,112.64686290854151
1771,1771,20,150,113.30281043465595,40.64593630962828,112.65687412502767
1772,1772,20,150,113.31276084840184,40.645876559674385,112.66688428872746
1773,1773,20,150,113.32271021006662,40.64581681031501,112.6768933997516
1774,1774,20,150,113.33265851976094,40.64575706155015,112.6869014582108
1775,1775,20,150,113.34260577759551,40.6456973133798,112.69690846421572
1776,1776,20,150,113.352551983681,40.64563756580395,112.70691441787706
1777,1777,20,150,113.36249713812808,40.6455778188226,112.71691931930548
1778,1778,20,150,113.37244124104737,40.64551807243575,112.72692316861162
1779,1779,20,150,113.38238429254952,40.64545832664338,112.73692596590614
1780,1780,20,150,113.39232629274517,40.64539858144549,112.74692771129966
1781,1781,20,150,113.40226724174488,40.64533883684208,112.7569284049028
1782,1782,20,150,113.4122071396593,40.645279092833135,112.76692804682617
1783,1783,20,150,113.42214598659899,40.64521934941865,112.77692663718035
1784,1784,20,150,113.4320837826746,40.64515960659863,112.78692417607596
1785,1785,20,150,113.44202052799659,40.64509986437306,112.79692066362354
1786,1786,20,150,113.45195622267559,40.64504012274193,112.80691609993366
1787,1787,20,150,113.4618908668221,40.644980381705246,112.81691048511686
1788,1788,20,150,113.47182446054669,40.64492064126299,112.8269038192837
1789,1789,20,150,113.48175700395984,40.644860901415164,112.83689610254469
1790,1790,20,150,113.4916884971721,40.644801162161755,112.84688733501034
1791,1791,20,150,113.50161894029392,40.644741423502765,112.85687751679116
1792,1792,20,150,113.51154833343583,40.64468168543819,112.86686664799764
1793,1793,20,150,113.52147667670826,40.644621947968005,112.87685472874026
1794,1794,20,150,113.5314039702217,40.64456221109222,112.88684175912948
1795,1795,20,150,113.5413302140866,40.644502474810835,112.89682773927576
1796,1796,20,150,113.5512554084134,40.64444273912383,112.90681266928955
1797,1797,20,150,113.56117955331248,40.64438300403121,112.91679654928127
1798,1798,20,150,113.57110264889434,40.64432326953296,112.92677937936136
1799,1799,20,150,113.58102469526929,40.64426353562908,112.93676115964021
1800,1800,20,150,113.59094569254779,40.64420380231956,112.94674189022824
1801,1801,20,150,113.6008656408402,40.644144069604394,112.95672157123582
1802,1802,20,150,113.6107845402569,40.644084337483584,112.96670020277331
1803,1803,20,150,113.6207023909082,40.644024605957114,112.97667778495111
1804,1804,20,150,113.63061919290453,40.643964875024984,112.98665431787954
1805,1805,20,150,113.64053494635615,40.64390514468719,112.99662980166896
1806,1806,20,150,113.6504496513734,40.64384541494372,113.00660423642968
1807,1807,20,150,113.6603633080666,40.64378568579457,113.01657762227202
1808,1808,20,150,113.67027591654605,40.64372595723974,113.02654995930631
1809,1809,20,150,113.68018747692201,40.64366622927921,113.03652124764281
1810,1810,20,150,113.6900979893048,40.64360650191299,113.04649148739182
1811,1811,20,150,113.70000745380469,40.64354677514107,113.05646067866361
1812,1812,20,150,113.70991587053186,40.643487048963436,113.06642882156844
1813,1813,20,150,113.71982323959662,40.64342732338009,113.07639591621654
1814,1814,20,150,113.7297295611092,40.64336759839102,113.08636196271816
1815,1815,20,150,113.73963483517974,40.64330787399623,113.09632696118352
1816,1816,20,150,113.74953906191854,40.6432481501957,113.10629091172284
1817,1817,20,150,113.75944224143575,40.64318842698944,113.11625381444631
1818,1818,20,150,113.76934437384156,40.64312870437743,113.12621566946413
1819,1819,20,150,113.77924545924614,40.64306898235967,113.13617647688646
1820,1820,20,150,113.78914549775965,40.64300926093616,113.14613623682348
1821,1821,20,150,113.79904448949222,40.64294954010688,113.15609494938533
1822,1822,20,150,113.80894243455401,40.64288981987184,113.16605261468217
1823,1823,20,150,113.81883933305517,40.64283010023102,113.17600923282413
1824,1824,20,150,113.82873518510576,40.64277038118443,113.18596480392132
1825,1825,20,150,113.83862999081589,40.64271066273204,113.19591932808386
1826,1826,20,150,113.8485237502957,40.64265094487387,113.20587280542183
1827,1827,20,150,113.85841646365523,40.6425912276099,113.21582523604533
1828,1828,20,150,113.86830813100454,40.642531510940124,113.22577662006442
1829,1829,20,150,113.87819875245373,40.64247179486454,113.23572695758918
1830,1830,20,150,113.88808832811279,40.64241207938314,113.24567624872964
1831,1831,20,150,113.89797685809177,40.64235236449592,113.25562449359585
1832,1832,20,150,113.90786434250072,40.642292650202876,113.26557169229783
1833,1833,20,150,113.9177507814496,40.642232936503994,113.2755178449456
1834,1834,20,150,113.92763617504843,40.642173223399276,113.28546295164915
1835,1835,20,150,113.93752052340722,40.64211351088871,113.2954070125185
1836,1836,20,150,113.9474038266359,40.6420537989723,113.30535002766361
1837,1837,20,150,113.95728608484447,40.641994087650026,113.31529199719445
1838,1838,20,150,113.9671672981429,40.641934376921895,113.32523292122099
1839,1839,20,150,113.97704746664104,40.64187466678789,113.33517279985315
1840,1840,20,150,113.98692659044892,40.641814957248016,113.3451116332009
1841,1841,20,150,113.99680466967641,40.64175524830226,113.35504942137415
1842,1842,20,150,114.00668170443342,40.64169553995062,113.3649861644828
1843,1843,20,150,114.01655769482983,40.64163583219308,113.37492186263675
1844,1844,20,150,114.02643264097554,40.64157612502965,113.3848565159459
1845,1845,20,150,114.03630654298041,40.64151641846031,113.39479012452011
1846,1846,20,150,114.04617940095432,40.641456712485066,113.40472268846926
1847,1847,20,150,114.05605121500713,40.641397007103905,113.41465420790321
1848,1848,20,150,114.0659219852486,40.64133730231682,113.42458468293178
1849,1849,20,150,114.07579171178861,40.64127759812381,113.43451411366482
1850,1850,20,150,114.085660394737,40.641217894524864,113.44444250021213
1851,1851,20,150,114.09552803420351,40.641158191519985,113.45436984268353
1852,1852,20,150,114.10539463029798,40.641098489109154,113.46429614118883
1853,1853,20,150,114.11526018313015,40.64103878729237,113.47422139583779
1854,1854,20,150,114.12512469280983,40.640979086069635,113.48414560674019
1855,1855,20,150,114.13498815944672,40.64091938544094,113.49406877400578
1856,1856,20,150,114.1448505831506,40.64085968540627,113.50399089774433
1857,1857,20,150,114.15471196403121,40.64079998596563,113.51391197806556
1858,1858,20,150,114.16457230219822,40.64074028711901,113.52383201507922
1859,1859,20,150,114.17443159776141,40.6406805888664,113.53375100889501
1860,1860,20,150,114.18428985083042,40.6406208912078,113.54366895962262
1861,1861,20,150,114.19414706151497,40.6405611941432,113.55358586737177
1862,1862,20,150,114.20400322992472,40.640501497672595,113.56350173225212
1863,1863,20,150,114.21385835616931,40.64044180179598,113.57341655437334
1864,1864,20,150,114.22371244035844,40.64038210651335,113.5833303338451
1865,1865,20,150,114.23356548260173,40.6403224118247,113.59324307077704
1866,1866,20,150,114.24341748300878,40.64026271773002,113.60315476527877
1867,1867,20,150,114.25326844168924,40.6402030242293,113.61306541745995
1868,1868,20,150,114.2631183587527,40.64014333132255,113.62297502743017
1869,1869,20,150,114.2729672343088,40.640083639009745,113.63288359529905
1870,1870,20,150,114.28281506846704,40.64002394729089,113.64279112117616
1871,1871,20,150,114.29266186133705,40.63996425616598,113.65269760517107
1872,1872,20,150,114.30250761302835,40.63990456563501,113.66260304739336
1873,1873,20,150,114.31235232365054,40.63984487569797,113.67250744795258
1874,1874,20,150,114.32219599331313,40.63978518635485,113.68241080695827
1875,1875,20,150,114.33203862212562,40.63972549760565,113.69231312451997
1876,1876,20,150,114.34188021019756,40.63966580945037,113.70221440074718
1877,1877,20,150,114.35172075763842,40.639606121888995,113.71211463574942
1878,1878,20,150,114.36156026455771,40.63954643492152,113.72201382963618
1879,1879,20,150,114.37139873106489,40.63948674854794,113.73191198251695
1880,1880,20,150,114.38123615726943,40.63942706276825,113.74180909450119
1881,1881,20,150,114.39107254328081,40.63936737758244,113.75170516569838
1882,1882,20,150,114.40090788920847,40.639307692990506,113.76160019621797
1883,1883,20,150,114.41074219516184,40.639248008992446,113.77149418616939
1884,1884,25,150,114.42612594160485,40.6392744965557,113.78685144504915
1885,1885,25,150,114.44150807280448,40.6393009838554,113.80220708894907
1886,1886,25,150,114.45688858893055,40.639327470891544,113.817561118039
1887,1887,25,150,114.47226749015286,40.63935395766414,113.83291353248872
1888,1888,25,150,114.48764477664125,40.63938044417319,113.84826433246805
1889,1889,25,150,114.50302044856548,40.639406930418694,113.86361351814678
1890,1890,25,150,114.51839450609532,40.63943341640066,113.87896108969466
1891,1891,25,150,114.5337669494005,40.63945990211908,113.89430704728142
1892,1892,25,150,114.54913777865076,40.63948638757396,113.90965139107679
1893,1893,25,150,114.5645069940158,40.63951287276531,113.92499412125049
1894,1894,25,150,114.57987459566533,40.639539357693124,113.9403352379722
1895,1895,25,150,114.59524058376903,40.63956584235741,113.95567474141161
1896,1896,25,150,114.61060495849654,40.63959232675818,113.97101263173835
1897,1897,25,150,114.62596772001746,40.63961881089541,113.98634890912206
1898,1898,25,150,114.64132886850149,40.63964529476913,114.00168357373236
1899,1899,25,150,114.6566884041182,40.63967177837933,114.01701662573886
1900,1900,25,150,114.67204632703715,40.63969826172601,114.03234806531114
1901,1901,25,150,114.68740263742794,40.63972474480918,114.04767789261875
1902,1902,25,150,114.70275733546009,40.639751227628835,114.06300610783126
1903,1903,25,150,114.71811042130315,40.63977771018498,114.07833271111818
1904,1904,25,150,114.73346189512665,40.63980419247762,114.09365770264903
1905,1905,25,150,114.74881175710004,40.63983067450676,114.10898108259329
1906,1906,25,150,114.76416000739283,40.6398571562724,114.12430285112045
1907,1907,25,150,114.7795066461745,40.63988363777454,114.13962300839997
1908,1908,25,150,114.79485167361446,40.63991011901318,114.15494155460128
1909,1909,25,150,114.81019508988214,40.63993659998833,114.17025848989381
1910,1910,25,150,114.82553689514694,40.63996308069999,114.18557381444695
1911,1911,25,150,114.84087708957827,40.63998956114817,114.20088752843012
1912,1912,25,150,114.8562156733455,40.640016041332856,114.21619963201265
1913,1913,25,150,114.87155264661797,40.64004252125407,114.2315101253639
1914,1914,25,150,114.88688800956501,40.640069000911794,114.24681900865322
1915,1915,25,150,114.90222176235596,40.640095480306044,114.2621262820499
1916,1916,25,150,114.91755390516008,40.64012195943682,114.27743194572327
1917,1917,25,150,114.93288443814669,40.640148438304124,114.29273599984258
1918,1918,25,150,114.94821336148507,40.64017491690796,114.30803844457711
1919,1919,25,150,114.9635406753444,40.640201395248326,114.32333928009609
1920,1920,25,150,114.97886637989399,40.64022787332523,114.33863850656876
1921,1921,25,150,114.99419047530299,40.64025435113867,114.35393612416432
1922,1922,25,150,115.00951296174063,40.64028082868866,114.36923213305197
1923,1923,25,150,115.02483383937604,40.64030730597519,114.38452653340086
1924,1924,25,150,115.04015310837843,40.64033378299827,114.39981932538016
1925,1925,25,150,115.0554707689169,40.64036025975789,114.41511050915902
1926,1926,25,150,115.0707868211606,40.640386736254065,114.43040008490654
1927,1927,25,150,115.08610126527861,40.6404132124868,114.44568805279182
1928,1928,25,150,115.10141410144007,40.640439688456084,114.46097441298397
1929,1929,25,150,115.11672532981396,40.64046616416193,114.47625916565204
1930,1930,25,150,115.13203495056942,40.64049263960434,114.49154231096507
1931,1931,25,150,115.14734296387542,40.64051911478332,114.5068238490921
1932,1932,25,150,115.162649369901,40.64054558969886,114.52210378020214
1933,1933,25,150,115.17795416881515,40.64057206435097,114.53738210446419
1934,1934,25,150,115.19325736078684,40.64059853873965,114.5526588220472
1935,1935,25,150,115.20855894598509,40.640625012864916,114.56793393312017
1936,1936,25,150,115.22385892457879,40.64065148672675,114.58320743785202
1937,1937,25,150,115.23915729673686,40.64067796032517,114.59847933641169
1938,1938,25,150,115.25445406262824,40.640704433660176,114.61374962896807
1939,1939,25,150,115.26974922242181,40.64073090673177,114.62901831569005
1940,1940,25,150,115.28504277628645,40.64075737953995,114.6442853967465
1941,1941,25,150,115.30033472439098,40.640783852084716,114.65955087230627
1942,1942,25,150,115.31562506690429,40.64081032436608,114.6748147425382
