,time,current,mrpm,T,T1,T2
1604,1604,65,150,96.08596532648176,40.43957384860282,95.64639147787895
1605,1605,65,150,96.14766095073577,40.440291690696775,95.707369260039
1606,1606,65,150,96.20935015538191,40.441009525648084,95.76834062973383
1607,1607,65,150,96.27103294109457,40.44172735345681,95.82930558763776
1608,1608,65,150,96.33270930854809,40.44244517412304,95.89026413442507
1609,1609,65,150,96.39437925841679,40.44316298764683,95.95121627076995
1610,1610,65,150,96.45604279137478,40.44388079402825,96.01216199734652
1611,1611,65,150,96.51769990809623,40.444598593267386,96.07310131482886
1612,1612,65,150,96.57935060925524,40.4453163853643,96.13403422389094
1613,1613,65,150,96.64099489552572,40.44603417031906,96.19496072520667
1614,1614,65,150,96.70263276758163,40.44675194813174,96.2558808194499
1615,1615,65,150,96.7642642260968,40.44746971880242,96.31679450729439
1616,1616,65,150,96.82588927174501,40.44818748233115,96.37770178941386
1617,1617,65,150,96.88750790519995,40.44890523871802,96.43860266648193
1618,1618,65,150,96.94912012713525,40.449622987963096,96.49949713917216
1619,1619,65,150,97.01072593822448,40.45034073006644,96.56038520815804
1620,1620,65,150,97.07232533914112,40.45105846502814,96.62126687411299
1621,1621,65,150,97.13391833055863,40.45177619284826,96.68214213771036
1622,1622,65,150,97.19550491315027,40.45249391352686,96.74301099962341
1623,1623,65,150,97.25708508758936,40.45321162706402,96.80387346052535
1624,1624,65,150,97.31865885454914,40.45392933345982,96.86472952108933
1625,1625,65,150,97.38022621470273,40.45464703271431,96.92557918198841
1626,1626,65,150,97.44178716872315,40.45536472482758,96.98642244389558
1627,1627,65,150,97.50334171728346,40.4560824097997,97.04725930748376
1628,1628,65,150,97.56488986105651,40.456800087630725,97.10808977342579
1629,1629,65,150,97.62643160071522,40.45751775832074,97.16891384239447
1630,1630,65,150,97.68796693693233,40.458235421869816,97.22973151506251
1631,1631,65,150,97.74949587038054,40.458953078278014,97.29054279210254
1632,1632,65,150,97.81101840173255,40.459670727545415,97.35134767418712
1633,1633,65,150,97.87253453166085,40.46038836967208,97.41214616198877
1634,1634,65,150,97.934044260838,40.46110600465809,97.4729382561799
1635,1635,65,150,97.9955475899364,40.46182363250352,97.53372395743287
1636,1636,65,150,98.05704451962839,40.46254125320842,97.59450326641998
1637,1637,65,150,98.1185350505863,40.46325886677288,97.65527618381343
1638,1638,65,150,98.18001918348233,40.46397647319697,97.71604271028536
1639,1639,65,150,98.24149691898862,40.464694072480754,97.77680284650786
1640,1640,65,150,98.30296825777722,40.465411664624305,97.83755659315293
1641,1641,65,150,98.36443320052018,40.4661292496277,97.89830395089248
1642,1642,65,150,98.42589174788941,40.466846827491,97.9590449203984
1643,1643,65,150,98.48734390055674,40.46756439821428,98.01977950234246
1644,1644,65,150,98.54878965919403,40.468281961797615,98.0805076973964
1645,1645,65,150,98.61022902447291,40.46899951824107,98.14122950623185
1646,1646,65,150,98.67166199706514,40.46971706754472,98.20194492952041
1647,1647,65,150,98.7330885776422,40.47043460970864,98.26265396793357
1648,1648,65,150,98.79450876687568,40.47115214473289,98.32335662214278
1649,1649,65,150,98.85592256543694,40.47186967261755,98.3840528928194
1650,1650,65,150,98.91732997399743,40.47258719336269,98.44474278063473
1651,1651,65,150,98.97873099322837,40.47330470696838,98.50542628625999
1652,1652,65,150,99.04012562380103,40.47402221343469,98.56610341036634
1653,1653,65,150,99.10151386638654,40.47473971276169,98.62677415362486
1654,1654,65,150,99.16289572165601,40.47545720494945,98.68743851670658
1655,1655,65,150,99.22427119028049,40.47617468999805,98.74809650028243
1656,1656,65,150,99.28564027293083,40.47689216790754,98.80874810502328
1657,1657,65,150,99.34700297027797,40.47760963867802,98.86939333159995
1658,1658,65,150,99.4083592829927,40.47832710230954,98.93003218068316
1659,1659,65,150,99.46970921174574,40.47904455880218,98.99066465294356
1660,1660,65,150,99.53105275720776,40.47976200815601,99.05129074905176
1661,1661,65,150,99.59238992004938,40.4804794503711,99.11191046967828
1662,1662,65,150,99.65372070094108,40.48119688544752,99.17252381549356
1663,1663,65,150,99.71504510055331,40.48191431338534,99.23313078716798
1664,1664,65,150,99.77636311955649,40.48263173418463,99.29373138537186
1665,1665,65,150,99.83767475862089,40.483349147845466,99.35432561077542
1666,1666,65,150,99.89898001841678,40.48406655436792,99.41491346404885
1667,1667,65,150,99.96027889961431,40.48478395375206,99.47549494586224
1668,1668,65,150,100.02157140288355,40.48550134599795,99.5360700568856
1669,1669,65,150,100.08285752889458,40.48621873110567,99.59663879778891
1670,1670,65,150,100.14413727831734,40.486936109075295,99.65720116924204
1671,1671,65,150,100.2054106518217,40.48765347990688,99.71775717191483
1672,1672,65,150,100.2666776500775,40.488370843600514,99.77830680647699
1673,1673,65,150,100.32793827375448,40.48908820015626,99.83885007359822
1674,1674,65,150,100.3891925235223,40.489805549574186,99.89938697394813
1675,1675,65,150,100.45044040005058,40.49052289185437,99.95991750819623
1676,1676,65,150,100.51168190400887,40.49124022699687,100.02044167701199
1677,1677,65,150,100.5729170360666,40.491957555001775,100.08095948106481
1678,1678,65,150,100.63414579689316,40.49267487586914,100.14147092102401
1679,1679,65,150,100.6953681871579,40.49339218959905,100.20197599755885
1680,1680,65,150,100.75658420753007,40.49410949619156,100.2624747113385
1681,1681,65,150,100.81779385867884,40.49482679564676,100.32296706303208
1682,1682,65,150,100.87899714127335,40.49554408796471,100.38345305330863
1683,1683,65,150,100.9401940559826,40.49626137314548,100.44393268283712
1684,1684,65,150,101.0013846034756,40.496978651189146,100.50440595228645
1685,1685,65,150,101.06256878442122,40.49769592209577,100.56487286232544
1686,1686,65,150,101.1237465994883,40.49841318586544,100.62533341362287
1687,1687,65,150,101.18491804934561,40.499130442498206,100.68578760684741
1688,1688,65,150,101.24608313466186,40.499847691994155,100.7462354426677
1689,1689,65,150,101.30724185610563,40.50056493435335,100.80667692175227
1690,1690,65,150,101.36839421434547,40.501282169575866,100.86711204476961
1691,1691,65,150,101.42954021004991,40.50199939766177,100.92754081238813
1692,1692,65,150,101.49067984388728,40.50271661861113,100.98796322527616
1693,1693,65,150,101.551813116526,40.50343383242403,101.04837928410197
1694,1694,65,150,101.61294002863428,40.50415103910053,101.10878898953376
1695,1695,65,150,101.67406058088037,40.504868238640704,101.16919234223965
1696,1696,65,150,101.73517477393233,40.50558543104462,101.2295893428877
1697,1697,65,150,101.79628260845828,40.50630261631236,101.28997999214592
1698,1698,65,150,101.85738408512617,40.507019794443984,101.3503642906822
1699,1699,65,150,101.91847920460395,40.50773696543957,101.41074223916438
1700,1700,65,150,101.97956796755943,40.50845412929918,101.47111383826025
1701,1701,65,150,102.0406503746604,40.50917128602289,101.53147908863751
1702,1702,65,150,102.1017264265746,40.509888435610776,101.59183799096381
1703,1703,65,150,102.1627961239696,40.5106055780629,101.6521905459067
1704,1704,65,150,102.22385946751302,40.51132271337934,101.71253675413368
1705,1705,65,150,102.28491645787233,40.51203984156017,101.77287661631217
1706,1706,65,150,102.345967095715,40.512756962605444,101.83321013310955
1707,1707,65,150,102.40701138170832,40.51347407651525,101.89353730519306
1708,1708,65,150,102.46804931651963,40.514191183289654,101.95385813322996
1709,1709,65,150,102.52908090081607,40.51490828292872,102.01417261788735
1710,1710,65,150,102.59010613526488,40.515625375432535,102.07448075983234
1711,1711,65,150,102.65112502053307,40.516342460801155,102.13478255973192
1712,1712,65,150,102.71213755728769,40.517059539034655,102.19507801825303
1713,1713,65,150,102.77314374619561,40.51777661013311,102.25536713606252
1714,1714,65,150,102.83414358792379,40.51849367409659,102.3156499138272
1715,1715,65,150,102.89513708313893,40.51921073092516,102.37592635221378
1716,1716,65,150,102.95612423250782,40.5199277806189,102.43619645188893
1717,1717,65,150,103.0171050366971,40.520644823177875,102.49646021351921
1718,1718,65,150,103.0780794963733,40.521361858602155,102.55671763777116
1719,1719,65,150,103.139047612203,40.52207888689181,102.6169687253112
1720,1720,65,150,103.20000938485262,40.52279590804692,102.6772134768057
1721,1721,65,150,103.26096481498854,40.52351292206755,102.73745189292099
1722,1722,65,150,103.32191390327705,40.52422992895377,102.79768397432328
1723,1723,65,150,103.38285665038438,40.52494692870565,102.85790972167874
1724,1724,65,150,103.44379305697674,40.52566392132327,102.91812913565346
1725,1725,65,150,103.50472312372017,40.52638090680669,102.97834221691348
1726,1726,65,150,103.56564685128072,40.52709788515599,103.03854896612472
1727,1727,65,150,103.62656424032431,40.52781485637123,103.09874938395309
1728,1728,65,150,103.68747529151688,40.528531820452486,103.15894347106439
1729,1729,65,150,103.74838000552421,40.529248777399836,103.21913122812437
1730,1730,65,150,103.80927838301204,40.529965727213344,103.27931265579869
1731,1731,65,150,103.87017042464606,40.53068266989308,103.33948775475297
1732,1732,65,150,103.93105613109185,40.53139960543912,103.39965652565273
1733,1733,65,150,103.99193550301496,40.53211653385153,103.45981896916344
1734,1734,65,150,104.05280854108085,40.53283345513038,103.51997508595048
1735,1735,65,150,104.11367524595494,40.533550369275744,103.58012487667918
1736,1736,65,150,104.17453561830249,40.53426727628769,103.64026834201479
1737,1737,65,150,104.23538965878882,40.534984176166304,103.70040548262251
1738,1738,65,150,104.29623736807909,40.53570106891164,103.76053629916744
1739,1739,65,150,104.3570787468384,40.53641795452378,103.82066079231461
1740,1740,65,150,104.4179137957318,40.53713483300278,103.88077896272901
1741,1741,65,150,104.47874251542424,40.537851704348725,103.94089081107553
1742,1742,65,150,104.5395649065807,40.53856856856168,104.00099633801902
1743,1743,65,150,104.60038096986594,40.539285425641715,104.06109554422423
1744,1744,65,150,104.66119070594476,40.540002275588904,104.12118843035586
1745,1745,65,150,104.72199411548183,40.54071911840332,104.18127499707853
1746,1746,65,150,104.78279119914183,40.541435954085024,104.2413552450568
1747,1747,65,150,104.84358195758924,40.5421527826341,104.30142917495513
1748,1748,65,150,104.90436639148857,40.54286960405061,104.36149678743796
1749,1749,65,150,104.96514450150426,40.54358641833463,104.42155808316961
1750,1750,65,150,105.0259162883006,40.544303225486225,104.48161306281439
1751,1751,65,150,105.08668175254195,40.54502002550547,104.54166172703647
1752,1752,65,150,105.14744089489244,40.54573681839244,104.6017040765
1753,1753,65,150,105.20819371601624,40.546453604147196,104.66174011186904
1754,1754,65,150,105.26894021657739,40.547170382769814,104.72176983380758
1755,1755,65,150,105.32968039723994,40.547887154260366,104.78179324297956
1756,1756,65,150,105.39041425866776,40.54860391861892,104.84181034004882
1757,1757,65,150,105.4511418015247,40.54932067584556,104.90182112567915
1758,1758,65,150,105.5118630264746,40.55003742594034,104.96182560053425
1759,1759,65,150,105.57257793418114,40.55075416890334,105.0218237652778
1760,1760,15,150,105.57778172176262,40.55060919506011,105.0271725267025
1761,1761,15,150,105.58298494830717,40.5504642226594,105.03252072564779
1762,1762,15,150,105.588187613874,40.55031925170119,105.03786836217282
1763,1763,15,150,105.59338971852219,40.550174282185466,105.04321543633674
1764,1764,15,150,105.59859126231089,40.55002931411221,105.0485619481987
1765,1765,15,150,105.60379224529922,40.54988434748141,105.05390789781781
1766,1766,15,150,105.60899266754626,40.549739382293055,105.0592532852532
1767,1767,15,150,105.61419252911114,40.54959441854712,105.064598110564
1768,1768,15,150,105.61939183005293,40.54944945624361,105.06994237380933
1769,1769,15,150,105.62459057043077,40.54930449538249,105.07528607504828
1770,1770,15,150,105.62978875030373,40.54915953596376,105.08062921433996
1771,1771,15,150,105.63498636973085,40.5490145779874,105.08597179174346
1772,1772,15,150,105.64018342877125,40.54886962145339,105.09131380731787
1773,1773,15,150,105.64537992748402,40.54872466636173,105.09665526112228
1774,1774,15,150,105.65057586592815,40.54857971271239,105.10199615321575
1775,1775,15,150,105.65577124416274,40.548434760505366,105.10733648365736
1776,1776,15,150,105.66096606224681,40.54828980974064,105.11267625250618
1777,1777,15,150,105.66616032023944,40.5481448604182,105.11801545982125
1778,1778,15,150,105.67135401819965,40.547999912538025,105.12335410566163
1779,1779,15,150,105.67654715618647,40.54785496610011,105.12869219008637
1780,1780,15,150,105.68173973425894,40.547710021104436,105.1340297131545
1781,1781,15,150,105.68693175247606,40.547565077550985,105.13936667492507
1782,1782,15,150,105.69212321089685,40.54742013543975,105.14470307545709
1783,1783,15,150,105.69731410958028,40.54727519477071,105.15003891480957
1784,1784,15,150,105.70250444858542,40.54713025554386,105.15537419304155
1785,1785,15,150,105.70769422797122,40.54698531775918,105.16070891021202
1786,1786,15,150,105.71288344779666,40.54684038141665,105.16604306638
1787,1787,15,150,105.71807210812074,40.54669544651626,105.17137666160447
1788,1788,15,150,105.7232602090024,40.546550513058,105.17670969594441
1789,1789,15,150,105.72844775050066,40.54640558104185,105.18204216945882
1790,1790,15,150,105.73363473267449,40.5462606504678,105.18737408220667
1791,1791,15,150,105.73882115558277,40.54611572133583,105.19270543424695
1792,1792,15,150,105.74400701928451,40.54597079364593,105.19803622563859
1793,1793,15,150,105.74919232383866,40.54582586739809,105.20336645644056
1794,1794,15,150,105.7543770693041,40.545680942592284,105.20869612671183
1795,1795,15,150,105.75956125573984,40.54553601922851,105.21402523651133
1796,1796,15,150,105.76474488320474,40.54539109730674,105.21935378589801
1797,1797,15,150,105.76992795175775,40.54524617682697,105.22468177493079
1798,1798,15,150,105.77511046145779,40.545101257789185,105.2300092036686
1799,1799,15,150,105.78029241236374,40.544956340193366,105.23533607217037
1800,1800,15,150,105.78547380453452,40.5448114240395,105.24066238049501
1801,1801,15,150,105.790654638029,40.54466650932758,105.24598812870143
1802,1802,15,150,105.79583491290612,40.54452159605758,105.25131331684852
1803,1803,15,150,105.80101462922468,40.54437668422949,105.25663794499519
1804,1804,15,150,105.80619378704364,40.5442317738433,105.26196201320033
1805,1805,15,150,105.81137238642182,40.54408686489899,105.26728552152282
1806,1806,15,150,105.8165504274181,40.543941957396555,105.27260847002154
1807,1807,15,150,105.82172791009131,40.543797051335964,105.27793085875535
1808,1808,15,150,105.82690483450034,40.543652146717214,105.28325268778313
1809,1809,15,150,105.83208120070401,40.54350724354029,105.28857395716373
1810,1810,15,150,105.83725700876118,40.54336234180518,105.293894666956
1811,1811,15,150,105.84243225873067,40.543217441511864,105.29921481721881
1812,1812,15,150,105.84760695067132,40.54307254266033,105.30453440801098
1813,1813,15,150,105.85278108464192,40.542927645250565,105.30985343939135
1814,1814,15,150,105.8579546607013,40.54278274928255,105.31517191141873
1815,1815,15,150,105.86312767890826,40.54263785475628,105.32048982415196
1816,1816,15,150,105.8683001393216,40.54249296167173,105.32580717764986
1817,1817,15,150,105.87347204200012,40.542348070028886,105.33112397197124
1818,1818,15,150,105.87864338700263,40.542203179827744,105.33644020717489
1819,1819,15,150,105.88381417438791,40.54205829106828,105.34175588331962
1820,1820,15,150,105.88898440421468,40.541913403750485,105.34707100046421
1821,1821,15,150,105.89415407654178,40.541768517874345,105.35238555866745
1822,1822,15,150,105.89932319142795,40.54162363343984,105.35769955798811
1823,1823,15,150,105.90449174893195,40.54147875044696,105.36301299848499
1824,1824,15,150,105.9096597491125,40.54133386889569,105.36832588021683
1825,1825,15,150,105.91482719202841,40.54118898878602,105.3736382032424
1826,1826,15,150,105.91999407773835,40.54104411011792,105.37894996762044
1827,1827,15,150,105.9251604063011,40.5408992328914,105.38426117340971
1828,1828,15,150,105.93032617777538,40.54075435710642,105.38957182066896
1829,1829,15,150,105.93549139221989,40.54060948276299,105.39488190945691
1830,1830,15,150,105.94065604969336,40.540464609861075,105.4001914398323
1831,1831,15,150,105.94582015025452,40.540319738400676,105.40550041185385
1832,1832,15,150,105.95098369396203,40.54017486838177,105.41080882558028
1833,1833,15,150,105.95614668087461,40.54002999980435,105.41611668107028
1834,1834,15,150,105.96130911105098,40.53988513266839,105.42142397838258
1835,1835,15,150,105.96647098454974,40.53974026697388,105.42673071757586
1836,1836,15,150,105.97163230142965,40.53959540272081,105.43203689870883
1837,1837,15,150,105.97679306174933,40.53945053990917,105.43734252184016
1838,1838,15,150,105.98195326556748,40.53930567853893,105.44264758702855
1839,1839,15,150,105.98711291294273,40.539160818610085,105.44795209433265
1840,1840,15,150,105.99227200393375,40.539015960122626,105.45325604381114
1841,1841,15,150,105.99743053859919,40.53887110307653,105.45855943552267
1842,1842,15,150,106.00258851699772,40.538726247471786,105.46386226952592
1843,1843,15,150,106.00774593918788,40.53858139330838,105.46916454587951
1844,1844,15,150,106.0129028052284,40.5384365405863,105.4744662646421
1845,1845,15,150,106.01805911517783,40.538291689305524,105.47976742587232
1846,1846,15,150,106.02321486909486,40.538146839466044,105.48506802962882
1847,1847,15,150,106.02837006703805,40.538001991067844,105.4903680759702
1848,1848,15,150,106.033524709066,40.53785714411091,105.49566756495508
1849,1849,15,150,106.0386787952373,40.537712298595224,105.50096649664208
1850,1850,15,150,106.04383232561057,40.537567454520776,105.5062648710898
1851,1851,15,150,106.0489853002444,40.53742261188755,105.51156268835685
1852,1852,15,150,106.05413771919734,40.53727777069553,105.5168599485018
1853,1853,15,150,106.05928958252798,40.53713293094471,105.52215665158327
1854,1854,15,150,106.06444089029489,40.53698809263506,105.52745279765983
1855,1855,15,150,106.06959164255665,40.536843255766584,105.53274838679005
1856,1856,15,150,106.07474183937174,40.536698420339256,105.53804341903249
1857,1857,15,150,106.07989148079878,40.536553586353065,105.54333789444573
1858,1858,15,150,106.08504056689631,40.536408753808,105.5486318130883
1859,1859,15,150,106.09018909772283,40.53626392270404,105.55392517501879
1860,1860,15,150,106.09533707333688,40.53611909304117,105.55921798029571
1861,1861,15,150,106.10048449379701,40.53597426481939,105.56451022897762
1862,1862,15,150,106.10563135916172,40.53582943803867,105.56980192112304
1863,1863,15,150,106.1107776694895,40.535684612699,105.57509305679051
1864,1864,15,150,106.11592342483888,40.535539788800364,105.58038363603852
1865,1865,15,150,106.12106862526835,40.53539496634275,105.5856736589256
1866,1866,15,150,106.12621327083642,40.535250145326145,105.59096312551027
1867,1867,15,150,106.13135736160154,40.535105325750536,105.59625203585102
1868,1868,15,150,106.13650089762226,40.5349605076159,105.60154039000635
1869,1869,15,150,106.14164387895698,40.53481569092223,105.60682818803474
1870,1870,15,150,106.1467863056642,40.53467087566951,105.61211542999467
1871,1871,15,150,106.15192817780235,40.53452606185773,105.61740211594463
1872,1872,15,150,106.15706949542994,40.53438124948687,105.62268824594308
1873,1873,15,150,106.1622102586054,40.53423643855692,105.6279738200485
1874,1874,15,150,106.16735046738717,40.53409162906786,105.63325883831932
1875,1875,15,150,106.17249012183368,40.533946821019676,105.638543300814
1876,1876,15,150,106.17762922200336,40.53380201441236,105.64382720759102
1877,1877,15,150,106.18276776795466,40.53365720924589,105.64911055870877
1878,1878,15,150,106.18790575974597,40.533512405520256,105.65439335422572
1879,1879,15,150,106.19304319743571,40.53336760323544,105.65967559420028
1880,1880,15,150,106.19818008108231,40.533222802391435,105.66495727869088
1881,1881,15,150,106.20331641074415,40.53307800298822,105.67023840775593
1882,1882,15,150,106.20845218647963,40.532933205025785,105.67551898145383
1883,1883,15,150,106.21358740834711,40.53278840850411,105.680798999843
1884,1884,15,150,106.21872207640502,40.53264361342319,105.68607846298184
1885,1885,15,150,106.22385619071173,40.532498819783,105.69135737092871
1886,1886,15,150,106.22898975132557,40.53235402758354,105.69663572374202
1887,1887,15,150,106.23412275830492,40.53220923682478,105.70191352148014
1888,1888,15,150,106.23925521170816,40.53206444750671,105.70719076420144
1889,1889,15,150,106.24438711159362,40.531919659629324,105.7124674519643
1890,1890,15,150,106.24951845801965,40.531774873192596,105.71774358482706
1891,1891,15,150,106.25464925104461,40.53163008819652,105.72301916284809
1892,1892,15,150,106.25977949072683,40.53148530464108,105.72829418608573
1893,1893,15,150,106.2649091771246,40.53134052252626,105.73356865459833
1894,1894,15,150,106.27003831029626,40.531195741852045,105.73884256844421
1895,1895,15,150,106.27516689030014,40.53105096261842,105.74411592768172
1896,1896,15,150,106.28029491719454,40.530906184825376,105.74938873236916
1897,1897,15,150,106.28542239103774,40.53076140847289,105.75466098256486
1898,1898,15,150,106.29054931188807,40.53061663356096,105.75993267832712
1899,1899,15,150,106.29567567980382,40.53047186008956,105.76520381971426
1900,1900,15,150,106.30080149484326,40.530327088058684,105.77047440678456
1901,1901,15,150,106.30592675706464,40.53018231746831,105.77574443959632
1902,1902,15,150,106.31105146652627,40.530037548318425,105.78101391820785
1903,1903,15,150,106.31617562328643,40.52989278060902,105.7862828426774
1904,1904,15,150,106.3212992274033,40.52974801434007,105.79155121306324
1905,1905,15,150,106.32642227893524,40.52960324951158,105.79681902942366
1906,1906,15,150,106.33154477794045,40.529458486123524,105.80208629181692
1907,1907,15,150,106.33666672447714,40.529313724175886,105.80735300030126
1908,1908,15,150,106.34178811860357,40.52916896366865,105.81261915493494
1909,1909,15,150,106.34690896037802,40.52902420460181,105.81788475577619
1910,1910,15,150,106.35202924985862,40.528879446975346,105.82314980288326
1911,1911,15,150,106.35714898710364,40.52873469078924,105.82841429631439
1912,1912,15,150,106.3622681721713,40.52858993604349,105.8336782361278
1913,1913,15,150,106.36738680511976,40.52844518273807,105.8389416223817
1914,1914,15,150,106.37250488600728,40.52830043087297,105.8442044551343
1915,1915,15,150,106.37762241489199,40.52815568044817,105.84946673444382
1916,1916,15,150,106.3827393918321,40.52801093146366,105.85472846036845
1917,1917,15,150,106.3878558168858,40.52786618391943,105.85998963296637
1918,1918,15,150,106.39297169011127,40.52772143781546,105.86525025229581
1919,1919,15,150,106.39808701156664,40.52757669315174,105.87051031841492
1920,1920,15,150,106.40320178131012,40.52743194992825,105.87576983138187
1921,1921,15,150,106.40831599939983,40.52728720814498,105.88102879125485
1922,1922,15,150,106.41342966589394,40.52714246780192,105.88628719809202
1923,1923,15,150,106.4185427808506,40.52699772889905,105.89154505195154
1924,1924,15,150,106.4236553443279,40.52685299143635,105.89680235289156
1925,1925,15,150,106.42876735638401,40.526708255413816,105.9020591009702
1926,1926,15,150,106.43387881707707,40.52656352083143,105.90731529624564
1927,1927,15,150,106.43898972646517,40.526418787689174,105.91257093877599
1928,1928,15,150,106.44410008460642,40.52627405598704,105.91782602861937
1929,1929,15,150,106.44920989155895,40.52612932572501,105.92308056583393
1930,1930,15,150,106.45431914738083,40.525984596903065,105.92833455047776
1931,1931,15,150,106.45942785213018,40.5258398695212,105.93358798260897
1932,1932,15,150,106.46453600586506,40.5256951435794,105.93884086228567
1933,1933,15,150,106.4696436086436,40.52555041907764,105.94409318956596
1934,1934,15,150,106.47475066052382,40.525405696015916,105.94934496450792
1935,1935,15,150,106.47985716156384,40.525260974394214,105.95459618716963
1936,1936,40,150,106.51271551359437,40.52554710904977,105.9871684045446
1937,1937,40,150,106.54557043746118,40.52583324085823,106.01973719660295
1938,1938,40,150,106.57842193352451,40.52611936981964,106.05230256370487
1939,1939,40,150,106.61127000214455,40.526405495934014,106.08486450621054
1940,1940,40,150,106.64411464368146,40.52669161920139,106.11742302448009
1941,1941,40,150,106.6769558584954,40.526977739621785,106.14997811887362
1942,1942,40,150,106.70979364694642,40.52726385719524,106.18252978975117
1943,1943,40,150,106.74262800939454,40.52754997192177,106.21507803747278
1944,1944,40,150,106.77545894619985,40.52783608380142,106.24762286239843
1945,1945,40,150,106.80828645772226,40.5281221928342,106.28016426488806
1946,1946,40,150,106.84111054432174,40.52840829902016,106.31270224530157
1947,1947,40,150,106.87393120635812,40.52869440235931,106.34523680399882
1948,1948,40,150,106.90674844419135,40.52898050285168,106.37776794133966
1949,1949,40,150,106.93956225818118,40.52926660049731,106.41029565768386
1950,1950,40,150,106.97237264868741,40.52955269529622,106.4428199533912
1951,1951,40,150,107.00517961606982,40.52983878724844,106.47534082882137
1952,1952,40,150,107.03798316068807,40.530124876353995,106.50785828433408
1953,1953,40,150,107.07078328290186,40.53041096261292,106.54037232028894
1954,1954,40,150,107.1035799830708,40.53069704602523,106.57288293704556
1955,1955,40,150,107.13637326155447,40.53098312659097,106.60539013496351
1956,1956,40,150,107.16916311871248,40.531269204310156,106.63789391440233
1957,1957,40,150,107.20194955490433,40.531555279182825,106.67039427572149
1958,1958,40,150,107.23473257048946,40.531841351209,106.70289121928046
1959,1959,40,150,107.26751216582736,40.53212742038871,106.73538474543864
1960,1960,40,150,107.3002883412774,40.532413486721985,106.7678748545554
1961,1961,40,150,107.33306109719896,40.532699550208854,106.8003615469901
1962,1962,40,150,107.36583043395137,40.532985610849344,106.83284482310204
1963,1963,40,150,107.39859635189393,40.53327166864348,106.86532468325045
1964,1964,40,150,107.43135885138588,40.533557723591294,106.89780112779458
1965,1965,40,150,107.46411793278645,40.533843775692816,106.93027415709362
1966,1966,40,150,107.49687359645478,40.53412982494807,106.96274377150671
1967,1967,40,150,107.52962584275005,40.53441587135708,106.99520997139297
1968,1968,40,150,107.56237467203135,40.53470191491989,107.02767275711146
1969,1969,40,150,107.59512008465776,40.53498795563652,107.06013212902124
1970,1970,40,150,107.62786208098828,40.53527399350699,107.09258808748129
1971,1971,40,150,107.66060066138192,40.53556002853134,107.12504063285057
1972,1972,40,150,107.6933358261976,40.535846060709595,107.15748976548801
1973,1973,40,150,107.72606757579427,40.53613209004178,107.1899354857525
1974,1974,40,150,107.75879591053081,40.536418116527926,107.22237779400288
1975,1975,40,150,107.79152083076602,40.53670414016806,107.25481669059796
1976,1976,40,150,107.82424233685873,40.53699016096221,107.28725217589651
1977,1977,40,150,107.85696042916769,40.53727617891041,107.31968425025727
1978,1978,40,150,107.88967510805162,40.53756219401268,107.35211291403893
1979,1979,40,150,107.92238637386919,40.537848206269054,107.38453816760014
1980,1980,40,150,107.9550942269791,40.538134215679555,107.41696001129954
1981,1981,40,150,107.98779866773992,40.53842022224422,107.44937844549571
1982,1982,40,150,108.02049969651026,40.53870622596307,107.48179347054719
1983,1983,40,150,108.05319731364864,40.538992226836136,107.5142050868125
1984,1984,40,150,108.08589151951352,40.539278224863445,107.54661329465009
1985,1985,40,150,108.11858231446342,40.53956422004503,107.5790180944184
1986,1986,40,150,108.15126969885677,40.53985021238091,107.61141948647584
1987,1987,40,150,108.18395367305186,40.54013620187112,107.64381747118074
1988,1988,40,150,108.21663423740713,40.54042218851569,107.67621204889144
1989,1989,40,150,108.24931139228087,40.540708172314645,107.70860321996622
1990,1990,40,150,108.28198513803133,40.54099415326801,107.74099098476331
1991,1991,40,150,108.31465547501676,40.54128013137582,107.77337534364094
1992,1992,40,150,108.34732240359534,40.5415661066381,107.80575629695726
1993,1993,40,150,108.37998592412526,40.54185207905488,107.8381338450704
1994,1994,40,150,108.41264603696465,40.54213804862618,107.87050798833847
1995,1995,40,150,108.44530274247154,40.54242401535204,107.90287872711951
1996,1996,40,150,108.47795604100403,40.542709979232484,107.93524606177155
1997,1997,40,150,108.5106059329201,40.54299594026754,107.96760999265257
1998,1998,40,150,108.54325241857774,40.54328189845723,107.9999705201205
1999,1999,40,150,108.57589549833486,40.5435678538016,108.03232764453325
2000,2000,40,150,108.60853517254935,40.54385380630066,108.0646813662487
2001,2001,40,150,108.6411714415791,40.54413975595445,108.09703168562467
2002,2002,40,150,108.67380430578194,40.544425702762986,108.12937860301895
2003,2003,40,150,108.70643376551561,40.544711646726306,108.1617221187893
2004,2004,40,150,108.73905982113786,40.544997587844435,108.19406223329344
2005,2005,40,150,108.77168247300642,40.5452835261174,108.22639894688903
2006,2006,40,150,108.80430172147896,40.545569461545234,108.25873225993374
2007,2007,40,150,108.83691756691312,40.54585539412796,108.29106217278515
2008,2008,40,150,108.86953000966645,40.54614132386562,108.32338868580084
2009,2009,40,150,108.90213905009657,40.54642725075823,108.35571179933834
2010,2010,40,150,108.93474468856095,40.54671317480582,108.38803151375514
2011,2011,40,150,108.9673469254171,40.54699909600841,108.42034782940868
2012,2012,40,150,108.99994576102245,40.54728501436605,108.4526607466564
2013,2013,40,150,109.03254119573441,40.547570929878745,108.48497026585567
2014,2014,40,150,109.06513322991034,40.54785684254653,108.51727638736382
