,time,current,mrpm,T,T1,T2
1586,1586,25,150,86.38424292843678,40.26713108129246,86.11711184714432
1587,1587,25,150,86.40253853124494,40.267161271481015,86.13537725976393
1588,1588,25,150,86.42083221294945,40.26719146136917,86.15364075158027
1589,1589,25,150,86.43912397375226,40.267221650956934,86.17190232279533
1590,1590,25,150,86.4574138138554,40.267251840244306,86.19016197361108
1591,1591,25,150,86.47570173346077,40.26728202923129,86.20841970422948
1592,1592,25,150,86.49398773277034,40.26731221791788,86.22667551485246
1593,1593,25,150,86.51227181198601,40.267342406304095,86.24492940568192
1594,1594,25,150,86.53055397130967,40.267372594389926,86.26318137691975
1595,1595,25,150,86.54883421094318,40.26740278217538,86.2814314287678
1596,1596,25,150,86.56711253108841,40.26743296966046,86.29967956142795
1597,1597,25,150,86.58538893194716,40.267463156845174,86.317925775102
1598,1598,25,150,86.60366341372128,40.26749334372952,86.33617006999175
1599,1599,25,150,86.62193597661248,40.2675235303135,86.35441244629898
1600,1600,25,150,86.64020662082257,40.267553716597114,86.37265290422546
1601,1601,25,150,86.6584753465533,40.26758390258038,86.39089144397292
1602,1602,25,150,86.67674215400635,40.26761408826328,86.40912806574308
1603,1603,25,150,86.69500704338346,40.26764427364583,86.42736276973763
1604,1604,25,150,86.71327001488629,40.26767445872803,86.44559555615825
1605,1605,25,150,86.73153106871649,40.26770464350989,86.4638264252066
1606,1606,25,150,86.7497902050757,40.2677348279914,86.48205537708431
1607,1607,25,150,86.76804742416556,40.26776501217257,86.50028241199298
1608,1608,25,150,86.78630272618761,40.2677951960534,86.51850753013422
1609,1609,25,150,86.80455611134346,40.2678253796339,86.53673073170957
1610,1610,5,150,86.80060565841652,40.26751087904426,86.53309477937225
1611,1611,5,150,86.79665559097812,40.26719638158396,86.52945920939416
1612,1612,5,150,86.79270590898807,40.26688188725296,86.5258240217351
1613,1613,5,150,86.78875661240609,40.26656739605123,86.52218921635486
1614,1614,5,150,86.78480770119198,40.26625290797874,86.51855479321324
1615,1615,5,150,86.7808591753055,40.26593842303546,86.51492075227004
1616,1616,5,150,86.77691103470642,40.26562394122136,86.51128709348507
1617,1617,5,150,86.77296327935454,40.2653094625364,86.50765381681813
1618,1618,5,150,86.76901590920963,40.26499498698056,86.50402092222906
1619,1619,5,150,86.76506892423146,40.2646805145538,86.50038840967765
1620,1620,5,150,86.76112232437985,40.2643660452561,86.49675627912376
1621,1621,5,150,86.75717610961459,40.264051579087415,86.49312453052718
1622,1622,5,150,86.7532302798955,40.26373711604772,86.48949316384778
1623,1623,5,150,86.74928483518238,40.26342265613699,86.48586217904538
1624,1624,5,150,86.74533977543501,40.26310819935518,86.48223157607983
1625,1625,5,150,86.74139510061323,40.262793745702275,86.47860135491095
1626,1626,5,150,86.73745081067685,40.26247929517823,86.47497151549861
1627,1627,5,150,86.7335069055857,40.262164847783026,86.47134205780267
1628,1628,5,150,86.7295633852996,40.261850403516625,86.46771298178298
1629,1629,5,150,86.72562024977839,40.26153596237899,86.4640842873994
1630,1630,5,150,86.7216774989819,40.26122152437011,86.4604559746118
1631,1631,5,150,86.71773513286999,40.260907089489926,86.45682804338006
1632,1632,5,150,86.71379315140247,40.26059265773843,86.45320049366404
1633,1633,5,150,86.7098515545392,40.26027822911558,86.44957332542363
1634,1634,5,150,86.70591034224005,40.259963803621346,86.4459465386187
1635,1635,5,150,86.70196951446485,40.2596493812557,86.44232013320915
1636,1636,5,150,86.6980290711735,40.259334962018606,86.43869410915488
1637,1637,5,150,86.6940890123258,40.25902054591004,86.43506846641577
1638,1638,5,150,86.6901493378817,40.258706132929966,86.43144320495173
1639,1639,5,150,86.68621004780101,40.258391723078354,86.42781832472267
1640,1640,5,150,86.68227114204365,40.25807731635517,86.42419382568848
1641,1641,5,150,86.67833262056946,40.257762912760384,86.42056970780908
1642,1642,5,150,86.67439448333838,40.25744851229397,86.4169459710444
1643,1643,5,150,86.67045673031024,40.25713411495589,86.41332261535435
1644,1644,5,150,86.66651936144498,40.256819720746115,86.40969964069886
1645,1645,5,150,86.66258237670249,40.25650532966461,86.40607704703787
1646,1646,5,150,86.65864577604265,40.25619094171135,86.4024548343313
1647,1647,5,150,86.6547095594254,40.25587655688631,86.39883300253909
1648,1648,5,150,86.65077372681063,40.255562175189446,86.39521155162119
1649,1649,5,150,86.64683827815827,40.255247796620736,86.39159048153753
1650,1650,5,150,86.64290321342823,40.25493342118014,86.38796979224809
1651,1651,5,150,86.63896853258044,40.25461904886763,86.3843494837128
1652,1652,5,150,86.6350342355748,40.25430467968318,86.38072955589163
1653,1653,5,150,86.63110032237131,40.25399031362676,86.37711000874455
1654,1654,5,150,86.62716679292984,40.25367595069833,86.37349084223152
1655,1655,5,150,86.62323364721037,40.25336159089787,86.3698720563125
1656,1656,5,150,86.61930088517282,40.253047234225335,86.36625365094748
1657,1657,5,150,86.61536850677714,40.2527328806807,86.36263562609645
1658,1658,5,150,86.61143651198331,40.25241853026394,86.35901798171938
1659,1659,5,150,86.60750490075128,40.25210418297502,86.35540071777626
1660,1660,5,150,86.60357367304098,40.2517898388139,86.35178383422709
1661,1661,5,150,86.59964282881243,40.25147549778056,86.34816733103187
1662,1662,5,150,86.59571236802557,40.25116115987497,86.3445512081506
1663,1663,5,150,86.59178229064037,40.25084682509709,86.34093546554328
1664,1664,5,150,86.58785259661683,40.2505324934469,86.33732010316993
1665,1665,5,150,86.58392328591489,40.250218164924355,86.33370512099054
1666,1666,5,150,86.57999435849459,40.24990383952943,86.33009051896516
1667,1667,5,150,86.5760658143159,40.249589517262095,86.3264762970538
1668,1668,5,150,86.5721376533388,40.24927519812232,86.32286245521648
1669,1669,5,150,86.56820987552331,40.248960882110076,86.31924899341324
1670,1670,5,150,86.56428248082943,40.24864656922533,86.3156359116041
1671,1671,5,150,86.56035546921717,40.24833225946804,86.31202320974913
1672,1672,5,150,86.55642884064653,40.2480179528382,86.30841088780834
1673,1673,5,150,86.55250259507754,40.24770364933575,86.3047989457418
1674,1674,5,150,86.54857673247022,40.247389348960674,86.30118738350954
1675,1675,5,150,86.54465125278459,40.24707505171294,86.29757620107165
1676,1676,5,150,86.54072615598068,40.24676075759252,86.29396539838817
1677,1677,5,150,86.53680144201854,40.24644646659937,86.29035497541916
1678,1678,5,150,86.53287711085818,40.246132178733475,86.2867449321247
1679,1679,5,150,86.52895316245966,40.2458178939948,86.28313526846486
1680,1680,5,150,86.52502959678301,40.2455036123833,86.27952598439971
1681,1681,5,150,86.5211064137883,40.24518933389896,86.27591707988934
1682,1682,5,150,86.51718361343558,40.244875058541744,86.27230855489384
1683,1683,5,150,86.51326119568492,40.24456078631162,86.2687004093733
1684,1684,5,150,86.50933916049635,40.24424651720855,86.2650926432878
1685,1685,5,150,86.50541750782997,40.243932251232515,86.26148525659745
1686,1686,5,150,86.50149623764582,40.24361798838348,86.25787824926235
1687,1687,5,150,86.497575349904,40.24330372866141,86.2542716212426
1688,1688,5,150,86.49365484456459,40.24298947206628,86.2506653724983
1689,1689,5,150,86.48973472158765,40.24267521859805,86.2470595029896
1690,1690,5,150,86.4858149809333,40.2423609682567,86.2434540126766
1691,1691,5,150,86.48189562256161,40.242046721042186,86.23984890151942
1692,1692,5,150,86.4779766464327,40.24173247695449,86.2362441694782
1693,1693,5,150,86.47405805250662,40.24141823599357,86.23263981651306
1694,1694,5,150,86.47013984074354,40.2411039981594,86.22903584258414
1695,1695,5,150,86.46622201110354,40.24078976345196,86.22543224765158
1696,1696,5,150,86.46230456354672,40.2404755318712,86.22182903167553
1697,1697,5,150,86.45838749803322,40.240161303417096,86.21822619461612
1698,1698,5,150,86.45447081452315,40.23984707808962,86.21462373643352
1699,1699,5,150,86.45055451297662,40.23953285588873,86.2110216570879
1700,1700,5,150,86.44663859335381,40.239218636814414,86.2074199565394
1701,1701,5,150,86.4427230556148,40.238904420866625,86.20381863474819
1702,1702,5,150,86.43880789971978,40.23859020804534,86.20021769167444
1703,1703,5,150,86.43489312562883,40.23827599835052,86.19661712727832
1704,1704,5,150,86.43097873330214,40.23796179178214,86.19301694152
1705,1705,5,150,86.42706472269985,40.23764758834017,86.18941713435969
1706,1706,5,150,86.42315109378214,40.237333388024574,86.18581770575756
1707,1707,5,150,86.41923784650912,40.237019190835326,86.1822186556738
1708,1708,5,150,86.41532498084098,40.23670499677239,86.17861998406859
1709,1709,5,150,86.4114124967379,40.23639080583574,86.17502169090216
1710,1710,5,150,86.40750039416002,40.236076618025336,86.17142377613469
1711,1711,5,150,86.40358867306756,40.23576243334116,86.1678262397264
1712,1712,5,150,86.39967733342066,40.23544825178317,86.16422908163749
1713,1713,5,150,86.39576637517953,40.23513407335134,86.16063230182819
1714,1714,5,150,86.39185579830433,40.234819898045636,86.1570359002587
1715,1715,5,150,86.3879456027553,40.23450572586603,86.15343987688927
1716,1716,5,150,86.3840357884926,40.23419155681249,86.1498442316801
1717,1717,5,150,86.38012635547643,40.233877390884984,86.14624896459145
1718,1718,5,150,86.37621730366702,40.23356322808348,86.14265407558354
1719,1719,5,150,86.37230863302457,40.23324906840795,86.13905956461662
1720,1720,5,150,86.36840034350928,40.23293491185836,86.13546543165091
1721,1721,5,150,86.36449243508137,40.23262075843468,86.1318716766467
1722,1722,5,150,86.36058490770108,40.232306608136874,86.12827829956422
1723,1723,5,150,86.35667776132864,40.23199246096492,86.12468530036372
1724,1724,5,150,86.35277099592426,40.23167831691878,86.12109267900547
1725,1725,5,150,86.34886461144816,40.23136417599843,86.11750043544974
1726,1726,5,150,86.34495860786063,40.23105003820383,86.1139085696568
1727,1727,5,150,86.34105298512188,40.230735903534956,86.11031708158691
1728,1728,5,150,86.33714774319213,40.23042177199177,86.10672597120036
1729,1729,5,150,86.3332428820317,40.23010764357425,86.10313523845744
1730,1730,5,150,86.32933840160078,40.22979351828236,86.09954488331843
1731,1731,5,150,86.32543430185967,40.22947939611606,86.09595490574361
1732,1732,5,150,86.32153058276863,40.22916527707534,86.09236530569329
1733,1733,5,150,86.31762724428792,40.22885116116015,86.08877608312777
1734,1734,5,150,86.3137242863778,40.22853704837047,86.08518723800734
1735,1735,5,150,86.30982170899856,40.22822293870626,86.0815987702923
1736,1736,5,150,86.30591951211048,40.22790883216749,86.07801067994299
1737,1737,5,150,86.30201769567385,40.22759472875414,86.07442296691971
1738,1738,5,150,86.29811625964896,40.22728062846617,86.07083563118279
1739,1739,5,150,86.29421520399609,40.226966531303546,86.06724867269254
1740,1740,5,150,86.29031452867554,40.226652437266246,86.0636620914093
1741,1741,5,150,86.28641423364763,40.22633834635423,86.0600758872934
1742,1742,5,150,86.28251431887264,40.22602425856748,86.05649006030517
1743,1743,5,150,86.27861478431089,40.225710173905945,86.05290461040495
1744,1744,5,150,86.27471562992271,40.22539609236961,86.0493195375531
1745,1745,5,150,86.27081685566839,40.225082013958435,86.04573484170996
1746,1746,5,150,86.26691846150828,40.22476793867239,86.04215052283588
1747,1747,5,150,86.26302044740268,40.22445386651145,86.03856658089123
1748,1748,5,150,86.25912281331195,40.22413979747559,86.03498301583636
1749,1749,5,150,86.25522555919639,40.22382573156476,86.03139982763163
1750,1750,5,150,86.25132868501635,40.22351166877893,86.02781701623742
1751,1751,5,150,86.2474321907322,40.22319760911809,86.02423458161411
1752,1752,5,150,86.24353607630427,40.22288355258219,86.02065252372208
1753,1753,5,150,86.2396403416929,40.22256949917121,86.01707084252169
1754,1754,5,150,86.23574498685845,40.22225544888511,86.01348953797334
1755,1755,5,150,86.23185001176128,40.22194140172386,86.00990861003743
1756,1756,5,150,86.22795541636177,40.22162735768743,86.00632805867434
1757,1757,5,150,86.22406120062028,40.22131331677579,86.00274788384449
1758,1758,5,150,86.22016736449719,40.22099927898891,85.99916808550827
1759,1759,5,150,86.21627390795285,40.220685244326766,85.9955886636261
1760,1760,5,150,86.21238083094768,40.22037121278932,85.99200961815836
1761,1761,5,150,86.20848813344203,40.22005718437653,85.9884309490655
1762,1762,5,150,86.20459581539629,40.219743159088374,85.98485265630792
1763,1763,5,150,86.20070387677089,40.21942913692482,85.98127473984606
1764,1764,5,150,86.19681231752618,40.21911511788585,85.97769719964033
1765,1765,5,150,86.19292113762259,40.218801101971415,85.97412003565117
1766,1766,5,150,86.18903033702051,40.218487089181494,85.97054324783902
1767,1767,5,150,86.18513991568037,40.21817307951605,85.96696683616432
1768,1768,5,150,86.18124987356256,40.21785907297505,85.96339080058752
1769,1769,5,150,86.17736021062754,40.217545069558476,85.95981514106906
1770,1770,5,150,86.17347092683568,40.21723106926628,85.9562398575694
1771,1771,5,150,86.16958202214744,40.21691707209845,85.952664950049
1772,1772,5,150,86.16569349652326,40.21660307805494,85.94909041846832
1773,1773,5,150,86.16180534992353,40.21628908713572,85.9455162627878
1774,1774,5,150,86.15791758230873,40.21597509934076,85.94194248296796
1775,1775,5,150,86.15403019363927,40.215661114670034,85.93836907896923
1776,1776,5,150,86.15014318387563,40.21534713312351,85.93479605075211
1777,1777,5,150,86.14625655297823,40.215033154701146,85.93122339827708
1778,1778,5,150,86.14237030090754,40.21471917940293,85.92765112150462
1779,1779,5,150,86.13848442762404,40.214405207228815,85.92407922039523
1780,1780,5,150,86.13459893308817,40.214091238178774,85.9205076949094
1781,1781,5,150,86.13071381726041,40.21377727225278,85.91693654500763
1782,1782,5,150,86.12682908010123,40.213463309450795,85.91336577065043
1783,1783,5,150,86.12294472157109,40.21314934977279,85.9097953717983
1784,1784,5,150,86.11906074163049,40.21283539321874,85.90622534841175
1785,1785,5,150,86.11517714023992,40.21252143978861,85.9026557004513
1786,1786,5,150,86.11129391735983,40.21220748948237,85.89908642787746
1787,1787,5,150,86.10741107295075,40.21189354229998,85.89551753065078
1788,1788,5,150,86.10352860697319,40.21157959824143,85.89194900873176
1789,1789,5,150,86.0996465193876,40.21126565730667,85.88838086208094
1790,1790,5,150,86.09576481015452,40.210951719495675,85.88481309065885
1791,1791,5,150,86.09188347923447,40.21063778480841,85.88124569442606
1792,1792,5,150,86.08800252658793,40.21032385324485,85.87767867334308
1793,1793,5,150,86.08412195217545,40.210009924804964,85.87411202737049
1794,1794,5,150,86.08024175595753,40.209695999488716,85.87054575646881
1795,1795,5,150,86.07636193789472,40.20938207729608,85.86697986059863
1796,1796,5,150,86.0724824979475,40.20906815822701,85.86341433972049
1797,1797,5,150,86.06860343607646,40.2087542422815,85.85984919379496
1798,1798,5,150,86.06472475224211,40.2084403294595,85.85628442278261
1799,1799,5,150,86.060846446405,40.20812641976099,85.85272002664401
1800,1800,5,150,86.05696851852568,40.20781251318593,85.84915600533975
1801,1801,5,150,86.05309096856469,40.20749860973429,85.8455923588304
1802,1802,5,150,86.0492137964826,40.20718470940604,85.84202908707655
1803,1803,5,150,86.04533700223996,40.20687081220116,85.8384661900388
1804,1804,5,150,86.04146058579734,40.2065569181196,85.83490366767774
1805,1805,5,150,86.0375845471153,40.20624302716134,85.83134151995395
1806,1806,5,150,86.03370888615441,40.20592913932635,85.82777974682806
1807,1807,5,150,86.02983360287526,40.2056152546146,85.82421834826066
1808,1808,5,150,86.02595869723842,40.20530137302605,85.82065732421236
1809,1809,5,150,86.02208416920448,40.204987494560676,85.81709667464379
1810,1810,5,150,86.01821001873401,40.20467361921845,85.81353639951557
1811,1811,5,150,86.01433624578763,40.20435974699932,85.8099764987883
1812,1812,5,150,86.01046285032591,40.20404587790328,85.80641697242262
1813,1813,5,150,86.00658983230946,40.20373201193029,85.80285782037917
1814,1814,5,150,86.0027171916989,40.20341814908032,85.79929904261859
1815,1815,5,150,85.99884492845483,40.203104289353334,85.7957406391015
1816,1816,5,150,85.99497304253785,40.2027904327493,85.79218260978855
1817,1817,5,150,85.99110153390862,40.2024765792682,85.78862495464041
1818,1818,5,150,85.9872304025277,40.20216272890999,85.78506767361772
1819,1819,5,150,85.98335964835576,40.20184888167464,85.78151076668112
1820,1820,5,150,85.97948927135343,40.20153503756213,85.77795423379129
1821,1821,5,150,85.9756192714813,40.20122119657242,85.77439807490889
1822,1822,5,150,85.97174964870005,40.20090735870548,85.77084228999458
1823,1823,5,150,85.96788040297031,40.200593523961274,85.76728687900903
1824,1824,5,150,85.96401153425272,40.20027969233978,85.76373184191294
1825,1825,5,150,85.96014304250794,40.19996586384096,85.76017717866698
1826,1826,5,150,85.95627492769663,40.199652038464784,85.75662288923183
1827,1827,5,150,85.95240718977942,40.199338216211224,85.75306897356819
1828,1828,5,150,85.948539828717,40.19902439708025,85.74951543163675
1829,1829,5,150,85.94467284447003,40.19871058107183,85.74596226339821
1830,1830,5,150,85.9408062369992,40.19839676818593,85.74240946881326
1831,1831,5,150,85.93694000626515,40.19808295842252,85.73885704784263
1832,1832,5,150,85.93307415222858,40.197769151781564,85.73530500044701
1833,1833,5,150,85.92920867485017,40.19745534826304,85.73175332658712
1834,1834,5,150,85.9253435740906,40.19714154786692,85.72820202622368
1835,1835,5,150,85.92147884991057,40.19682775059316,85.72465109931741
1836,1836,5,150,85.91761450227078,40.196513956441734,85.72110054582905
1837,1837,5,150,85.91375053113191,40.19620016541261,85.7175503657193
1838,1838,5,150,85.90988693645471,40.195886377505765,85.71400055894894
1839,1839,5,150,85.90602371819983,40.19557259272116,85.71045112547867
1840,1840,35,150,85.93546375845524,40.195775836863476,85.73968792159177
1841,1841,35,150,85.96490072212688,40.19597907898348,85.7689216431434
1842,1842,35,150,85.9943346095381,40.19618231908118,85.79815229045691
1843,1843,35,150,86.0237654210122,40.19638555715662,85.82737986385558
1844,1844,35,150,86.05319315687247,40.1965887932098,85.85660436366267
1845,1845,35,150,86.08261781744213,40.19679202724075,85.88582579020138
1846,1846,35,150,86.1120394030444,40.19699525924948,85.91504414379492
1847,1847,35,150,86.14145791400246,40.19719848923603,85.94425942476643
1848,1848,35,150,86.17087335063943,40.1974017172004,85.97347163343903
1849,1849,35,150,86.20028571327843,40.19760494314262,86.00268077013581
1850,1850,35,150,86.22969500224252,40.19780816706271,86.03188683517982
1851,1851,35,150,86.25910121785478,40.19801138896069,86.06108982889408
1852,1852,35,150,86.28850436043814,40.19821460883657,86.09028975160157
1853,1853,35,150,86.31790443031564,40.19841782669039,86.11948660362525
1854,1854,35,150,86.34730142781015,40.19862104252215,86.148680385288
1855,1855,35,150,86.37669535324461,40.198824256331875,86.17787109691274
1856,1856,35,150,86.4060862069419,40.199027468119596,86.2070587388223
1857,1857,35,150,86.43547398922482,40.199230677885325,86.23624331133949
1858,1858,35,150,86.46485870041619,40.199433885629084,86.26542481478711
1859,1859,35,150,86.49424034083876,40.19963709135089,86.29460324948788
1860,1860,35,150,86.52361891081529,40.19984029505076,86.32377861576452
1861,1861,35,150,86.55299441066845,40.200043496728725,86.35295091393972
1862,1862,35,150,86.58236684072091,40.200246696384795,86.38212014433611
1863,1863,35,150,86.61173620129532,40.200449894019,86.41128630727631
1864,1864,35,150,86.64110249271423,40.20065308963135,86.44044940308288
1865,1865,35,150,86.67046571530025,40.200856283221874,86.46960943207837
1866,1866,35,150,86.69982586937587,40.20105947479059,86.49876639458529
1867,1867,35,150,86.72918295526364,40.20126266433751,86.52792029092612
1868,1868,35,150,86.75853697328596,40.201465851862665,86.55707112142329
1869,1869,35,150,86.78788792376528,40.20166903736607,86.58621888639921
1870,1870,35,150,86.81723580702399,40.20187222084774,86.61536358617624
1871,1871,35,150,86.84658062338445,40.202075402307706,86.64450522107674
1872,1872,35,150,86.87592237316898,40.20227858174598,86.673643791423
1873,1873,35,150,86.90526105669989,40.20248175916259,86.7027792975373
1874,1874,35,150,86.93459667429943,40.202684934557546,86.73191173974188
1875,1875,35,150,86.96392922628979,40.202888107930875,86.76104111835892
1876,1876,35,150,86.9932587129932,40.203091279282596,86.79016743371061
1877,1877,35,150,87.0225851347318,40.20329444861272,86.81929068611907
1878,1878,35,150,87.0519084918277,40.203497615921286,86.84841087590642
1879,1879,35,150,87.08122878460301,40.2037007812083,86.87752800339472
1880,1880,35,150,87.11054601337977,40.20390394447378,86.906642068906
1881,1881,35,150,87.13986017848,40.20410710571775,86.93575307276225
1882,1882,35,150,87.1691712802257,40.20431026494024,86.96486101528546
1883,1883,35,150,87.19847931893881,40.20451342214126,86.99396589679755
1884,1884,35,150,87.22778429494124,40.20471657732083,87.0230677176204
1885,1885,35,150,87.25708620855488,40.20491973047898,87.0521664780759
1886,1886,35,150,87.2863850601016,40.205122881615715,87.08126217848587
1887,1887,35,150,87.31568084990317,40.205326030731065,87.11035481917212
1888,1888,35,150,87.34497357828144,40.20552917782505,87.13944440045638
1889,1889,35,150,87.3742632455581,40.20573232289768,87.16853092266041
1890,1890,35,150,87.40354985205488,40.20593546594899,87.19761438610588
1891,1891,35,150,87.43283339809346,40.20613860697899,87.22669479111448
1892,1892,35,150,87.46211388399551,40.2063417459877,87.25577213800781
1893,1893,35,150,87.49139131008263,40.206544882975145,87.28484642710748
1894,1894,35,150,87.5206656766764,40.206748017941344,87.31391765873505
1895,1895,35,150,87.54993698409837,40.20695115088632,87.34298583321204
1896,1896,35,150,87.57920523267003,40.207154281810084,87.37205095085994
1897,1897,35,150,87.60847042271287,40.20735741071266,87.40111301200021
1898,1898,35,150,87.63773255454835,40.20756053759408,87.43017201695427
1899,1899,35,150,87.66699162849787,40.20776366245435,87.45922796604353
1900,1900,35,150,87.69624764488282,40.207966785293486,87.48828085958932
1901,1901,35,150,87.7255006040245,40.20816990611152,87.51733069791298
1902,1902,35,150,87.75475050624426,40.20837302490847,87.5463774813358
1903,1903,35,150,87.78399735186338,40.208576141684354,87.57542121017903
1904,1904,35,150,87.8132411412031,40.20877925643919,87.6044618847639
1905,1905,35,150,87.84248187458459,40.20898236917301,87.63349950541158
1906,1906,35,150,87.87171955232905,40.20918547988582,87.66253407244324
1907,1907,35,150,87.90095417475763,40.20938858857764,87.69156558617999
1908,1908,35,150,87.93018574219141,40.2095916952485,87.72059404694292
1909,1909,35,150,87.9594142549515,40.20979479989841,87.7496194550531
1910,1910,35,150,87.9886397133589,40.2099979025274,87.77864181083152
1911,1911,35,150,88.01786211773464,40.21020100313548,87.80766111459917
1912,1912,35,150,88.04708146839971,40.21040410172268,87.83667736667702
1913,1913,35,150,88.07629776567501,40.21060719828901,87.86569056738598
1914,1914,35,150,88.10551100988144,40.2108102928345,87.89470071704693
1915,1915,35,150,88.13472120133989,40.211013385359166,87.92370781598072
1916,1916,35,150,88.1639283403712,40.211216475863026,87.95271186450817
1917,1917,35,150,88.19313242729618,40.2114195643461,87.98171286295006
1918,1918,35,150,88.22233346243556,40.21162265080841,88.01071081162715
1919,1919,35,150,88.2515314461101,40.211825735249974,88.03970571086015
1920,1920,35,150,88.28072637864054,40.21202881767081,88.06869756096972
1921,1921,35,150,88.3099182603475,40.212231898070954,88.09768636227653
1922,1922,35,150,88.33910709155163,40.21243497645041,88.1266721151012
1923,1923,35,150,88.3682928725735,40.212638052809204,88.1556548197643
1924,1924,35,150,88.39747560373371,40.21284112714735,88.18463447658637
1925,1925,35,150,88.42665528535281,40.213044199464875,88.21361108588793
1926,1926,35,150,88.45583191775125,40.213247269761794,88.24258464798946
1927,1927,35,150,88.48500550124953,40.21345033803813,88.2715551632114
1928,1928,35,150,88.51417603616807,40.2136534042939,88.30052263187417
1929,1929,35,150,88.54334352282729,40.21385646852913,88.32948705429816
1930,1930,35,150,88.57250796154753,40.21405953074384,88.35844843080369
1931,1931,35,150,88.60166935264911,40.21426259093804,88.38740676171108
1932,1932,35,150,88.63082769645237,40.214465649111766,88.4163620473406
1933,1933,35,150,88.65998299327754,40.21466870526503,88.44531428801251
1934,1934,35,150,88.68913524344487,40.214871759397845,88.47426348404701
1935,1935,35,150,88.71828444727453,40.21507481151024,88.50320963576428
1936,1936,35,150,88.74743060508669,40.21527786160223,88.53215274348446
1937,1937,35,150,88.7765737172015,40.21548090967384,88.56109280752766
1938,1938,35,150,88.80571378393904,40.21568395572509,88.59002982821394
1939,1939,35,150,88.83485080561937,40.215886999755995,88.61896380586337
1940,1940,35,150,88.86398478256251,40.21609004176658,88.64789474079593
1941,1941,35,150,88.89311571508847,40.21629308175686,88.67682263333162
1942,1942,35,150,88.92224360351722,40.21649611972686,88.70574748379036
1943,1943,35,150,88.95136844816867,40.2166991556766,88.73466929249207
1944,1944,35,150,88.9804902493627,40.216902189606095,88.76358805975661
1945,1945,35,150,89.00960900741921,40.217105221515375,88.79250378590383
1946,1946,35,150,89.038724722658,40.217308251404454,88.82141647125354
1947,1947,35,150,89.06783739539884,40.217511279273346,88.8503261161255
1948,1948,35,150,89.09694702596153,40.21771430512208,88.87923272083945
1949,1949,35,150,89.12605361466578,40.21791732895067,88.90813628571512
1950,1950,35,150,89.15515716183128,40.21812035075914,88.93703681107215
1951,1951,35,150,89.1842576677777,40.218323370547516,88.96593429723018
1952,1952,35,150,89.21335513282463,40.21852638831581,88.99482874450882
1953,1953,35,150,89.2424495572917,40.218729404064035,89.02372015322766
1954,1954,35,150,89.27154094149844,40.218932417792224,89.05260852370621
1955,1955,35,150,89.30062928576439,40.21913542950039,89.08149385626399
1956,1956,35,150,89.32971459040903,40.21933843918856,89.11037615122046
1957,1957,35,150,89.35879685575182,40.21954144685675,89.13925540889507
1958,1958,35,150,89.3878760821122,40.21974445250498,89.1681316296072
1959,1959,35,150,89.41695226980951,40.21994745613327,89.19700481367624
1960,1960,35,150,89.44602541916316,40.22015045774164,89.22587496142152
1961,1961,35,150,89.47509553049247,40.220353457330106,89.25474207316235
1962,1962,35,150,89.50416260411666,40.22055645489869,89.28360614921797
1963,1963,35,150,89.53322664035505,40.220759450447424,89.31246718990764
1964,1964,35,150,89.56228763952686,40.22096244397631,89.34132519555055
1965,1965,35,150,89.59134560195125,40.22116543548538,89.37018016646587
1966,1966,35,150,89.6204005279474,40.221368424974656,89.39903210297274
1967,1967,35,150,89.6494524178344,40.22157141244415,89.42788100539025
1968,1968,35,150,89.67850127193134,40.22177439789388,89.45672687403747
1969,1969,35,150,89.70754709055731,40.221977381323875,89.48556970923345
1970,1970,35,150,89.73658987403132,40.22218036273415,89.51440951129716
1971,1971,35,150,89.76562962267232,40.22238334212473,89.54324628054759
1972,1972,35,150,89.79466633679928,40.222586319495626,89.57208001730366
1973,1973,35,150,89.82370001673115,40.22278929484686,89.60091072188428
1974,1974,35,150,89.85273066278677,40.222992268178466,89.6297383946083
1975,1975,35,150,89.881758275285,40.22319523949045,89.65856303579456
1976,1976,35,150,89.91078285454469,40.22339820878283,89.68738464576187
1977,1977,35,150,89.93980440088461,40.22360117605564,89.71620322482899
1978,1978,35,150,89.96882291462353,40.22380414130889,89.74501877331464
1979,1979,35,150,89.99783839608014,40.2240071045426,89.77383129153753
1980,1980,35,150,90.02685084557311,40.22421006575679,89.80264077981631
1981,1981,35,150,90.05586026342112,40.22441302495149,89.83144723846964
1982,1982,35,150,90.0848666499428,40.22461598212671,89.86025066781608
1983,1983,35,150,90.11387000545668,40.224818937282464,89.88905106817421
1984,1984,35,150,90.14287033028137,40.22502189041879,89.91784843986257
1985,1985,35,150,90.17186762473534,40.22522484153569,89.94664278319965
1986,1986,35,150,90.20086188913712,40.2254277906332,89.97543409850391
1987,1987,35,150,90.22985312380513,40.22563073771133,90.00422238609379
1988,1988,35,150,90.25884132905776,40.2258336827701,90.03300764628767
1989,1989,35,150,90.28782650521347,40.226036625809535,90.06178987940393
1990,1990,35,150,90.31680865259054,40.226239566829655,90.09056908576089
1991,1991,35,150,90.34578777150733,40.22644250583048,90.11934526567684
1992,1992,35,150,90.37476386228207,40.22664544281202,90.14811841947005
1993,1993,35,150,90.40373692523306,40.22684837777431,90.17688854745876
1994,1994,35,150,90.4327069606785,40.227051310717364,90.20565564996114
1995,1995,35,150,90.46167396893657,40.2272542416412,90.23441972729537
1996,1996,35,150,90.49063795032544,40.22745717054583,90.26318077977959
